# {'date': '2015-04-09 18_50_38.865000', 'exp_name': 'capd', 'session': '3', 'participant': '0502'}
timestamp	event	value
1057.89572179	keypress	1
1060.10192734	stop	None
1060.10217073	trial_ok	None
1060.49050465	trial_id	[0, 0, 1, 0, 0, 0]
1060.68089621	play	None
1062.94688433	keypress	1
1066.59141387	stop	None
1066.59154829	trial_ok	None
1066.99026084	trial_id	[1, 0, 1, 1, 0, 0]
1067.1808106	play	None
1071.02787411	keypress	1
1071.09566291	keypress	1
1073.09231292	stop	None
1073.09257042	trial_ok	None
1073.49040065	trial_id	[0, 1, 1, 1, 0, 0]
1073.68127596	play	None
1077.15321026	keypress	1
1079.59118763	stop	None
1079.591423	trial_ok	None
1079.98013612	trial_id	[0, 0, 1, 0, 0, 0]
1080.17040321	play	None
1086.07968564	stop	None
1086.07990912	trial_ok	None
1086.46998692	trial_id	[0, 0, 1, 1, 0, 0]
1086.65982475	play	None
1092.56944157	stop	None
1092.56967335	trial_ok	None
1092.95000342	trial_id	[0, 1, 1, 1, 0, 0]
1093.1411979	play	None
1095.46115121	keypress	1
1099.04967713	stop	None
1099.0498345	trial_ok	None
1099.43884938	trial_id	[1, 1, 1, 1, 0, 0]
1099.62916183	play	None
1101.89957315	keypress	1
1103.51491267	keypress	1
1105.53967922	stop	None
1105.53981254	trial_ok	None
1105.92871235	trial_id	[1, 0, 1, 0, 0, 0]
1106.11944383	play	None
1110.02606144	keypress	1
1112.03157151	stop	None
1112.03179305	trial_ok	None
1112.4197616	trial_id	[0, 0, 1, 0, 0, 0]
1112.61016754	play	None
1118.5189499	stop	None
1118.519211	trial_ok	None
1118.8994224	trial_id	[1, 0, 1, 0, 0, 0]
1119.09004463	play	None
1122.64200836	keypress	1
1125.0015782	stop	None
1125.00183792	trial_ok	None
1125.37921127	trial_id	[1, 0, 1, 1, 0, 0]
1125.56994275	play	None
1127.26169058	keypress	1
1131.4809544	stop	None
1131.48119586	trial_ok	None
1131.85922196	trial_id	[0, 1, 1, 1, 0, 0]
1132.04817582	play	None
1137.95883399	stop	None
1137.95909619	trial_ok	None
1138.33901193	trial_id	[0, 0, 1, 1, 0, 0]
1138.52942893	play	None
1140.59491941	keypress	1
1144.43946229	stop	None
1144.43969961	trial_ok	None
1144.81894655	trial_id	[1, 0, 1, 0, 0, 0]
1145.00971869	play	None
1148.8690536	keypress	1
1150.91896462	stop	None
1150.91919308	trial_ok	None
1151.29902224	trial_id	[1, 0, 1, 0, 0, 0]
1151.48984748	play	None
1153.61038943	keypress	1
1155.12021599	keypress	1
1157.39846666	stop	None
1157.39870204	trial_ok	None
1157.77885204	trial_id	[1, 0, 1, 1, 0, 0]
1157.96943638	play	None
1161.41495266	keypress	1
1163.88072185	stop	None
1163.88096165	trial_ok	None
1164.25876426	trial_id	[0, 1, 1, 1, 0, 0]
1164.44931485	play	None
1170.35822777	stop	None
1170.3584731	trial_ok	None
1170.75854202	trial_id	[0, 0, 1, 1, 0, 0]
1170.94885614	play	None
1173.13636444	keypress	1
1176.85810123	stop	None
1176.85833439	trial_ok	None
1177.24859473	trial_id	[1, 0, 1, 1, 0, 0]
1177.43844529	play	None
1183.34785329	stop	None
1183.34809337	trial_ok	None
1183.72832192	trial_id	[1, 1, 1, 1, 0, 0]
1183.91896572	play	None
1187.38747864	keypress	1
1189.82873024	stop	None
1189.82899411	trial_ok	None
1190.22808585	trial_id	[0, 1, 1, 1, 0, 0]
1190.41736249	play	None
1196.3277344	stop	None
1196.32796977	trial_ok	None
1196.70819915	trial_id	[0, 0, 1, 0, 0, 0]
1196.89884572	play	None
1198.67176159	keypress	1
1200.45290719	keypress	1
1202.80772987	stop	None
1202.80792044	trial_ok	None
1203.18802785	trial_id	[1, 1, 1, 1, 0, 0]
1203.37908376	play	None
1209.2874872	stop	None
1209.28771539	trial_ok	None
1209.67781365	trial_id	[0, 0, 1, 0, 0, 0]
1209.86845828	play	None
1213.35822499	keypress	1
1215.77747409	stop	None
1215.77762842	trial_ok	None
1216.15785781	trial_id	[0, 0, 1, 0, 0, 0]
1216.34849939	play	None
1222.25724497	stop	None
1222.2575152	trial_ok	None
1222.63757891	trial_id	[1, 0, 1, 0, 0, 0]
1222.82949528	play	None
1224.56048805	keypress	1
1226.38382245	keypress	1
1228.73787853	stop	None
1228.7381424	trial_ok	None
1229.13753673	trial_id	[0, 0, 1, 1, 0, 0]
1229.32787905	play	None
1232.69383331	keypress	1
1235.23849988	stop	None
1235.23872281	trial_ok	None
1235.62752997	trial_id	[1, 0, 1, 1, 0, 0]
1235.81799952	play	None
1239.22112912	keypress	1
1241.72925899	stop	None
1241.72955439	trial_ok	None
1242.126343	trial_id	[0, 0, 1, 1, 0, 0]
1242.3171439	play	None
1244.11797827	keypress	1
1245.79234115	keypress	1
1248.22912609	stop	None
1248.22935124	trial_ok	None
1248.60728689	trial_id	[1, 0, 1, 0, 0, 0]
1248.79826121	play	None
1251.11225259	keypress	1
1254.70900872	stop	None
1254.70923331	trial_ok	None
1255.10608941	trial_id	[1, 0, 1, 0, 0, 0]
1255.29660211	play	None
1258.73376227	keypress	1
1261.20825074	stop	None
1261.20843826	trial_ok	None
1261.59693011	trial_id	[1, 0, 1, 1, 0, 0]
1261.78735486	play	None
1265.33211398	keypress	1
1267.6986348	stop	None
1267.69885192	trial_ok	None
1267.95024515	screen_text	You are done with block 3/8.\n\nFeel free to take a break, then press the button when you are ready to continue.
1267.95027696	flip	1267.95024322
1399.1286503	keypress	1
1399.13186975	flip	1399.13186477
1399.13937824	flip	1399.13937326
1399.20819017	screen_text	You are ready to start experimental block 4/8.\n\nNo feedback will be provided.\n\nRemember to try to press the button as quickly as possible whenever the target speaker (only) says the letter "O".\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\n\n\nPress a button to continue.
1399.20822197	flip	1399.20818768
1410.88900358	keypress	1
1410.88893204	flip	1410.88892844
1410.88944455	block	RF0
1411.20308549	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
1411.20311204	flip	1411.20308327
1415.93687302	keypress	1
1415.93756892	flip	1415.93756284
1415.94450322	flip	1415.94449713
1416.4652985	flip	1416.46529519
1418.50696735	flip	1418.50696458
1418.51390745	flip	1418.51390552
1418.52780205	flip	1418.52779873
1418.53476705	flip	1418.534764
1418.5486337	flip	1418.54863066
1418.55555777	flip	1418.55555583
1419.63196005	flip	1419.63195757
1419.6389021	flip	1419.63889961
1419.6458469	flip	1419.64584469
1420.63891565	flip	1420.63891371
1420.64585326	flip	1420.64585188
1420.65279669	flip	1420.65279531
1422.16674121	flip	1422.16673512
1422.1736791	flip	1422.17367357
1422.18062861	flip	1422.18062474
1423.14587774	flip	1423.14587608
1423.1528184	flip	1423.15281674
1423.15975934	flip	1423.15975795
1424.25005041	flip	1424.25004847
1426.45153197	flip	1426.45152561
1426.45848314	flip	1426.45847595
1427.61130348	flip	1427.61129822
1427.61855613	flip	1427.61855364
1427.62512173	flip	1427.62511924
1428.66675517	flip	1428.66675296
1428.67369832	flip	1428.67369666
1428.68064617	flip	1428.68064341
1429.71537934	flip	1429.71537768
1429.72231723	flip	1429.72231585
1429.72926231	flip	1429.72926065
1430.72230119	flip	1430.72229925
1430.72926619	flip	1430.72926453
1430.73620906	flip	1430.7362074
1431.51409802	flip	1431.51409221
1431.52798321	flip	1431.52797823
1431.53489151	flip	1431.53488681
1432.52792458	flip	1432.52792153
1434.07688133	flip	1434.0768794
1434.81263541	flip	1434.81263319
1434.81958934	flip	1434.81958741
1435.4654191	flip	1435.46541744
1435.47236307	flip	1435.47236169
1440.84386477	trial_id	[0, 0, 1, 1, 1, 0]
1441.03451466	play	None
1446.94325803	stop	None
1446.94349396	trial_ok	None
1447.33372277	trial_id	[1, 1, 1, 1, 1, 0]
1447.52412898	play	None
1449.28804632	keypress	1
1453.43412418	stop	None
1453.43428819	trial_ok	None
1453.81380066	trial_id	[1, 1, 1, 1, 1, 0]
1454.00464416	play	None
1456.06011699	keypress	1
1457.46021171	keypress	1
1459.9141404	stop	None
1459.91437218	trial_ok	None
1460.29347309	trial_id	[0, 0, 1, 0, 1, 0]
1460.48439624	play	None
1462.56229687	keypress	1
1466.39414057	stop	None
1466.39439918	trial_ok	None
1466.78344863	trial_id	[0, 0, 1, 0, 1, 0]
1466.97427193	play	None
1468.75268461	keypress	1
1472.8833945	stop	None
1472.88363513	trial_ok	None
1473.28343411	trial_id	[0, 0, 1, 0, 1, 0]
1473.47403753	play	None
1476.86781064	keypress	1
1479.38489678	stop	None
1479.3851316	trial_ok	None
1479.76307611	trial_id	[1, 1, 1, 1, 1, 0]
1479.95351025	play	None
1483.53462139	keypress	1
1485.8634056	stop	None
1485.86366698	trial_ok	None
1486.24293412	trial_id	[0, 0, 1, 1, 1, 0]
1486.43315778	play	None
1488.42411992	keypress	1
1489.87865048	keypress	1
1492.34302852	stop	None
1492.34325891	trial_ok	None
1492.72287566	trial_id	[1, 0, 1, 1, 1, 0]
1492.91278706	play	None
1495.02866769	keypress	1
1497.03087441	keypress	1
1498.82403519	stop	None
1498.82430984	trial_ok	None
1499.22278037	trial_id	[0, 0, 1, 1, 1, 0]
1499.41324937	play	None
1502.81366711	keypress	1
1505.32278765	stop	None
1505.32305317	trial_ok	None
1505.73256227	trial_id	[1, 0, 1, 1, 1, 0]
1505.9231643	play	None
1508.59899534	keypress	1
1509.67153294	keypress	1
1511.83314373	stop	None
1511.83328009	trial_ok	None
1512.22240947	trial_id	[1, 0, 1, 1, 1, 0]
1512.41337909	play	None
1515.19394276	keypress	1
1516.25177572	keypress	1
1516.32763364	keypress	1
1518.32341218	stop	None
1518.32366387	trial_ok	None
1518.7024835	trial_id	[1, 0, 1, 0, 1, 0]
1518.89329491	play	None
1520.91823941	keypress	1
1523.00040005	keypress	1
1524.80229135	stop	None
1524.80254083	trial_ok	None
1525.20235724	trial_id	[1, 1, 1, 1, 1, 0]
1525.39217183	play	None
1528.88037474	keypress	1
1531.30378118	stop	None
1531.30395212	trial_ok	None
1531.69222878	trial_id	[1, 1, 1, 1, 1, 0]
1531.88288696	play	None
1537.79165384	stop	None
1537.79179711	trial_ok	None
1538.17212136	trial_id	[0, 0, 1, 1, 1, 0]
1538.36239343	play	None
1540.32462202	keypress	1
1541.76518522	keypress	1
1544.27417289	stop	None
1544.27438973	trial_ok	None
1544.67210795	trial_id	[1, 1, 1, 1, 1, 0]
1544.86193057	play	None
1546.77905523	keypress	1
1550.77192715	stop	None
1550.77216335	trial_ok	None
1551.16167497	trial_id	[0, 0, 1, 0, 1, 0]
1551.35107137	play	None
1557.26116393	stop	None
1557.26134509	trial_ok	None
1557.64166105	trial_id	[0, 1, 1, 1, 1, 0]
1557.83231204	play	None
1560.5481359	keypress	1
1561.68096662	keypress	1
1563.74193135	stop	None
1563.74215981	trial_ok	None
1564.12177545	trial_id	[0, 0, 1, 0, 1, 0]
1564.31318982	play	None
1570.22105807	stop	None
1570.22129455	trial_ok	None
1570.60154413	trial_id	[1, 0, 1, 1, 1, 0]
1570.79140325	play	None
1576.70118797	stop	None
1576.70142887	trial_ok	None
1577.08123508	trial_id	[1, 0, 1, 0, 1, 0]
1577.27204788	play	None
1579.26392584	keypress	1
1583.18204999	stop	None
1583.182201	trial_ok	None
1583.57031006	trial_id	[1, 1, 1, 1, 1, 0]
1583.76040871	play	None
1585.55102638	keypress	1
1587.29452974	keypress	1
1589.67267772	stop	None
1589.67283067	trial_ok	None
1590.05103738	trial_id	[1, 0, 1, 1, 1, 0]
1590.24228635	play	None
1593.69446596	keypress	1
1596.15294563	stop	None
1596.1531752	trial_ok	None
1596.54109036	trial_id	[1, 0, 1, 0, 1, 0]
1596.73245827	play	None
1600.72237077	keypress	1
1602.64095298	stop	None
1602.64121049	trial_ok	None
1603.03100589	trial_id	[0, 0, 1, 1, 1, 0]
1603.22145608	play	None
1609.13057256	stop	None
1609.13079189	trial_ok	None
1609.51079696	trial_id	[1, 0, 1, 0, 1, 0]
1609.70094983	play	None
1613.23542064	keypress	1
1615.61245325	stop	None
1615.61267894	trial_ok	None
1615.99058002	trial_id	[1, 1, 1, 1, 1, 0]
1616.18120889	play	None
1622.0903273	stop	None
1622.09055991	trial_ok	None
1622.49063658	trial_id	[0, 0, 1, 1, 1, 0]
1622.68169582	play	None
1626.0926973	keypress	1
1628.59019883	stop	None
1628.59037391	trial_ok	None
1628.97034441	trial_id	[0, 0, 1, 1, 1, 0]
1629.160302	play	None
1635.06995727	stop	None
1635.0701802	trial_ok	None
1635.46045907	trial_id	[0, 1, 1, 1, 1, 0]
1635.65109624	play	None
1641.55970186	stop	None
1641.55988137	trial_ok	None
1641.95028692	trial_id	[1, 0, 1, 0, 1, 0]
1642.14134698	play	None
1644.38456018	keypress	1
1648.05159553	stop	None
1648.05185441	trial_ok	None
1648.44011255	trial_id	[0, 1, 1, 1, 1, 0]
1648.63022392	play	None
1650.58594248	keypress	1
1652.00250312	keypress	1
1654.53995442	stop	None
1654.5401071	trial_ok	None
1654.91997001	trial_id	[0, 0, 1, 0, 1, 0]
1655.10982803	play	None
1657.21983043	keypress	1
1661.01983982	stop	None
1661.02003426	trial_ok	None
1661.40998012	trial_id	[0, 0, 1, 1, 1, 0]
1661.60044027	play	None
1663.20336909	keypress	1
1664.96972813	keypress	1
1667.51034419	stop	None
1667.51053476	trial_ok	None
1667.88967799	trial_id	[0, 1, 1, 1, 1, 0]
1668.08035802	play	None
1673.98947533	stop	None
1673.98969494	trial_ok	None
1674.37872835	trial_id	[0, 1, 1, 1, 1, 0]
1674.56907067	play	None
1676.70014301	keypress	1
1678.23941981	keypress	1
1680.47947328	stop	None
1680.47966661	trial_ok	None
1680.86972367	trial_id	[1, 0, 1, 1, 1, 0]
1681.05986048	play	None
1685.57334138	keypress	1
1686.96946542	stop	None
1686.96962058	trial_ok	None
1687.34958914	trial_id	[0, 1, 1, 1, 1, 0]
1687.53982747	play	None
1693.44871992	stop	None
1693.44886789	trial_ok	None
1693.83962	trial_id	[1, 1, 1, 1, 1, 0]
1694.03007932	play	None
1697.29277742	keypress	1
1699.93973376	stop	None
1699.93995005	trial_ok	None
1700.31905705	trial_id	[1, 0, 1, 1, 1, 0]
1700.51024739	play	None
1706.41874127	stop	None
1706.41899297	trial_ok	None
1706.79922705	trial_id	[1, 0, 1, 1, 1, 0]
1706.98971043	play	None
1712.89849197	stop	None
1712.89872181	trial_ok	None
1713.2880437	trial_id	[1, 0, 1, 1, 1, 0]
1713.47937426	play	None
1719.3884971	stop	None
1719.38873442	trial_ok	None
1719.75877989	trial_id	[1, 0, 1, 0, 1, 0]
1719.94950252	play	None
1722.4767781	keypress	1
1723.54014066	keypress	1
1725.86025501	stop	None
1725.86053464	trial_ok	None
1726.24779816	trial_id	[0, 0, 1, 1, 1, 0]
1726.43814187	play	None
1729.98596793	keypress	1
1732.34823166	stop	None
1732.34836885	trial_ok	None
1732.73757705	trial_id	[0, 0, 1, 1, 1, 0]
1732.92647172	play	None
1735.8588462	keypress	1
1738.82937663	stop	None
1738.82960398	trial_ok	None
1739.21863822	trial_id	[0, 1, 1, 1, 1, 0]
1739.40864255	play	None
1745.31799883	stop	None
1745.31822757	trial_ok	None
1745.69846221	trial_id	[0, 0, 1, 1, 1, 0]
1745.88912565	play	None
1751.79787399	stop	None
1751.79808226	trial_ok	None
1752.05811799	screen_text	You are done with block 4/8.\n\nFeel free to take a break, then press the button when you are ready to continue.
1752.05814952	flip	1752.05811578
2177.32078418	keypress	1
2177.31142493	flip	2177.31142133
2177.31895582	flip	2177.31895305
2177.401638	screen_text	You are ready to start experimental block 5/8.\n\nNo feedback will be provided.\n\nRemember to try to press the button as quickly as possible whenever the target speaker (only) says the letter "O".\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\n\n\nPress a button to continue.
2177.40170991	flip	2177.40163551
2189.73150034	keypress	1
2189.72126454	flip	2189.72126012
2189.72177457	block	LF1
2189.87724764	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
2189.87727807	flip	2189.87724488
2191.99019858	keypress	1
2191.97820223	flip	2191.97819753
2191.9851404	flip	2191.98513431
2192.50595919	flip	2192.50595477
2193.20741434	flip	2193.20740743
2193.21434587	flip	2193.21433813
2193.22127906	flip	2193.22127104
2193.22823853	flip	2193.22823189
2193.23511142	flip	2193.23510838
2193.24205789	flip	2193.24205457
2193.24900353	flip	2193.24899966
2194.34629141	flip	2194.34628643
2194.35322985	flip	2194.3532257
2194.36017189	flip	2194.36016774
2195.40177906	flip	2195.40177657
2195.41599145	flip	2195.41598951
2195.42262482	flip	2195.42262344
2196.43650559	flip	2196.4365031
2196.4434609	flip	2196.44345814
2196.45040073	flip	2196.45039769
2197.46432852	flip	2197.46432492
2197.4716434	flip	2197.47164091
2197.47821288	flip	2197.47821039
2198.42268705	flip	2198.42268069
2200.97169885	flip	2200.97169553
2200.97863923	flip	2200.97863674
2202.08933132	flip	2202.08932717
2202.10324472	flip	2202.10324112
2202.11015855	flip	2202.11015578
2203.10322397	flip	2203.10322204
2203.11016906	flip	2203.1101674
2205.04805356	flip	2205.04805163
2205.05498924	flip	2205.05498759
2205.06157449	flip	2205.06157283
2206.25602606	flip	2206.25602412
2206.26297031	flip	2206.26296893
2206.26991678	flip	2206.26991512
2207.02686567	flip	2207.02686345
2207.03381296	flip	2207.03381158
2207.04076109	flip	2207.04075971
2208.13107346	flip	2208.13107069
2210.54114679	flip	2210.54114485
2211.53384159	flip	2211.5338391
2211.54114983	flip	2211.54114734
2212.19357009	flip	2212.19356787
2212.20051185	flip	2212.20050964
2217.58024504	trial_id	[1, 0, 0, 0, 1, 0]
2217.77150286	play	None
2219.65910122	keypress	1
2221.10105706	keypress	1
2223.67947981	stop	None
2223.67961644	trial_ok	None
2224.04999575	trial_id	[0, 1, 0, 1, 1, 0]
2224.24023934	play	None
2230.14974885	stop	None
2230.14999362	trial_ok	None
2230.53012814	trial_id	[0, 1, 0, 1, 1, 0]
2230.72084358	play	None
2232.75872332	keypress	1
2236.63049359	stop	None
2236.6306648	trial_ok	None
2237.00986501	trial_id	[0, 0, 0, 0, 1, 0]
2237.20034673	play	None
2243.10925522	stop	None
2243.10952655	trial_ok	None
2243.48973712	trial_id	[1, 0, 0, 1, 1, 0]
2243.68047552	play	None
2247.08094043	keypress	1
2249.58961855	stop	None
2249.5897845	trial_ok	None
2249.98861792	trial_id	[1, 0, 0, 0, 1, 0]
2250.17964286	play	None
2256.08900329	stop	None
2256.08918666	trial_ok	None
2256.47947494	trial_id	[0, 0, 0, 1, 1, 0]
2256.6696455	play	None
2259.89254904	keypress	1
2262.58013911	stop	None
2262.5803554	trial_ok	None
2262.97838837	trial_id	[1, 0, 0, 1, 1, 0]
2263.16877135	play	None
2265.11888158	keypress	1
2266.42525982	keypress	1
2269.08012846	stop	None
2269.08027228	trial_ok	None
2269.44898046	trial_id	[1, 1, 0, 1, 1, 0]
2269.63952607	play	None
2273.1315126	keypress	1
2275.55039611	stop	None
2275.55062347	trial_ok	None
2275.93909015	trial_id	[0, 0, 0, 1, 1, 0]
2276.1293813	play	None
2277.95377066	keypress	1
2282.0388969	stop	None
2282.03911346	trial_ok	None
2282.42899516	trial_id	[0, 0, 0, 1, 1, 0]
2282.61949348	play	None
2285.97480842	keypress	1
2288.53065476	stop	None
2288.5308882	trial_ok	None
2288.90892508	trial_id	[0, 0, 0, 0, 1, 0]
2289.09940846	play	None
2290.88186713	keypress	1
2292.48090457	keypress	1
2295.0087866	stop	None
2295.0090405	trial_ok	None
2295.38908928	trial_id	[1, 1, 0, 1, 1, 0]
2295.57891245	play	None
2301.48828726	stop	None
2301.4885644	trial_ok	None
2301.86863557	trial_id	[1, 1, 0, 1, 1, 0]
2302.05916874	play	None
2305.48239957	keypress	1
2307.96966179	stop	None
2307.96991764	trial_ok	None
2308.34874141	trial_id	[1, 0, 0, 1, 1, 0]
2308.53938051	play	None
2311.92583282	keypress	1
2314.44816425	stop	None
2314.44839603	trial_ok	None
2314.82845753	trial_id	[0, 0, 0, 1, 1, 0]
2315.01925843	play	None
2320.92777942	stop	None
2320.92794814	trial_ok	None
2321.30837086	trial_id	[1, 0, 0, 0, 1, 0]
2321.49905145	play	None
2323.29354257	keypress	1
2327.41003793	stop	None
2327.41023541	trial_ok	None
2327.78809141	trial_id	[1, 0, 0, 0, 1, 0]
2327.97780145	play	None
2330.11901918	keypress	1
2333.88965918	stop	None
2333.88983067	trial_ok	None
2334.28827907	trial_id	[0, 0, 0, 0, 1, 0]
2334.47891126	play	None
2336.45185004	keypress	1
2340.38930114	stop	None
2340.3895556	trial_ok	None
2340.77805519	trial_id	[0, 1, 0, 1, 1, 0]
2340.96868212	play	None
2343.12317926	keypress	1
2346.87829231	stop	None
2346.87845799	trial_ok	None
2347.25782608	trial_id	[1, 1, 0, 1, 1, 0]
2347.44841429	play	None
2350.81699062	keypress	1
2353.35929484	stop	None
2353.35946687	trial_ok	None
2353.73793523	trial_id	[0, 0, 0, 1, 1, 0]
2353.92843908	play	None
2355.84484102	keypress	1
2359.83743331	stop	None
2359.83764767	trial_ok	None
2360.2176154	trial_id	[0, 0, 0, 1, 1, 0]
2360.40817954	play	None
2366.3173129	stop	None
2366.31757095	trial_ok	None
2366.70655208	trial_id	[1, 0, 0, 1, 1, 0]
2366.89645961	play	None
2368.57999273	keypress	1
2370.30502313	keypress	1
2372.80906578	stop	None
2372.80932494	trial_ok	None
2373.19755736	trial_id	[0, 1, 0, 1, 1, 0]
2373.38828441	play	None
2375.37967322	keypress	1
2376.90977498	keypress	1
2379.29894977	stop	None
2379.299233	trial_ok	None
2379.68737607	trial_id	[0, 0, 0, 1, 1, 0]
2379.87753723	play	None
2385.78669741	stop	None
2385.78694579	trial_ok	None
2386.1762378	trial_id	[0, 0, 0, 1, 1, 0]
2386.3671651	play	None
2388.36186855	keypress	1
2389.69102055	keypress	1
2392.27907843	stop	None
2392.27935999	trial_ok	None
2392.67611486	trial_id	[0, 0, 0, 1, 1, 0]
2392.86691742	play	None
2398.77657324	stop	None
2398.7768277	trial_ok	None
2399.15695171	trial_id	[1, 1, 0, 1, 1, 0]
2399.34720967	play	None
2401.83176196	keypress	1
2402.9587354	keypress	1
2405.2578341	stop	None
2405.25809409	trial_ok	None
2405.63684014	trial_id	[1, 1, 0, 1, 1, 0]
2405.82742337	play	None
2407.63354588	keypress	1
2411.73909524	stop	None
2411.7393981	trial_ok	None
2412.1169103	trial_id	[0, 1, 0, 1, 1, 0]
2412.30758093	play	None
2415.63394852	keypress	1
2418.21658512	stop	None
2418.21681717	trial_ok	None
2418.61655834	trial_id	[0, 1, 0, 1, 1, 0]
2418.80692943	play	None
2424.71621822	stop	None
2424.71649343	trial_ok	None
2425.10647359	trial_id	[1, 0, 0, 0, 1, 0]
2425.29670002	play	None
2426.95793838	keypress	1
2431.20621396	stop	None
2431.20643688	trial_ok	None
2431.58658274	trial_id	[1, 0, 0, 0, 1, 0]
2431.77734852	play	None
2433.94403944	keypress	1
2437.68634081	stop	None
2437.68656318	trial_ok	None
2438.06676242	trial_id	[0, 0, 0, 0, 1, 0]
2438.25731191	play	None
2440.076016	keypress	1
2444.16585419	stop	None
2444.16611142	trial_ok	None
2444.54601609	trial_id	[1, 0, 0, 1, 1, 0]
2444.7363161	play	None
2446.72568914	keypress	1
2450.64721794	stop	None
2450.64741459	trial_ok	None
2451.02622067	trial_id	[0, 1, 0, 1, 1, 0]
2451.21669243	play	None
2453.15745767	keypress	1
2454.49000935	keypress	1
2457.1278504	stop	None
2457.12806696	trial_ok	None
2457.50611851	trial_id	[0, 0, 0, 0, 1, 0]
2457.69698468	play	None
2459.62272548	keypress	1
2461.0504682	keypress	1
2463.60573552	stop	None
2463.60600436	trial_ok	None
2463.98592009	trial_id	[0, 0, 0, 0, 1, 0]
2464.17623808	play	None
2467.53812699	keypress	1
2470.08648082	stop	None
2470.0866996	trial_ok	None
2470.47560799	trial_id	[0, 1, 0, 1, 1, 0]
2470.66736532	play	None
2474.03566067	keypress	1
2476.57749217	stop	None
2476.57775078	trial_ok	None
2476.96571131	trial_id	[1, 0, 0, 1, 1, 0]
2477.15622484	play	None
2483.06524507	stop	None
2483.06553133	trial_ok	None
2483.4555563	trial_id	[1, 1, 0, 1, 1, 0]
2483.64622361	play	None
2486.03480205	keypress	1
2488.21252237	keypress	1
2489.55661737	stop	None
2489.55686685	trial_ok	None
2489.93531944	trial_id	[1, 1, 0, 1, 1, 0]
2490.12608605	play	None
2492.26169225	keypress	1
2493.70553225	keypress	1
2496.03662474	stop	None
2496.03691239	trial_ok	None
2496.43541998	trial_id	[1, 0, 0, 0, 1, 0]
2496.62583864	play	None
2498.62811867	keypress	1
2502.53687187	stop	None
2502.53711361	trial_ok	None
2502.92523123	trial_id	[1, 1, 0, 1, 1, 0]
2503.11563219	play	None
2509.02474867	stop	None
2509.02501005	trial_ok	None
2509.40491804	trial_id	[1, 0, 0, 1, 1, 0]
2509.59563375	play	None
2511.64432455	keypress	1
2515.50462743	stop	None
2515.50485534	trial_ok	None
2515.88505789	trial_id	[1, 0, 0, 1, 1, 0]
2516.07576199	play	None
2518.12590582	keypress	1
2519.50982134	keypress	1
2521.9863784	stop	None
2521.98659524	trial_ok	None
2522.36505973	trial_id	[0, 0, 0, 1, 1, 0]
2522.55547479	play	None
2524.26387692	keypress	1
2525.90756076	keypress	1
2528.4650092	stop	None
2528.46524678	trial_ok	None
2528.74462143	screen_text	You are done with block 5/8.\n\nFeel free to take a break, then press the button when you are ready to continue.
2528.74465435	flip	2528.74461894
2531.2466558	keypress	1
2531.25163967	flip	2531.25163497
2531.25918772	flip	2531.25918218
2531.37004907	screen_text	You are ready to start experimental block 6/8.\n\nNo feedback will be provided.\n\nRemember to try to press the button as quickly as possible whenever the target speaker (only) says the letter "O".\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\n\n\nPress a button to continue.
2531.37009111	flip	2531.37004575
2538.12031724	keypress	1
2538.12671169	flip	2538.12670726
2538.12709006	block	RF1
2538.25858282	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
2538.25861325	flip	2538.25858033
2540.16598252	keypress	1
2540.17531428	flip	2540.17531041
2540.18225881	flip	2540.18225577
2540.71004482	flip	2540.7100379
2545.12668984	flip	2545.1266879
2545.1336305	flip	2545.13362884
2545.14057337	flip	2545.14057199
2545.14751956	flip	2545.1475179
2545.15446188	flip	2545.15446022
2545.16835011	flip	2545.16834845
2545.17529658	flip	2545.17529519
2549.71702392	flip	2549.71701894
2549.72396181	flip	2549.72395877
2549.73784755	flip	2549.73784341
2551.03646017	flip	2551.03645574
2551.05034204	flip	2551.05033983
2551.05728795	flip	2551.05728547
2552.05035227	flip	2552.05035034
2552.05729736	flip	2552.05729598
2552.06423746	flip	2552.0642358
2553.18230721	flip	2553.18230472
2553.1961924	flip	2553.19618991
2553.20312919	flip	2553.2031267
2554.14064888	flip	2554.14064694
2556.16847374	flip	2556.16846932
2556.17541883	flip	2556.17541496
2557.14761443	flip	2557.14761222
2557.15455868	flip	2557.15455647
2558.14762383	flip	2558.14762134
2558.1549329	flip	2558.15493042
2558.16150985	flip	2558.16150792
2559.14774028	flip	2559.14773253
2559.15466102	flip	2559.15465964
2559.16161053	flip	2559.16160915
2560.15469366	flip	2560.15468619
2560.16847347	flip	2560.16847181
2560.17541634	flip	2560.17541496
2561.49487444	flip	2561.49487223
2563.73099983	flip	2563.73099789
2564.50914602	flip	2564.50914408
2564.51609747	flip	2564.51609608
2565.1685133	flip	2565.16851136
2565.17545451	flip	2565.17545312
2570.55399588	trial_id	[1, 0, 1, 0, 1, 0]
2570.74336739	play	None
2572.91171059	keypress	1
2574.85968627	keypress	1
2576.65358441	stop	None
2576.65372519	trial_ok	None
