# {'date': '2015-05-04 09_19_19.497000', 'exp_name': 'capd', 'session': '3', 'participant': '601'}
timestamp	event	value
1997.74791743	flip	1997.74791549
1997.84514109	flip	1997.84513887
1997.93541629	flip	1997.93541435
1998.02569951	flip	1998.02569757
1998.11597996	flip	1998.11597775
1998.20625627	flip	1998.20625433
1998.33126242	flip	1998.33125966
1998.45625862	flip	1998.45625641
1998.54654129	flip	1998.54653935
1998.63681787	flip	1998.63681593
1998.72709584	flip	1998.7270939
1998.81737989	flip	1998.81737795
1998.90765536	flip	1998.90765343
1999.01877041	flip	1999.0187682
1999.12988518	flip	1999.12988296
1999.30350731	flip	1999.30350482
1999.42155671	flip	1999.42155449
1999.51183163	flip	1999.51182942
1999.6507264	flip	1999.65072419
1999.74794619	flip	1999.74794426
1999.83822637	flip	1999.83822416
1999.92156362	flip	1999.92156169
2000.01878756	flip	2000.01878534
2000.10212177	flip	2000.10211955
2000.21323792	flip	2000.2132357
2000.37296839	flip	2000.37296507
2000.4632411	flip	2000.46323833
2000.55351879	flip	2000.55351464
2000.64379731	flip	2000.64379454
2000.77574528	flip	2000.77574335
2000.93546967	flip	2000.9354669
2001.0326925	flip	2001.03268945
2001.1229735	flip	2001.12296936
2001.21324926	flip	2001.21324677
2001.33134485	flip	2001.33133876
2001.45631089	flip	2001.45630868
2001.54658941	flip	2001.54658748
2001.63686793	flip	2001.63686572
2001.72714507	flip	2001.72714286
2001.8174258	flip	2001.81742386
2001.90770321	flip	2001.90770155
2001.99798256	flip	2001.99798063
2002.08826081	flip	2002.08825859
2002.17854181	flip	2002.17853988
2002.26882033	flip	2002.26881867
2002.35910217	flip	2002.35910024
2002.45632528	flip	2002.45632334
2002.54660186	flip	2002.54659965
2002.63688453	flip	2002.63688259
2002.7479993	flip	2002.74799708
2002.83827394	flip	2002.83827173
2002.92852757	flip	2002.92852563
2003.02577999	flip	2003.02577806
2003.1160599	flip	2003.11605768
2003.22716941	flip	2003.2271672
2003.31744986	flip	2003.31744793
2003.40772866	flip	2003.40772672
2003.51884509	flip	2003.51884287
2003.62995488	flip	2003.62995294
2003.74810744	flip	2003.74810191
2003.83829192	flip	2003.83828999
2003.92856933	flip	2003.9285674
2004.01885394	flip	2004.018852
2004.1230208	flip	2004.12301804
2004.21329849	flip	2004.213296
2004.30357812	flip	2004.3035748
2004.39385691	flip	2004.39385442
2004.48413764	flip	2004.48413488
2004.57441367	flip	2004.57441118
2004.66469689	flip	2004.66469413
2004.76191862	flip	2004.76191585
2004.85914338	flip	2004.85914062
2004.9563676	flip	2004.95636511
2005.06747849	flip	2005.06747655
2005.15775507	flip	2005.15775314
2005.24803415	flip	2005.24803221
2005.3383135	flip	2005.33831156
2005.44940807	flip	2005.44940586
2005.553599	flip	2005.55359679
2005.68554393	flip	2005.68554172
2005.78276538	flip	2005.78276316
2005.87999374	flip	2005.87999153
2005.97718504	flip	2005.9771831
2006.11611051	flip	2006.1161083
2006.21343291	flip	2006.21342434
2006.33833175	flip	2006.33832871
2006.43555375	flip	2006.43555126
2006.55361532	flip	2006.5536131
2006.67861317	flip	2006.67861096
2006.81056004	flip	2006.81055811
2006.95639525	flip	2006.95639332
2007.05362472	flip	2007.05362168
2007.15084506	flip	2007.15084202
2007.26890276	flip	2007.2689011
2007.35918376	flip	2007.35918183
2007.49807522	flip	2007.49807218
2007.58835042	flip	2007.58834793
2007.67862949	flip	2007.67862617
2007.76891299	flip	2007.76891022
2007.8591893	flip	2007.85918681
2007.95641213	flip	2007.95640936
2008.04669479	flip	2008.0466923
2008.13696889	flip	2008.13696612
2008.22725045	flip	2008.22724796
2008.3175298	flip	2008.31752731
2008.41475512	flip	2008.41475152
2008.51197656	flip	2008.51197463
2008.60920658	flip	2008.60920437
2008.72725958	flip	2008.72725764
2008.8175381	flip	2008.81753616
2008.90781883	flip	2008.90781662
2008.99809845	flip	2008.99809624
2009.08837587	flip	2009.08837421
2009.17865383	flip	2009.1786519
2009.26893125	flip	2009.26892903
2009.38699088	flip	2009.38698866
2009.48421454	flip	2009.48421205
2009.57449333	flip	2009.57449112
2009.69254881	flip	2009.69254688
2009.81060762	flip	2009.81060568
2009.94950018	flip	2009.94949796
2010.08839246	flip	2010.08839053
2010.17866794	flip	2010.17866573
2010.30367713	flip	2010.30367271
2010.41478637	flip	2010.41478471
2010.53284434	flip	2010.53284185
2010.62312397	flip	2010.62312148
2010.74118083	flip	2010.74117862
2010.86617952	flip	2010.86617731
2010.99119093	flip	2010.99118816
2011.1509084	flip	2011.15090646
2011.28990745	flip	2011.28989887
2011.44258353	flip	2011.44258076
2011.53980276	flip	2011.53980027
2011.6370278	flip	2011.63702365
2011.76199772	flip	2011.76199551
2011.85230833	flip	2011.85230639
2011.98425741	flip	2011.98425464
2012.07451463	flip	2012.07451103
2012.17176097	flip	2012.17175848
2012.28287214	flip	2012.2828702
2012.37315204	flip	2012.37314983
2012.46342641	flip	2012.46342448
2012.55370908	flip	2012.55370687
2012.6439876	flip	2012.64398566
2012.73426778	flip	2012.73426584
2012.82454409	flip	2012.82454215
2012.91482509	flip	2012.91482288
2013.02593682	flip	2013.02593433
2013.11621479	flip	2013.11621285
2013.23427608	flip	2013.23427386
2013.32455211	flip	2013.32454962
2013.41483422	flip	2013.41483201
2013.50511329	flip	2013.50511108
2013.59539098	flip	2013.59538905
2013.70650409	flip	2013.7065016
2013.79678399	flip	2013.79678206
2013.8870603	flip	2013.88705836
2013.9773391	flip	2013.97733744
2014.08148217	flip	2014.08148024
2014.17873238	flip	2014.17873045
2014.26901588	flip	2014.26901395
2014.36623594	flip	2014.36623401
2014.4704064	flip	2014.47040419
2014.63013411	flip	2014.63013106
2014.74818738	flip	2014.74818544
2014.83846921	flip	2014.838467
2014.92874303	flip	2014.92874082
2015.04684111	flip	2015.04683779
2015.1370845	flip	2015.13708229
2015.23430761	flip	2015.23430539
2015.34542238	flip	2015.34542044
2015.4426452	flip	2015.44264327
2015.53986886	flip	2015.53986693
2015.63708782	flip	2015.63708588
2015.74820618	flip	2015.74820397
2015.83848775	flip	2015.83848581
2015.96351935	flip	2015.96351603
2016.07460231	flip	2016.07459843
2016.16487861	flip	2016.16487585
2016.25515547	flip	2016.25515298
2016.34543482	flip	2016.34543233
2016.47738058	flip	2016.47737837
2016.58849839	flip	2016.58849563
2016.67877277	flip	2016.67876945
2016.77599836	flip	2016.77599642
2016.88711672	flip	2016.88711258
2016.99128829	flip	2016.99128635
2017.08850088	flip	2017.08849895
2017.17878162	flip	2017.17877968
2017.26208734	flip	2017.26208512
2017.35239711	flip	2017.3523949
2017.44267286	flip	2017.44267093
2017.53292594	flip	2017.53292372
2017.63017864	flip	2017.63017642
2017.74823606	flip	2017.74823384
2017.83851513	flip	2017.83851319
2017.92879116	flip	2017.92878895
2018.02602146	flip	2018.02601924
2018.11629638	flip	2018.11629417
2018.20657628	flip	2018.20657435
2018.29685563	flip	2018.29685369
2018.38713221	flip	2018.38713028
2018.47741377	flip	2018.47741129
2018.56769146	flip	2018.5676898
2018.65796971	flip	2018.65796749
2018.74825237	flip	2018.74824989
2018.83852868	flip	2018.83852675
2018.9288108	flip	2018.92880886
2019.01909125	flip	2019.01908904
2019.15798132	flip	2019.15797911
2019.26910135	flip	2019.26909941
2019.36631533	flip	2019.36631311
2019.45659467	flip	2019.45659274
2019.57476079	flip	2019.57475084
2019.6718799	flip	2019.67187741
2019.79003274	flip	2019.79002527
2019.90104932	flip	2019.90104656
2020.01911338	flip	2020.01911117
2020.14410819	flip	2020.14410515
2020.23438726	flip	2020.2343845
2020.32466412	flip	2020.32466136
2020.41494679	flip	2020.41494403
2020.53995516	flip	2020.53995295
2020.67884413	flip	2020.6788397
2020.79688218	flip	2020.79687997
2020.90801908	flip	2020.90801714
2021.02607705	flip	2021.02607484
2021.15802115	flip	2021.15801894
2021.28301984	flip	2021.2830179
2021.40107587	flip	2021.40107394
2021.53997231	flip	2021.5399701
2021.65802668	flip	2021.65802475
2021.75524924	flip	2021.75524675
2021.80392302	flip	2021.80391777
2021.81088642	flip	2021.81088476
2023.2830486	flip	2023.28304667
2023.2899907	flip	2023.28998932
2023.30397198	flip	2023.30397004
2023.31091601	flip	2023.31091435
2024.99144041	flip	2024.99143737
2025.00533152	flip	2025.00532876
2025.01224347	flip	2025.01224153
2026.12347634	flip	2026.1234697
2026.13041401	flip	2026.13040682
2027.12347856	flip	2027.12347275
2027.13041595	flip	2027.13041097
2027.13736109	flip	2027.13735666
2028.04710055	flip	2028.0470928
2028.06099553	flip	2028.06098834
2028.06794233	flip	2028.06793514
2028.90823343	flip	2028.90822735
2034.2416231	flip	2034.24161508
2047.92271893	flip	2047.92271617
2047.92957501	flip	2047.92957363
2047.94352586	flip	2047.9435242
2047.95046298	flip	2047.9504616
2050.00580062	flip	2050.00579591
2050.01274548	flip	2050.01274133
2050.01968232	flip	2050.01967817
2051.01274382	flip	2051.01273856
2051.01972575	flip	2051.01971689
2051.02663576	flip	2051.02662857
2052.01964526	flip	2052.01964139
2052.0335289	flip	2052.03352641
2052.04049423	flip	2052.04048953
2052.8807397	flip	2052.88073748
2052.89462859	flip	2052.89462693
2052.90157207	flip	2052.90157041
2053.75578361	flip	2053.75578084
2056.55446942	flip	2056.55446555
2056.56141041	flip	2056.56140682
2058.38093359	flip	2058.38092833
2058.39481778	flip	2058.39481446
2058.40172641	flip	2058.40172364
2059.39475002	flip	2059.39474697
2059.40169128	flip	2059.40168852
2060.39484544	flip	2060.3948424
2060.40179252	flip	2060.40178892
2060.40874678	flip	2060.40874291
2061.40181188	flip	2061.40180552
2061.40873766	flip	2061.40873185
2061.41570216	flip	2061.41569635
2062.42256072	flip	2062.42255823
2064.40176154	flip	2064.40175877
2065.4226343	flip	2065.42263125
2065.42993319	flip	2065.4299307
2066.11706391	screen_text	We will now determine the dynamic range of your pupil.\n\nPress a button to continue.
2066.11709959	flip	2066.1170617
2071.58508543	keypress	1
2071.53383785	flip	2071.53383342
2071.54078161	flip	2071.54077663
2081.86923582	trial_id	FPDR_01
2081.87552324	play	None
2081.8756123	flip	2081.87426006
2084.87623518	stop	None
2084.87634498	trial_ok	None
2084.87927267	trial_id	FPDR_02
2084.88957532	play	None
2084.89829533	flip	2084.88851765
2087.89920558	stop	None
2087.89953334	trial_ok	None
2087.91844121	trial_id	FPDR_03
2087.93108242	play	None
2087.93825768	flip	2087.92993541
2090.93914747	stop	None
2090.93929682	trial_ok	None
2090.9492612	trial_id	FPDR_04
2090.95892272	play	None
2090.96820614	flip	2090.95773975
2093.96888489	stop	None
2093.96902789	trial_ok	None
2093.97917758	trial_id	FPDR_05
2093.98676745	play	None
2093.98680921	flip	2093.98556954
2096.98735879	stop	None
2096.98745671	trial_ok	None
2096.98982762	trial_id	FPDR_06
2097.00072881	play	None
2097.00820832	flip	2096.9995959
2100.00902896	stop	None
2100.009214	trial_ok	None
2100.01917782	trial_id	FPDR_07
2100.02904678	play	None
2100.03815872	flip	2100.02769758
2103.03903357	stop	None
2103.03929577	trial_ok	None
2103.04979784	trial_id	FPDR_08
2103.06328402	play	None
2103.0681506	flip	2103.06219427
2106.06910124	stop	None
2106.0692517	trial_ok	None
2106.07922327	trial_id	FPDR_09
2106.08422787	play	None
2106.08431278	flip	2106.08298626
2109.08492708	stop	None
2109.08502887	trial_ok	None
2109.09722919	flip	2109.09722725
2119.09903117	trial_id	FPDR_01
2119.10506688	play	None
2119.10510782	flip	2119.10402774
2122.10570774	stop	None
2122.10580593	trial_ok	None
2122.10897701	trial_id	FPDR_02
2122.11928326	play	None
2122.12791476	flip	2122.11827675
2125.12853985	stop	None
2125.12864495	trial_ok	None
2125.13913098	trial_id	FPDR_03
2125.14691584	play	None
2125.14695678	flip	2125.14579289
2128.14773344	stop	None
2128.14792843	trial_ok	None
2128.1595352	trial_id	FPDR_04
2128.16801236	play	None
2128.16814319	flip	2128.16667229
2131.16894723	stop	None
2131.16909548	trial_ok	None
2131.17892157	trial_id	FPDR_05
2131.18909616	play	None
2131.19786595	flip	2131.18786174
2134.19877012	stop	None
2134.19887605	trial_ok	None
2134.20886505	trial_id	FPDR_06
2134.21667315	play	None
2134.21674755	flip	2134.21537844
2137.21739919	stop	None
2137.21750347	trial_ok	None
2137.21963624	trial_id	FPDR_07
2137.230533	play	None
2137.2377893	flip	2137.22941227
2140.23849737	stop	None
2140.23875349	trial_ok	None
2140.2492279	trial_id	FPDR_08
2140.25836888	play	None
2140.25842392	flip	2140.25724095
2143.25929462	stop	None
2143.25946915	trial_ok	None
2143.26873459	trial_id	FPDR_09
2143.27967007	play	None
2143.28771216	flip	2143.27837149
2146.28830711	stop	None
2146.28841193	trial_ok	None
2146.30585555	flip	2146.30585361
2146.53502552	screen_text	Processing data, please wait...
2146.53504709	flip	2146.53502358
2151.90219246	bgcolor	[ 0.0627451  0.0627451  0.0627451]
2151.90248067	fcolor	[ 0.2627451  0.2627451  0.2627451]
2155.13821686	flip	2155.13820966
2155.17466155	flip	2155.17465519
2155.2782249	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2155.27825975	flip	2155.27822213
2180.79894527	keypress	1
2180.74392266	flip	2180.74392044
2180.79251734	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
2180.79254306	flip	2180.79251568
2204.03682303	keypress	1
2203.98040259	flip	2203.98039844
2204.42484341	flip	2204.42484064
2206.43299973	play	None
2206.43710514	flip	2206.43181261
2206.83459725	flip	2206.83459559
2207.63322222	flip	2207.63322056
2208.0363147	flip	2208.03631332
2209.03602456	flip	2209.0360229
2209.43911427	flip	2209.43911262
2212.33468991	flip	2212.33468797
2212.33551746	stop	None
2212.34857549	screen_text	Press a button to continue.
2212.34859706	flip	2212.34857355
2221.86671103	keypress	1
2221.80714334	flip	2221.80713726
2222.17543213	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
2222.17545923	flip	2222.17542964
2225.64105215	keypress	1
2225.58495502	flip	2225.5849517
2225.59188771	flip	2225.59188467
2226.119629	flip	2226.11962706
2226.73118326	flip	2226.73117994
2226.74507188	flip	2226.74506912
2226.75201564	flip	2226.75201287
2226.75883327	flip	2226.75883161
2228.39752697	flip	2228.3975242
2228.4113871	flip	2228.4113835
2228.4183386	flip	2228.418335
2229.40447266	flip	2229.40447017
2229.41132404	flip	2229.41132265
2229.41829296	flip	2229.4182913
2230.41136497	flip	2230.41136331
2230.41832228	flip	2230.41831951
2230.4252547	flip	2230.42525248
2231.29340214	flip	2231.29339717
2231.30034286	flip	2231.30033899
2231.30726145	flip	2231.3072573
2232.38365466	flip	2232.38365135
2234.71007374	flip	2234.7100707
2234.71699676	flip	2234.71699399
2236.1128487	flip	2236.11284677
2236.11989369	flip	2236.11989065
2236.12680619	flip	2236.12680398
2237.11984695	flip	2237.11984363
2237.12678628	flip	2237.12678351
2237.13372782	flip	2237.13372533
2238.12679209	flip	2238.12679015
2238.14065526	flip	2238.1406536
2238.14759791	flip	2238.14759625
2239.14076507	flip	2239.14076119
2239.14768946	flip	2239.14768587
2239.92548758	flip	2239.92548537
2242.321308	flip	2242.32130413
2243.40498601	flip	2243.40498324
2243.41194083	flip	2243.41193834
2244.05673524	training	0
2244.06436189	flip	2244.06436023
2249.43780905	trial_id	[0, 0, 0, 1, 0, 0]
2249.6276	play	None
2252.98042348	keypress	1
2253.53919233	stop	None
2253.539371	trial_ok	None
2253.57840678	screen_text	Correct!\n\n\n\nPress a button to continue.
2253.57843693	flip	2253.57840429
2262.2210814	keypress	1
2262.23135945	flip	2262.23135475
2262.23828744	flip	2262.23828385
2262.60775588	trial_id	[0, 0, 0, 1, 0, 0]
2262.79760131	play	None
2266.70717233	stop	None
2266.70736926	trial_ok	None
2266.75222529	screen_text	Correct!\n\n\n\nPress a button to continue.
2266.75226014	flip	2266.7522228
2276.27337444	keypress	1
2276.2802357	flip	2276.28022961
2276.28718333	flip	2276.28717669
2276.65791909	trial_id	[0, 0, 0, 1, 0, 0]
2276.84766966	play	None
2278.76745647	keypress	1
2280.10353071	keypress	1
2280.75851298	stop	None
2280.75869691	trial_ok	None
2280.79414036	screen_text	Correct!\n\n\n\nPress a button to continue.
2280.79418849	flip	2280.79413676
2286.50807727	keypress	1
2286.51647085	flip	2286.51646809
2286.52339303	flip	2286.5233911
2286.88742346	trial_id	[0, 0, 0, 1, 0, 0]
2287.0783451	play	None
2290.98727554	stop	None
2290.98747026	trial_ok	None
2291.01648745	screen_text	Correct!\n\n\n\nPress a button to continue.
2291.01652064	flip	2291.01648496
2297.83021222	keypress	1
2297.83604298	flip	2297.83604104
2297.84332196	flip	2297.84332058
2298.19742286	trial_id	[0, 0, 0, 1, 0, 0]
2298.38780211	play	None
2300.25570598	keypress	1
2302.29926527	stop	None
2302.2994055	trial_ok	None
2302.32226195	screen_text	Correct!\n\n\n\nPress a button to continue.
2302.32230344	flip	2302.32225919
2306.56592166	keypress	1
2306.57231077	flip	2306.572308
2306.57925895	flip	2306.57925646
2306.60008414	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2306.60011318	flip	2306.60008165
2309.58541094	keypress	1
2309.59324853	flip	2309.59324327
2309.60018814	flip	2309.60018343
2309.75986716	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2309.75990118	flip	2309.75986495
2353.4695863	keypress	1
2353.47586018	flip	2353.4758552
2353.53833103	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
2353.53836312	flip	2353.53832854
2371.57251366	keypress	1
2371.58031773	flip	2371.58031497
2372.01085306	flip	2372.01085085
2374.0190954	play	None
2374.0254196	flip	2374.01782309
2374.42061382	flip	2374.42060828
2375.21923546	flip	2375.21923381
2375.62201983	flip	2375.62201817
2376.62203642	flip	2376.62203476
2377.0251231	flip	2377.02512144
2379.92069928	flip	2379.92069735
2379.92155311	stop	None
2379.95549192	screen_text	Press a button to continue.
2379.95554225	flip	2379.95548749
2388.82515238	keypress	1
2388.83057123	flip	2388.83056901
2388.83068961	training	1
2388.83751056	flip	2388.8375089
2394.19641663	trial_id	[1, 0, 0, 1, 1, 0]
2394.38689213	play	None
2398.0030044	keypress	1
2398.298321	stop	None
2398.29849165	trial_ok	None
2398.33766351	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2398.33769753	flip	2398.3376613
2404.23707544	keypress	1
2404.24053721	flip	2404.24053417
2404.24750227	flip	2404.24749978
2404.60624792	trial_id	[1, 0, 0, 1, 1, 0]
2404.79640147	play	None
2408.08883638	keypress	1
2408.70782591	stop	None
2408.70798218	trial_ok	None
2408.74756699	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2408.74761014	flip	2408.74756395
2415.69326518	keypress	1
2415.69906109	flip	2415.69905888
2415.70600347	flip	2415.70600153
2416.06607729	trial_id	[1, 0, 0, 1, 1, 0]
2416.25637523	play	None
2418.1473962	keypress	1
2420.16620458	stop	None
2420.1663946	trial_ok	None
2420.20606017	screen_text	Correct!\n\n\n\nPress a button to continue.
2420.20611217	flip	2420.20605657
2426.312977	keypress	1
2426.31728391	flip	2426.31728004
2426.32427524	flip	2426.32427165
2426.68604345	trial_id	[1, 0, 0, 1, 1, 0]
2426.87613754	play	None
2428.74143244	keypress	1
2430.78733628	stop	None
2430.78762753	trial_ok	None
2430.81735472	screen_text	Correct!\n\n\n\nPress a button to continue.
2430.81739067	flip	2430.81735223
2436.91532812	keypress	1
2436.92161783	flip	2436.9216159
2436.92856131	flip	2436.92855938
2437.29603389	trial_id	[1, 0, 0, 1, 1, 0]
2437.48662003	play	None
2439.3934635	keypress	1
2441.39620321	stop	None
2441.39635534	trial_ok	None
2441.43558832	screen_text	Correct!\n\n\n\nPress a button to continue.
2441.43562732	flip	2441.43558528
2443.85925038	keypress	1
2443.86688565	flip	2443.8668768
2443.87319657	flip	2443.87319408
2443.90819748	screen_text	You got 3 trials correct, need 4 to move on.\n\nPress a button to continue.
2443.90822735	flip	2443.90819471
2448.14260142	keypress	1
2448.15104891	flip	2448.15104448
2448.15798271	flip	2448.15797607
2448.30373356	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2448.30376592	flip	2448.30373135
2450.01922478	keypress	1
2450.02604441	flip	2450.02604026
2450.0260942	training	1
2450.03297517	flip	2450.03297019
2452.89379758	keypress	1
2455.39594433	trial_id	[1, 0, 1, 1, 0, 0]
2455.58629343	play	None
2459.49526204	stop	None
2459.49545703	trial_ok	None
2459.52614232	screen_text	Correct!\n\n\n\nPress a button to continue.
2459.52617579	flip	2459.52613984
2459.5990589	keypress	1
2459.6024971	flip	2459.60249516
2459.60947543	flip	2459.60947377
2459.97586681	trial_id	[1, 0, 1, 1, 0, 0]
2460.16603116	play	None
2462.22595442	keypress	1
2464.0763379	stop	None
2464.07653124	trial_ok	None
2464.11027919	screen_text	Correct!\n\n\n\nPress a button to continue.
2464.11034834	flip	2464.11027283
2467.29205106	keypress	1
2467.29714162	flip	2467.29713858
2467.30407681	flip	2467.30407376
2467.68565014	trial_id	[1, 0, 1, 1, 0, 0]
2467.87592484	play	None
2471.78523697	stop	None
2471.78535563	trial_ok	None
2471.82494763	screen_text	Correct!\n\n\n\nPress a button to continue.
2471.82498303	flip	2471.82494514
2474.79470271	keypress	1
2474.80417057	flip	2474.80416808
2474.81111073	flip	2474.81110879
2475.16584004	trial_id	[1, 0, 1, 1, 0, 0]
2475.35611142	play	None
2478.68837237	keypress	1
2479.26665354	stop	None
2479.26679377	trial_ok	None
2479.29034501	screen_text	Correct!\n\n\n\nPress a button to continue.
2479.29037654	flip	2479.2903428
2483.94661237	keypress	1
2483.95014518	flip	2483.95014325
2483.95708617	flip	2483.95708451
2484.31551125	trial_id	[1, 0, 1, 1, 0, 0]
2484.50563134	play	None
2488.41531604	stop	None
2488.41552348	trial_ok	None
2488.4502489	screen_text	Correct!\n\n\n\nPress a button to continue.
2488.45030367	flip	2488.45024503
2491.20177917	keypress	1
2491.20777059	flip	2491.20776589
2491.21472237	flip	2491.21471822
2491.24228747	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2491.24231872	flip	2491.2422847
2493.73114109	keypress	1
2493.73503255	flip	2493.73502784
2493.74200811	flip	2493.74200341
2493.86696476	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2493.86700099	flip	2493.86696254
2501.83020285	keypress	1
2501.83935955	flip	2501.83935596
2501.83940519	training	2
2501.84630027	flip	2501.84629723
2507.20526497	trial_id	[1, 0, 1, 1, 1, 0]
2507.39624996	play	None
2509.06681281	keypress	1
2510.71840193	keypress	1
2511.30481751	stop	None
2511.30504459	trial_ok	None
2511.33947821	screen_text	Correct!\n\n\n\nPress a button to continue.
2511.33951721	flip	2511.33947544
2517.98908865	keypress	1
2517.99930659	flip	2517.99930438
2518.00624897	flip	2518.00624675
2518.36535805	trial_id	[0, 0, 1, 1, 1, 0]
2518.55550774	play	None
2522.06405535	keypress	1
2522.46543887	stop	None
2522.4656607	trial_ok	None
2522.49937934	screen_text	Correct!\n\n\n\nPress a button to continue.
2522.49941833	flip	2522.49937657
2527.06977695	keypress	1
2527.07584142	flip	2527.07583893
2527.08278186	flip	2527.08277993
2527.44505291	trial_id	[1, 0, 1, 1, 1, 0]
2527.63500124	play	None
2529.56422527	keypress	1
2530.94879615	keypress	1
2531.54670364	stop	None
2531.5468826	trial_ok	None
2531.57593297	screen_text	Correct!\n\n\n\nPress a button to continue.
2531.57598525	flip	2531.57592938
2534.99625855	keypress	1
2535.00696699	flip	2535.00696339
2535.01349531	flip	2535.01349227
2535.39526724	trial_id	[0, 0, 1, 1, 1, 0]
2535.58577261	play	None
2537.21745209	keypress	1
2537.40713785	keypress	1
2538.73751865	keypress	1
2539.49499209	stop	None
2539.49518763	trial_ok	None
2539.54130574	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2539.54133949	flip	2539.54130381
2542.70170937	keypress	1
2542.70810222	flip	2542.70809752
2542.71498153	flip	2542.71497932
2543.07520887	trial_id	[0, 0, 1, 1, 1, 0]
2543.26531098	play	None
2546.63409191	keypress	1
2547.17565672	stop	None
2547.17585642	trial_ok	None
2547.22198282	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2547.22201518	flip	2547.22198088
2551.80090919	keypress	1
2551.80543126	flip	2551.80542794
2551.81237419	flip	2551.81237142
2552.17491767	trial_id	[1, 0, 1, 1, 1, 0]
2552.36470945	play	None
2553.99019072	keypress	1
2556.27505464	stop	None
2556.2752477	trial_ok	None
2556.30546473	screen_text	Correct!\n\n\n\nPress a button to continue.
2556.30549736	flip	2556.30546251
2562.1855904	keypress	1
2562.19445036	flip	2562.19444815
2562.20138886	flip	2562.2013872
2562.55475071	trial_id	[0, 0, 1, 1, 1, 0]
2562.74509346	play	None
2566.65405653	stop	None
2566.65420174	trial_ok	None
2566.68766454	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2566.68776107	flip	2566.6876579
2570.65037241	keypress	1
2570.66016139	flip	2570.66015946
2570.66679759	flip	2570.66679593
2571.01465615	trial_id	[0, 0, 1, 1, 1, 0]
2571.20524949	play	None
2574.36256849	keypress	1
2575.11634423	stop	None
2575.11653646	trial_ok	None
2575.16000291	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2575.16009086	flip	2575.15999793
2582.00623697	keypress	1
2582.01454358	flip	2582.01454137
2582.02149259	flip	2582.02149066
2582.38473806	trial_id	[0, 0, 1, 1, 1, 0]
2582.57487198	play	None
2585.81441657	keypress	1
2586.48621731	stop	None
2586.48641176	trial_ok	None
2586.52122845	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2586.52126413	flip	2586.52122624
2591.92904825	keypress	1
2591.93829281	flip	2591.93829087
2591.94524293	flip	2591.94524099
