# {'date': '2015-04-16 14_05_15.129000', 'exp_name': 'capd', 'session': '1', 'participant': '612'}
timestamp	event	value
1230.68270807	flip	1230.68270613
1230.77298714	flip	1230.7729852
1230.89104096	flip	1230.89103903
1230.9952128	flip	1230.99521087
1231.09243619	flip	1231.09243397
1231.18271305	flip	1231.18271111
1231.2729935	flip	1231.27299157
1231.41883176	flip	1231.41882899
1231.5369976	flip	1231.53698875
1231.63410951	flip	1231.6341073
1231.76605887	flip	1231.76605666
1231.89106475	flip	1231.8910606
1231.98828481	flip	1231.9882826
1232.13412362	flip	1232.13412141
1232.25911733	flip	1232.25911539
1232.40495835	flip	1232.40495641
1232.52995703	flip	1232.5299551
1232.62718069	flip	1232.62717903
1232.72440408	flip	1232.72440186
1232.8216352	flip	1232.82163327
1232.91190874	flip	1232.91190653
1233.0021892	flip	1233.00218726
1233.09246799	flip	1233.09246606
1233.1827479	flip	1233.18274568
1233.27302725	flip	1233.27302503
1233.37719632	flip	1233.37719438
1233.47441638	flip	1233.47441417
1233.59247602	flip	1233.5924738
1233.68275315	flip	1233.68275094
1233.7730361	flip	1233.77303361
1233.91192921	flip	1233.91192672
1234.03001705	flip	1234.03001097
1234.18276422	flip	1234.182762
1234.29401036	flip	1234.29399958
1234.40496111	flip	1234.4049589
1234.52304923	flip	1234.52304702
1234.68277002	flip	1234.68276781
1234.77999479	flip	1234.77999258
1234.89110762	flip	1234.89110541
1234.98138697	flip	1234.98138476
1235.07166383	flip	1235.07166189
1235.22455509	flip	1235.2245515
1235.34250492	flip	1235.34250243
1235.43278261	flip	1235.43278012
1235.54389212	flip	1235.54388991
1235.73140426	flip	1235.73140177
1235.8633467	flip	1235.86334421
1236.02314742	flip	1236.02313913
1236.16196392	flip	1236.16196199
1236.25224217	flip	1236.25224023
1236.34251737	flip	1236.34251515
1236.44668644	flip	1236.4466845
1236.53696413	flip	1236.53696192
1236.64808194	flip	1236.64808
1236.7383588	flip	1236.73835659
1236.82863843	flip	1236.82863649
1236.93974822	flip	1236.93974628
1237.03003033	flip	1237.03002784
1237.16195175	flip	1237.16194926
1237.28003766	flip	1237.28003323
1237.41198453	flip	1237.41198259
1237.5022553	flip	1237.50225337
1237.59253769	flip	1237.59253548
1237.72448733	flip	1237.72448512
1237.87727377	flip	1237.87727155
1237.97448608	flip	1237.97448387
1238.07171223	flip	1238.0717103
1238.20366353	flip	1238.20366076
1238.32866194	flip	1238.32866
1238.41894156	flip	1238.41893935
1238.5508876	flip	1238.55088539
1238.64116252	flip	1238.64116059
1238.73144464	flip	1238.7314427
1238.87034937	flip	1238.87034716
1238.96061461	flip	1238.96061268
1239.05089258	flip	1239.05089064
1239.14117386	flip	1239.14117193
1239.23144934	flip	1239.2314474
1239.32173173	flip	1239.3217298
1239.41200942	flip	1239.41200749
1239.50229181	flip	1239.50228988
1239.59256701	flip	1239.5925648
1239.68286489	flip	1239.68286268
1239.80101442	flip	1239.8010064
1239.89118783	flip	1239.8911859
1239.98146663	flip	1239.98146441
1240.09955862	flip	1240.0995553
1240.20369036	flip	1240.2036887
1240.30091374	flip	1240.30091153
1240.39119281	flip	1240.39119087
1240.48146912	flip	1240.48146718
1240.57175372	flip	1240.57175178
1240.66202892	flip	1240.66202699
1240.76619855	flip	1240.76619634
1240.88425873	flip	1240.88425597
1241.02312889	flip	1241.02312696
1241.1273165	flip	1241.12731401
1241.26620795	flip	1241.26620519
1241.35648288	flip	1241.35648094
1241.46759737	flip	1241.46759516
1241.55787589	flip	1241.55787395
1241.64815496	flip	1241.64815302
1241.76618112	flip	1241.76617864
1241.89816533	flip	1241.89816312
1242.03011026	flip	1242.03010833
1242.12732922	flip	1242.12732729
1242.22455371	flip	1242.2245515
1242.34261998	flip	1242.34261804
1242.48151088	flip	1242.48150867
1242.59262233	flip	1242.59262012
1242.69679251	flip	1242.6967903
1242.81484882	flip	1242.81484689
1242.95374305	flip	1242.95374111
1243.07874394	flip	1243.07874201
1243.19679887	flip	1243.19679694
1243.28707435	flip	1243.28707241
1243.3842745	flip	1243.38427229
1243.48152278	flip	1243.48152084
1243.57180489	flip	1243.57180268
1243.66902772	flip	1243.66902523
1243.78020721	flip	1243.78020112
1243.87041299	flip	1243.87041105
1243.96764688	flip	1243.96764467
1244.0579218	flip	1244.05791987
1244.14820392	flip	1244.14820198
1244.25931647	flip	1244.25931426
1244.40515279	flip	1244.40515085
1244.5023723	flip	1244.50237036
1244.59265193	flip	1244.59264971
1244.67598531	flip	1244.67598337
1244.77327866	flip	1244.77327258
1244.87042792	flip	1244.87042599
1244.94682501	flip	1244.94682252
1245.04405033	flip	1245.04404839
1245.12738509	flip	1245.12738288
1245.22461069	flip	1245.22460875
1245.36349882	flip	1245.36349633
1245.46071999	flip	1245.46071833
1245.59961255	flip	1245.59961062
1245.75239706	flip	1245.75239484
1245.90515888	flip	1245.90515666
1246.03017637	flip	1246.03017443
1246.14128893	flip	1246.14128699
1246.21767938	flip	1246.21767772
1246.30795541	flip	1246.30795347
1246.39128602	flip	1246.39128408
1246.48157228	flip	1246.48157035
1246.57184942	flip	1246.57184748
1246.65516012	flip	1246.65515791
1246.74546519	flip	1246.74546326
1246.84268774	flip	1246.84268581
1246.93297318	flip	1246.93297124
1247.0302989	flip	1247.03029337
1247.12046816	flip	1247.12046623
1247.19685834	flip	1247.19685613
1247.31491548	flip	1247.31491355
1247.41214384	flip	1247.41214218
1247.51631347	flip	1247.51631154
1247.60658895	flip	1247.60658701
1247.69686636	flip	1247.69686443
1247.79421974	flip	1247.79421006
1247.91215076	flip	1247.91214882
1248.00253079	flip	1248.00252553
1248.0857657	flip	1248.08576349
1248.1760409	flip	1248.17603869
1248.26632053	flip	1248.26631859
1248.35659904	flip	1248.35659683
1248.44687895	flip	1248.44687673
1248.53715719	flip	1248.53715498
1248.62744539	flip	1248.62744318
1248.71771755	flip	1248.71771561
1248.81501118	flip	1248.8150051
1248.90519456	flip	1248.90519262
1249.002442	flip	1249.00244006
1249.11355953	flip	1249.1135576
1249.23856099	flip	1249.23855905
1249.39828537	flip	1249.39828344
1249.50245085	flip	1249.50244864
1249.59274154	flip	1249.59273877
1249.68995552	flip	1249.68995331
1249.78023183	flip	1249.78022989
1249.89134549	flip	1249.89134355
1250.00245915	flip	1250.00245721
1250.11357309	flip	1250.11357087
1250.25246703	flip	1250.25246482
1250.36358014	flip	1250.36357793
1250.50247187	flip	1250.50246966
1250.63442261	flip	1250.6344204
1250.76636201	flip	1250.7663598
1250.88441805	flip	1250.88441611
1250.99553254	flip	1250.9955306
1251.08581438	flip	1251.08581244
1251.16914472	flip	1251.1691425
1251.25942489	flip	1251.25942296
1251.3497012	flip	1251.34969927
1251.43998415	flip	1251.43998193
1251.53026432	flip	1251.53026239
1251.65527076	flip	1251.65526854
1251.73859639	flip	1251.73859418
1251.82887933	flip	1251.8288774
1251.98163922	flip	1251.98163701
1252.07193821	flip	1252.07193627
1252.14832617	flip	1252.14832396
1252.23860856	flip	1252.23860635
1252.32888404	flip	1252.32888182
1252.41916588	flip	1252.41916394
1252.51649768	flip	1252.5164916
1252.60666667	flip	1252.60666473
1252.69694657	flip	1252.69694464
1252.79416664	flip	1252.79416359
1252.8913914	flip	1252.89138919
1252.98167573	flip	1252.98167352
1253.0719548	flip	1253.07195286
1253.16223221	flip	1253.16223028
1253.24556587	flip	1253.24556393
1253.33582005	flip	1253.33581811
1253.43314217	flip	1253.43313609
1253.57195978	flip	1253.57195784
1253.6552962	flip	1253.65529399
1253.75251986	flip	1253.75251792
1253.78029655	flip	1253.78029516
1253.78723947	flip	1253.78723809
1255.34282051	flip	1255.34281857
1255.34975984	flip	1255.34975873
1255.35680759	flip	1255.35680261
1255.36375052	flip	1255.36374582
1256.84284623	flip	1256.84284429
1256.85673679	flip	1256.85673513
1256.86367667	flip	1256.86367501
1259.14149028	flip	1259.14148862
1259.14843376	flip	1259.14843238
1259.15538139	flip	1259.15538001
1260.14855408	flip	1260.14854827
1260.15549396	flip	1260.15548954
1260.16243827	flip	1260.16243385
1262.47497897	flip	1262.4749726
1262.48886233	flip	1262.48885735
1262.49580692	flip	1262.49580249
1263.26662477	flip	1263.26661924
1267.05894546	flip	1267.05893992
1267.06559022	flip	1267.06558856
1271.19726825	flip	1271.19726548
1271.20421173	flip	1271.20420951
1271.21115465	flip	1271.21115244
1282.92046888	flip	1282.92046308
1282.92668411	flip	1282.92667968
1285.24608447	flip	1285.24608198
1285.35722773	flip	1285.35722386
1303.1353395	flip	1303.1353337
1303.14228686	flip	1303.14227828
1303.15616801	flip	1303.15616303
1303.16308411	flip	1303.16308023
1305.14223956	flip	1305.14223735
1305.14916091	flip	1305.14915925
1305.15610688	flip	1305.15610522
1306.14918055	flip	1306.14917861
1306.15611961	flip	1306.15611822
1306.16307083	flip	1306.16306834
1307.15617603	flip	1307.15617299
1307.16311398	flip	1307.16311149
1307.17006825	flip	1307.17006576
1308.01726687	flip	1308.01726411
1308.02420565	flip	1308.02420399
1308.0311483	flip	1308.03114692
1309.03821542	flip	1309.03820961
1311.65622886	flip	1311.65622637
1311.66317013	flip	1311.66316819
1313.60078031	flip	1313.60077506
1313.60767428	flip	1313.60767124
1313.61462108	flip	1313.61461832
1314.72574276	flip	1314.72573917
1314.73268127	flip	1314.73267878
1314.73962834	flip	1314.73962585
1315.73270284	flip	1315.7326998
1315.74663295	flip	1315.74662769
1315.75359911	flip	1315.75359413
1317.42717394	flip	1317.4271709
1317.43411521	flip	1317.43411272
1317.44106339	flip	1317.44106091
1322.87170604	flip	1322.87170272
1322.88561208	flip	1322.88561015
1322.89247812	flip	1322.89247646
1324.03148353	flip	1324.03147883
1324.04537353	flip	1324.04536938
1324.05230318	flip	1324.05229903
1325.04531268	flip	1325.04531074
1330.64960428	flip	1330.64960069
1336.14968643	flip	1336.14968339
1336.15662078	flip	1336.15661857
1336.16357284	flip	1336.16357007
1336.17051743	flip	1336.17051494
1337.59419972	flip	1337.59419529
1337.60811544	flip	1337.60811074
1337.61506584	flip	1337.61506169
1338.60812402	flip	1338.60812042
1338.61506667	flip	1338.6150639
1338.62201568	flip	1338.62201319
1342.69845177	flip	1342.69844679
1342.70538723	flip	1342.70538308
1342.71234426	flip	1342.71234039
1343.90672132	flip	1343.90671939
1343.9136601	flip	1343.91365872
1343.92060469	flip	1343.92060331
1344.9346092	flip	1344.93460367
1347.32347009	flip	1347.32346677
1347.33041661	flip	1347.3304144
1348.97628502	flip	1348.9762817
1348.9832249	flip	1348.98322186
1348.99017336	flip	1348.99017087
1357.74725112	flip	1357.74724781
1357.75418299	flip	1357.75418077
1357.76113394	flip	1357.76113172
1358.74731806	flip	1358.7473164
1358.75423665	flip	1358.75423305
1358.76118925	flip	1358.76118593
1359.75419267	flip	1359.75419101
1359.76844002	flip	1359.76843836
1359.77502726	flip	1359.7750256
1360.54590098	flip	1360.54589794
1360.55281349	flip	1360.5528121
1360.55975863	flip	1360.55975724
1361.55285166	flip	1361.55284834
1361.5667624	flip	1361.56675964
1361.57366661	flip	1361.57366495
1362.56677457	flip	1362.56677153
1374.12978312	flip	1374.1297809
1434.39436805	flip	1434.39436224
1434.40825031	flip	1434.40824505
1434.41516004	flip	1434.41515645
1434.42211542	flip	1434.42211182
1437.6443184	flip	1437.64431646
1437.65820204	flip	1437.65820038
1437.66515493	flip	1437.66515354
1438.65826068	flip	1438.65825736
1438.66519199	flip	1438.6651895
1438.67211611	flip	1438.67211445
1440.0333458	flip	1440.03334248
1440.04723774	flip	1440.04723497
1440.0541566	flip	1440.05415301
1440.81797649	flip	1440.81797483
1440.82492412	flip	1440.82492246
1440.83186483	flip	1440.83186317
1441.64448325	flip	1441.64447689
1444.24941211	flip	1444.24940686
1444.2556171	flip	1444.2556135
1445.76945234	flip	1445.76944985
1445.78331302	flip	1445.78331026
1445.79026646	flip	1445.79026369
1446.78344136	flip	1446.78343527
1446.79037627	flip	1446.79037239
1448.08945788	flip	1448.08945456
1448.09587308	flip	1448.09587169
1449.08905489	flip	1449.08904964
1449.09599035	flip	1449.0959862
1449.10293162	flip	1449.10292719
1450.27654822	flip	1450.27654352
1450.29732224	flip	1450.29731947
1450.30427291	flip	1450.30427042
1451.61684347	flip	1451.61683849
1451.62378004	flip	1451.62377616
1451.6307296	flip	1451.63072573
1452.62380493	flip	1452.6238005
1462.52719419	flip	1462.5271906
1465.4370808	flip	1465.4370736
1465.44345616	flip	1465.4434545
1465.45095393	flip	1465.4509495
1465.45789215	flip	1465.457888
1465.46421109	flip	1465.46420944
1467.77675843	flip	1467.77675594
1467.78370163	flip	1467.78369969
1467.7906523	flip	1467.79064871
1468.78374035	flip	1468.78373703
1468.79068549	flip	1468.790683
1468.79759136	flip	1468.7975897
1469.79066115	flip	1469.79065866
1469.80463496	flip	1469.8046333
1469.81151621	flip	1469.81151455
1470.81845637	flip	1470.81845443
1470.82540179	flip	1470.82540013
1470.83234195	flip	1470.83234029
1472.311553	flip	1472.31154968
1475.36722641	flip	1475.3672206
1475.37416685	flip	1475.37416242
1477.91589245	flip	1477.91588443
1477.92282874	flip	1477.92281961
1477.92977028	flip	1477.92976337
1478.92282625	flip	1478.92282099
1478.92978024	flip	1478.92977498
1478.93671017	flip	1478.93670629
1480.14508427	flip	1480.14507847
1480.15202112	flip	1480.15201669
1480.15896681	flip	1480.15896238
1481.58253376	flip	1481.58252851
1481.58955441	flip	1481.58955026
1481.59650204	flip	1481.59649789
1482.35344096	flip	1482.35343432
1482.3673199	flip	1482.36731547
1482.37426559	flip	1482.37426172
1488.39521552	flip	1488.39520998
1488.40215042	flip	1488.40214544
1488.4090939	flip	1488.40908948
1492.6243534	flip	1492.62435147
1492.7285211	flip	1492.72851944
1494.33306993	flip	1494.33306716
1494.34703129	flip	1494.34702936
1494.35354938	flip	1494.35354772
1495.98553414	flip	1495.98553193
1495.99247347	flip	1495.99247153
1495.99941419	flip	1495.99941253
1496.98564146	flip	1496.98563537
1496.99259628	flip	1496.99258909
1496.99952676	flip	1496.99952233
1497.99260679	flip	1497.9925996
1498.00646747	flip	1498.00646332
1498.01334789	flip	1498.01334568
1498.84667588	flip	1498.84667394
1498.85362101	flip	1498.85361963
1499.98567714	flip	1499.98567133
1502.44405802	flip	1502.4440547
1502.45094203	flip	1502.45093927
1503.96491363	flip	1503.96490865
1503.97185905	flip	1503.97185462
1503.97880114	flip	1503.97879699
1504.97178215	flip	1504.97177994
1504.98566773	flip	1504.9856658
1504.99261011	flip	1504.99260762
1506.30521524	flip	1506.30521331
1506.31215928	flip	1506.31215789
1507.72191395	flip	1507.72191201
1507.72884996	flip	1507.72884858
1509.06906998	flip	1509.06906805
1509.08295279	flip	1509.08295113
1509.08990042	flip	1509.08989876
1510.08306122	flip	1510.08305596
1510.09000636	flip	1510.09000193
1510.09695205	flip	1510.09694652
1511.09001106	flip	1511.09000912
1513.6664571	flip	1513.66645406
1514.53495914	flip	1514.53495582
1514.54189847	flip	1514.54189377
1515.2149926	screen_text	We will now determine the dynamic range of your pupil.\n\nPress a button to continue.
1515.21502551	flip	1515.21499066
1526.74358476	keypress	1
1526.70823056	flip	1526.70822862
1526.71517597	flip	1526.71517431
1537.04126315	trial_id	FPDR_01
1537.04988248	play	None
1537.05003018	flip	1537.04865138
1540.05072358	stop	None
1540.05083892	trial_ok	None
1540.06097617	trial_id	FPDR_02
1540.07060754	play	None
1540.07996591	flip	1540.06953271
1543.08056113	stop	None
1543.08066651	trial_ok	None
1543.09138985	trial_id	FPDR_03
1543.0985629	play	None
1543.09860439	flip	1543.09740095
1546.09927844	stop	None
1546.09961615	trial_ok	None
1546.10163303	trial_id	FPDR_04
1546.11278536	play	None
1546.11993656	flip	1546.11139412
1549.12086949	stop	None
1549.12119393	trial_ok	None
1549.13132648	trial_id	FPDR_05
1549.14075345	play	None
1549.14989249	flip	1549.13922087
1552.15058811	stop	None
1552.15070594	trial_ok	None
1552.16081276	trial_id	FPDR_06
1552.16833846	play	None
1552.1683805	flip	1552.16731619
1555.16902855	stop	None
1555.16920861	trial_ok	None
1555.1708095	trial_id	FPDR_07
1555.17516052	play	None
1555.17524543	flip	1555.17396068
1558.17590426	stop	None
1558.1760066	trial_ok	None
1558.18081122	trial_id	FPDR_08
1558.18928175	play	None
1558.18932434	flip	1558.1882628
1561.19012783	stop	None
1561.19047882	trial_ok	None
1561.20142122	trial_id	FPDR_09
1561.2172432	play	None
1561.21976596	flip	1561.21582928
1564.22045716	stop	None
1564.2205606	trial_ok	None
1564.23660385	flip	1564.23660219
1574.24104752	trial_id	FPDR_01
1574.25197415	play	None
1574.25966829	flip	1574.25071982
1577.26056361	stop	None
1577.26088777	trial_ok	None
1577.27124353	trial_id	FPDR_02
1577.27994224	play	None
1577.28009547	flip	1577.27858059
1580.28102812	stop	None
1580.28135892	trial_ok	None
1580.29097453	trial_id	FPDR_03
1580.30065706	play	None
1580.30959668	flip	1580.29943427
1583.31049449	stop	None
1583.31083801	trial_ok	None
1583.32049317	trial_id	FPDR_04
1583.32850151	play	None
1583.32864617	flip	1583.32718551
1586.32933211	stop	None
1586.32943528	trial_ok	None
1586.34975873	trial_id	FPDR_05
1586.36368939	play	None
1586.36955611	flip	1586.36247406
1589.37039058	stop	None
1589.37071336	trial_ok	None
1589.38951198	trial_id	FPDR_06
1589.3980594	play	None
1589.39950623	flip	1589.39679705
1592.40039408	stop	None
1592.40073954	trial_ok	None
1592.41111521	trial_id	FPDR_07
1592.42626342	play	None
1592.42949314	flip	1592.42489762
1595.43036052	stop	None
1595.43068109	trial_ok	None
1595.44099535	trial_id	FPDR_08
1595.45361692	play	None
1595.459464	flip	1595.45235374
1598.46032807	stop	None
1598.46065306	trial_ok	None
1598.47053197	trial_id	FPDR_09
1598.47458621	play	None
1598.47472976	flip	1598.47323148
1601.47564831	stop	None
1601.47594924	trial_ok	None
1601.48802897	flip	1601.48802288
1601.75148874	screen_text	Processing data, please wait...
1601.75151695	flip	1601.75148625
1607.91297167	bgcolor	[ 0.1254902  0.1254902  0.1254902]
1607.91327288	fcolor	[ 0.3254902  0.3254902  0.3254902]
1611.23788307	flip	1611.23787892
1611.25866981	flip	1611.25866815
1611.4250893	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1611.42514434	flip	1611.42508404
1638.84319948	keypress	1
1638.80028533	flip	1638.80028367
1638.84889467	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
1638.8489215	flip	1638.84889301
1662.4456622	keypress	1
1662.40485546	flip	1662.40485269
1662.85623367	flip	1662.85623146
1664.86422736	play	None
1664.86879577	flip	1664.86318849
1665.26597451	flip	1665.26597285
1666.06460391	flip	1666.06460225
1666.46774783	flip	1666.46774617
1667.46739795	flip	1667.46739629
1667.87054658	flip	1667.87054464
1670.76616204	flip	1670.76615623
1670.76690689	stop	None
1670.80780743	screen_text	Press a button to continue.
1670.80786496	flip	1670.80780301
1671.866667	keypress	1
1671.8216482	flip	1671.82164627
1672.18177071	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
1672.18183875	flip	1672.1817649
1677.41318348	keypress	1
1677.37035988	flip	1677.37035739
1677.37729728	flip	1677.37729534
1677.89117566	flip	1677.891174
1684.2315561	flip	1684.23155389
1684.23847358	flip	1684.23847248
1684.24541319	flip	1684.24541181
1684.2523871	flip	1684.25238571
1684.25932947	flip	1684.25932781
1685.59278469	flip	1685.59277943
1685.59967064	flip	1685.59966843
1685.60660582	flip	1685.60660333
1686.91215159	flip	1686.91214938
1686.91965654	flip	1686.91965267
1686.92609885	flip	1686.92609719
1687.91920626	flip	1687.91920073
1687.93309322	flip	1687.93308852
1687.93997391	flip	1687.93997115
1688.97471676	flip	1688.97471372
1688.98172773	flip	1688.98172496
1688.98866899	flip	1688.98866485
1689.96078803	flip	1689.96078637
1691.94003891	flip	1691.94003559
1691.94697603	flip	1691.94697382
1693.26649588	flip	1693.26649146
1693.27344102	flip	1693.27343715
1693.28038533	flip	1693.28038091
1694.27340949	flip	1694.27340673
1694.28035048	flip	1694.28034827
1694.287297	flip	1694.28729452
1695.47481329	flip	1695.47481025
1695.48175511	flip	1695.48175262
1695.48868033	flip	1695.48867785
1696.72484358	flip	1696.72484026
1696.74567291	flip	1696.74567014
1696.75262413	flip	1696.75262165
1698.11377942	flip	1698.11377472
1698.12072235	flip	1698.12071848
1698.12766721	flip	1698.12766389
1699.12772142	flip	1699.12771506
1699.13463918	flip	1699.13463503
1699.14158819	flip	1699.14158432
1700.71097708	flip	1700.71097515
1704.21833711	flip	1704.21833517
1705.77355193	flip	1705.77355027
1705.78059969	flip	1705.7805925
1705.79447697	flip	1705.79447531
1705.801421	flip	1705.80141934
1709.17647017	flip	1709.17646851
1709.1833326	flip	1709.18333012
1709.19027885	flip	1709.19027719
1710.34310871	flip	1710.34310539
1710.350019	flip	1710.35001734
1711.34319086	flip	1711.34318477
1711.35012964	flip	1711.35012411
1711.35707478	flip	1711.35707035
1712.60006976	flip	1712.60006644
1712.60752824	flip	1712.60752575
1712.61398023	flip	1712.61397774
1713.82934594	flip	1713.82933875
1716.98288691	flip	1716.98288165
1716.98912149	flip	1716.9891143
1718.81552951	flip	1718.8155237
1718.82247216	flip	1718.82246746
1718.82943141	flip	1718.82942366
1720.12109879	flip	1720.12109353
1720.12804531	flip	1720.12804116
1721.12110625	flip	1721.12110432
1721.12861232	flip	1721.12860789
1721.1349993	flip	1721.13499764
1722.32934926	flip	1722.32934732
1722.3433463	flip	1722.34334464
1722.35025991	flip	1722.35025853
1723.23224841	flip	1723.23224343
1723.24616081	flip	1723.24615611
1723.25307497	flip	1723.2530711
1724.38495684	flip	1724.38495491
1724.40578811	flip	1724.40578645
1724.41273685	flip	1724.41273519
1725.66276465	flip	1725.66276299
1729.41980148	flip	1729.41979788
1730.39277905	flip	1730.39277185
1730.39971534	flip	1730.39971063
1731.04813167	training	0
1731.05878614	flip	1731.05878089
1736.41937664	trial_id	[0, 0, 0, 1, 0, 0]
1736.6093233	play	None
1738.67935066	keypress	1
1740.52036881	stop	None
1740.52059009	trial_ok	None
1740.57966775	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1740.57970315	flip	1740.57966554
1740.6218377	keypress	1
1740.62828456	flip	1740.62828152
1740.63526289	flip	1740.63526012
1740.98924485	trial_id	[0, 0, 0, 1, 0, 0]
1741.17889751	play	None
1742.96881705	keypress	1
1743.22006569	keypress	1
1745.09057502	stop	None
1745.09080708	trial_ok	None
1745.13530133	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1745.13534199	flip	1745.13529912
1745.16075049	keypress	1
1745.17000906	flip	1745.17000767
1745.17694949	flip	1745.17694811
1745.54914703	trial_id	[0, 0, 0, 1, 0, 0]
1745.73895983	play	None
1747.98292548	keypress	1
1749.64914349	stop	None
1749.64933793	trial_ok	None
1749.69102647	screen_text	Correct!\n\n\n\nPress a button to continue.
1749.69108926	flip	1749.69102094
1755.4250298	keypress	1
1755.43410083	flip	1755.43409723
1755.4409948	flip	1755.44099286
1755.79910706	trial_id	[0, 0, 0, 1, 0, 0]
1755.98884491	play	None
1757.90669201	keypress	1
1757.98418833	keypress	1
1759.89878102	stop	None
1759.89897933	trial_ok	None
1759.94107584	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1759.94110848	flip	1759.94107391
1764.51304849	keypress	1
1764.51752438	flip	1764.51752272
1764.52446288	flip	1764.52446122
1764.87910036	trial_id	[0, 0, 0, 1, 0, 0]
1765.06913	play	None
1768.97843134	stop	None
1768.97862247	trial_ok	None
1769.01769254	screen_text	Correct!\n\n\n\nPress a button to continue.
1769.01777773	flip	1769.01768701
1792.72771504	keypress	1
1792.73332378	flip	1792.73331991
1792.74031373	flip	1792.74030654
1792.77490113	screen_text	You got 2 trials correct, need 4 to move on.\n\nPress a button to continue.
1792.77492658	flip	1792.77489947
1796.5003768	keypress	1
1796.50415657	flip	1796.50415464
1796.51110365	flip	1796.51110171
1796.62229476	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1796.62241009	flip	1796.62228535
1819.69995696	keypress	1
1819.7059133	flip	1819.70591136
1819.7059404	training	0
1819.71285125	flip	1819.71284959
1825.06842608	trial_id	[0, 0, 0, 1, 1, 0]
1825.25808704	play	None
1826.86745138	keypress	1
1828.72470066	keypress	1
1829.16989593	stop	None
1829.17007848	trial_ok	None
1829.22030448	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1829.22033878	flip	1829.22030227
1833.95680818	keypress	1
1833.96311746	flip	1833.96311414
1833.97006426	flip	1833.97006094
1834.32832865	trial_id	[0, 0, 0, 1, 1, 0]
1834.51786292	play	None
1836.18208951	keypress	1
1836.33728695	keypress	1
1837.90552247	keypress	1
1838.42842551	stop	None
1838.42865259	trial_ok	None
1838.47012981	screen_text	Correct!\n\n\n\nPress a button to continue.
1838.47023547	flip	1838.47012428
1840.62993591	keypress	1
1840.63679657	flip	1840.63679464
1840.64374005	flip	1840.64373839
1841.00840995	trial_id	[0, 0, 0, 1, 1, 0]
1841.19779736	play	None
1842.68460094	keypress	1
1845.10784521	stop	None
1845.10804436	trial_ok	None
1845.15111916	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1845.15115595	flip	1845.15111695
1847.57641278	keypress	1
1847.58131594	flip	1847.58131456
1847.58828321	flip	1847.58828155
1847.93810888	trial_id	[0, 0, 0, 1, 1, 0]
1848.12808873	play	None
1849.58388899	keypress	1
1852.03964483	stop	None
1852.03984148	trial_ok	None
1852.06752634	screen_text	Correct!\n\n\n\nPress a button to continue.
1852.06755732	flip	1852.06752413
1853.70770083	keypress	1
1853.71338174	flip	1853.71338008
1853.72032771	flip	1853.72032633
1854.07820321	trial_id	[0, 0, 0, 1, 1, 0]
1854.26827379	play	None
1856.21883182	keypress	1
1857.75098158	keypress	1
1858.17957847	stop	None
1858.17976461	trial_ok	None
1858.22048952	screen_text	Correct!\n\n\n\nPress a button to continue.
1858.22056669	flip	1858.22048592
1859.76600878	keypress	1
1859.77633054	flip	1859.77632888
1859.78288901	flip	1859.78288763
1859.81765039	screen_text	You got 3 trials correct, need 4 to move on.\n\nPress a button to continue.
1859.81768109	flip	1859.81764735
1861.9594987	keypress	1
1861.96350552	flip	1861.96350386
1861.97045204	flip	1861.97045038
1862.1024415	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1862.10249876	flip	1862.10243763
1874.0824299	keypress	1
1874.08874788	flip	1874.08874484
1874.08879241	training	0
1874.09569329	flip	1874.09569053
