# {'date': '2015-03-17 13_50_49.415000', 'exp_name': 'capd', 'session': '1', 'participant': '514'}
timestamp	event	value
1460.41284472	flip	1460.41284278
1460.52951754	flip	1460.5295156
1460.64618427	flip	1460.64618205
1460.79616914	flip	1460.79616554
1460.89613075	flip	1460.89612909
1460.99619276	flip	1460.99619082
1461.09617926	flip	1461.0961776
1461.22952843	flip	1461.2295265
1461.36299792	flip	1461.36299433
1461.52953717	flip	1461.52953468
1461.64628716	flip	1461.64627858
1461.8129246	flip	1461.81292156
1461.96289536	flip	1461.96289343
1462.09624841	flip	1462.09624675
1462.22954724	flip	1462.22954558
1462.3628765	flip	1462.36287484
1462.51288737	flip	1462.51288516
1462.6797317	flip	1462.67972423
1462.77956801	flip	1462.77956608
1462.879557	flip	1462.87955507
1462.97955098	flip	1462.97954932
1463.07955352	flip	1463.07955075
1463.19622938	flip	1463.19622661
1463.32956915	flip	1463.32956721
1463.44624362	flip	1463.44624196
1463.59624951	flip	1463.59624758
1463.71290988	flip	1463.71290822
1463.81291215	flip	1463.81291049
1463.91291719	flip	1463.91291525
1464.01291779	flip	1464.01291613
1464.11291453	flip	1464.11291259
1464.22958762	flip	1464.22958541
1464.32957938	flip	1464.32957772
1464.42958967	flip	1464.42958773
1464.54625751	flip	1464.54625529
1464.64625922	flip	1464.64625729
1464.81292958	flip	1464.81292736
1464.94627432	flip	1464.94627211
1465.07960497	flip	1465.07960303
1465.21296658	flip	1465.21296465
1465.34627842	flip	1465.34627648
1465.5129366	flip	1465.51293411
1465.62961135	flip	1465.62960942
1465.72961335	flip	1465.72961169
1465.82961727	flip	1465.82961534
1465.92961622	flip	1465.92961429
1466.02962402	flip	1466.02962181
1466.14629324	flip	1466.14629103
1466.29629471	flip	1466.2962925
1466.39630113	flip	1466.39629919
1466.49625471	flip	1466.4962525
1466.59646857	flip	1466.59646
1466.69628912	flip	1466.69628719
1466.77963495	flip	1466.77963329
1466.87963113	flip	1466.87962919
1466.97963948	flip	1466.97963755
1467.09631064	flip	1467.09630843
1467.22964405	flip	1467.22964211
1467.32964742	flip	1467.32964521
1467.49631944	flip	1467.49631722
1467.5964813	flip	1467.596473
1467.69632287	flip	1467.69632093
1467.82965461	flip	1467.82965295
1467.94633158	flip	1467.94632964
1468.11294661	flip	1468.11294385
1468.22966507	flip	1468.22966258
1468.34632765	flip	1468.34632544
1468.46299908	flip	1468.46299687
1468.612961	flip	1468.61295851
1468.71301139	flip	1468.71300946
1468.84634646	flip	1468.84634452
1468.97966742	flip	1468.97966548
1469.11301078	flip	1469.11300885
1469.22968056	flip	1469.2296789
1469.32968559	flip	1469.32968365
1469.4796558	flip	1469.47965331
1469.59650536	flip	1469.59649706
1469.6963638	flip	1469.69636186
1469.79635722	flip	1469.79635556
1469.8963581	flip	1469.89635617
1469.99635484	flip	1469.9963529
1470.09637121	flip	1470.096369
1470.2297013	flip	1470.22969936
1470.32970965	flip	1470.32970799
1470.42970556	flip	1470.42970362
1470.52980436	flip	1470.52979661
1470.69647084	flip	1470.69646614
1470.81305985	flip	1470.81305819
1470.91307705	flip	1470.91306682
1471.01305166	flip	1471.01305
1471.11305531	flip	1471.11305338
1471.22971983	flip	1471.22971762
1471.34638601	flip	1471.34638407
1471.44639768	flip	1471.44639575
1471.54639553	flip	1471.54639359
1471.64639447	flip	1471.64639254
1471.77974199	flip	1471.7797395
1471.91321286	flip	1471.91321065
1472.02973798	flip	1472.02973604
1472.12973056	flip	1472.1297289
1472.22975772	flip	1472.22974915
1472.32974782	flip	1472.32974616
1472.42974373	flip	1472.42974207
1472.52974904	flip	1472.52974683
1472.62974246	flip	1472.62974052
1472.74641527	flip	1472.74641334
1472.87974508	flip	1472.87974343
1472.97974874	flip	1472.9797468
1473.07976732	flip	1473.07976566
1473.21308967	flip	1473.21308801
1473.34642197	flip	1473.34642003
1473.47976118	flip	1473.47975925
1473.57976373	flip	1473.57976207
1473.67976904	flip	1473.6797671
1473.77977379	flip	1473.77977158
1473.87975228	flip	1473.87974923
1473.97977363	flip	1473.97977197
1474.07993936	flip	1474.07993079
1474.19643599	flip	1474.19643433
1474.29645015	flip	1474.29644822
1474.39644108	flip	1474.39643914
1474.49644418	flip	1474.49644252
1474.5964293	flip	1474.59642653
1474.71311871	flip	1474.71311677
1474.8297954	flip	1474.82979318
1474.92979324	flip	1474.92979103
1475.02979772	flip	1475.02979578
1475.14646251	flip	1475.1464603
1475.26314003	flip	1475.26313782
1475.37983359	flip	1475.37983193
1475.47984278	flip	1475.47984084
1475.59652002	flip	1475.5965178
1475.72982134	flip	1475.72981885
1475.82984601	flip	1475.82984408
1475.92984551	flip	1475.92984358
1476.02984861	flip	1476.0298464
1476.17982408	flip	1476.17982214
1476.27977214	flip	1476.27976992
1476.39650552	flip	1476.39650359
1476.49649728	flip	1476.49649535
1476.59652361	flip	1476.59652168
1476.72986919	flip	1476.72986725
1476.84649056	flip	1476.84648862
1476.9465014	flip	1476.94649919
1477.06317062	flip	1477.06316896
1477.17986778	flip	1477.17986501
1477.27979758	flip	1477.27979509
1477.37983304	flip	1477.3798311
1477.48000762	flip	1477.47999767
1477.57983841	flip	1477.57983675
1477.6800188	flip	1477.68000856
1477.77985428	flip	1477.77985235
1477.87985074	flip	1477.87984881
1477.97985744	flip	1477.9798555
1478.0965131	flip	1478.09651144
1478.22986034	flip	1478.2298584
1478.34653703	flip	1478.34653537
1478.44652713	flip	1478.44652519
1478.54653299	flip	1478.54653105
1478.64653719	flip	1478.64653553
1478.74665867	flip	1478.74665259
1478.84652818	flip	1478.84652624
1478.99654015	flip	1478.99653794
1479.11320274	flip	1479.11320052
1479.213205	flip	1479.21320307
1479.31322165	flip	1479.31321972
1479.41321701	flip	1479.41321479
1479.51322094	flip	1479.51321789
1479.61321905	flip	1479.61321712
1479.71324373	flip	1479.71323543
1479.81322221	flip	1479.81322027
1479.91324771	flip	1479.91323748
1480.04656341	flip	1480.04656065
1480.17993084	flip	1480.1799278
1480.2965677	flip	1480.29656577
1480.41323056	flip	1480.41322862
1480.54655124	flip	1480.54654931
1480.64657647	flip	1480.64657481
1480.74657321	flip	1480.74657127
1480.84657298	flip	1480.84657105
1480.94657829	flip	1480.94657636
1481.04657448	flip	1481.04657254
1481.14658034	flip	1481.14657841
1481.2632385	flip	1481.26323656
1481.37986512	flip	1481.37986346
1481.47992603	flip	1481.47992437
1481.57992277	flip	1481.57992083
1481.67992199	flip	1481.67991923
1481.7800454	flip	1481.78003655
1481.88008308	flip	1481.8800745
1481.97992326	flip	1481.9799216
1482.09659746	flip	1482.09659553
1482.23010152	flip	1482.23009406
1482.36327257	flip	1482.36327064
1482.47993792	flip	1482.47993571
1482.57994157	flip	1482.57993964
1482.68010648	flip	1482.6800979
1482.77993477	flip	1482.77993311
1482.88011599	flip	1482.8801052
1482.9799465	flip	1482.97994484
1483.07994766	flip	1483.079946
1483.19661384	flip	1483.1966119
1483.29661749	flip	1483.29661555
1483.41328256	flip	1483.41328062
1483.54662094	flip	1483.54661929
1483.67996293	flip	1483.67996099
1483.77996602	flip	1483.77996381
1483.87998904	flip	1483.87998682
1483.89663137	flip	1483.89662944
1483.91330109	flip	1483.91329971
1486.26331567	flip	1486.26331373
1486.28002798	flip	1486.28002632
1486.296693	flip	1486.29669106
1495.68019305	flip	1495.68019084
1495.79685812	flip	1495.79685646
1504.31371481	flip	1504.31371149
1504.43036578	flip	1504.43036384
1504.53036445	flip	1504.53036251
1504.66366605	flip	1504.66366411
1504.78036569	flip	1504.78036403
1504.94704158	flip	1504.94703937
1505.08037609	flip	1505.0803736
1505.23038337	flip	1505.23038143
1505.3470407	flip	1505.34703848
1505.4471926	flip	1505.44718485
1505.5804256	flip	1505.58042367
1505.71372056	flip	1505.71371835
1505.84708855	flip	1505.84708689
1505.96374311	flip	1505.96374062
1506.06373459	flip	1506.06373265
1506.16384307	flip	1506.1638367
1506.33040002	flip	1506.33039808
1506.43043271	flip	1506.43043078
1506.53051519	flip	1506.53050966
1506.68039717	flip	1506.68039523
1506.79706916	flip	1506.7970675
1506.91383601	flip	1506.91382772
1507.01375116	flip	1507.01374922
1507.11376061	flip	1507.11375647
1507.21375486	flip	1507.2137532
1507.31375519	flip	1507.31375326
1507.4137547	flip	1507.41375276
1507.43041114	flip	1507.43040948
1507.44708252	flip	1507.44708113
1507.46375583	flip	1507.46375445
1507.48041891	flip	1507.48041753
1507.49708752	flip	1507.49708586
1511.7305189	flip	1511.73051696
1511.74716842	flip	1511.74716704
1511.76384091	flip	1511.7638387
1512.74718696	flip	1512.74718502
1512.7638658	flip	1512.76386387
1512.78052612	flip	1512.78052418
1519.33078365	flip	1519.33077701
1519.34743373	flip	1519.34742737
1522.03071212	flip	1522.03071019
1522.14737664	flip	1522.14737526
1522.1807122	flip	1522.18071055
1522.29737811	flip	1522.29737534
1522.3973812	flip	1522.39737954
1522.51400755	flip	1522.51400506
1522.64735451	flip	1522.64735202
1522.76423339	flip	1522.76422481
1522.88069185	flip	1522.88068908
1522.9807179	flip	1522.98071597
1523.0807033	flip	1523.08070026
1523.23072025	flip	1523.23071832
1523.36405809	flip	1523.36405615
1523.48072316	flip	1523.48072094
1523.61406542	flip	1523.61406348
1523.71405828	flip	1523.71405634
1523.84740552	flip	1523.84740358
1523.98075497	flip	1523.98075303
1524.08074728	flip	1524.08074562
1524.21407819	flip	1524.21407598
1524.34749568	flip	1524.34748683
1524.46408386	flip	1524.46408193
1524.5640806	flip	1524.56407839
1524.69741954	flip	1524.69741677
1524.81409429	flip	1524.81409236
1524.91425062	flip	1524.91424094
1525.01410353	flip	1525.01410159
1525.11427203	flip	1525.11426235
1525.2141053	flip	1525.21410336
1525.3141001	flip	1525.31409816
1525.33076484	flip	1525.33076346
1525.34742322	flip	1525.34742183
1525.36413083	flip	1525.36412917
1525.3807267	flip	1525.38072449
1525.39743735	flip	1525.39743514
1526.81413467	flip	1526.81413274
1526.83079665	flip	1526.83079499
1528.03082248	flip	1528.03082027
1528.04749994	flip	1528.04749828
1528.06415113	flip	1528.06414947
1529.0641846	flip	1529.06418266
1529.08085874	flip	1529.08085653
1529.0975091	flip	1529.09750716
1537.21432768	flip	1537.21432574
1537.2309974	flip	1537.23099574
1560.46478474	flip	1560.46478225
1560.58265214	flip	1560.58265048
1560.59811953	flip	1560.59811787
1560.74935071	flip	1560.74934656
1560.93273116	flip	1560.93272757
1561.06606263	flip	1561.06606042
1561.18145982	flip	1561.18145816
1561.31479793	flip	1561.314796
1561.41479909	flip	1561.41479743
1561.51480413	flip	1561.51480247
1561.61479699	flip	1561.61479533
1561.71480313	flip	1561.7148012
1561.83147871	flip	1561.8314765
1561.96487408	flip	1561.96487131
1562.0981707	flip	1562.09816904
1562.21480728	flip	1562.21480562
1562.31481232	flip	1562.3148101
1562.41484777	flip	1562.41484584
1562.53147634	flip	1562.5314744
1562.63148911	flip	1562.63148718
1562.74816359	flip	1562.74816055
1562.86483087	flip	1562.86482894
1562.99816456	flip	1562.99816262
1563.11486614	flip	1563.11486393
1563.21485181	flip	1563.21484988
1563.31487455	flip	1563.31487261
1563.43150366	flip	1563.43150173
1563.53150953	flip	1563.53150759
1563.63151235	flip	1563.63150931
1563.73151185	flip	1563.73151019
1563.83151439	flip	1563.83151246
1563.93151141	flip	1563.93150947
1564.04834243	flip	1564.04833413
1564.14818317	flip	1564.14818124
1564.29818326	flip	1564.29818132
1564.39818663	flip	1564.39818469
1564.49819415	flip	1564.49819222
1564.59819172	flip	1564.59818978
1564.69820118	flip	1564.69819924
1564.79819266	flip	1564.798191
1564.89820433	flip	1564.8982024
1565.03153359	flip	1565.03153138
1565.13153945	flip	1565.13153752
1565.23154366	flip	1565.23154172
1565.33153403	flip	1565.33153237
1565.43154294	flip	1565.431541
1565.53154438	flip	1565.53154272
1565.6315555	flip	1565.63155384
1565.7482095	flip	1565.74820757
1565.84821813	flip	1565.84821592
1565.96484199	flip	1565.96484006
1566.11488716	flip	1566.11488329
1566.23155776	flip	1566.23155583
1566.33155976	flip	1566.33155754
1566.4315623	flip	1566.43156036
1566.53156789	flip	1566.53156595
1566.63155798	flip	1566.63155633
1566.73156578	flip	1566.73156385
1566.83157552	flip	1566.83157358
1566.93156921	flip	1566.93156728
1567.03157508	flip	1567.03157342
1567.13157679	flip	1567.13157486
1567.26491269	flip	1567.2649102
1567.36491938	flip	1567.36491689
1567.49833079	flip	1567.49832277
1567.61503569	flip	1567.61503043
1567.78169719	flip	1567.78168889
1567.94825857	flip	1567.94825636
1568.04825724	flip	1568.04825503
1568.21494198	flip	1568.21494004
1568.34826958	flip	1568.34826764
1568.46497614	flip	1568.46497393
1568.56506166	flip	1568.5650553
1568.73157159	flip	1568.7315691
1568.86494483	flip	1568.86494262
1568.9649518	flip	1568.96494986
1569.08161079	flip	1569.08160885
1569.23162995	flip	1569.23162802
1569.33161812	flip	1569.33161618
1569.43161679	flip	1569.43161485
1569.56497619	flip	1569.56497343
1569.69828637	flip	1569.69828443
1569.79829721	flip	1569.79829527
1569.89830224	flip	1569.89830058
1569.99838887	flip	1569.99838002
1570.09829599	flip	1570.09829378
1570.23163631	flip	1570.23163438
1570.36497332	flip	1570.36497166
1570.4649435	flip	1570.46494157
1570.56496956	flip	1570.5649679
1570.66494057	flip	1570.66493836
1570.76512815	flip	1570.76512151
1570.86497857	flip	1570.86497664
1570.96515122	flip	1570.96514458
1571.11498009	flip	1571.11497788
1571.23166314	flip	1571.23166065
1571.33165573	flip	1571.33165352
1571.43165413	flip	1571.43165219
1571.565164	flip	1571.56515487
1571.71499509	flip	1571.71499287
1571.83165822	flip	1571.83165573
1571.93166353	flip	1571.93166159
1572.03162072	flip	1572.03161823
1572.16514829	flip	1572.16513971
1572.29834063	flip	1572.2983387
1572.39834401	flip	1572.39834207
1572.49834462	flip	1572.49834268
1572.61500831	flip	1572.61500637
1572.74833756	flip	1572.74833563
1572.84834564	flip	1572.84834398
1572.94834957	flip	1572.94834791
1573.04835875	flip	1573.04835681
1573.1483743	flip	1573.14837236
1573.24835776	flip	1573.24835582
1573.34836721	flip	1573.34836555
1573.44836644	flip	1573.4483645
1573.54835709	flip	1573.54835543
1573.6485314	flip	1573.64852504
1573.78169885	flip	1573.78169692
1573.8817982	flip	1573.88179046
1573.98170256	flip	1573.98169896
1574.0818705	flip	1574.08186442
1574.24838901	flip	1574.2483868
1574.3817451	flip	1574.38174316
1574.49838306	flip	1574.4983814
1574.59854852	flip	1574.59853884
1574.69837709	flip	1574.69837515
1574.79839512	flip	1574.79839319
1574.89839075	flip	1574.89838909
1574.99855759	flip	1574.99854902
1575.14839144	flip	1575.14838923
1575.29839844	flip	1575.29839623
1575.41522338	flip	1575.41521564
1575.53177118	flip	1575.53176952
1575.64843708	flip	1575.64843542
1575.78173177	flip	1575.78173011
1575.88174454	flip	1575.88174233
1576.01507933	flip	1576.0150774
1576.11508381	flip	1576.1150816
1576.24841805	flip	1576.24841584
1576.34845268	flip	1576.34845047
1576.44845744	flip	1576.4484555
1576.5484503	flip	1576.54844809
1576.64846446	flip	1576.64846225
1576.7484706	flip	1576.74846811
1576.84846181	flip	1576.8484596
1576.94846491	flip	1576.94846269
1577.11509903	flip	1577.11509709
1577.21510019	flip	1577.21509798
1577.34844106	flip	1577.34843885
1577.44843752	flip	1577.44843559
1577.54849041	flip	1577.54848792
1577.64848687	flip	1577.64848465
1577.74847945	flip	1577.74847724
1577.84848338	flip	1577.84848117
1577.96513518	flip	1577.96513269
1578.08193412	flip	1578.08192582
1578.23179646	flip	1578.23179452
1578.33178739	flip	1578.33178545
1578.43174042	flip	1578.43173849
1578.53179275	flip	1578.53179082
1578.63179945	flip	1578.63179557
1578.73179203	flip	1578.7317901
1578.83179541	flip	1578.83179347
1578.93180431	flip	1578.93180238
1579.03180216	flip	1579.03180022
1579.16531203	flip	1579.16530511
1579.26514917	flip	1579.26514724
1579.36514397	flip	1579.36514204
1579.49848402	flip	1579.49848153
1579.63183347	flip	1579.6318307
1579.78182332	flip	1579.78182083
1579.88181922	flip	1579.88181729
1579.99849232	flip	1579.99849066
1580.1151206	flip	1580.11511839
1580.23183518	flip	1580.23183325
1580.33182556	flip	1580.33182362
1580.43186157	flip	1580.43185936
1580.53186992	flip	1580.53186799
1580.63187468	flip	1580.63187247
1580.73187031	flip	1580.73186837
1580.86516804	flip	1580.8651661
1580.98184445	flip	1580.98184223
1581.09850952	flip	1581.09850786
1581.2151757	flip	1581.21517376
1581.31530492	flip	1581.31529607
1581.41518659	flip	1581.41518494
1581.51536173	flip	1581.51535122
1581.61518449	flip	1581.61518256
1581.71518814	flip	1581.71518621
1581.81517354	flip	1581.81517105
1581.91534397	flip	1581.9153354
1582.01520795	flip	1582.01520601
1582.11520109	flip	1582.11519915
1582.21519672	flip	1582.21519478
1582.34853732	flip	1582.34853538
1582.44853433	flip	1582.44853267
1582.54853632	flip	1582.54853438
1582.64853582	flip	1582.64853389
1582.74854667	flip	1582.74854445
1582.84853953	flip	1582.84853759
1582.94854207	flip	1582.94854041
1583.04867323	flip	1583.0486677
1583.23188939	flip	1583.23188746
1583.36538626	flip	1583.36537548
1583.46518994	flip	1583.46518801
1583.56521544	flip	1583.56521323
1583.73193531	flip	1583.73193282
1583.84855668	flip	1583.84855474
1583.94856144	flip	1583.94855978
1584.06523923	flip	1584.06523702
1584.18190264	flip	1584.18190071
1584.29857573	flip	1584.29857352
1584.41526764	flip	1584.41526598
1584.51539686	flip	1584.51538496
1584.61524673	flip	1584.61524424
1584.71540997	flip	1584.71540112
1584.81524656	flip	1584.81524435
1584.91540676	flip	1584.91539653
1585.03188458	flip	1585.03188237
1585.14859003	flip	1585.14858782
1585.31526564	flip	1585.31526343
1585.41525602	flip	1585.41525408
1585.51526769	flip	1585.51526548
1585.61526249	flip	1585.61526055
1585.71524844	flip	1585.71524567
1585.81526952	flip	1585.81526758
1585.91543442	flip	1585.91542418
1586.01527156	flip	1586.0152699
1586.11526664	flip	1586.1152647
1586.21527638	flip	1586.21527444
1586.31527947	flip	1586.31527754
1586.41527372	flip	1586.41527123
1586.51529369	flip	1586.51529148
1586.63194549	flip	1586.63194327
1586.79861971	flip	1586.79861722
1586.89862143	flip	1586.89861949
1586.99862701	flip	1586.99862508
1587.09862818	flip	1587.09862624
1587.21529021	flip	1587.21528827
1587.33196219	flip	1587.33196026
1587.43197054	flip	1587.43196833
1587.53197475	flip	1587.53197281
1587.6653112	flip	1587.66530788
1587.7986659	flip	1587.79866314
1587.91546761	flip	1587.91545738
1588.0153302	flip	1588.01532854
1588.11547795	flip	1588.115468
1588.21530846	flip	1588.21530625
1588.34864878	flip	1588.34864685
1588.49865329	flip	1588.49865108
1588.59864781	flip	1588.59864422
1588.69866778	flip	1588.69866557
1588.79865871	flip	1588.79865678
1588.89866292	flip	1588.8986607
1589.03201541	flip	1589.03201319
1589.13199859	flip	1589.13199665
1589.23200114	flip	1589.2319992
1589.33200368	flip	1589.33200174
1589.43200291	flip	1589.43200097
1589.5653388	flip	1589.56533687
1589.69868742	flip	1589.69868521
1589.79867697	flip	1589.79867503
1589.89868006	flip	1589.8986784
1590.01535537	flip	1590.01535343
1590.11535017	flip	1590.11534823
1590.23205286	flip	1590.23205092
1590.34874614	flip	1590.34874282
1590.4653606	flip	1590.46535866
1590.58203341	flip	1590.5820312
1590.74870128	flip	1590.74869907
1590.898851	flip	1590.89884297
1590.99873627	flip	1590.99873405
1591.0987023	flip	1591.09870037
1591.21537429	flip	1591.21537235
1591.36539373	flip	1591.36539124
1591.49870695	flip	1591.49870474
1591.6654943	flip	1591.665486
1591.78205123	flip	1591.78204929
1591.91553731	flip	1591.91552984
1592.01538967	flip	1592.01538773
1592.11554295	flip	1592.11553438
1592.2153801	flip	1592.21537788
1592.31539702	flip	1592.31539509
1592.41539819	flip	1592.41539625
1592.51540184	flip	1592.5153999
1592.6153994	flip	1592.61539747
1592.71539642	flip	1592.71539476
1592.84873286	flip	1592.84873093
1592.98206489	flip	1592.98206295
1593.09874656	flip	1593.09874434
1593.21540941	flip	1593.21540748
1593.34874863	flip	1593.34874669
1593.44883415	flip	1593.44882668
1593.58208596	flip	1593.58208431
1593.73222185	flip	1593.7322166
1593.84876246	flip	1593.84876052
1593.96544551	flip	1593.96544357
1594.08209011	flip	1594.08208818
1594.21543735	flip	1594.21543541
1594.33209993	flip	1594.332098
1594.43209639	flip	1594.43209446
1594.5321017	flip	1594.53209977
1594.66543649	flip	1594.66543456
1594.78225867	flip	1594.78225341
1594.91544908	flip	1594.91544686
1595.04878248	flip	1595.04877972
1595.18221353	flip	1595.1822091
1595.33211514	flip	1595.33211321
1595.4321246	flip	1595.43212101
1595.53212853	flip	1595.5321266
1595.63212997	flip	1595.63212831
1595.73212726	flip	1595.73212532
1595.83216189	flip	1595.8321511
1595.96546819	flip	1595.96546598
1596.08213658	flip	1596.08213464
1596.23214856	flip	1596.23214579
1596.34880699	flip	1596.34880505
1596.44880428	flip	1596.44880262
1596.54881014	flip	1596.54880821
1596.64880467	flip	1596.64880245
1596.74880804	flip	1596.74880611
1596.88214864	flip	1596.88214643
1597.01562892	flip	1597.01562283
1597.1821571	flip	1597.18215489
1597.29882937	flip	1597.29882715
1597.41549416	flip	1597.41549223
1597.43225018	flip	1597.43224243
1597.44877524	flip	1597.4487733
1600.49903028	flip	1600.49902696
1600.51558964	flip	1600.51558743
1600.53226821	flip	1600.532266
1600.54888704	flip	1600.54888538
1601.88239121	flip	1601.88238485
1601.89903576	flip	1601.89903133
1601.91561863	flip	1601.91561614
1602.96560234	flip	1602.9656004
1602.9835167	flip	1602.98351532
1602.99893928	flip	1602.99893762
1604.36563492	flip	1604.3656327
1604.38229302	flip	1604.38229136
1604.39895997	flip	1604.39895859
1605.53231689	flip	1605.53231523
1605.54905575	flip	1605.54905409
1605.56564886	flip	1605.5656472
1606.56578853	flip	1606.56578328
1609.91588941	flip	1609.91588387
1609.93241336	flip	1609.93240921
1611.34912451	flip	1611.3491176
1611.3657887	flip	1611.36578676
1612.34912562	flip	1612.34912147
1612.36577902	flip	1612.3657757
1612.38241693	flip	1612.38241472
1613.38247557	flip	1613.38247253
1613.39916603	flip	1613.39916437
1613.41580007	flip	1613.41579841
1614.39915801	flip	1614.39915635
1614.41581086	flip	1614.4158092
1614.43245015	flip	1614.43244849
1615.66585469	flip	1615.66585304
1615.6825316	flip	1615.68252994
1615.6991803	flip	1615.69917864
1616.68268594	flip	1616.68268069
1616.69933104	flip	1616.69932938
1616.71585998	flip	1616.71585859
1617.69922898	flip	1617.69922705
1619.33272336	flip	1619.3327159
1620.06593181	flip	1620.06593015
1620.08259655	flip	1620.08259516
1620.76595488	screen_text	We will now determine the dynamic range of your pupil.\n\nPress a button to continue.
1620.76598862	flip	1620.76595266
1623.96111109	keypress	1
1623.93267833	flip	1623.9326764
1623.94934114	flip	1623.94933865
1634.27986811	trial_id	FPDR_01
1634.30198967	play	None
1634.30867758	flip	1634.30078651
1637.30944484	stop	None
1637.30969017	trial_ok	None
1637.32026692	trial_id	FPDR_02
1637.3507846	play	None
1637.35861786	flip	1637.34958918
1640.35953033	stop	None
1640.35978286	trial_ok	None
1640.37036182	trial_id	FPDR_03
1640.40074701	play	None
1640.40861568	flip	1640.39966223
1643.40945789	stop	None
1643.40978012	trial_ok	None
1643.42008387	trial_id	FPDR_04
1643.45087648	play	None
1643.45855569	flip	1643.44974081
1646.45946013	stop	None
1646.45971708	trial_ok	None
1646.46949172	trial_id	FPDR_05
1646.48421039	play	None
1646.48851715	flip	1646.48310707
1649.48930902	stop	None
1649.4895538	trial_ok	None
1649.50013857	trial_id	FPDR_06
1649.51756061	play	None
1649.5185165	flip	1649.51646532
1652.51909651	stop	None
1652.5192348	trial_ok	None
1652.52941409	trial_id	FPDR_07
1652.55111053	play	None
1652.55847387	flip	1652.54989465
1655.55934347	stop	None
1655.55960318	trial_ok	None
1655.57012517	trial_id	FPDR_08
1655.58444969	play	None
1655.58844169	flip	1655.58323298
1658.58918129	stop	None
1658.58942663	trial_ok	None
1658.60014195	trial_id	FPDR_09
1658.61891429	play	None
1658.62840405	flip	1658.61789589
1661.62929494	stop	None
1661.62962629	trial_ok	None
1661.66681722	flip	1661.66681086
1671.66937484	trial_id	FPDR_01
1671.68465166	play	None
1671.68826833	flip	1671.6835926
1674.68906878	stop	None
1674.68923113	trial_ok	None
1674.69919054	trial_id	FPDR_02
1674.71946503	play	None
1674.72822985	flip	1674.71843087
1677.72906985	stop	None
1677.72932293	trial_ok	None
1677.73985404	trial_id	FPDR_03
1677.76941887	play	None
1677.77819392	flip	1677.76826301
1680.77890337	stop	None
1680.77915866	trial_ok	None
1680.78912443	trial_id	FPDR_04
1680.81812059	play	None
1680.82816712	flip	1680.8170997
1683.82898416	stop	None
1683.82925826	trial_ok	None
1683.83979905	trial_id	FPDR_05
1683.86845972	play	None
1683.87812649	flip	1683.86721645
1686.87895902	stop	None
1686.87924916	trial_ok	None
1686.88961377	trial_id	FPDR_06
1686.91833168	play	None
1686.9280676	flip	1686.91719601
1689.92891728	stop	None
1689.92927491	trial_ok	None
1689.93993159	trial_id	FPDR_07
1689.96853196	play	None
1689.97804246	flip	1689.96729423
1692.97875634	stop	None
1692.97902767	trial_ok	None
1692.98902358	trial_id	FPDR_08
1693.01836106	play	None
1693.02801511	flip	1693.01733851
1696.02871958	stop	None
1696.02896823	trial_ok	None
1696.0395884	trial_id	FPDR_09
1696.06844019	play	None
1696.07799384	flip	1696.06739109
1699.07851548	stop	None
1699.07862169	trial_ok	None
1699.10075901	flip	1699.10075708
1699.36872137	screen_text	Processing data, please wait...
1699.36875152	flip	1699.36871888
1704.82234521	bgcolor	[ 0.0627451  0.0627451  0.0627451]
1704.82263535	fcolor	[ 0.2627451  0.2627451  0.2627451]
1707.74436354	flip	1707.74435967
1707.85272459	flip	1707.85271685
1708.05094209	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1708.05098413	flip	1708.05093988
1724.74450181	keypress	1
1724.71794905	flip	1724.71794684
1724.78461548	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
1724.78464231	flip	1724.78461354
1736.18462981	keypress	1
1736.15166127	flip	1736.15165381
1736.60314487	flip	1736.60313463
1738.6192769	play	None
1738.62750292	flip	1738.61818133
1739.03488114	flip	1739.03487948
1739.83506081	flip	1739.83505279
1740.23491223	flip	1740.23491057
1741.23493242	flip	1741.23493076
1741.63493486	flip	1741.6349332
1744.53499842	flip	1744.53499676
1744.53557704	stop	None
1744.56832264	screen_text	Press a button to continue.
1744.56834504	flip	1744.5683207
1745.49201157	keypress	1
1745.45166255	flip	1745.45166006
1745.75169424	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
1745.75171969	flip	1745.75169203
1750.27065093	keypress	1
1750.23513682	flip	1750.23513461
1750.25176118	flip	1750.25175924
1750.78526906	flip	1750.78526214
1752.06847449	flip	1752.06847283
1752.08514808	flip	1752.08514642
1752.10180397	flip	1752.10180231
1754.30306034	flip	1754.30305868
1754.31972757	flip	1754.31972591
1754.33637793	flip	1754.33637655
1755.36853771	flip	1755.36853606
1755.38520356	flip	1755.3852019
1755.40186858	flip	1755.40186692
1756.38522541	flip	1756.38522348
1756.40188766	flip	1756.40188628
1756.41854493	flip	1756.41854327
1757.60193009	flip	1757.60192815
