# {'date': '2015-03-17 09_07_19.156000', 'exp_name': 'capd', 'session': '8', 'participant': '4'}
timestamp	event	value
2194.42497479	flip	2194.42497285
2194.5083054	flip	2194.50830264
2194.59164155	flip	2194.59163961
2194.67498516	flip	2194.67498322
2194.75831384	flip	2194.75831163
2194.8416522	flip	2194.84164971
2194.92498226	flip	2194.92498004
2195.02501384	flip	2195.02500942
2195.14165347	flip	2195.14165098
2195.22498547	flip	2195.22498353
2195.3083407	flip	2195.30833212
2195.40832471	flip	2195.4083225
2195.55849213	flip	2195.5584877
2195.69165377	flip	2195.69165184
2195.79166185	flip	2195.79165964
2195.90833052	flip	2195.90832858
2196.02511563	flip	2196.0251065
2196.10837156	flip	2196.10836354
2196.20835641	flip	2196.20834866
2196.291679	flip	2196.29167706
2196.37501846	flip	2196.37501625
2196.47504092	flip	2196.47503539
2196.55850347	flip	2196.55849489
2196.70837162	flip	2196.7083636
2196.80845437	flip	2196.80844884
2196.94171725	flip	2196.94171504
2197.09169299	flip	2197.09169078
2197.19168779	flip	2197.19168558
2197.27502726	flip	2197.27502505
2197.37503202	flip	2197.37503008
2197.45836733	flip	2197.45836512
2197.575023	flip	2197.57502106
2197.67503356	flip	2197.67503163
2197.82503641	flip	2197.82503448
2197.94169983	flip	2197.94169761
2198.05840887	flip	2198.05840694
2198.19171573	flip	2198.19171379
2198.30840929	flip	2198.30840099
2198.40838805	flip	2198.40838528
2198.49172419	flip	2198.49172198
2198.57505038	flip	2198.57504817
2198.65838736	flip	2198.65838542
2198.74172378	flip	2198.74172156
2198.89172524	flip	2198.89172303
2199.02501329	flip	2199.02501108
2199.14173396	flip	2199.14173174
2199.22505793	flip	2199.22505572
2199.32501346	flip	2199.32501152
2199.40842705	flip	2199.40841875
2199.49173028	flip	2199.49172806
2199.57507666	flip	2199.57507472
2199.65840755	flip	2199.65840533
2199.74174176	flip	2199.74173982
2199.82507956	flip	2199.82507735
2199.90841737	flip	2199.90841432
2199.99175572	flip	2199.99175323
2200.14174281	flip	2200.14174059
2200.24174756	flip	2200.24174535
2200.40844143	flip	2200.40843341
2200.5084318	flip	2200.50842904
2200.60842356	flip	2200.60842135
2200.70845432	flip	2200.70844574
2200.80849835	flip	2200.80849365
2200.99172751	flip	2200.9917253
2201.1084573	flip	2201.10844901
2201.24177024	flip	2201.24176831
2201.32510445	flip	2201.32510224
2201.40843673	flip	2201.40843424
2201.5584169	flip	2201.55841496
2201.67523796	flip	2201.67522939
2201.75847592	flip	2201.75847426
2201.87511859	flip	2201.87511665
2202.02528103	flip	2202.02527273
2202.17512456	flip	2202.17512207
2202.27512296	flip	2202.27512074
2202.37512965	flip	2202.37512771
2202.47521904	flip	2202.47521102
2202.59179616	flip	2202.59179422
2202.7417979	flip	2202.74179569
2202.89181265	flip	2202.89181043
2203.00847633	flip	2203.0084744
2203.12514749	flip	2203.12514528
2203.22513676	flip	2203.22513455
2203.32515258	flip	2203.32515064
2203.42525165	flip	2203.42524474
2203.54181383	flip	2203.54181162
2203.70851489	flip	2203.70850659
2203.84176587	flip	2203.84176394
2203.97516953	flip	2203.97516732
2204.10848939	flip	2204.10848745
2204.2418192	flip	2204.24181699
2204.39183201	flip	2204.39183007
2204.50851782	flip	2204.50850952
2204.64184902	flip	2204.6418468
2204.77515836	flip	2204.77515504
2204.87517003	flip	2204.8751681
2204.97516705	flip	2204.97516483
2205.09179091	flip	2205.09178897
2205.19199121	flip	2205.1919843
2205.35852355	flip	2205.35852161
2205.50852501	flip	2205.50852308
2205.62518234	flip	2205.62518013
2205.74186899	flip	2205.74186705
2205.89186381	flip	2205.89186133
2206.0252116	flip	2206.02520911
2206.12520474	flip	2206.12520253
2206.22519567	flip	2206.22519346
2206.34186434	flip	2206.3418624
2206.49187853	flip	2206.49187659
2206.64189687	flip	2206.64189465
2206.79188201	flip	2206.79188008
2206.90857751	flip	2206.90856921
2207.02520524	flip	2207.02520109
2207.17524626	flip	2207.17524294
2207.30860124	flip	2207.30859903
2207.42533795	flip	2207.42533104
2207.54193194	flip	2207.54192668
2207.69188915	flip	2207.69188721
2207.84191274	flip	2207.84191053
2207.95857007	flip	2207.95856786
2208.12523959	flip	2208.12523766
2208.22524739	flip	2208.22524518
2208.32523694	flip	2208.32523473
2208.42524972	flip	2208.42524778
2208.52533496	flip	2208.52532639
2208.62529961	flip	2208.62529408
2208.74192154	flip	2208.74191988
2208.89191443	flip	2208.89191222
2209.02536428	flip	2209.02535847
2209.12525813	flip	2209.12525591
2209.22526648	flip	2209.22526427
2209.32525436	flip	2209.32525188
2209.4253811	flip	2209.42537446
2209.54190234	flip	2209.54189958
2209.65860669	flip	2209.6586042
2209.7586037	flip	2209.75860177
2209.85860404	flip	2209.85860182
2209.95860049	flip	2209.95859828
2210.05860857	flip	2210.05860636
2210.17528056	flip	2210.17527862
2210.30863499	flip	2210.30862669
2210.39195122	flip	2210.391949
2210.47527685	flip	2210.47527464
2210.55862046	flip	2210.55861825
2210.64195689	flip	2210.64195495
2210.72530299	flip	2210.72530078
2210.82529143	flip	2210.82528921
2210.90865496	flip	2210.90864638
2211.00863178	flip	2211.00862956
2211.15869686	flip	2211.15869492
2211.30875226	flip	2211.30874728
2211.39197141	flip	2211.39196947
2211.47544087	flip	2211.47543257
2211.55864397	flip	2211.55864176
2211.64197625	flip	2211.64197403
2211.74197907	flip	2211.74197686
2211.85863972	flip	2211.85863723
2211.97526745	flip	2211.97526551
2212.09199447	flip	2212.09199226
2212.17531762	flip	2212.17531568
2212.34198272	flip	2212.34198051
2212.45865664	flip	2212.45865471
2212.60867692	flip	2212.60866862
2212.69200227	flip	2212.69200034
2212.77533648	flip	2212.77533427
2212.8753346	flip	2212.87533239
2212.95866909	flip	2212.95866715
2213.07528908	flip	2213.07528714
2213.17532647	flip	2213.17532426
2213.25867368	flip	2213.25867147
2213.34201591	flip	2213.3420137
2213.4254685	flip	2213.42545993
2213.5253322	flip	2213.52533054
2213.64200861	flip	2213.6420064
2213.75868364	flip	2213.7586817
2213.87534622	flip	2213.87534428
2213.9920207	flip	2213.99201821
2214.14202548	flip	2214.14202327
2214.29204603	flip	2214.29204354
2214.3919869	flip	2214.39198496
2214.47536674	flip	2214.47536453
2214.57531148	flip	2214.57530982
2214.69202468	flip	2214.69202247
2214.80869445	flip	2214.80869224
2214.90871027	flip	2214.90870751
2215.0587217	flip	2215.05871948
2215.19204376	flip	2215.19204183
2215.34202255	flip	2215.34201895
2215.45872441	flip	2215.45872219
2215.57541299	flip	2215.57541105
2215.69206146	flip	2215.69205953
2215.79201173	flip	2215.79200952
2215.87539462	flip	2215.87539213
2216.00883258	flip	2216.00882705
2216.14207416	flip	2216.14207139
2216.29205986	flip	2216.29205792
2216.40873268	flip	2216.40873046
2216.55878172	flip	2216.55877923
2216.69207474	flip	2216.69207253
2216.85874454	flip	2216.85874178
2216.99209095	flip	2216.99208901
2217.14208937	flip	2217.14208716
2217.22541694	flip	2217.22541418
2217.32542225	flip	2217.32542004
2217.4087158	flip	2217.40871359
2217.49209095	flip	2217.49208901
2217.57542156	flip	2217.57541935
2217.65876047	flip	2217.65875854
2217.77542886	flip	2217.77542693
2217.8920967	flip	2217.89209449
2217.97542759	flip	2217.97542538
2218.09210539	flip	2218.09210345
2218.22545096	flip	2218.22544875
2218.34210829	flip	2218.34210635
2218.44211084	flip	2218.44210862
2218.52544422	flip	2218.52544228
2218.60881134	flip	2218.60880249
2218.69210323	flip	2218.69210102
2218.77544989	flip	2218.7754474
2218.87541343	flip	2218.87541122
2218.95875621	flip	2218.958754
2219.07540663	flip	2219.07540441
2219.17544872	flip	2219.17544651
2219.25880036	flip	2219.25879842
2219.42546269	flip	2219.42546048
2219.50882069	flip	2219.50881211
2219.60879474	flip	2219.60879253
2219.69213559	flip	2219.69213338
2219.77544629	flip	2219.77544408
2219.87546764	flip	2219.87546543
2219.97547129	flip	2219.97546936
2220.09213996	flip	2220.09213802
2220.22552509	flip	2220.22552288
2220.32548393	flip	2220.32548172
2220.40881565	flip	2220.40881344
2220.49215927	flip	2220.49215705
2220.57545005	flip	2220.57544784
2220.65881634	flip	2220.65881413
2220.75881751	flip	2220.75881529
2220.87563913	flip	2220.87563
2220.97549259	flip	2220.97549038
2221.0588268	flip	2221.05882459
2221.17548911	flip	2221.17548717
2221.29216607	flip	2221.29216413
2221.44211167	flip	2221.44210945
2221.52550866	flip	2221.52550645
2221.60883595	flip	2221.60883374
2221.70886505	flip	2221.70885648
2221.84217633	flip	2221.8421744
2221.95885579	flip	2221.95885357
2222.07545697	flip	2222.07545503
2222.17551566	flip	2222.17551234
2222.27551018	flip	2222.27550797
2222.35885711	flip	2222.35885462
2222.49221763	flip	2222.49221569
2222.57552639	flip	2222.57552418
2222.65885811	flip	2222.6588559
2222.77555361	flip	2222.77555167
2222.89219655	flip	2222.89219351
2223.02565553	flip	2223.02564778
2223.1255101	flip	2223.12550816
2223.22549909	flip	2223.22549632
2223.32553483	flip	2223.32553261
2223.42568866	flip	2223.4256812
2223.52565442	flip	2223.52564778
2223.60888215	flip	2223.60887855
2223.69221304	flip	2223.69221082
2223.77555112	flip	2223.7755489
2223.89222117	flip	2223.89221895
2223.97554736	flip	2223.97554487
2224.07549596	flip	2224.07549403
2224.19222133	flip	2224.19221884
2224.27555886	flip	2224.27555665
2224.39221674	flip	2224.39221315
2224.55890729	flip	2224.55890452
2224.64223099	flip	2224.64222905
2224.72556077	flip	2224.72555856
2224.80890466	flip	2224.80890162
2224.92551552	flip	2224.92551358
2225.04227435	flip	2225.0422691
2225.14219171	flip	2225.1421895
2225.22556907	flip	2225.22556685
2225.3089384	flip	2225.30893011
2225.39225104	flip	2225.39224855
2225.47562812	flip	2225.47562259
2225.6422545	flip	2225.64225228
2225.65891675	flip	2225.65891509
2225.67562242	flip	2225.67562076
2228.04245635	flip	2228.04245082
2228.05911805	flip	2228.05911086
2228.07579026	flip	2228.07578251
2229.60905114	flip	2229.60904644
2229.6256625	flip	2229.62566056
2229.64233139	flip	2229.64232945
2231.44242172	flip	2231.4424184
2231.45908618	flip	2231.45908259
2231.47569948	flip	2231.47569754
2232.49238469	flip	2232.49238275
2232.50906657	flip	2232.50906436
2232.52574348	flip	2232.52574182
2233.44254591	flip	2233.44254065
2233.4592419	flip	2233.45923444
2233.47595034	flip	2233.47594343
2234.42593676	flip	2234.42593068
2237.39372968	flip	2237.39372747
2237.41041904	flip	2237.41041627
2238.57597917	flip	2238.57597225
2238.59257697	flip	2238.59257282
2238.60922954	flip	2238.60922705
2239.57597834	flip	2239.57597336
2239.59252359	flip	2239.59252165
2239.60919165	flip	2239.60918971
2240.82593892	flip	2240.82593533
2240.84259758	flip	2240.8425937
2241.95945598	flip	2241.95945045
2241.97595698	flip	2241.97595366
2243.32607473	flip	2243.32606671
2245.27599145	flip	2245.27598896
2245.90930604	flip	2245.90929913
2245.92616744	flip	2245.92616274
2246.60933077	screen_text	We will now determine the dynamic range of your pupil.\n\nPress a button to continue.
2246.60936507	flip	2246.60932856
2251.29946932	keypress	1
2251.24277011	flip	2251.24276762
2251.25944204	flip	2251.259439
2261.58770846	trial_id	FPDR_01
2261.61228972	play	None
2261.61644269	flip	2261.61093969
2264.61737037	stop	None
2264.61770034	trial_ok	None
2264.62816286	trial_id	FPDR_02
2264.64437233	play	None
2264.64641743	flip	2264.64311192
2267.64733377	stop	None
2267.6476618	trial_ok	None
2267.65790664	trial_id	FPDR_03
2267.67867209	play	None
2267.68635599	flip	2267.67763101
2270.68717221	stop	None
2270.68742639	trial_ok	None
2270.69719993	trial_id	FPDR_04
2270.710802	play	None
2270.71632216	flip	2270.70977116
2273.71713035	stop	None
2273.71745894	trial_ok	None
2273.72776324	trial_id	FPDR_05
2273.745484	play	None
2273.74625983	flip	2273.74445509
2276.74697205	stop	None
2276.74722236	trial_ok	None
2276.75813074	trial_id	FPDR_06
2276.77923583	play	None
2276.78624127	flip	2276.77813805
2279.7871789	stop	None
2279.78750528	trial_ok	None
2279.79768954	trial_id	FPDR_07
2279.82889455	play	None
2279.83624489	flip	2279.82787864
2282.83714242	stop	None
2282.83746575	trial_ok	None
2282.84790863	trial_id	FPDR_08
2282.87810989	play	None
2282.88621311	flip	2282.87687852
2285.88697649	stop	None
2285.88723096	trial_ok	None
2285.89774492	trial_id	FPDR_09
2285.92773265	play	None
2285.9361769	flip	2285.92672808
2288.93691733	stop	None
2288.93709988	trial_ok	None
2288.96020609	flip	2288.96020305
2298.96715178	trial_id	FPDR_01
2298.99640545	play	None
2299.00601912	flip	2298.99520451
2302.0068854	stop	None
2302.00703088	trial_ok	None
2302.01772656	trial_id	FPDR_02
2302.0449061	play	None
2302.04597511	flip	2302.04375438
2305.04686296	stop	None
2305.04718878	trial_ok	None
2305.05690727	trial_id	FPDR_03
2305.07849972	play	None
2305.08592059	flip	2305.07715522
2308.08670306	stop	None
2308.08695226	trial_ok	None
2308.09762278	trial_id	FPDR_04
2308.1283266	play	None
2308.13591923	flip	2308.1271984
2311.13678993	stop	None
2311.13705491	trial_ok	None
2311.14741398	trial_id	FPDR_05
2311.17825306	play	None
2311.18586865	flip	2311.17722885
2314.18677254	stop	None
2314.18710887	trial_ok	None
2314.19747098	trial_id	FPDR_06
2314.22875122	play	None
2314.23580755	flip	2314.22737768
2317.23658808	stop	None
2317.23684641	trial_ok	None
2317.24729897	trial_id	FPDR_07
2317.26172279	play	None
2317.26582211	flip	2317.26071546
2320.26679819	stop	None
2320.26713342	trial_ok	None
2320.27693849	trial_id	FPDR_08
2320.29651653	play	None
2320.30579387	flip	2320.29532665
2323.30663608	stop	None
2323.30697877	trial_ok	None
2323.31713234	trial_id	FPDR_09
2323.34523623	play	None
2323.34574405	flip	2323.34416168
2326.34659788	stop	None
2326.34691955	trial_ok	None
2326.37765573	flip	2326.37764827
2326.64425478	screen_text	Processing data, please wait...
2326.64428272	flip	2326.64425257
2332.31896723	bgcolor	[ 0.1254902  0.1254902  0.1254902]
2332.31925516	fcolor	[ 0.3254902  0.3254902  0.3254902]
2335.06292916	flip	2335.0629228
2335.08472241	flip	2335.08472019
2335.31144347	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2335.31149657	flip	2335.31143904
2358.39815476	keypress	1
2358.34489907	flip	2358.3448963
2358.41164958	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
2358.41175579	flip	2358.41164018
2374.50723124	keypress	1
2374.46183271	flip	2374.46183077
2374.89518122	flip	2374.89517901
2376.91309393	play	None
2376.9151606	flip	2376.91188136
2377.32852807	flip	2377.32852641
2378.12854317	flip	2378.12854151
2378.52855141	flip	2378.52854975
2379.52856745	flip	2379.52856607
2379.92857099	flip	2379.92856906
2382.82863041	flip	2382.82862875
2382.82939296	stop	None
2382.87863486	screen_text	Press a button to continue.
2382.87866998	flip	2382.87863265
2384.87994164	keypress	1
2384.82872445	flip	2384.82872223
2385.14644924	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
2385.14648464	flip	2385.1464462
2391.92526644	keypress	1
2391.87885115	flip	2391.87884921
2391.89552585	flip	2391.89552391
2392.41235322	flip	2392.41234769
2395.69561812	flip	2395.6956148
2395.71240898	flip	2395.71240373
2395.73027329	flip	2395.73026914
2396.91224231	flip	2396.91224037
2396.92908987	flip	2396.92908462
2396.94574521	flip	2396.94574355
2399.82899771	flip	2399.82899578
2399.84566799	flip	2399.84566605
2399.86359259	flip	2399.8635901
2401.06239064	flip	2401.0623876
2401.07907143	flip	2401.07906838
2401.09568361	flip	2401.09568168
2403.17912652	flip	2403.1791232
2403.19578794	flip	2403.19578462
2403.21244853	flip	2403.21244438
2405.02926778	flip	2405.02926169
2407.64583217	flip	2407.64582968
2407.66248723	flip	2407.66248529
2414.24610632	flip	2414.24609858
2414.36266823	flip	2414.36266491
2415.54602822	flip	2415.5460249
2415.56268853	flip	2415.56268549
2415.57930819	flip	2415.57930625
2417.66285454	flip	2417.66284901
2417.68070944	flip	2417.68070391
2417.69611598	flip	2417.69611266
2418.89604777	flip	2418.89604583
2418.91286989	flip	2418.91286463
2418.92951942	flip	2418.92951471
2420.01397547	flip	2420.01397326
2420.03074255	flip	2420.03073978
2420.04612917	flip	2420.04612723
2421.22960256	flip	2421.22959537
2421.24622249	flip	2421.24622083
2426.92953352	flip	2426.92953131
2430.71417804	flip	2430.71417583
2430.72960505	flip	2430.72960311
2435.41311716	flip	2435.41311356
2435.52977698	flip	2435.52977366
2437.22973919	flip	2437.22973726
2437.24640559	flip	2437.24640338
2437.26306812	flip	2437.26306618
2442.26333005	flip	2442.26332203
2442.27983464	flip	2442.27983271
2442.29649828	flip	2442.29649634
2443.36319679	flip	2443.36319458
2443.3798607	flip	2443.37985876
2443.39651244	flip	2443.3965105
2444.37992487	flip	2444.379921
2444.39659486	flip	2444.39659154
2444.41323775	flip	2444.41323554
2454.16464296	flip	2454.16464102
2454.18006139	flip	2454.18005946
2460.31369185	flip	2460.3136866
2460.33034166	flip	2460.33033696
2461.4303655	flip	2461.43035997
2461.4470142	flip	2461.44701282
2470.91392176	flip	2470.91391429
2470.93043769	flip	2470.93043603
2478.71394654	flip	2478.71394184
2478.73054987	flip	2478.73054794
2478.74739661	flip	2478.74739412
2480.58061977	flip	2480.58061673
2480.59724828	flip	2480.59724634
2482.18191675	flip	2482.18191315
2482.19734901	flip	2482.19734652
2483.1140809	flip	2483.11407842
2483.13062975	flip	2483.13062782
2483.14729256	flip	2483.14729062
2490.99746341	flip	2490.99746092
2495.19757166	flip	2495.19756862
2495.21439765	flip	2495.21439074
2498.98109157	flip	2498.98108494
2498.99765812	flip	2498.99765453
2499.01430599	flip	2499.0143035
2500.63101504	flip	2500.631012
2500.64778101	flip	2500.64777493
2500.66434756	flip	2500.66434507
2511.91452831	flip	2511.9145261
2511.93119527	flip	2511.93119361
2534.46511416	flip	2534.46510945
2534.48169343	flip	2534.48169011
2534.49830811	flip	2534.49830507
2541.68327037	flip	2541.68326816
2541.69844762	flip	2541.69844568
2541.71637692	flip	2541.71637499
2543.49863669	flip	2543.49863144
2543.51514682	flip	2543.51514489
2543.53181184	flip	2543.5318099
2558.24877374	flip	2558.24877126
2558.26543821	flip	2558.26543627
2558.28209576	flip	2558.2820941
2561.66569759	flip	2561.66569012
2561.68221629	flip	2561.68221297
2561.69893137	flip	2561.69892695
2563.94902223	flip	2563.94901504
2563.96559238	flip	2563.96558961
2563.98240703	flip	2563.98239984
2571.16569842	flip	2571.16569593
2571.18242152	flip	2571.18241876
2571.19904311	flip	2571.19904173
2576.68246688	flip	2576.68246495
2576.69921736	flip	2576.69921294
2586.46616575	flip	2586.46615911
2586.48271653	flip	2586.48271238
2586.49935306	flip	2586.49935085
2593.79951309	flip	2593.79950894
2593.91618425	flip	2593.91617872
2595.0494911	flip	2595.04948917
2595.06612404	flip	2595.06612238
2595.08282114	flip	2595.0828192
2595.0994892	flip	2595.09948726
2597.18300844	flip	2597.18300098
2597.19966682	flip	2597.19966157
2597.21621788	flip	2597.21621346
2598.23293877	flip	2598.23293545
2598.24961181	flip	2598.24960821
2598.26623368	flip	2598.26623063
2599.4829591	flip	2599.48295495
2599.49963656	flip	2599.49963297
2599.51624764	flip	2599.5162435
2600.51624709	flip	2600.51624156
2600.53308912	flip	2600.53308332
2600.54975912	flip	2600.54975497
2601.65084866	flip	2601.65084644
2604.13301312	flip	2604.1330109
2604.14967896	flip	2604.1496773
2605.38314906	flip	2605.38314547
2605.39974133	flip	2605.39973802
2606.54985371	flip	2606.54984652
2606.56644267	flip	2606.56643962
2606.58309219	flip	2606.58309026
2607.63321198	flip	2607.63320894
2607.64977549	flip	2607.64977245
2607.66646319	flip	2607.66646042
2609.14975724	flip	2609.1497553
2609.16644189	flip	2609.16643996
2609.18309944	flip	2609.18309778
2610.1498297	flip	2610.14982639
2611.78316864	flip	2611.78316173
2612.28317141	flip	2612.28316947
2612.29981983	flip	2612.29981817
2612.94252517	training	0
2612.96665807	flip	2612.96665061
2618.32356911	trial_id	[0, 0, 0, 1, 1, 0]
2618.51433365	play	None
2621.94007395	keypress	1
2622.42413977	stop	None
2622.42437736	trial_ok	None
2622.46672141	screen_text	Correct!\n\n\n\nPress a button to continue.
2622.4667712	flip	2622.46671837
2625.20147299	keypress	1
2625.21679319	flip	2625.2167907
2625.23340786	flip	2625.23340538
2625.58354774	trial_id	[0, 0, 0, 1, 1, 0]
2625.77420385	play	None
2628.12457018	keypress	1
2629.68391897	stop	None
2629.68411618	trial_ok	None
2629.73351767	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2629.7335658	flip	2629.73351546
2635.26053946	keypress	1
2635.28357993	flip	2635.28357799
2635.30027482	flip	2635.30027288
2635.65363197	trial_id	[0, 0, 0, 1, 1, 0]
2635.8442419	play	None
2637.95691855	keypress	1
2639.75366272	stop	None
2639.75382591	trial_ok	None
2639.80055196	screen_text	Correct!\n\n\n\nPress a button to continue.
2639.80062111	flip	2639.80054422
2641.27557967	keypress	1
2641.2837658	flip	2641.28376303
2641.30168431	flip	2641.30168238
2641.66323927	trial_id	[0, 0, 0, 1, 1, 0]
2641.85437859	play	None
2643.63246791	keypress	1
2645.76534942	stop	None
2645.76557567	trial_ok	None
2645.81718296	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2645.81723191	flip	2645.81718019
2647.23506375	keypress	1
2647.25047891	flip	2647.25047698
2647.26717933	flip	2647.2671774
2647.62330182	trial_id	[0, 0, 0, 1, 1, 0]
2647.81355467	play	None
2651.72302086	stop	None
2651.72321751	trial_ok	None
2651.76728001	screen_text	Correct!\n\n\n\nPress a button to continue.
2651.76732233	flip	2651.7672778
2653.23654867	keypress	1
2653.25064791	flip	2653.25064514
2653.26726286	flip	2653.26726093
2653.300633	screen_text	You got 3 trials correct, need 4 to move on.\n\nPress a button to continue.
2653.30066757	flip	2653.30063079
2661.89881043	keypress	1
2661.91749583	flip	2661.91749334
2661.93415781	flip	2661.93415532
2662.06748983	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2662.06752164	flip	2662.06748762
2735.95195091	keypress	1
2735.96897063	flip	2735.96896621
2735.96902429	training	0
2735.98558005	flip	2735.98557812
2741.32277807	trial_id	[0, 0, 1, 1, 1, 0]
2741.51376333	play	None
2743.14286141	keypress	1
2745.42197629	stop	None
2745.42215054	trial_ok	None
2745.46907767	screen_text	Correct!\n\n\n\nPress a button to continue.
2745.46912165	flip	2745.46907573
2746.25406013	keypress	1
2746.26918626	flip	2746.26918156
2746.28584989	flip	2746.28584547
2746.65237709	trial_id	[0, 0, 1, 1, 1, 0]
2746.84283738	play	None
2750.75180488	stop	None
2750.75212102	trial_ok	None
2750.8025445	screen_text	Correct!\n\n\n\nPress a button to continue.
2750.80265542	flip	2750.80253565
2751.80490239	keypress	1
2751.81923829	flip	2751.81923607
2751.83720825	flip	2751.83720603
2752.20206208	trial_id	[0, 0, 1, 1, 1, 0]
2752.39279509	play	None
2754.16730183	keypress	1
2756.01070663	keypress	1
2756.3029663	stop	None
2756.30313917	trial_ok	None
2756.35265074	screen_text	Correct!\n\n\n\nPress a button to continue.
2756.35269223	flip	2756.35264853
2757.36005191	keypress	1
2757.36929418	flip	2757.36929225
2757.3872647	flip	2757.38726276
2757.74217489	trial_id	[0, 0, 1, 1, 1, 0]
2757.93297235	play	None
2761.841658	stop	None
2761.84192547	trial_ok	None
2761.88618877	screen_text	Correct!\n\n\n\nPress a button to continue.
2761.88627313	flip	2761.8861813
2763.03773395	keypress	1
2763.05285553	flip	2763.05285083
2763.06945223	flip	2763.06945029
2763.43223856	trial_id	[0, 0, 1, 1, 1, 0]
2763.6227384	play	None
2765.55665332	keypress	1
2767.5333292	stop	None
2767.53352641	trial_ok	None
2767.56969341	screen_text	Correct!\n\n\n\nPress a button to continue.
2767.56979409	flip	2767.56968705
2768.44621748	keypress	1
2768.45288147	flip	2768.45287871
2768.46959047	flip	2768.4695877
2768.50288344	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2768.50292133	flip	2768.50288122
2775.2294802	keypress	1
2775.25305755	flip	2775.25305285
2775.2697458	flip	2775.2697422
2775.43632045	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2775.43635475	flip	2775.43631824
2805.24922804	keypress	1
2805.27027491	flip	2805.27027298
2805.32028407	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
2805.32032417	flip	2805.32028185
2805.471477	keypress	1
2805.48697157	flip	2805.48696963
2805.92028578	flip	2805.92028385
2807.93835946	play	None
2807.94035616	flip	2807.93698731
2808.35367052	flip	2808.35366886
2809.15384992	flip	2809.15384135
2809.55368612	flip	2809.55368446
2810.5536734	flip	2810.55367174
2810.95368247	flip	2810.95368081
2813.85374603	flip	2813.85374327
2813.85423891	stop	None
2813.88706168	screen_text	Press a button to continue.
2813.88709626	flip	2813.88705947
2814.925045	keypress	1
2814.93712947	flip	2814.93712754
2814.93724398	training	1
2814.95376351	flip	2814.95376185
2820.31165035	trial_id	[1, 0, 0, 1, 0, 0]
2820.50207193	play	None
2823.60928033	keypress	1
2824.41174805	stop	None
2824.41196683	trial_ok	None
2824.45399917	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2824.45404536	flip	2824.45399668
2825.40504865	keypress	1
2825.42066941	flip	2825.42066747
2825.43728879	flip	2825.43728685
2825.7914273	trial_id	[1, 0, 0, 1, 0, 0]
2825.98233871	play	None
2829.89067587	stop	None
2829.89085371	trial_ok	None
2829.95407357	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2829.95411284	flip	2829.95407108
2835.89614381	keypress	1
2835.90425111	flip	2835.90424752
2835.92092526	flip	2835.92092166
2836.3014943	trial_id	[1, 0, 0, 1, 0, 0]
2836.49287121	play	None
2839.87569613	keypress	1
2840.40079763	stop	None
2840.4009893	trial_ok	None
2840.43764863	screen_text	Correct!\n\n\n\nPress a button to continue.
2840.43768929	flip	2840.43764587
2844.00274381	keypress	1
2844.02228419	flip	2844.02228115
2844.03890938	flip	2844.03890772
2844.40128608	trial_id	[1, 0, 0, 1, 0, 0]
2844.59239663	play	None
2847.83806591	keypress	1
2848.50207248	stop	None
2848.50226471	trial_ok	None
2848.55446693	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2848.55451257	flip	2848.55446444
2857.94375807	keypress	1
