# {'date': '2015-03-24 14_46_37.574000', 'exp_name': 'capd', 'session': '2', 'participant': '506'}
timestamp	event	value
2259.04771696	flip	2259.04771502
2259.16588241	flip	2259.16587162
2259.29077582	flip	2259.29077388
2259.40894071	flip	2259.40893711
2259.51300246	flip	2259.51300053
2259.60327943	flip	2259.60327777
2259.69355501	flip	2259.69355308
2259.78383336	flip	2259.78383142
2259.91576092	flip	2259.91575594
2260.02689415	flip	2260.02689194
2260.13109392	flip	2260.1310895
2260.24217184	flip	2260.24216991
2260.38800782	flip	2260.38800589
2260.52687548	flip	2260.52687299
2260.64496072	flip	2260.64495878
2260.65200123	flip	2260.65199597
2260.65893552	flip	2260.65893138
2262.08950999	flip	2262.08950363
2262.09644871	flip	2262.09644429
2262.11034607	flip	2262.11034082
2262.1172906	flip	2262.11728618
2263.45060873	flip	2263.4506043
2263.45755215	flip	2263.45754855
2263.46450387	flip	2263.46450028
2264.63119944	flip	2264.63119336
2264.63857849	flip	2264.63857572
2264.64503402	flip	2264.64502931
2265.68666248	flip	2265.68665999
2265.70054573	flip	2265.70054407
2265.70749082	flip	2265.70748943
2266.70759232	flip	2266.70758679
2266.72148083	flip	2266.72147585
2266.72842315	flip	2266.72841845
2267.88122717	flip	2267.88122164
2269.7221593	flip	2269.72215404
2269.72842287	flip	2269.72841513
2271.04096797	flip	2271.04096493
2271.047902	flip	2271.04789951
2272.04096244	flip	2272.04095968
2272.04828562	flip	2272.04828175
2272.0547937	flip	2272.05479149
2273.04098595	flip	2273.04097793
2273.0479244	flip	2273.04791693
2273.05487087	flip	2273.05486423
2274.09654026	flip	2274.09653777
2274.11036488	flip	2274.11036129
2274.11731356	flip	2274.11731024
2275.0271121	flip	2275.02710464
2277.04796118	flip	2277.04795316
2278.13129722	flip	2278.13129196
2278.13857835	flip	2278.13857559
2278.80526825	screen_text	We will now determine the dynamic range of your pupil.\n\nPress a button to continue.
2278.80538525	flip	2278.80525829
2285.82216643	keypress	1
2285.74244442	flip	2285.74244083
2285.75627927	flip	2285.75627678
2296.08568121	trial_id	FPDR_01
2296.09791517	play	None
2296.10452725	flip	2296.09665864
2299.10535369	stop	None
2299.10563249	trial_ok	None
2299.11591376	trial_id	FPDR_02
2299.12560507	play	None
2299.13449815	flip	2299.12443483
2302.13517108	stop	None
2302.13527453	trial_ok	None
2302.14526261	trial_id	FPDR_03
2302.15329828	play	None
2302.15333949	flip	2302.152229
2305.15424227	stop	None
2305.15459658	trial_ok	None
2305.16539949	trial_id	FPDR_04
2305.17437278	play	None
2305.17451411	flip	2305.17309163
2308.17542989	stop	None
2308.17575516	trial_ok	None
2308.18586273	trial_id	FPDR_05
2308.19518673	play	None
2308.20428532	flip	2308.19394984
2311.20524701	stop	None
2311.2055731	trial_ok	None
2311.2152044	trial_id	FPDR_06
2311.22313053	play	None
2311.22327436	flip	2311.22175064
2314.2239437	stop	None
2314.22405682	trial_ok	None
2314.23565492	trial_id	FPDR_07
2314.24395112	play	None
2314.24399095	flip	2314.24264425
2317.2446448	stop	None
2317.2447524	trial_ok	None
2317.25527761	trial_id	FPDR_08
2317.26450868	play	None
2317.27410264	flip	2317.26346568
2320.2748201	stop	None
2320.27492382	trial_ok	None
2320.28504163	trial_id	FPDR_09
2320.29232553	play	None
2320.29236729	flip	2320.29126952
2323.29290111	stop	None
2323.29300317	trial_ok	None
2323.30525954	flip	2323.30525345
2333.31497657	trial_id	FPDR_01
2333.32732892	play	None
2333.33383451	flip	2333.32609811
2336.33463799	stop	None
2336.33474254	trial_ok	None
2336.34526555	trial_id	FPDR_02
2336.35514825	play	None
2336.3638173	flip	2336.35401453
2339.36470763	stop	None
2339.36503096	trial_ok	None
2339.37452175	trial_id	FPDR_03
2339.38334098	play	None
2339.38348508	flip	2339.38206481
2342.38414944	stop	None
2342.38425399	trial_ok	None
2342.39539462	trial_id	FPDR_04
2342.4037785	play	None
2342.40382303	flip	2342.40264809
2345.40471613	stop	None
2345.40504388	trial_ok	None
2345.42382023	trial_id	FPDR_05
2345.43171428	play	None
2345.43360862	flip	2345.43036398
2348.43453352	stop	None
2348.4348563	trial_ok	None
2348.44485849	trial_id	FPDR_06
2348.45253957	play	None
2348.45268036	flip	2348.45122302
2351.45373996	stop	None
2351.45406716	trial_ok	None
2351.46461091	trial_id	FPDR_07
2351.4733574	play	None
2351.47350565	flip	2351.47207902
2354.47418716	stop	None
2354.47430554	trial_ok	None
2354.48491705	trial_id	FPDR_08
2354.49430744	play	None
2354.50347794	flip	2354.49300001
2357.50410911	stop	None
2357.50421836	trial_ok	None
2357.51434806	trial_id	FPDR_09
2357.52211156	play	None
2357.52215332	flip	2357.521107
2360.5229416	stop	None
2360.5230467	trial_ok	None
2360.52769058	flip	2360.52768892
2360.76393518	screen_text	Processing data, please wait...
2360.7640165	flip	2360.76392716
2366.33663826	bgcolor	[ 0.25098039  0.25098039  0.25098039]
2366.3369237	fcolor	[ 0.45098039  0.45098039  0.45098039]
2368.86140422	flip	2368.86140118
2368.89610945	flip	2368.89610447
2369.00000166	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2369.00003125	flip	2369.0
2380.87095235	keypress	1
2380.7917653	flip	2380.79176364
2380.85426664	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
2380.85429872	flip	2380.85426387
2385.70341315	keypress	1
2385.61821869	flip	2385.61821592
2386.04888554	flip	2386.0488753
2388.05703294	play	None
2388.06286919	flip	2388.05570699
2388.45848784	flip	2388.45848591
2389.25710198	flip	2389.25710059
2389.66019067	flip	2389.66018901
2390.65989196	flip	2390.65989058
2391.06303736	flip	2391.06303459
2393.9585314	flip	2393.95852974
2393.95916064	stop	None
2393.99327287	screen_text	Press a button to continue.
2393.99330606	flip	2393.99326816
2394.89283011	keypress	1
2394.81274051	flip	2394.81273608
2395.14856561	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
2395.14859935	flip	2395.14856201
2398.41121219	keypress	1
2398.32668281	flip	2398.32667922
2398.33360383	flip	2398.33360052
2398.85449482	flip	2398.85448956
2399.66006068	flip	2399.66005542
2399.66693661	flip	2399.66693413
2399.67387672	flip	2399.67387423
2399.68082346	flip	2399.68082125
2401.13920122	flip	2401.13919763
2401.14615073	flip	2401.14614741
2401.15308918	flip	2401.15308586
2402.46554273	flip	2402.46554107
2402.47248671	flip	2402.4724856
2402.47943235	flip	2402.47943096
2404.36841361	flip	2404.36840919
2404.37530698	flip	2404.37530449
2404.38225123	flip	2404.38224874
2405.76426266	flip	2405.76426017
2405.7712036	flip	2405.77120138
2405.77815255	flip	2405.77815034
2406.66699885	flip	2406.6669958
2408.45235481	flip	2408.45234956
2408.45867979	flip	2408.4586773
2409.82673301	flip	2409.82672887
2409.8336698	flip	2409.83366786
2409.84060852	flip	2409.84060659
2410.83367229	flip	2410.83367035
2410.84755914	flip	2410.84755776
2410.85449924	flip	2410.85449758
2411.84765926	flip	2411.8476518
2411.85459771	flip	2411.85459107
2411.86155137	flip	2411.86154362
2412.84765567	flip	2412.84764903
2412.85459522	flip	2412.85458941
2412.86154556	flip	2412.86153947
2413.66711778	flip	2413.66711225
2413.68791044	flip	2413.68790712
2413.69485276	flip	2413.69484916
2414.67401529	flip	2414.67401114
2414.68796022	flip	2414.68795718
2414.69488346	flip	2414.69487958
2415.68797931	flip	2415.68797433
2418.68797626	flip	2418.68797184
2419.79215114	flip	2419.79214284
2419.79984799	flip	2419.79984107
2419.80605818	flip	2419.80604988
2419.81301267	flip	2419.81300548
2421.27134369	flip	2421.27133843
2421.27828545	flip	2421.27828075
2421.28523137	flip	2421.28522666
2422.34078678	flip	2422.34078512
2422.35464763	flip	2422.35464376
2422.36159493	flip	2422.36159161
2423.35469604	flip	2423.35469078
2423.36163365	flip	2423.36162895
2424.50048472	flip	2424.50047919
2424.50750282	flip	2424.50749784
2424.51444873	flip	2424.51444403
2425.5491606	flip	2425.54915313
2427.88945313	flip	2427.88944566
2427.89633155	flip	2427.89632796
2429.07697344	flip	2429.07696929
2429.08387676	flip	2429.08387122
2429.09081852	flip	2429.09081299
2430.08383859	flip	2430.08383527
2430.09080165	flip	2430.09079916
2430.09774673	flip	2430.09774397
2431.09081493	flip	2431.09081188
2431.09781422	flip	2431.09780731
2431.1047015	flip	2431.10469873
2432.09782501	flip	2432.09781726
2432.10476705	flip	2432.10475875
2432.11171324	flip	2432.11170688
2433.66034003	flip	2433.66033118
2433.67422162	flip	2433.67421637
2433.68115952	flip	2433.68115509
2434.67424015	flip	2434.67423462
2434.68117141	flip	2434.68116671
2436.02867454	flip	2436.02867205
2437.71580971	flip	2437.71580722
2438.66093635	flip	2438.66093109
2438.66788116	flip	2438.66787646
2439.31195763	training	0
2439.32000851	flip	2439.32000685
2444.6731327	trial_id	[0, 0, 1, 1, 0, 0]
2444.86293845	play	None
2446.48479712	keypress	1
2448.77445266	stop	None
2448.77457518	trial_ok	None
2448.79926799	screen_text	Correct!\n\n\n\nPress a button to continue.
2448.79930533	flip	2448.7992655
2450.1850416	keypress	1
2450.19509823	flip	2450.19509657
2450.20201897	flip	2450.20201731
2450.55300764	trial_id	[0, 0, 1, 1, 0, 0]
2450.74308444	play	None
2453.84965091	keypress	1
2454.65321516	stop	None
2454.65333603	trial_ok	None
2454.688231	screen_text	Correct!\n\n\n\nPress a button to continue.
2454.68829351	flip	2454.68822575
2456.07779299	keypress	1
2456.08406345	flip	2456.08406096
2456.09100439	flip	2456.09100217
2456.44289971	trial_id	[0, 0, 1, 1, 0, 0]
2456.63272426	play	None
2458.73163611	keypress	1
2460.54372928	stop	None
2460.54385927	trial_ok	None
2460.57759258	screen_text	Correct!\n\n\n\nPress a button to continue.
2460.57764319	flip	2460.57758732
2461.86085723	keypress	1
2461.86881231	flip	2461.86880982
2461.87577289	flip	2461.8757704
2462.23180926	trial_id	[0, 0, 1, 1, 0, 0]
2462.42150299	play	None
2464.08167422	keypress	1
2466.33399272	stop	None
2466.3341252	trial_ok	None
2466.38270207	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2466.38273415	flip	2466.38270013
2469.55438078	keypress	1
2469.56331712	flip	2469.56331546
2469.57025861	flip	2469.57025695
2469.9227237	trial_id	[0, 0, 1, 1, 0, 0]
2470.11283867	play	None
2472.11184295	keypress	1
2474.02359503	stop	None
2474.02371341	trial_ok	None
2474.063351	screen_text	Correct!\n\n\n\nPress a button to continue.
2474.06338088	flip	2474.06334852
2474.91268775	keypress	1
2474.91753549	flip	2474.91753107
2474.92447532	flip	2474.924472
2474.95917391	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2474.95920849	flip	2474.95917115
2477.22860711	keypress	1
2477.23696981	flip	2477.23696815
2477.24393259	flip	2477.24393093
2477.3689336	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2477.36896623	flip	2477.36893166
2481.45981607	keypress	1
2481.46620267	flip	2481.46620073
2481.51477815	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
2481.51480498	flip	2481.51477649
2483.03816871	keypress	1
2483.04260758	flip	2483.04260454
2483.4735145	flip	2483.47351257
2485.48141824	play	None
2485.49109904	flip	2485.4801133
2485.88289028	flip	2485.88288862
2486.68897142	flip	2486.6889681
2487.0842673	flip	2487.08426564
2488.08434142	flip	2488.08433727
2488.48742652	flip	2488.48742486
2491.38291338	flip	2491.38291172
2491.38355368	stop	None
2491.3968265	screen_text	Press a button to continue.
2491.39684863	flip	2491.39682484
2492.62563495	keypress	1
2492.63292921	flip	2492.63292728
2492.63303929	training	1
2492.6398967	flip	2492.63989504
2498.00205559	trial_id	[1, 0, 1, 1, 1, 0]
2498.1915582	play	None
2501.4528633	keypress	1
2502.10418262	stop	None
2502.10432506	trial_ok	None
2502.15387441	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2502.15391451	flip	2502.15387164
2505.22114234	keypress	1
2505.23030048	flip	2505.23029771
2505.23719274	flip	2505.23719108
2505.60192001	trial_id	[1, 0, 1, 1, 1, 0]
2505.79165633	play	None
2509.24458034	keypress	1
2509.6474629	keypress	1
2509.70316307	stop	None
2509.70328698	trial_ok	None
2509.77200127	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
2509.77204884	flip	2509.77199823
2514.57568818	keypress	1
2514.58453185	flip	2514.58452909
2514.59148164	flip	2514.59147694
2514.95193178	trial_id	[1, 0, 1, 1, 1, 0]
2515.14210981	play	None
2517.16572606	keypress	1
2518.57925566	keypress	1
2519.05249222	stop	None
2519.0526662	trial_ok	None
2519.09849462	screen_text	Correct!\n\n\n\nPress a button to continue.
2519.09855464	flip	2519.09849047
2520.04611518	keypress	1
2520.04982261	flip	2520.04982068
2520.05679148	flip	2520.05678955
2520.44165341	trial_id	[1, 0, 1, 1, 1, 0]
2520.63112006	play	None
2524.08466325	keypress	1
2524.5432541	stop	None
2524.5434195	trial_ok	None
2524.58459961	screen_text	Correct!\n\n\n\nPress a button to continue.
2524.58463723	flip	2524.58459657
2525.64212629	keypress	1
2525.64710316	flip	2525.6471015
2525.65446561	flip	2525.65446395
2526.00187913	trial_id	[1, 0, 1, 1, 1, 0]
2526.1916326	play	None
2530.10114847	stop	None
2530.10129091	trial_ok	None
2530.15419138	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2530.15424061	flip	2530.15418778
2532.23322008	keypress	1
2532.23746213	flip	2532.23745964
2532.24438509	flip	2532.2443826
2532.27215657	screen_text	You got 2 trials correct, need 4 to move on.\n\nPress a button to continue.
2532.27218091	flip	2532.27215491
2534.5897308	keypress	1
2534.5986018	flip	2534.59859903
2534.60550927	flip	2534.60550761
2534.73048897	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2534.73052216	flip	2534.73048704
2536.27171224	keypress	1
2536.27917357	flip	2536.27917081
2536.27921202	training	1
2536.28605808	flip	2536.28605642
2541.66037654	trial_id	[1, 0, 0, 1, 0, 0]
2541.84995853	play	None
2543.77336535	keypress	1
2545.25026007	keypress	1
2545.75335631	stop	None
2545.75353498	trial_ok	None
2545.77924922	screen_text	Correct!\n\n\n\nPress a button to continue.
2545.77930011	flip	2545.77924617
2546.56052951	keypress	1
2546.56393668	flip	2546.56393529
2546.57088259	flip	2546.57088093
2546.9412608	trial_id	[1, 0, 0, 1, 0, 0]
2547.13097997	play	None
2551.04074671	stop	None
2551.04088749	trial_ok	None
2551.07792877	screen_text	Correct!\n\n\n\nPress a button to continue.
2551.0780051	flip	2551.0779224
2551.79686976	keypress	1
2551.80752962	flip	2551.80752575
2551.81445507	flip	2551.81445175
2552.18112785	trial_id	[1, 0, 0, 1, 0, 0]
2552.37063599	play	None
2556.28052221	stop	None
2556.28064722	trial_ok	None
2556.32095886	screen_text	Correct!\n\n\n\nPress a button to continue.
2556.32099371	flip	2556.32095609
2556.87709776	keypress	1
2556.88351482	flip	2556.88351233
2556.89042975	flip	2556.89042837
2557.25095346	trial_id	[1, 0, 0, 1, 0, 0]
2557.4407935	play	None
2560.54830834	keypress	1
2561.35217523	stop	None
2561.35230384	trial_ok	None
2561.39042381	screen_text	Correct!\n\n\n\nPress a button to continue.
2561.3904534	flip	2561.39042187
2564.3045861	keypress	1
2564.31442174	flip	2564.3144198
2564.32134774	flip	2564.32134553
2564.67094684	trial_id	[1, 0, 0, 1, 0, 0]
2564.86052855	play	None
2566.88419992	keypress	1
2568.77115713	stop	None
2568.77127606	trial_ok	None
2568.79329344	screen_text	Correct!\n\n\n\nPress a button to continue.
2568.79332857	flip	2568.79329123
2569.41491352	keypress	1
2569.41829597	flip	2569.41829403
2569.42523995	flip	2569.42523829
2569.44606026	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2569.44608405	flip	2569.4460586
2573.4997724	keypress	1
2573.50860391	flip	2573.50860142
2573.51553185	flip	2573.51553046
2573.63356509	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2573.63359689	flip	2573.63356315
2584.4698844	keypress	1
2584.47395123	flip	2584.4739493
2584.47397861	training	2
2584.48089244	flip	2584.48089051
2589.82065309	trial_id	[1, 0, 0, 1, 1, 0]
2590.01067513	play	None
2592.56084994	keypress	1
2593.9220516	stop	None
2593.92217219	trial_ok	None
2593.98101871	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2593.98107043	flip	2593.98101539
2596.6294477	keypress	1
2596.63378995	flip	2596.63378857
2596.64104868	flip	2596.64104702
2597.00032084	trial_id	[0, 0, 0, 1, 1, 0]
2597.18990144	play	None
2599.18802824	keypress	1
2600.44705672	keypress	1
2601.09991462	stop	None
2601.10003825	trial_ok	None
2601.1407479	screen_text	Correct!\n\n\n\nPress a button to continue.
2601.14078247	flip	2601.14074513
2602.00923016	keypress	1
2602.01576072	flip	2602.01575851
2602.0227047	flip	2602.02270276
2602.38033172	trial_id	[0, 0, 0, 1, 1, 0]
2602.56992837	play	None
2606.47956206	stop	None
2606.47969621	trial_ok	None
2606.51581341	screen_text	Correct!\n\n\n\nPress a button to continue.
2606.51584771	flip	2606.51581065
2607.10289347	keypress	1
2607.11336142	flip	2607.11335976
2607.11998373	flip	2607.11998179
2607.47033459	trial_id	[1, 0, 0, 1, 1, 0]
2607.6599506	play	None
2609.55944867	keypress	1
2611.08430755	keypress	1
2611.15230115	keypress	1
2611.57058803	stop	None
2611.57070392	trial_ok	None
2611.61318454	screen_text	Correct!\n\n\n\nPress a button to continue.
2611.61325452	flip	2611.61318122
2612.94610339	keypress	1
2612.95345715	flip	2612.95345079
2612.96036462	flip	2612.96036075
2613.32011804	trial_id	[0, 0, 0, 1, 1, 0]
2613.50971468	play	None
2615.35295718	keypress	1
2616.8742935	keypress	1
2617.42035211	stop	None
2617.42047187	trial_ok	None
2617.46034152	screen_text	Correct!\n\n\n\nPress a button to continue.
2617.46037333	flip	2617.46033959
2618.79621862	keypress	1
2618.80061939	flip	2618.80061745
2618.8075606	flip	2618.80755894
2619.15984204	trial_id	[0, 0, 0, 1, 1, 0]
2619.34960823	play	None
2621.12959758	keypress	1
2623.26136639	stop	None
2623.26149887	trial_ok	None
2623.29375659	screen_text	Correct!\n\n\n\nPress a button to continue.
2623.29382463	flip	2623.29375216
2623.9036955	keypress	1
2623.9117919	flip	2623.91178969
2623.91874113	flip	2623.9187392
2624.26987944	trial_id	[1, 0, 0, 1, 1, 0]
2624.45950015	play	None
2628.36939356	stop	None
2628.36951968	trial_ok	None
2628.41185925	screen_text	Correct!\n\n\n\nPress a button to continue.
2628.41195965	flip	2628.41185538
2628.80991131	keypress	1
2628.81461189	flip	2628.81460996
2628.82155947	flip	2628.82155781
2629.17881171	trial_id	[1, 0, 0, 1, 1, 0]
2629.36892253	play	None
2631.14543133	keypress	1
2633.28042485	stop	None
2633.28055346	trial_ok	None
2633.30809732	screen_text	Correct!\n\n\n\nPress a button to continue.
2633.30813327	flip	2633.3080951
2633.71882525	keypress	1
2633.72436673	flip	2633.72436535
2633.73213688	flip	2633.73212996
2634.08980068	trial_id	[1, 0, 0, 1, 1, 0]
2634.27945265	play	None
2636.06407538	keypress	1
2637.61518962	keypress	1
2638.19133001	stop	None
2638.19144784	trial_ok	None
2638.22440172	screen_text	Correct!\n\n\n\nPress a button to continue.
2638.22443325	flip	2638.22439979
2639.10576498	keypress	1
2639.11333874	flip	2639.11333514
2639.12023929	flip	2639.12023736
2639.47960023	trial_id	[0, 0, 0, 1, 1, 0]
2639.66921237	play	None
2643.57897661	stop	None
2643.57911601	trial_ok	None
2643.62028147	screen_text	Correct!\n\n\n\nPress a button to continue.
2643.62031438	flip	2643.62027898
2644.37752917	keypress	1
2644.38420642	flip	2644.38420393
2644.39115206	flip	2644.39114957
2644.41193559	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2644.41195937	flip	2644.4119342
2645.83820373	keypress	1
2645.84255846	flip	2645.84255569
2645.84950603	flip	2645.84950326
2645.99530107	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will now sound like they are located in the same location in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2645.99533482	flip	2645.99529941
2650.27597397	keypress	1
2650.28007137	flip	2650.28006971
2650.28009931	training	3
2650.28700954	flip	2650.2870076
2655.63948901	trial_id	[0, 1, 0, 1, 0, 0]
2655.82915397	play	None
2659.73879237	stop	None
2659.73891794	trial_ok	None
2659.77321106	screen_text	Correct!\n\n\n\nPress a button to continue.
2659.77325365	flip	2659.77320774
2660.21867771	keypress	1
2660.22460501	flip	2660.22460252
2660.23155895	flip	2660.23155646
2660.57923826	trial_id	[0, 1, 0, 1, 0, 0]
2660.7685716	play	None
2663.9212577	keypress	1
2664.68007336	stop	None
2664.68020059	trial_ok	None
2664.71767307	screen_text	Correct!\n\n\n\nPress a button to continue.
2664.71770681	flip	2664.71767058
2665.18577482	keypress	1
2665.18989536	flip	2665.1898937
2665.1968374	flip	2665.19683602
2665.54901622	trial_id	[0, 1, 0, 1, 0, 0]
2665.73847513	play	None
2667.36421284	keypress	1
2669.28040356	keypress	1
2669.64872921	stop	None
2669.64884731	trial_ok	None
2669.68307349	screen_text	Correct!\n\n\n\nPress a button to continue.
2669.68311664	flip	2669.68307045
2670.25533348	keypress	1
2670.25944466	flip	2670.25944107
2670.26638532	flip	2670.26638228
2670.62926693	trial_id	[1, 1, 0, 1, 0, 0]
2670.81924361	play	None
2672.65879385	keypress	1
2674.09124697	keypress	1
2674.72889003	stop	None
2674.72906124	trial_ok	None
2674.76640123	screen_text	Correct!\n\n\n\nPress a button to continue.
2674.76645876	flip	2674.76639652
2675.35326553	keypress	1
2675.36364554	flip	2675.36364167
2675.37061109	flip	2675.3706075
2675.74800768	trial_id	[1, 1, 0, 1, 0, 0]
2675.93740795	play	None
2679.32241474	keypress	1
2679.838408	stop	None
2679.83852472	trial_ok	None
2679.86363406	screen_text	Correct!\n\n\n\nPress a button to continue.
2679.86367113	flip	2679.86363185
2680.42292802	keypress	1
2680.43341805	flip	2680.43341612
2680.4401427	flip	2680.44013357
2680.46086538	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2680.46088999	flip	2680.46086372
2682.0405613	keypress	1
2682.04418772	flip	2682.04418495
2682.05114469	flip	2682.05114276
2682.19003255	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will both be male speakers, located in different places.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2682.19006546	flip	2682.19003061
2687.39427906	keypress	1
2687.39843236	flip	2687.39842987
2687.39846638	training	4
2687.40537385	flip	2687.40537164
2692.75876993	trial_id	[1, 0, 1, 0, 0, 0]
2692.94844596	play	None
2696.85795713	stop	None
2696.85808187	trial_ok	None
2696.89849999	screen_text	Correct!\n\n\n\nPress a button to continue.
2696.89853926	flip	2696.89849556
2697.85668824	keypress	1
2697.86412998	flip	2697.86412805
2697.87107368	flip	2697.87107175
2698.22868162	trial_id	[0, 0, 1, 0, 0, 0]
2698.41833746	play	None
2701.55034436	keypress	1
2702.32885291	stop	None
2702.32897931	trial_ok	None
2702.36383196	screen_text	Correct!\n\n\n\nPress a button to continue.
2702.3638787	flip	2702.36382864
2702.91373892	keypress	1
2702.91942264	flip	2702.91941905
2702.92636413	flip	2702.92636109
2703.29750295	trial_id	[1, 0, 1, 0, 0, 0]
2703.48725642	play	None
2706.05368131	keypress	1
2707.39826448	stop	None
2707.39845753	trial_ok	None
2707.44718846	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2707.44722884	flip	2707.44718486
2708.87283523	keypress	1
2708.87782571	flip	2708.87781852
2708.88477688	flip	2708.88477245
2709.25827111	trial_id	[0, 0, 1, 0, 0, 0]
2709.44763127	play	None
2711.63805294	keypress	1
2713.35976642	stop	None
2713.35989448	trial_ok	None
2713.4128392	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2713.4129313	flip	2713.41283671
2714.84186222	keypress	1
2714.85001993	flip	2714.85001744
2714.85701203	flip	2714.85700927
2715.21729069	trial_id	[0, 0, 1, 0, 0, 0]
2715.40689038	play	None
2719.31777784	stop	None
2719.31791447	trial_ok	None
2719.3500776	screen_text	Correct!\n\n\n\nPress a button to continue.
2719.35012434	flip	2719.350074
2719.7107316	keypress	1
2719.71813995	flip	2719.71813746
2719.72508171	flip	2719.7250795
2719.74589318	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2719.74591696	flip	2719.74589179
2722.41257608	keypress	1
2722.41951986	flip	2722.41951765
2722.4264868	flip	2722.42648486
