# {'date': '2015-03-18 12_56_41.189000', 'exp_name': 'capd', 'session': '1', 'participant': '12'}
timestamp	event	value
1579.46391203	trial_id	FPDR_05
1579.4763294	play	None
1579.48369436	flip	1579.47499017
1582.48440049	stop	None
1582.48464942	trial_ok	None
1582.50385286	trial_id	FPDR_06
1582.51876754	play	None
1582.52365483	flip	1582.51744794
1585.52459274	stop	None
1585.52486684	trial_ok	None
1585.54384043	trial_id	FPDR_07
1585.55259331	play	None
1585.55360921	flip	1585.55145985
1588.55438034	stop	None
1588.55455044	trial_ok	None
1588.57356386	trial_id	FPDR_08
1588.58129668	play	None
1588.58351215	flip	1588.58001415
1591.58432863	stop	None
1591.58448324	trial_ok	None
1591.60351548	trial_id	FPDR_09
1591.60859555	play	None
1591.6134704	flip	1591.60707156
1594.61431565	stop	None
1594.6146694	trial_ok	None
1594.63551937	flip	1594.63551356
1594.88517626	screen_text	Processing data, please wait...
1594.88519839	flip	1594.88517432
1600.68109815	bgcolor	[ 0.25098039  0.25098039  0.25098039]
1600.68138663	fcolor	[ 0.45098039  0.45098039  0.45098039]
1601.69438097	flip	1601.69437682
1601.70473196	flip	1601.70473003
1601.83686424	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1601.83691984	flip	1601.83685761
1651.29527457	keypress	1
1651.24656244	flip	1651.24655857
1651.30901027	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
1651.30903654	flip	1651.30900833
1675.66450849	keypress	1
1675.61488929	flip	1675.61488459
1676.09441051	flip	1676.09440829
1678.10216241	play	None
1678.11218786	flip	1678.10096562
1678.50375135	flip	1678.50374969
1679.30235005	flip	1679.30234839
1679.7051532	flip	1679.70515154
1680.70516206	flip	1680.7051604
1681.10831454	flip	1681.1083126
1684.00380833	flip	1684.00380639
1684.00468373	stop	None
1684.04557076	screen_text	Press a button to continue.
1684.04560036	flip	1684.04556827
1686.84966049	keypress	1
1686.80252043	flip	1686.80251683
1686.96461483	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
1686.96464111	flip	1686.96461262
1691.97326497	keypress	1
1691.92750487	flip	1691.92750321
1691.93444472	flip	1691.93444306
1692.4552897	flip	1692.45528804
1694.69837018	flip	1694.69836852
1694.70531252	flip	1694.70531086
1694.71920106	flip	1694.7191994
1694.72614672	flip	1694.72614533
1696.28171693	flip	1696.28171527
1696.28865982	flip	1696.28865788
1696.2956052	flip	1696.29560381
1698.08729143	flip	1698.0872895
1698.09423543	flip	1698.09423377
1698.10118247	flip	1698.10118108
1699.09424538	flip	1699.09424373
1699.10849958	flip	1699.10849792
1699.1150865	flip	1699.11508484
1699.83036887	flip	1699.83036721
1699.8442541	flip	1699.84425271
1699.85120169	flip	1699.8512003
1700.84426737	flip	1700.84426571
1703.62938439	flip	1703.62938245
1703.63632977	flip	1703.63632811
1707.86528799	flip	1707.86528135
1707.9698816	flip	1707.96987856
1709.2680704	flip	1709.26806459
1709.27500333	flip	1709.27499835
1709.28877792	flip	1709.28877626
1709.29574543	flip	1709.29574349
1712.4556086	flip	1712.45560252
1712.46244777	flip	1712.46244611
1712.46939149	flip	1712.46939011
1713.46939841	flip	1713.46939647
1713.47634019	flip	1713.47633853
1713.48329082	flip	1713.48328944
1714.47635955	flip	1714.47635789
1714.4833041	flip	1714.48330244
1715.51840078	flip	1715.51839885
1715.52534921	flip	1715.52534755
1715.53192866	flip	1715.531927
1716.46246465	flip	1716.46246299
1718.24759355	flip	1718.24759189
1718.25454253	flip	1718.25454087
1719.33057687	flip	1719.33057493
1719.33762984	flip	1719.33762182
1719.34450496	flip	1719.3445022
1720.33753082	flip	1720.33752888
1720.34447205	flip	1720.34447039
1720.35142213	flip	1720.35142019
1721.34448864	flip	1721.34448671
1721.35143181	flip	1721.35143015
1721.35837193	flip	1721.35837055
1722.53210153	flip	1722.53209599
1722.54588607	flip	1722.54588441
1722.55283256	flip	1722.55283062
1723.28905617	flip	1723.28905008
1725.4490593	flip	1725.44905764
1726.24731669	flip	1726.24731503
1726.25510842	flip	1726.2551004
1726.9014075	training	0
1726.90702443	flip	1726.90702249
1732.29154379	trial_id	[0, 0, 0, 1, 0, 0]
1732.48244585	play	None
1736.39227266	stop	None
1736.39248258	trial_ok	None
1736.42805168	screen_text	Correct!\n\n\n\nPress a button to continue.
1736.42812166	flip	1736.4280467
1740.26922427	keypress	1
1740.27530675	flip	1740.27530205
1740.28227702	flip	1740.28227259
1740.6814082	trial_id	[0, 0, 0, 1, 0, 0]
1740.87205414	play	None
1743.17951155	keypress	1
1744.78212656	stop	None
1744.78232183	trial_ok	None
1744.83855004	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1744.83865404	flip	1744.83854147
1749.08221619	keypress	1
1749.08790518	flip	1749.08790103
1749.09484503	flip	1749.09484143
1749.4812792	trial_id	[0, 0, 0, 1, 0, 0]
1749.67215498	play	None
1753.07769299	keypress	1
1753.5838518	stop	None
1753.58404126	trial_ok	None
1753.64383108	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1753.64386925	flip	1753.64382832
1760.64021971	keypress	1
1760.65050071	flip	1760.65049739
1760.65744581	flip	1760.65744249
1761.03111217	trial_id	[0, 0, 0, 1, 0, 0]
1761.22212459	play	None
1764.74077463	keypress	1
1765.13390437	stop	None
1765.13407724	trial_ok	None
1765.16447195	screen_text	Correct!\n\n\n\nPress a button to continue.
1765.16454497	flip	1765.1644678
1769.22409239	keypress	1
1769.23442773	flip	1769.23442414
1769.24151804	flip	1769.24151251
1769.61096812	trial_id	[0, 0, 0, 1, 0, 0]
1769.8023152	play	None
1771.86408065	keypress	1
1773.09623937	keypress	1
1773.71278673	stop	None
1773.71302487	trial_ok	None
1773.74784359	screen_text	Correct!\n\n\n\nPress a button to continue.
1773.74790803	flip	1773.74783944
1775.32118657	keypress	1
1775.33163675	flip	1775.33163426
1775.33857798	flip	1775.33857549
1775.36633985	screen_text	You got 3 trials correct, need 4 to move on.\n\nPress a button to continue.
1775.36637442	flip	1775.36633736
1779.57729921	keypress	1
1779.58122311	flip	1779.58122145
1779.58816406	flip	1779.58816241
1779.74790776	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1779.74794593	flip	1779.74790527
1802.40893569	keypress	1
1802.41487701	flip	1802.41487093
1802.4149456	training	0
1802.42184341	flip	1802.42183981
1807.82035531	trial_id	[0, 0, 0, 1, 1, 0]
1808.01133592	play	None
1809.98261221	keypress	1
1810.11098085	keypress	1
1811.92186858	stop	None
1811.92205693	trial_ok	None
1811.95663944	screen_text	Correct!\n\n\n\nPress a button to continue.
1811.95671191	flip	1811.95663391
1813.16536805	keypress	1
1813.17193178	flip	1813.17192708
1813.17888352	flip	1813.17887909
1813.56028271	trial_id	[0, 0, 0, 1, 1, 0]
1813.75095021	play	None
1817.10296761	keypress	1
1817.66265118	stop	None
1817.66286498	trial_ok	None
1817.69979018	screen_text	Correct!\n\n\n\nPress a button to continue.
1817.69988422	flip	1817.6997841
1818.95009977	keypress	1
1818.95671744	flip	1818.95671246
1818.96364899	flip	1818.96364567
1819.35019132	trial_id	[0, 0, 0, 1, 1, 0]
1819.54110333	play	None
1823.45092599	stop	None
1823.45112734	trial_ok	None
1823.48452385	screen_text	Correct!\n\n\n\nPress a button to continue.
1823.48458608	flip	1823.48451915
1824.7026381	keypress	1
1824.70672394	flip	1824.70672062
1824.71369919	flip	1824.7136956
1825.08009768	trial_id	[0, 0, 0, 1, 1, 0]
1825.27090155	play	None
1828.40562938	keypress	1
1829.18233422	stop	None
1829.18255549	trial_ok	None
1829.22126329	screen_text	Correct!\n\n\n\nPress a button to continue.
1829.22132885	flip	1829.22125832
1830.73117434	keypress	1
1830.74154377	flip	1830.74154045
1830.74848997	flip	1830.74848665
1831.12009577	trial_id	[0, 0, 0, 1, 1, 0]
1831.31042086	play	None
1832.952057	keypress	1
1834.33204036	keypress	1
1835.221731	stop	None
1835.22191715	trial_ok	None
1835.26237492	screen_text	Correct!\n\n\n\nPress a button to continue.
1835.26240645	flip	1835.26237243
1836.82437444	keypress	1
1836.83190061	flip	1836.83189619
1836.83884433	flip	1836.83884018
1836.86661837	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1836.86665157	flip	1836.86661561
1839.56046148	keypress	1
1839.56798538	flip	1839.56798344
1839.5749208	flip	1839.57491886
1839.73462439	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1839.73465813	flip	1839.7346219
1899.06358596	keypress	1
1899.06868127	flip	1899.06867712
1899.14498556	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
1899.14501349	flip	1899.14498335
1906.54710084	keypress	1
1906.5548829	flip	1906.55487819
1907.06177351	flip	1907.06176936
1909.07001331	play	None
1909.07857894	flip	1909.06869953
1909.47148304	flip	1909.47148138
1910.27017578	flip	1910.27017329
1910.67290896	flip	1910.6729073
1911.67291947	flip	1911.67291753
1912.07606338	flip	1912.07606172
1914.97156713	flip	1914.97156547
1914.97228349	stop	None
1915.00626968	screen_text	Press a button to continue.
1915.00629567	flip	1915.00626746
1918.72037188	keypress	1
1918.72161401	flip	1918.72161124
1918.72177222	training	1
1918.72856824	flip	1918.72856436
1924.10864755	trial_id	[1, 0, 1, 1, 0, 0]
1924.29934244	play	None
1926.33292165	keypress	1
1926.40050565	keypress	1
1928.20954375	stop	None
1928.20976917	trial_ok	None
1928.263377	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1928.26340936	flip	1928.26337506
1932.14043525	keypress	1
1932.14540072	flip	1932.14539767
1932.15234886	flip	1932.15234554
1932.51843812	trial_id	[1, 0, 1, 1, 0, 0]
1932.70898725	play	None
1936.61889842	stop	None
1936.61909784	trial_ok	None
1936.66627502	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1936.66632425	flip	1936.6662717
1939.5753609	keypress	1
1939.58304029	flip	1939.58303697
1939.58998622	flip	1939.58998345
1939.97831502	trial_id	[1, 0, 1, 1, 0, 0]
1940.16998875	play	None
1943.66917339	keypress	1
1944.08040165	stop	None
1944.08061351	trial_ok	None
1944.13160594	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1944.13164106	flip	1944.13160372
1948.99344091	keypress	1
1949.00005974	flip	1949.00005781
1949.00702255	flip	1949.00702089
1949.37820959	trial_id	[1, 0, 1, 1, 0, 0]
1949.56907845	play	None
1951.82999632	keypress	1
1953.47873986	stop	None
1953.4789296	trial_ok	None
1953.51375799	screen_text	Correct!\n\n\n\nPress a button to continue.
1953.51385425	flip	1953.51375053
1953.74041168	keypress	1
1953.74981234	flip	1953.74980902
1953.7567591	flip	1953.75675578
1954.13809799	trial_id	[1, 0, 1, 1, 0, 0]
1954.32885428	play	None
1958.23853837	stop	None
1958.23878149	trial_ok	None
1958.28459537	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
1958.28465926	flip	1958.28459095
1960.54676593	keypress	1
1960.55543247	flip	1960.55542943
1960.56237647	flip	1960.56237343
1960.59706215	screen_text	You got 1 trials correct, need 4 to move on.\n\nPress a button to continue.
1960.59708898	flip	1960.59705993
1963.90106225	keypress	1
1963.90960637	flip	1963.90960415
1963.91653709	flip	1963.91653515
1964.06237232	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1964.06240662	flip	1964.06237038
1988.38580337	keypress	1
1988.39605664	flip	1988.39604973
1988.39614764	training	1
1988.40302221	flip	1988.40301806
1988.63430769	keypress	1
1993.80749097	trial_id	[1, 0, 1, 1, 1, 0]
1993.99833661	play	None
1995.96658638	keypress	1
1997.90974604	stop	None
1997.90993827	trial_ok	None
1997.95856892	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1997.95861289	flip	1997.95856615
1998.27922894	keypress	1
1998.28498923	flip	1998.28498674
1998.29201316	flip	1998.2920104
1998.65740404	trial_id	[1, 0, 1, 1, 1, 0]
1998.84850745	play	None
2002.75816554	stop	None
2002.75838073	trial_ok	None
2002.79900418	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2002.79907471	flip	2002.79899809
2006.46262245	keypress	1
2006.47294564	flip	2006.47294342
2006.47950573	flip	2006.47950379
2006.84727719	trial_id	[1, 0, 1, 1, 1, 0]
2007.0378703	play	None
2009.38936783	keypress	1
2010.94347215	keypress	1
2010.94966032	stop	None
2010.94989902	trial_ok	None
2011.00734007	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2011.00743964	flip	2011.00733703
2014.45083599	keypress	1
2014.45878023	flip	2014.45877746
2014.46581716	flip	2014.46581356
2014.83717126	trial_id	[1, 0, 1, 1, 1, 0]
2015.0282105	play	None
2017.28062876	keypress	1
2018.93989376	stop	None
2018.94009981	trial_ok	None
2018.98658248	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2018.98661678	flip	2018.98658027
2021.0581238	keypress	1
2021.06306766	flip	2021.06306213
2021.07005204	flip	2021.07004651
2021.47705074	trial_id	[1, 0, 1, 1, 1, 0]
2021.66799899	play	None
2024.17440419	keypress	1
2025.57803268	stop	None
2025.57822353	trial_ok	None
2025.62563193	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2025.62567038	flip	2025.62562944
2028.00813731	keypress	1
2028.0144644	flip	2028.01446218
2028.02140895	flip	2028.02140701
2028.04223153	screen_text	You got 0 trials correct, need 4 to move on.\n\nPress a button to continue.
2028.04226112	flip	2028.04222959
2028.18528931	keypress	1
2028.1951236	flip	2028.19512001
2028.20200205	flip	2028.20199735
2028.34087614	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2028.34096797	flip	2028.34087033
2220.65276579	keypress	1
2220.655505	flip	2220.65549836
2220.65558576	training	1
2220.66247278	flip	2220.66246697
2220.74959523	keypress	1
2226.05560921	trial_id	[1, 0, 0, 1, 0, 0]
2226.24642359	play	None
2228.13930824	keypress	1
2230.15525413	stop	None
2230.15548895	trial_ok	None
2230.19034888	screen_text	Correct!\n\n\n\nPress a button to continue.
2230.1904313	flip	2230.19034086
2231.85712456	keypress	1
2231.86389399	flip	2231.8638915
2231.8708626	flip	2231.87086094
2232.2249278	trial_id	[1, 0, 0, 1, 0, 0]
2232.41634043	play	None
2234.39180801	keypress	1
2234.53168641	keypress	1
2235.80328961	keypress	1
2236.32476633	stop	None
2236.32494196	trial_ok	None
2236.3573245	screen_text	Correct!\n\n\n\nPress a button to continue.
2236.35736073	flip	2236.35732145
2237.97355521	keypress	1
2237.9820329	flip	2237.98203041
2237.98897164	flip	2237.98896915
2238.35371918	trial_id	[1, 0, 0, 1, 0, 0]
2238.54446856	play	None
2242.45429592	stop	None
2242.45452494	trial_ok	None
2242.49600332	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2242.49607965	flip	2242.49599668
2245.04666193	keypress	1
2245.05153398	flip	2245.05153204
2245.05849817	flip	2245.05849678
2245.42360637	trial_id	[1, 0, 0, 1, 0, 0]
2245.61452032	play	None
2249.52430232	stop	None
2249.52455125	trial_ok	None
2249.55853661	screen_text	Correct!\n\n\n\nPress a button to continue.
2249.55857644	flip	2249.55853329
2251.16922272	keypress	1
2251.17663459	flip	2251.17663265
2251.18355397	flip	2251.18355203
2251.55351545	trial_id	[1, 0, 0, 1, 0, 0]
2251.74466339	play	None
2253.94561079	keypress	1
2254.01040951	keypress	1
2255.65620172	stop	None
2255.65641939	trial_ok	None
2255.69063515	screen_text	Correct!\n\n\n\nPress a button to continue.
2255.69072421	flip	2255.69062989
2257.09142071	keypress	1
2257.10038368	flip	2257.10037898
2257.10737055	flip	2257.10736446
2257.14200782	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2257.14205706	flip	2257.14200284
2257.27746103	keypress	1
2257.28815809	flip	2257.28815643
2257.29512228	flip	2257.29512034
2257.4336368	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2257.43367027	flip	2257.43363487
2296.52590647	keypress	1
2296.53130744	flip	2296.53130523
2296.53133704	training	2
2296.53825974	flip	2296.53825752
2296.72714295	keypress	1
2301.92272019	trial_id	[1, 0, 1, 1, 0, 0]
2302.11355503	play	None
2304.58524268	keypress	1
2306.02373892	stop	None
2306.02395216	trial_ok	None
2306.08001055	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2306.08004679	flip	2306.08000641
2308.04722284	keypress	1
2308.05228547	flip	2308.05228187
2308.05922642	flip	2308.05922393
2308.44267263	trial_id	[0, 0, 1, 1, 0, 0]
2308.63359349	play	None
2312.54300016	stop	None
2312.5432029	trial_ok	None
2312.57319379	screen_text	Correct!\n\n\n\nPress a button to continue.
2312.57328728	flip	2312.57318964
2314.05784019	keypress	1
2314.06622158	flip	2314.06621937
2314.07316945	flip	2314.07316724
2314.44255121	trial_id	[1, 0, 1, 1, 0, 0]
2314.63386538	play	None
2316.85014668	keypress	1
2318.54452582	stop	None
2318.5447316	trial_ok	None
2318.5940172	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2318.59405343	flip	2318.59401471
2320.43086988	keypress	1
2320.44130822	flip	2320.44130546
2320.44825277	flip	2320.44825001
2320.832456	trial_id	[1, 0, 1, 1, 0, 0]
2321.02309613	play	None
2323.1575221	keypress	1
2324.61696786	keypress	1
2324.932921	stop	None
2324.93311378	trial_ok	None
2324.96918765	screen_text	Correct!\n\n\n\nPress a button to continue.
2324.96924905	flip	2324.96918322
2326.72276242	keypress	1
2326.73309984	flip	2326.73309514
2326.74004688	flip	2326.74004217
2327.12234663	trial_id	[0, 0, 1, 1, 0, 0]
2327.31353108	play	None
2329.38029539	keypress	1
2331.22282435	stop	None
2331.22303732	trial_ok	None
2331.2539664	screen_text	Correct!\n\n\n\nPress a button to continue.
2331.25407814	flip	2331.25395976
2332.37225955	keypress	1
2332.37954329	flip	2332.37953942
2332.38652462	flip	2332.38651964
2332.75333965	trial_id	[0, 0, 1, 1, 0, 0]
2332.94429509	play	None
2334.90873188	keypress	1
2336.30100324	keypress	1
2336.85359887	stop	None
2336.85379386	trial_ok	None
2336.88590645	screen_text	Correct!\n\n\n\nPress a button to continue.
2336.88593826	flip	2336.88590424
2338.35944804	keypress	1
2338.36508581	flip	2338.36508415
2338.37203755	flip	2338.37203561
2338.73216857	trial_id	[1, 0, 1, 1, 0, 0]
2338.92332951	play	None
2340.87970787	keypress	1
2342.27816419	keypress	1
2342.8343733	stop	None
2342.83456664	trial_ok	None
2342.86518953	screen_text	Correct!\n\n\n\nPress a button to continue.
2342.86524706	flip	2342.86518538
2344.23936995	keypress	1
2344.24718172	flip	2344.24717923
2344.25413401	flip	2344.25413207
2344.63208056	trial_id	[0, 0, 1, 1, 0, 0]
2344.82311731	play	None
2348.73290153	stop	None
2348.7331015	trial_ok	None
2348.77572882	screen_text	Correct!\n\n\n\nPress a button to continue.
2348.7758295	flip	2348.77572246
2351.8280073	keypress	1
2351.83748684	flip	2351.8374838
2351.8445022	flip	2351.84449943
2352.22309264	trial_id	[1, 0, 1, 1, 0, 0]
2352.41423948	play	None
2355.19624019	keypress	1
2356.32477573	stop	None
2356.32497183	trial_ok	None
2356.37229947	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2356.37238494	flip	2356.37229283
2358.00077139	keypress	1
2358.01179478	flip	2358.01179063
2358.01885909	flip	2358.01885494
2358.39187216	trial_id	[1, 0, 1, 1, 0, 0]
2358.58274075	play	None
2360.63247316	keypress	1
2360.72590292	keypress	1
2362.49241211	stop	None
2362.49255732	trial_ok	None
2362.53901371	screen_text	Correct!\n\n\n\nPress a button to continue.
2362.53907484	flip	2362.53900929
2363.90669268	keypress	1
2363.91400299	flip	2363.91399968
2363.92097603	flip	2363.92097244
2363.95569435	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2363.95574579	flip	2363.95569047
2364.12586964	keypress	1
2364.13625592	flip	2364.1362526
2364.14319521	flip	2364.14319189
2364.36537235	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will now sound like they are located in the same location in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2364.3654072	flip	2364.36537041
2386.52656596	keypress	1
2386.53235211	flip	2386.53234796
2386.53240826	training	3
2386.53929638	flip	2386.53929196
2386.72489428	keypress	1
2391.95135553	trial_id	[1, 1, 0, 1, 1, 0]
2392.14191655	play	None
2396.05199256	stop	None
2396.05222406	trial_ok	None
2396.10183742	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
2396.10188251	flip	2396.1018341
2398.08533015	keypress	1
2398.09495179	flip	2398.09494792
2398.10190878	flip	2398.10190519
2398.49125266	trial_id	[1, 1, 0, 1, 1, 0]
2398.68205431	play	None
2401.56936029	keypress	1
2402.59250952	stop	None
2402.59272277	trial_ok	None
2402.6435545	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2402.64358962	flip	2402.64355256
2404.40432477	keypress	1
2404.41440626	flip	2404.41440432
2404.42137598	flip	2404.42137293
2404.79117372	trial_id	[0, 1, 0, 1, 1, 0]
2404.98224145	play	None
2408.89177784	stop	None
2408.89200685	trial_ok	None
2408.92844471	screen_text	Correct!\n\n\n\nPress a button to continue.
2408.92852686	flip	2408.92844029
2410.46370955	keypress	1
2410.47049037	flip	2410.47048788
2410.47746452	flip	2410.47746203
2410.85105869	trial_id	[0, 1, 0, 1, 1, 0]
2411.04159953	play	None
2412.88380087	keypress	1
2414.95242453	stop	None
2414.952614	trial_ok	None
2414.98409292	screen_text	Correct!\n\n\n\nPress a button to continue.
2414.98418447	flip	2414.98408629
2416.15449783	keypress	1
2416.16460997	flip	2416.16460637
2416.17155258	flip	2416.17154926
2416.56101538	trial_id	[1, 1, 0, 1, 1, 0]
2416.75127659	play	None
2418.62712462	keypress	1
2420.66156778	stop	None
2420.66170635	trial_ok	None
2420.71334184	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2420.71345275	flip	2420.71333216
2422.26850958	keypress	1
2422.27576478	flip	2422.27576118
2422.28270573	flip	2422.28270269
2422.31738339	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2422.31741602	flip	2422.31738034
2422.58001038	keypress	1
2422.58821689	flip	2422.58821468
2422.59520625	flip	2422.59520376
2422.7479581	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will both be male speakers, located in different places.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2422.74799101	flip	2422.74795644
2441.99795854	keypress	1
2442.00511852	flip	2442.00511575
2442.00515282	training	4
2442.01205947	flip	2442.01205698
2442.2120155	keypress	1
2447.40053874	trial_id	[0, 0, 1, 0, 1, 0]
2447.59112106	play	None
2449.33153622	keypress	1
2449.46588502	keypress	1
2451.0556655	keypress	1
2451.50167805	stop	None
2451.50179505	trial_ok	None
2451.54005866	screen_text	Correct!\n\n\n\nPress a button to continue.
2451.54019059	flip	2451.54005257
2453.1749359	keypress	1
2453.1788932	flip	2453.17888767
2453.18583747	flip	2453.18583166
2453.57043207	trial_id	[1, 0, 1, 0, 1, 0]
2453.76088799	play	None
2455.87536458	keypress	1
2457.67221805	stop	None
2457.67244291	trial_ok	None
2457.72056713	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2457.72059893	flip	2457.72056491
2461.12492106	keypress	1
2461.13034359	flip	2461.13034027
2461.13731137	flip	2461.13730833
2461.52030592	trial_id	[0, 0, 1, 0, 1, 0]
2461.71100662	play	None
2463.64780952	keypress	1
2465.15407256	keypress	1
2465.62283564	stop	None
2465.62306078	trial_ok	None
2465.65821555	screen_text	Correct!\n\n\n\nPress a button to continue.
2465.65829963	flip	2465.65820863
2467.17057432	keypress	1
2467.17901379	flip	2467.17901047
2467.18595447	flip	2467.18595142
2467.55019447	trial_id	[1, 0, 1, 0, 1, 0]
2467.74144751	play	None
2471.6507347	stop	None
2471.6509662	trial_ok	None
