# {'date': '2015-05-08 09_11_30.010000', 'exp_name': 'capd', 'session': '5', 'participant': '13'}
timestamp	event	value
256.453583326	flip	256.453581113
256.564695082	flip	256.564692316
256.724422675	flip	256.724420186
256.814701167	flip	256.814698678
256.904979936	flip	256.904977447
256.995260641	flip	256.995257875
257.085537474	flip	257.085534708
257.154983808	flip	257.154981043
257.231375855	flip	257.231373089
257.370265758	flip	257.370263269
257.467489686	flip	257.467485537
257.557783944	flip	257.557782008
257.682771636	flip	257.6827697
257.83555075	flip	257.835548814
257.92582786	flip	257.925825924
258.002220736	flip	258.002219076
258.078576273	flip	258.078574337
258.189726199	flip	258.189723986
258.314723294	flip	258.314721358
258.405006765	flip	258.405005106
258.495286641	flip	258.495284704
258.585566792	flip	258.585564856
258.675844178	flip	258.675842519
258.766123777	flip	258.766121841
258.856402269	flip	258.856400333
258.946680762	flip	258.946678826
259.036961743	flip	259.036959807
259.155021978	flip	259.155019488
259.328638229	flip	259.328636293
259.467524813	flip	259.467522047
259.557825432	flip	259.557817411
259.655028616	flip	259.655025297
259.745305172	flip	259.745302406
259.835590579	flip	259.83558809
259.925864646	flip	259.925862433
260.016148947	flip	260.016146457
260.120314991	flip	260.120313055
260.217537536	flip	260.217535876
260.307817964	flip	260.307816028
260.405041892	flip	260.405040233
260.495319278	flip	260.495317342
260.592543206	flip	260.592541546
260.689771283	flip	260.689769347
260.800880826	flip	260.80087889
260.898084563	flip	260.898082627
260.995331172	flip	260.995329235
261.08561243	flip	261.085610217
261.196760696	flip	261.196755164
261.314778612	flip	261.3147764
261.467564089	flip	261.467561876
261.557843411	flip	261.557841198
261.703680409	flip	261.703678473
261.835621557	flip	261.835619621
261.967567961	flip	261.967566301
262.099519066	flip	262.099517407
262.238411459	flip	262.238409246
262.391220998	flip	262.391216849
262.509249978	flip	262.509247765
262.613393619	flip	262.613391683
262.717582067	flip	262.717580131
262.82869493	flip	262.828692994
262.925921623	flip	262.925919687
263.016202052	flip	263.016199839
263.134349689	flip	263.13434388
263.231483725	flip	263.231481512
263.328708206	flip	263.32870627
263.439822452	flip	263.439819962
263.53704389	flip	263.537041678
263.627321553	flip	263.627318787
263.717601428	flip	263.717598662
263.814804335	flip	263.814800463
263.912050943	flip	263.912048454
264.016216711	flip	264.016214498
264.106498246	flip	264.106496033
264.196780334	flip	264.196778121
264.314841951	flip	264.314837802
264.405114082	flip	264.405111316
264.495395617	flip	264.495393128
264.585672726	flip	264.58566996
264.675954261	flip	264.675951772
264.766234966	flip	264.766232477
264.856510416	flip	264.856507926
264.946793887	flip	264.946791674
265.037072656	flip	265.03706989
265.127350042	flip	265.127347276
265.231482342	flip	265.231480129
265.342632821	flip	265.342630885
265.432911866	flip	265.43290993
265.537082613	flip	265.537079847
265.662178174	flip	265.66217043
265.828755779	flip	265.82875412
265.967645959	flip	265.967643746
266.106534756	flip	266.10653282
266.252372584	flip	266.252370647
266.349594022	flip	266.349592086
266.44681795	flip	266.446816014
266.578766013	flip	266.578764077
266.70377279	flip	266.703770853
266.79404658	flip	266.794044644
266.884325625	flip	266.884323689
266.974605224	flip	266.974603564
267.13433254	flip	267.134330604
267.266280603	flip	267.266277837
267.439895195	flip	267.439893259
267.578783162	flip	267.578781502
267.738511584	flip	267.738509371
267.83573081	flip	267.835728874
267.953792427	flip	267.953790768
268.092683437	flip	268.092681224
268.224629564	flip	268.224627628
268.31490529	flip	268.314903354
268.405189314	flip	268.405187378
268.495466147	flip	268.495464211
268.585743533	flip	268.585741874
268.689916492	flip	268.689914279
268.863529701	flip	268.863528041
268.960755841	flip	268.960753075
269.0927902	flip	269.092784669
269.196871608	flip	269.196869672
269.301040419	flip	269.301037929
269.446873821	flip	269.446871608
269.578923669	flip	269.578915095
269.717826848	flip	269.717819104
269.828828522	flip	269.828825756
269.926051897	flip	269.926049408
270.009357848	flip	270.009355359
270.092719117	flip	270.092716351
270.196884055	flip	270.196882119
270.266333155	flip	270.266331496
270.335777554	flip	270.335775894
270.412169047	flip	270.412167111
270.557989726	flip	270.557987514
270.641338549	flip	270.641336613
270.794120429	flip	270.794118493
270.87050888	flip	270.870506944
270.953843873	flip	270.95384166
271.030237026	flip	271.030235366
271.127456805	flip	271.127455146
271.210794287	flip	271.210792628
271.349690828	flip	271.349688339
271.439965725	flip	271.439963236
271.537226439	flip	271.537220631
271.662216344	flip	271.662213854
271.814970842	flip	271.814968906
271.9399483	flip	271.93994664
272.078899882	flip	272.078894351
272.217758254	flip	272.217754382
272.34276752	flip	272.342765584
272.43998232	flip	272.439980384
272.537210397	flip	272.537208184
272.655264823	flip	272.655263164
272.76637741	flip	272.766375473
272.856659774	flip	272.856657838
272.939990618	flip	272.939988682
273.030272429	flip	273.030270493
273.127497187	flip	273.127495251
273.203887298	flip	273.203885361
273.280277131	flip	273.280275195
273.377498293	flip	273.377496357
273.46778453	flip	273.467782594
273.565007352	flip	273.565005416
273.696949607	flip	273.696947394
273.849733976	flip	273.849731487
273.967797253	flip	273.967795041
274.071958319	flip	274.071956106
274.169181694	flip	274.169179758
274.294183492	flip	274.294181279
274.391407143	flip	274.39140493
274.488629688	flip	274.488627752
274.606726432	flip	274.60672339
274.745590059	flip	274.74558757
274.842895857	flip	274.8428859
274.967796977	flip	274.967794764
275.071977404	flip	275.071975191
275.169197459	flip	275.1691958
275.356704858	flip	275.356702922
275.453925743	flip	275.453923807
275.551152437	flip	275.551150225
275.690049532	flip	275.690047042
275.79421364	flip	275.794210874
275.891437844	flip	275.891435355
275.988660389	flip	275.988657623
276.092830582	flip	276.092828093
276.190087978	flip	276.190082169
276.315057968	flip	276.315056031
276.412278576	flip	276.41227664
276.509611757	flip	276.509603183
276.683118755	flip	276.683116543
276.801175671	flip	276.801173735
276.940115636	flip	276.940110381
277.04423549	flip	277.044233001
277.141462737	flip	277.141460248
277.252575047	flip	277.252573111
277.384519238	flip	277.384517302
277.481743166	flip	277.48174123
277.578965987	flip	277.578964051
277.676190745	flip	277.676188809
277.766468407	flip	277.766466471
277.856748836	flip	277.856746623
277.947027605	flip	277.947025669
278.037309693	flip	278.037307757
278.16231315	flip	278.162311214
278.259536525	flip	278.259534589
278.36370008	flip	278.363698144
278.523427119	flip	278.523425183
278.662324767	flip	278.662322278
278.759643565	flip	278.759638033
278.905378778	flip	278.905376842
279.051229882	flip	279.05122684
279.183168541	flip	279.183166052
279.322057338	flip	279.322055402
279.440112594	flip	279.440110658
279.516502704	flip	279.516500768
279.613791631	flip	279.613783333
279.690119785	flip	279.690117019
279.766509619	flip	279.766506853
279.835955954	flip	279.835953188
279.912343575	flip	279.912341086
280.030399661	flip	280.030397448
280.106757963	flip	280.106756027
280.183182924	flip	280.183180988
280.259572758	flip	280.259570545
280.370686727	flip	280.370682302
280.447076008	flip	280.447073519
280.523465289	flip	280.523462523
280.599854016	flip	280.59985125
280.683191775	flip	280.683189009
280.787360862	flip	280.787358649
280.933194817	flip	280.933192605
281.05820187	flip	281.058199105
281.183202562	flip	281.183200626
281.349845165	flip	281.349842399
281.474873239	flip	281.474871303
281.565150625	flip	281.565148412
281.683211966	flip	281.683209477
281.80819053	flip	281.808188594
281.905434649	flip	281.90543299
281.995713971	flip	281.995712035
282.085994953	flip	282.085993017
282.176273722	flip	282.176271786
282.287383819	flip	282.287381883
282.39850332	flip	282.39850083
282.495725588	flip	282.495722822
282.586005187	flip	282.586001868
282.676283679	flip	282.67628119
282.808229806	flip	282.80822787
282.940175103	flip	282.940173167
283.113868523	flip	283.113861608
283.287404839	flip	283.287402903
283.454043294	flip	283.454041081
283.530467702	flip	283.530465765
283.648521851	flip	283.648519915
283.752688725	flip	283.752686789
283.891578075	flip	283.891575033
283.988805322	flip	283.988803386
284.100027991	flip	284.100019693
284.231829462	flip	284.231827249
284.329093772	flip	284.329091559
284.467983121	flip	284.467981185
284.606871642	flip	284.606869705
284.752724405	flip	284.752721639
284.870767768	flip	284.870765832
284.981881737	flip	284.981879524
285.092992664	flip	285.092990174
285.183271709	flip	285.18326922
285.287442179	flip	285.287439966
285.384665277	flip	285.384663341
285.558284017	flip	285.558281528
285.655506009	flip	285.655503243
285.787459051	flip	285.787456562
285.870787406	flip	285.87078547
285.968118374	flip	285.968110076
286.07912309	flip	286.079119218
286.16249321	flip	286.162486848
286.322185122	flip	286.322183186
286.454132079	flip	286.454129866
286.565244942	flip	286.565240793
286.641635329	flip	286.641632287
286.718025163	flip	286.718022674
286.801359879	flip	286.801357113
286.87774999	flip	286.877741969
286.995805246	flip	286.995802756
287.07219508	flip	287.072192314
287.148589616	flip	287.148587126
287.245808565	flip	287.245806629
287.329111197	flip	287.329109261
287.419425369	flip	287.419423709
287.593032216	flip	287.593028897
287.690262229	flip	287.690260016
287.801379241	flip	287.801377304
287.954160844	flip	287.954156419
288.058327165	flip	288.058325229
288.155548051	flip	288.155546115
288.245825713	flip	288.245823777
288.336108354	flip	288.336106418
288.4263874	flip	288.426385464
288.523611604	flip	288.523609392
288.676393208	flip	288.676391272
288.82222827	flip	288.822226334
288.947233111	flip	288.947230345
289.037510497	flip	289.037507731
289.13473719	flip	289.134734424
289.238868384	flip	289.238866448
289.350017204	flip	289.350014715
289.447242791	flip	289.447240302
289.530549572	flip	289.530547083
289.620856	flip	289.620853234
289.711133939	flip	289.711131173
289.80835759	flip	289.808354548
289.905586497	flip	289.905584007
290.02373441	flip	290.023728878
290.141695072	flip	290.14169286
290.231974118	flip	290.231971905
290.32226644	flip	290.322264504
290.44031893	flip	290.440314228
290.530594933	flip	290.53059189
290.620875361	flip	290.620871489
290.711154407	flip	290.711151641
290.801430686	flip	290.80142792
290.891709732	flip	290.891706966
290.981990437	flip	290.981987671
291.072272525	flip	291.072270035
291.16255157	flip	291.162548804
291.308518012	flip	291.308507778
291.426544779	flip	291.426538694
291.565431087	flip	291.565425278
291.704227779	flip	291.704225843
291.794507101	flip	291.794505165
291.884781168	flip	291.884779232
291.97506215	flip	291.975060214
292.065343961	flip	292.065342025
292.155623836	flip	292.1556219
292.252845275	flip	292.252843339
292.426464015	flip	292.426462079
292.558513033	flip	292.558505566
292.669523558	flip	292.669521346
292.815358897	flip	292.815356408
292.947301981	flip	292.947299769
293.058413738	flip	293.058411525
293.19730779	flip	293.197305577
293.336200182	flip	293.336198246
293.475089809	flip	293.475087872
293.607040361	flip	293.607038701
293.752875146	flip	293.75287321
293.829231513	flip	293.829229577
293.933417748	flip	293.933413046
294.03760426	flip	294.037601494
294.155660899	flip	294.155658963
294.23204852	flip	294.232046861
294.308440567	flip	294.308438631
294.440389183	flip	294.440387247
294.523721964	flip	294.523720027
294.676504674	flip	294.676503014
294.780670442	flip	294.780667676
294.864042497	flip	294.864037242
295.037600941	flip	295.037598452
295.114013179	flip	295.114010413
295.211236554	flip	295.211234064
295.294570164	flip	295.294567951
295.405683026	flip	295.40568109
295.53068925	flip	295.530685931
295.669665725	flip	295.669659917
295.773741878	flip	295.773739942
295.850135584	flip	295.850133648
295.940380333	flip	295.940378396
296.016803081	flip	296.016801144
296.086249138	flip	296.086246926
296.155692984	flip	296.155691047
296.225145403	flip	296.22514319
296.301529429	flip	296.301527492
296.377920092	flip	296.377918156
296.461256468	flip	296.461254255
296.537625558	flip	296.537623622
296.620979635	flip	296.620977699
296.697370022	flip	296.697368086
296.780708334	flip	296.780706398
296.857098998	flip	296.857097062
296.968211584	flip	296.968209648
297.058490077	flip	297.05848814
297.162657227	flip	297.162655291
297.239046785	flip	297.239044848
297.322383437	flip	297.322381777
297.398773824	flip	297.398771888
297.482108817	flip	297.482106881
297.634897612	flip	297.634895399
297.711280808	flip	297.711278872
297.787648515	flip	297.787646579
297.871005081	flip	297.871003422
297.947397405	flip	297.947395469
298.030730461	flip	298.030728525
298.107122231	flip	298.107120295
298.176566077	flip	298.176564141
298.246013517	flip	298.246011581
298.315458192	flip	298.31545598
298.391848856	flip	298.39184692
298.502960059	flip	298.5029584
298.579350723	flip	298.579348787
298.690464139	flip	298.690461373
298.787669812	flip	298.787667323
298.871027209	flip	298.871024443
299.002971123	flip	299.002968634
299.121141993	flip	299.121133696
299.246033708	flip	299.246031772
299.315477277	flip	299.315475341
299.391867664	flip	299.391865728
299.468255285	flip	299.468253349
299.551588619	flip	299.551586683
299.627981772	flip	299.627979559
299.711317041	flip	299.711314828
299.787683365	flip	299.787681429
299.871039932	flip	299.871037719
299.947429766	flip	299.947427553
300.030767524	flip	300.030765588
300.107157635	flip	300.107155975
300.176600927	flip	300.176599267
300.246048368	flip	300.246046155
300.315493596	flip	300.31549166
300.384947951	flip	300.384946015
300.461327828	flip	300.461325892
300.537696641	flip	300.537694982
300.621055144	flip	300.621053208
300.697446638	flip	300.697444701
300.780782737	flip	300.780780801
300.857170911	flip	300.857169252
300.92661365	flip	300.926611714
300.996061644	flip	300.996059984
301.065511021	flip	301.065509085
301.134920569	flip	301.134918633
301.211343317	flip	301.211341381
301.343294699	flip	301.34329221
301.419767787	flip	301.419759489
301.544687437	flip	301.544685225
301.621072846	flip	301.62107091
301.711420209	flip	301.711412464
301.857192485	flip	301.857190272
301.989139719	flip	301.989136676
302.06552568	flip	302.065523191
302.141918557	flip	302.141916067
302.266920354	flip	302.266918142
302.378032111	flip	302.378030451
302.461365997	flip	302.461364061
302.558591308	flip	302.558589372
302.683593383	flip	302.683591447
302.843319039	flip	302.843317103
302.954430243	flip	302.954428583
303.030819247	flip	303.030817311
303.107212676	flip	303.10721074
303.176658457	flip	303.176656245
303.246103409	flip	303.246101473
303.315551956	flip	303.31555002
303.39194096	flip	303.391939024
303.489165718	flip	303.489163782
303.648892757	flip	303.648890545
303.725282315	flip	303.725280379
303.801666893	flip	303.801665234
303.87805811	flip	303.878056174
303.96139421	flip	303.961392273
304.06556302	flip	304.065561084
304.162787501	flip	304.162785288
304.253062951	flip	304.253061291
304.329456933	flip	304.329454997
304.489181484	flip	304.489178718
304.621150844	flip	304.621148078
304.697520764	flip	304.697518827
304.78085548	flip	304.780853544
304.857242548	flip	304.857240888
304.926689436	flip	304.926687499
304.996134387	flip	304.996132451
305.065584041	flip	305.065582381
305.141973321	flip	305.141971109
305.218362879	flip	305.218360942
305.301697595	flip	305.301695659
305.378088259	flip	305.378086322
305.461423251	flip	305.461421315
305.537812532	flip	305.537810596
305.621144206	flip	305.62114227
305.704483624	flip	305.704481688
305.780869862	flip	305.780867926
305.857263292	flip	305.857261356
305.926709073	flip	305.926707137
306.003205671	flip	306.003197096
306.079458316	flip	306.07945638
306.197533763	flip	306.197532104
306.322550774	flip	306.322548837
306.447536529	flip	306.447532933
306.551718339	flip	306.551716403
306.676699393	flip	306.676696903
306.787834106	flip	306.787831893
306.871170759	flip	306.871169099
306.954504645	flip	306.954502709
307.030892819	flip	307.030890883
307.114230025	flip	307.114228089
307.190621518	flip	307.190619859
307.301753743	flip	307.301749041
307.412846968	flip	307.412845031
307.489248142	flip	307.489246205
307.572573177	flip	307.572571241
307.648960245	flip	307.648958033
307.767022692	flip	307.767019927
307.843411973	flip	307.843409207
307.919850763	flip	307.919844955
308.023969511	flip	308.023967575
308.149035754	flip	308.14902801
308.315642124	flip	308.315639912
308.426754987	flip	308.426752774
308.530923521	flip	308.530921585
308.642039426	flip	308.64203749
308.718425388	flip	308.718423452
308.80176204	flip	308.801760104
308.878151044	flip	308.878149108
308.954508517	flip	308.954506581
309.030933201	flip	309.030931265
309.107321376	flip	309.107319716
309.190658858	flip	309.190656645
309.280936244	flip	309.280934031
309.364273726	flip	309.36427179
309.45454807	flip	309.454546133
309.54483154	flip	309.544829604
