# {'date': '2015-03-13 15_37_38.575000', 'exp_name': 'capd', 'session': '7', 'participant': '5'}
timestamp	event	value
756.291729106	flip	756.291727447
756.391701503	flip	756.391699843
756.491731153	flip	756.491729217
756.591705486	flip	756.591703826
756.708403656	flip	756.708401719
756.808376605	flip	756.808374669
756.908400447	flip	756.908398511
757.008370078	flip	757.008368142
757.125041972	flip	757.125039759
757.241710824	flip	757.241709164
757.341743516	flip	757.341741304
757.441707892	flip	757.441705956
757.541718181	flip	757.541716245
757.641747278	flip	757.641745618
757.725063048	flip	757.725061112
757.825057572	flip	757.825055635
757.925054584	flip	757.925052925
758.025055193	flip	758.025053257
758.158422989	flip	758.15842133
758.241732121	flip	758.241730185
758.341760941	flip	758.341759282
758.441726976	flip	758.44172504
758.541751095	flip	758.541749159
758.641729576	flip	758.64172764
758.741757014	flip	758.741755078
758.841728028	flip	758.841726091
758.941780081	flip	758.941778145
759.041771009	flip	759.041767967
759.141727087	flip	759.141725428
759.241773609	flip	759.241771673
759.341742963	flip	759.341741027
759.441777592	flip	759.441775379
759.541738648	flip	759.541736712
759.64191323	flip	759.641905762
759.791722192	flip	759.791719979
759.891748246	flip	759.891746033
759.99175328	flip	759.991751344
760.108420472	flip	760.108418536
760.191774411	flip	760.191772475
760.291747914	flip	760.291745425
760.391754608	flip	760.391752671
760.491749684	flip	760.491747472
760.591762739	flip	760.59176025
760.708429102	flip	760.708427165
760.825128654	flip	760.825126995
760.908428936	flip	760.908427276
761.008458586	flip	761.008456926
761.108440386	flip	761.10843845
761.208467547	flip	761.208465611
761.308433859	flip	761.308432199
761.391798308	flip	761.391796649
761.491772641	flip	761.491770428
761.591776845	flip	761.591774632
761.725112281	flip	761.725110344
761.808469815	flip	761.808468156
761.908434744	flip	761.908432808
762.008479883	flip	762.008477947
762.108444535	flip	762.108442599
762.208477504	flip	762.208475568
762.308449624	flip	762.308447688
762.391813797	flip	762.391811584
762.491784534	flip	762.491782875
762.591809482	flip	762.591807546
762.691777454	flip	762.691775518
762.791827018	flip	762.791825082
762.891793883	flip	762.891791947
762.99182298	flip	762.991821044
763.125129927	flip	763.125127991
763.225122791	flip	763.225120855
763.308492219	flip	763.308490559
763.391788075	flip	763.391786415
763.491830448	flip	763.491828788
763.591803397	flip	763.591801461
763.691830005	flip	763.691828069
763.791805168	flip	763.791803232
763.891836477	flip	763.891834818
763.991848702	flip	763.991846766
764.091799249	flip	764.091797313
764.191830282	flip	764.191828346
764.308473134	flip	764.308470922
764.425145028	flip	764.425143092
764.575144005	flip	764.575141792
764.708510695	flip	764.708508482
764.808478113	flip	764.808476453
764.908511082	flip	764.908509146
765.008484032	flip	765.008482096
765.108515895	flip	765.108513959
765.208486632	flip	765.208484972
765.308501346	flip	765.30849941
765.408451063	flip	765.408449127
765.525188785	flip	765.525186848
765.625132416	flip	765.625129927
765.75851902	flip	765.758517361
765.858491417	flip	765.858489757
765.95852245	flip	765.958520514
766.058511718	flip	766.058509229
766.15850154	flip	766.158499604
766.258504084	flip	766.258501595
766.358506076	flip	766.35850414
766.458496451	flip	766.458494238
766.591869778	flip	766.591867842
766.691843835	flip	766.691841898
766.791871549	flip	766.791869612
766.891846434	flip	766.891844498
766.991874702	flip	766.991872766
767.091847928	flip	767.091846268
767.191843835	flip	767.191841898
767.291883718	flip	767.291882059
767.39185169	flip	767.391849753
767.491880787	flip	767.491878574
767.591882778	flip	767.591880842
767.691853792	flip	767.691851856
767.791887867	flip	767.791885931
767.891856668	flip	767.891854732
767.991877744	flip	767.991875808
768.091869225	flip	768.091867566
768.191892514	flip	768.191890854
768.29186574	flip	768.291864081
768.391902582	flip	768.391900645
768.491867234	flip	768.491865298
768.591896331	flip	768.591894395
768.708531162	flip	768.70852895
768.808573535	flip	768.808571876
768.90852989	flip	768.908527954
769.008577795	flip	769.008575859
769.108541064	flip	769.108539128
769.208569608	flip	769.208567672
769.30854477	flip	769.308542834
769.408574974	flip	769.408573038
769.508584709	flip	769.508582773
769.608549085	flip	769.608547149
769.691916854	flip	769.691914917
769.791880399	flip	769.79187874
769.891885157	flip	769.891882944
769.991889084	flip	769.991887148
770.091882225	flip	770.091879736
770.191888088	flip	770.191885876
770.291888974	flip	770.291887037
770.391893454	flip	770.391891518
770.491889914	flip	770.491887978
770.591879736	flip	770.591877523
770.708502674	flip	770.708500738
770.808560259	flip	770.808558323
770.908602079	flip	770.908599866
771.008566178	flip	771.008564242
771.108606892	flip	771.108605232
771.208570714	flip	771.208568778
771.308603683	flip	771.308601747
771.408566953	flip	771.408565016
771.508597156	flip	771.50859522
771.608571489	flip	771.608569553
771.708616351	flip	771.708614138
771.808572982	flip	771.808571046
771.90860042	flip	771.908598484
772.008579178	flip	772.008577518
772.108612424	flip	772.108610487
772.208611649	flip	772.20860999
772.30858211	flip	772.308580173
772.391947665	flip	772.391945729
772.491914807	flip	772.491912871
772.591951372	flip	772.591949435
772.70861967	flip	772.708617181
772.825300968	flip	772.825299032
772.925251514	flip	772.925249578
773.025294164	flip	773.025292228
773.141938123	flip	773.14193591
773.25860006	flip	773.258598124
773.34196119	flip	773.341959254
773.441931651	flip	773.441929991
773.541967663	flip	773.541965726
773.641934804	flip	773.641932868
773.741892818	flip	773.741890882
773.84192883	flip	773.841926894
773.941984756	flip	773.941983096
774.041932259	flip	774.041930323
774.14197159	flip	774.141969654
774.241974964	flip	774.241973028
774.34193851	flip	774.341936574
774.441975628	flip	774.441973969
774.52536497	flip	774.52535612
774.625240838	flip	774.625238902
774.741907754	flip	774.741906094
774.841952616	flip	774.841950127
774.941989734	flip	774.941988075
775.041958259	flip	775.041956322
775.14199344	flip	775.141991781
775.24195505	flip	775.241953114
775.341992168	flip	775.341989955
775.475280584	flip	775.475278924
775.575324893	flip	775.575323233
775.675326331	flip	775.675324395
775.791961439	flip	775.791959503
775.89196758	flip	775.891965643
775.991965699	flip	775.991963763
776.092007795	flip	776.092005859
776.191968022	flip	776.191966086
776.308665086	flip	776.30866315
776.408638312	flip	776.408636376
776.492001932	flip	776.491999996
776.591967137	flip	776.591965201
776.69200868	flip	776.692006744
776.791976098	flip	776.791974439
776.891972005	flip	776.891970069
776.992009676	flip	776.992008017
777.092019965	flip	777.092018029
777.191982958	flip	777.191981022
777.308652363	flip	777.308650427
777.408659056	flip	777.408656843
777.52535612	flip	777.525354184
777.625284816	flip	777.625282603
777.725350422	flip	777.725348486
777.825357115	flip	777.825355179
777.925320108	flip	777.925318449
778.025355843	flip	778.025353354
778.141997866	flip	778.14199593
778.242017282	flip	778.242015346
778.341993275	flip	778.341991615
778.442025967	flip	778.442024031
778.541999193	flip	778.541996981
778.642036865	flip	778.642034929
778.725337422	flip	778.725335486
778.825367902	flip	778.825365966
778.925340299	flip	778.925338363
779.025375481	flip	779.025373545
779.15867579	flip	779.158673854
779.258707652	flip	779.258705716
779.358668156	flip	779.35866622
779.47535056	flip	779.475348348
779.558676841	flip	779.558674628
779.658710363	flip	779.658707597
779.775355152	flip	779.775352939
779.875351611	flip	779.875349399
779.975357752	flip	779.975355262
780.07535753	flip	780.075355594
780.19202168	flip	780.192019744
780.292055479	flip	780.292053543
780.392021514	flip	780.392019855
780.508682068	flip	780.508680132
780.59203656	flip	780.592034624
780.69203219	flip	780.692030254
780.775411299	flip	780.775409639
780.875365164	flip	780.875362951
780.975370198	flip	780.975367709
781.075373019	flip	781.075370806
781.192040488	flip	781.192038552
781.292069032	flip	781.292067096
781.392036726	flip	781.39203479
781.492071355	flip	781.492069419
781.592044305	flip	781.592042369
781.692073125	flip	781.692071466
781.792050777	flip	781.792048841
781.892084576	flip	781.89208264
781.992050334	flip	781.992048398
782.092090218	flip	782.092088282
782.192051828	flip	782.192049615
782.292090329	flip	782.292088393
782.392053598	flip	782.392051939
782.492058355	flip	782.492056143
782.592055921	flip	782.592053709
782.708671392	flip	782.708669732
782.808773231	flip	782.808771295
782.908734564	flip	782.908732628
783.008768363	flip	783.008766704
783.108727484	flip	783.108725824
783.208731688	flip	783.208729752
783.308738381	flip	783.308736445
783.408728479	flip	783.408726543
783.508734343	flip	783.50873213
783.608768419	flip	783.608766483
783.708770133	flip	783.708768197
783.808735339	flip	783.808733403
783.908776329	flip	783.908774393
784.008739322	flip	784.008737662
784.108790546	flip	784.108788609
784.208736943	flip	784.208735007
784.292116328	flip	784.292114392
784.392079044	flip	784.392077108
784.492117822	flip	784.492115886
784.592084133	flip	784.592082197
784.692114337	flip	784.692111847
784.792088669	flip	784.792086733
784.892110852	flip	784.892108916
784.975462578	flip	784.975460642
785.058758157	flip	785.058756498
785.158783382	flip	785.158781446
785.258759098	flip	785.258756885
785.358791237	flip	785.358789301
785.458755889	flip	785.458753953
785.55879439	flip	785.558792177
785.675443604	flip	785.675441391
785.775438958	flip	785.775437021
785.875424354	flip	785.875422418
785.958813143	flip	785.958806505
786.05877171	flip	786.058769497
786.158774808	flip	786.158772595
786.275439787	flip	786.275437298
786.375441502	flip	786.375439289
786.475447089	flip	786.475444876
786.575447144	flip	786.575444932
786.692070912	flip	786.692068423
786.792158646	flip	786.79215671
786.892111958	flip	786.892109745
786.992148246	flip	786.992146034
787.092118983	flip	787.092117047
787.192144208	flip	787.192142272
787.292123519	flip	787.292121307
787.392148468	flip	787.392146808
787.508786341	flip	787.508784129
787.608790546	flip	787.608788609
787.72549563	flip	787.725493694
787.825457517	flip	787.82545558
787.925488273	flip	787.925486337
788.008796575	flip	788.008794916
788.092177067	flip	788.092175407
788.192132868	flip	788.192130932
788.292173028	flip	788.292170816
788.392156765	flip	788.392155106
788.492137183	flip	788.492135247
788.608808247	flip	788.608806311
788.708812451	flip	788.708810239
788.808798677	flip	788.808796741
788.89217419	flip	788.892172254
788.992145757	flip	788.992143821
789.108875734	flip	789.108872692
789.208848684	flip	789.208846748
789.308815272	flip	789.308813336
789.408853773	flip	789.408851837
789.508811787	flip	789.508809851
789.608848905	flip	789.608846969
789.708825451	flip	789.708823515
789.825641447	flip	789.825633149
789.92552008	flip	789.925518421
790.025501051	flip	790.025499392
790.158832614	flip	790.158830402
790.242158618	flip	790.242156682
790.342167248	flip	790.342165312
790.442186664	flip	790.442184728
790.542171231	flip	790.542169295
790.642360472	flip	790.642349685
790.742171341	flip	790.742169405
790.842199332	flip	790.842197396
790.942168963	flip	790.94216675
791.042205251	flip	791.042203315
791.142178754	flip	791.142176818
791.242218361	flip	791.242216425
791.342179141	flip	791.342177205
791.4422016	flip	791.442199664
791.542178698	flip	791.542176762
791.642210838	flip	791.642208625
791.742173001	flip	791.742171065
791.842210949	flip	791.842209012
791.942182515	flip	791.942180579
792.042214102	flip	792.042212166
792.142184286	flip	792.142182626
792.242217255	flip	792.242215595
792.342194353	flip	792.342192417
792.442219855	flip	792.442217919
792.542190039	flip	792.542188102
792.642269751	flip	792.64226173
792.742224723	flip	792.742222786
792.842202928	flip	792.842200991
792.942225386	flip	792.942223727
793.042199996	flip	793.04219806
793.142198945	flip	793.142197285
793.242223893	flip	793.242221957
793.342188822	flip	793.342187162
793.442244747	flip	793.442243088
793.542284355	flip	793.54227661
793.642401683	flip	793.64238896
793.742210893	flip	793.742208957
793.842235288	flip	793.842233629
793.942202706	flip	793.942201047
794.042241207	flip	794.042239271
794.158878805	flip	794.158877145
794.258873605	flip	794.258871945
794.35890768	flip	794.358905744
794.458889204	flip	794.458887268
794.558922173	flip	794.558920514
794.658896783	flip	794.658894847
794.74224685	flip	794.742244913
794.825574236	flip	794.8255723
794.925553548	flip	794.925551888
795.025554433	flip	795.025552497
795.142232135	flip	795.142230199
795.275590527	flip	795.275588591
795.375556009	flip	795.375554073
795.475573766	flip	795.475571553
795.575569396	flip	795.575566907
795.69226563	flip	795.692263417
795.792234984	flip	795.792233048
795.892267677	flip	795.892266017
795.992242562	flip	795.992240903
796.09225949	flip	796.092257553
796.192245992	flip	796.192244333
796.292234707	flip	796.292232495
796.392249145	flip	796.392247209
796.492258051	flip	796.492255839
796.592253405	flip	796.592251469
796.708906491	flip	796.708904555
796.808954672	flip	796.808952736
796.908917112	flip	796.908915176
797.008952017	flip	797.008950358
797.108954009	flip	797.108952349
797.192244886	flip	797.192242673
797.308953843	flip	797.308952183
797.408920707	flip	797.408918495
797.508958102	flip	797.508956166
797.608924967	flip	797.608923031
797.708954894	flip	797.708952958
797.80892978	flip	797.80892812
797.892293399	flip	797.892291463
797.992260541	flip	797.992258328
798.092311488	flip	798.092309275
798.192301586	flip	798.19229965
798.308930056	flip	798.30892812
798.425599184	flip	798.425597248
798.525761043	flip	798.525753299
798.642314558	flip	798.642312345
798.74227838	flip	798.742276168
798.84230886	flip	798.842306924
798.942284023	flip	798.942282087
799.042345204	flip	799.04233497
799.142288559	flip	799.142286346
799.24231406	flip	799.242312124
799.342282585	flip	799.342280372
799.442290384	flip	799.442288448
799.542318375	flip	799.542316439
799.642454788	flip	799.642444831
799.742312677	flip	799.742310465
799.825617937	flip	799.825616001
799.925652566	flip	799.92565063
800.025625792	flip	800.025623856
800.158984184	flip	800.158982248
800.258928922	flip	800.258926156
800.358964104	flip	800.358961891
800.458966925	flip	800.458964712
800.5589703	flip	800.558967257
800.67563196	flip	800.675629747
800.792333172	flip	800.79233096
800.892306952	flip	800.892304463
801.025684982	flip	801.025681386
801.125647698	flip	801.125645485
801.225635307	flip	801.225633371
801.292338151	flip	801.292336215
801.375640921	flip	801.375638985
801.459013945	flip	801.459012009
801.542312013	flip	801.542310077
801.642317601	flip	801.642315664
801.725678454	flip	801.725676518
801.79230828	flip	801.792306343
801.875682963	flip	801.87568075
801.95898601	flip	801.958984074
802.075686116	flip	802.07568418
802.158985014	flip	802.158983354
802.242346144	flip	802.242344208
802.375614922	flip	802.37561271
802.458988499	flip	802.458986563
802.542323354	flip	802.542321141
802.69233367	flip	802.692331458
802.79237632	flip	802.79237466
802.892330185	flip	802.892327973
802.99233273	flip	802.992330517
803.092331126	flip	803.092328913
803.209035657	flip	803.209033998
803.292334832	flip	803.292332896
803.39237029	flip	803.392368354
803.492336325	flip	803.492334389
803.59237455	flip	803.592372614
803.709039253	flip	803.709037593
803.792353087	flip	803.792351151
803.892373056	flip	803.89237112
803.975676103	flip	803.975674167
804.109061878	flip	804.109059665
804.192386222	flip	804.192384286
804.29235198	flip	804.292350044
804.392383843	flip	804.392381907
804.492345729	flip	804.492342687
804.592392251	flip	804.592390315
804.69235884	flip	804.692356627
804.792391256	flip	804.79238849
804.892358674	flip	804.892356738
804.992358452	flip	804.992355963
805.09236238	flip	805.092359891
805.192400881	flip	805.192398945
805.292366916	flip	805.292364703
805.392371673	flip	805.392369461
805.492368963	flip	805.49236675
805.592371784	flip	805.592369571
805.709068294	flip	805.709066358
805.809035989	flip	805.809034053
805.909078639	flip	805.909076703
805.992374218	flip	805.992372282
806.109048601	flip	806.109046389
806.209038146	flip	806.209035934
806.309049542	flip	806.309047329
806.425713968	flip	806.425711755
806.509075375	flip	806.509073715
806.609049431	flip	806.609047495
806.709080188	flip	806.709078251
806.809051478	flip	806.809049542
806.892424501	flip	806.892422842
806.992388877	flip	806.992386941
807.092422953	flip	807.092421016
807.19242771	flip	807.192425774
807.292395681	flip	807.292393468
807.392391311	flip	807.392389098
807.492404366	flip	807.492402153
807.592398336	flip	807.5923964
807.692410838	flip	807.692408902
807.792431084	flip	807.792428595
807.892402651	flip	807.892400715
807.992432025	flip	807.992430088
808.075705753	flip	808.075704094
808.192439603	flip	808.192437667
808.292403979	flip	808.292401766
808.392417587	flip	808.392415374
808.492415153	flip	808.49241294
808.592417421	flip	808.592415208
808.70910757	flip	808.709105634
808.809077754	flip	808.809076094
808.909098276	flip	808.909096617
809.009077034	flip	809.009074822
809.109123556	flip	809.109121344
809.209089592	flip	809.209087655
809.309082456	flip	809.309080796
809.409117084	flip	809.409115148
809.509135948	flip	809.509134288
809.609095345	flip	809.609093408
809.70912859	flip	809.709126378
809.809083839	flip	809.809081902
809.909127871	flip	809.909126212
810.009130692	flip	810.009128756
810.109086217	flip	810.109084281
810.209092081	flip	810.209090145
810.292463445	flip	810.292461509
810.392435288	flip	810.392433352
810.492482363	flip	810.492480427
810.592440101	flip	810.592438165
810.692439603	flip	810.69243739
810.792475338	flip	810.792473125
810.892442203	flip	810.892440267
810.992440875	flip	810.992438939
811.092470249	flip	811.092468313
811.192445411	flip	811.192443475
811.292447956	flip	811.292445743
811.392441097	flip	811.392439161
811.492445301	flip	811.492443365
811.592447845	flip	811.592445633
811.709120846	flip	811.70911891
811.809128646	flip	811.809126986
811.909151658	flip	811.909149722
812.02592423	flip	812.025915932
812.159148477	flip	812.159146541
812.259128065	flip	812.259126129
812.359130333	flip	812.35912812
812.442470166	flip	812.442467953
812.55916391	flip	812.559162251
812.659129116	flip	812.65912718
812.742531734	flip	812.742529798
812.842462643	flip	812.842460983
812.942500037	flip	812.942498101
813.042468838	flip	813.042467179
813.17596746	flip	813.175959162
813.275803776	flip	813.27580101
813.359135588	flip	813.359133375
813.44247957	flip	813.442477634
813.54247437	flip	813.542472434
813.642509275	flip	813.642507616
813.742479459	flip	813.742477523
813.842526258	flip	813.842524322
813.942482059	flip	813.942480123
814.042478242	flip	814.042476306
814.142516467	flip	814.142514254
814.242530628	flip	814.242528692
814.34249445	flip	814.342492791
814.44252576	flip	814.442523824
814.54247603	flip	814.542474093
814.64257455	flip	814.642566805
814.742523713	flip	814.742521777
814.892502776	flip	814.892500839
814.992545149	flip	814.992543213
815.092488504	flip	815.092486291
815.192534472	flip	815.192532813
815.292501614	flip	815.292499678
815.392531264	flip	815.392529604
815.492503384	flip	815.492501448
815.592533034	flip	815.592531375
815.692530877	flip	815.692528941
815.792506592	flip	815.792504656
815.892539008	flip	815.892537072
815.992511128	flip	815.992509469
816.092542991	flip	816.092540779
816.192505431	flip	816.192503495
816.292549187	flip	816.292547251
816.392516052	flip	816.392514116
816.492513894	flip	816.492511958
816.592552672	flip	816.592550736
816.692521196	flip	816.692518984
816.792551123	flip	816.792549463
816.892529604	flip	816.892527945
816.992557319	flip	816.992555106
817.09251146	flip	817.092509524
817.192559365	flip	817.192557429
817.292528443	flip	817.29252623
817.375859978	flip	817.375858042
817.475863629	flip	817.475861417
817.575867833	flip	817.575865621
817.692530324	flip	817.692528388
817.792565505	flip	817.792563846
817.892540945	flip	817.892538732
817.99253934	flip	817.992537128
818.092544374	flip	818.092542162
818.192571259	flip	818.192569322
818.292533145	flip	818.292531485
818.392572752	flip	818.392571093
818.492573914	flip	818.492571978
818.59254797	flip	818.59254631
818.692578726	flip	818.69257679
818.792558867	flip	818.792556655
818.909218592	flip	818.909216656
819.025889933	flip	819.02588772
819.142555189	flip	819.142552976
819.275890348	flip	819.275888411
819.375893169	flip	819.375891233
819.475898203	flip	819.47589599
819.57586977	flip	819.575867557
819.69256462	flip	819.692562684
819.792590398	flip	819.792588462
819.892607602	flip	819.892605666
819.992564786	flip	819.992563127
820.125926498	flip	820.125924838
820.225902213	flip	820.225900554
820.325903651	flip	820.325901715
820.425899005	flip	820.425897345
820.55926929	flip	820.559267354
820.642569018	flip	820.642567082
820.725941489	flip	820.725939829
820.809251727	flip	820.809250067
820.909280547	flip	820.909278888
821.009238838	flip	821.009236625
821.109274296	flip	821.10927236
821.209241991	flip	821.209240331
821.309294045	flip	821.309292109
821.409286909	flip	821.409284973
821.509252667	flip	821.509250455
821.609282871	flip	821.609280658
821.709255544	flip	821.709253608
821.809300406	flip	821.809298747
821.892595156	flip	821.892593496
821.975957669	flip	821.975956009
822.059263758	flip	822.059261822
822.159289813	flip	822.1592876
822.259255848	flip	822.259253359
822.359270286	flip	822.359268073
822.459267852	flip	822.459265916
822.559269014	flip	822.559266801
822.675935099	flip	822.675933163
822.776038875	flip	822.77603362
822.89262724	flip	822.892625304
822.992603509	flip	822.992601296
823.109276232	flip	823.109274296
823.22594868	flip	823.225946467
823.359275264	flip	823.359273052
823.459283894	flip	823.459281681
823.559280907	flip	823.559278694
823.659286217	flip	823.659284005
823.775953686	flip	823.77595175
823.859314263	flip	823.85931288
823.95928749	flip	823.959285553
824.059462901	flip	824.059454327
824.159317472	flip	824.159315536
824.259289038	flip	824.259287102
824.375986379	flip	824.375984443
824.492627295	flip	824.492625359
824.592629563	flip	824.59262735
824.709321371	flip	824.709319435
824.809299023	flip	824.809297087
824.909336141	flip	824.909334205
825.009307985	flip	825.009306049
825.109336528	flip	825.109334869
825.209330775	flip	825.209328839
825.309333043	flip	825.309331107
825.409336971	flip	825.409335035
825.509303283	flip	825.509301347
825.60929504	flip	825.609293381
825.692684659	flip	825.692682447
825.77597609	flip	825.77597443
825.859342475	flip	825.859340816
825.942645799	flip	825.942643863
826.042684023	flip	826.042682087
826.142659739	flip	826.142657526
826.242677219	flip	826.242675559
826.375985825	flip	826.375983613
826.459330361	flip	826.459328424
826.542667151	flip	826.542664939
826.692657554	flip	826.692655341
826.776035556	flip	826.776033896
826.876021782	flip	826.876019846
826.992661868	flip	826.992659656
827.092658052	flip	827.092656115
827.209331329	flip	827.209329393
827.309360979	flip	827.309359043
827.409325078	flip	827.409323142
827.509374089	flip	827.509372153
827.609340677	flip	827.609338741
827.709335754	flip	827.709333265
827.809370383	flip	827.809368447
827.909341396	flip	827.90933946
828.009373812	flip	828.009371876
828.109343167	flip	828.10934123
828.226119057	flip	828.226113802
828.342679487	flip	828.342677551
828.476014646	flip	828.47601271
828.576012765	flip	828.576010552
828.692721445	flip	828.692719509
828.792679736	flip	828.7926778
828.892723215	flip	828.892721556
828.992719675	flip	828.992717739
829.092686263	flip	829.092684327
829.192723658	flip	829.192721998
829.292687204	flip	829.292685268
829.392687812	flip	829.392685876
829.492695059	flip	829.492693123
829.592739645	flip	829.592737709
829.692727254	flip	829.692725318
829.792729522	flip	829.792727586
829.892700535	flip	829.892698599
829.992732398	flip	829.992730739
830.109369719	flip	830.109367783
830.209380561	flip	830.209378348
830.292697438	flip	830.292695501
830.376043079	flip	830.376041143
830.459376827	flip	830.459374891
830.542713065	flip	830.542710852
830.676035224	flip	830.676033011
830.77605464	flip	830.776052428
830.876047504	flip	830.876045292
830.976050049	flip	830.976047836
831.076047892	flip	831.076045679
831.176059287	flip	831.176057351
831.292746117	flip	831.292744181
831.392721556	flip	831.39271962
831.492752036	flip	831.4927501
831.592727751	flip	831.592725815
831.692756019	flip	831.692754083
831.776058789	flip	831.776056853
831.859425175	flip	831.859423239
831.942721307	flip	831.942719094
832.026084097	flip	832.026082161
832.126067557	flip	832.126065897
832.226096377	flip	832.226094165
832.326069051	flip	832.326067114
832.426096765	flip	832.426095105
832.526062523	flip	832.526060587
832.609426972	flip	832.609425036
832.692738317	flip	832.692736381
832.77610249	flip	832.776100554
832.859403324	flip	832.859400835
832.95944791	flip	832.959445974
833.059406477	flip	833.059404541
833.159439723	flip	833.159437787
833.259407141	flip	833.259404928
833.359414664	flip	833.359412452
833.459410018	flip	833.459407805
833.559426945	flip	833.559424732
833.67602499	flip	833.676023054
833.776115489	flip	833.776113553
833.87608678	flip	833.876084844
833.97611726	flip	833.976115324
834.092759006	flip	834.09275707
834.192761274	flip	834.192759061
834.292755244	flip	834.292753032
834.392757512	flip	834.3927553
834.492758674	flip	834.492756185
834.576091869	flip	834.576089933
834.676084456	flip	834.676082797
834.792707395	flip	834.792705459
834.892798447	flip	834.892796788
834.99276061	flip	834.992758674
835.092801877	flip	835.092800217
835.192767912	flip	835.192766252
835.292772669	flip	835.292770457
835.39277549	flip	835.392773278
835.492780524	flip	835.492778312
835.592773112	flip	835.592770899
835.709445283	flip	835.709443346
835.809482677	flip	835.809480464
835.909451201	flip	835.909449542
836.009447108	flip	836.009445172
836.109486715	flip	836.109484226
836.209450538	flip	836.209448602
836.326150367	flip	836.326148708
836.426120828	flip	836.426118892
836.526156563	flip	836.526154627
836.626116789	flip	836.626114853
836.742820215	flip	836.742818555
836.876124949	flip	836.876123289
836.95945842	flip	836.959456761
837.076120357	flip	837.076118145
837.159464063	flip	837.15946185
837.242805279	flip	837.242803066
837.359483258	flip	837.359481598
837.476164833	flip	837.476162897
837.559471199	flip	837.559469539
837.642797756	flip	837.642795543
837.742806938	flip	837.742805002
837.84288914	flip	837.842883332
837.9928198	flip	837.992817587
838.092816813	flip	838.0928146
838.209521067	flip	838.209519131
838.309482124	flip	838.309480188
838.409515646	flip	838.409513987
838.509482788	flip	838.509481128
838.609520735	flip	838.609518799
838.726158609	flip	838.726156397
838.842853737	flip	838.842851801
838.942836091	flip	838.942834155
839.042850528	flip	839.042848039
839.159490615	flip	839.159488679
839.259501181	flip	839.259498968
839.359494875	flip	839.359492662
839.459500738	flip	839.459498526
839.559498857	flip	839.559496645
839.659501402	flip	839.659499189
839.759501181	flip	839.759499245
839.859502066	flip	839.859499853
839.959496589	flip	839.959494377
840.042838359	flip	840.042836146
840.159539294	flip	840.159537635
840.259509478	flip	840.259507266
840.359511193	flip	840.359509257
840.459509312	flip	840.4595071
840.542844444	flip	840.542842231
840.692848675	flip	840.692846186
840.792880538	flip	840.792878879
840.909515646	flip	840.909513434
841.009516255	flip	841.009514319
841.126186213	flip	841.126184277
841.226219459	flip	841.226217522
841.326238875	flip	841.326235556
841.442939811	flip	841.442933173
841.54289008	flip	841.542886208
841.659558102	flip	841.659556166
841.759531882	flip	841.759530222
841.876199351	flip	841.876197138
841.976200789	flip	841.976198853
842.076196142	flip	842.07619393
842.192865824	flip	842.192863888
842.292897133	flip	842.292895197
842.376203776	flip	842.376202117
842.476232873	flip	842.476230937
842.576206653	flip	842.576204993
842.676230218	flip	842.676228005
842.776217274	flip	842.776215337
842.876212627	flip	842.876210414
842.976207427	flip	842.976205491
843.076205546	flip	843.07620361
843.1928791	flip	843.19287744
843.292868092	flip	843.292866156
843.392917656	flip	843.392915997
843.492875947	flip	843.492874011
843.592918873	flip	843.592916937
843.692915056	flip	843.69291312
843.792926452	flip	843.792924516
843.892924294	flip	843.892922635
843.992882862	flip	843.992880925
844.126264487	flip	844.126262827
844.226232182	flip	844.226230522
844.326269853	flip	844.326267917
844.426227314	flip	844.426225378
844.542921611	flip	844.542919675
844.642902582	flip	844.642900646
844.742934722	flip	844.742933062
844.842902969	flip	844.84290131
844.942998171	flip	844.942989873
845.042940696	flip	845.04293876
845.159571932	flip	845.159570272
845.259580285	flip	845.259578349
845.359577851	flip	845.359575915
845.459577353	flip	845.459574864
845.559579897	flip	845.559577685
845.676237962	flip	845.676236026
845.776246039	flip	845.776244379
845.876438322	flip	845.876427258
845.976253064	flip	845.976251128
846.076224631	flip	846.076222971
846.176253728	flip	846.176251792
846.292926175	flip	846.292924516
846.392915997	flip	846.392914061
846.509588167	flip	846.509585955
846.626389781	flip	846.626382036
846.742978699	flip	846.742976763
846.842928969	flip	846.842927309
846.942962768	flip	846.942961108
847.042934058	flip	847.042932122
847.14295541	flip	847.142953474
847.24292919	flip	847.242927254
847.342965755	flip	847.342963819
847.44293013	flip	847.442928194
847.542968355	flip	847.542966695
847.643068811	flip	847.643063003
847.742972891	flip	847.742971231
847.842945564	flip	847.842943904
847.942977427	flip	847.942975491
848.042947334	flip	848.042945398
848.142984729	flip	848.142983069
848.242961551	flip	848.242959614
848.342981797	flip	848.342979584
848.442942577	flip	848.442940641
848.542984673	flip	848.542983014
848.626232956	flip	848.626231296
848.726318753	flip	848.726316817
848.826280916	flip	848.826279257
848.926320523	flip	848.926318587
849.026294303	flip	849.026292367
849.142989984	flip	849.142988048
849.242950764	flip	849.242948828
849.326327383	flip	849.326325723
849.426267695	flip	849.426265759
849.526331089	flip	849.52632943
849.626302379	flip	849.626300167
849.743000826	flip	849.742999166
849.842979307	flip	849.842977648
849.94301117	flip	849.943009511
850.042968908	flip	850.042966972
850.143006026	flip	850.14300409
850.276303292	flip	850.276301356
850.392966889	flip	850.392964676
850.492980497	flip	850.492978284
