# {'date': '2015-04-08 10_29_17.482000', 'exp_name': 'capd', 'session': '2', 'participant': '508'}
timestamp	event	value
1960.75321769	flip	1960.75321576
1960.84349345	flip	1960.84349151
1960.93378109	flip	1960.93377888
1961.02412433	flip	1961.0241188
1961.11433343	flip	1961.11433122
1961.20461499	flip	1961.20461306
1961.30878351	flip	1961.30878158
1961.4059867	flip	1961.40598477
1961.50323194	flip	1961.50323
1961.62128991	flip	1961.62128797
1961.76712512	flip	1961.76712319
1961.86434878	flip	1961.86434657
1961.95463062	flip	1961.95462868
1962.04490471	flip	1962.04490305
1962.1351871	flip	1962.13518489
1962.21851855	flip	1962.21851661
1962.30877273	flip	1962.30877079
1962.4407467	flip	1962.44074476
1962.5310266	flip	1962.53102439
1962.6213065	flip	1962.62130457
1962.74630934	flip	1962.74630713
1962.90601381	flip	1962.90601132
1963.06575839	flip	1963.06575617
1963.18381083	flip	1963.18380806
1963.27408852	flip	1963.27408603
1963.35048035	flip	1963.35047786
1963.44075749	flip	1963.44075472
1963.53103767	flip	1963.5310349
1963.64909591	flip	1963.6490937
1963.76715306	flip	1963.76715112
1963.86437616	flip	1963.86437423
1963.9546533	flip	1963.95465136
1964.11438128	flip	1964.11437934
1964.20466229	flip	1964.20466008
1964.31577152	flip	1964.31576876
1964.43383199	flip	1964.43382977
1964.52410968	flip	1964.52410774
1964.6143893	flip	1964.61438709
1964.7046681	flip	1964.70466588
1964.80883911	flip	1964.80883662
1964.8991132	flip	1964.89911044
1964.98244852	flip	1964.98244575
1965.07272842	flip	1965.07272593
1965.16301109	flip	1965.16300832
1965.25328684	flip	1965.25328435
1965.34356896	flip	1965.34356647
1965.48246262	flip	1965.48246013
1965.57273865	flip	1965.57273506
1965.66301773	flip	1965.66301524
1965.76718293	flip	1965.76718072
1965.86440686	flip	1965.86440493
1965.95468953	flip	1965.95468732
1966.06578162	flip	1966.06577885
1966.16997199	flip	1966.16996978
1966.2671915	flip	1966.26718929
1966.36441737	flip	1966.36441516
1966.45469866	flip	1966.45469645
1966.54497718	flip	1966.54497524
1966.63525487	flip	1966.63525293
1966.72553449	flip	1966.72553228
1966.81581218	flip	1966.81580997
1966.91303833	flip	1966.9130364
1967.01026227	flip	1967.01026033
1967.10053774	flip	1967.10053553
1967.21860706	flip	1967.21860401
1967.33665479	flip	1967.33665258
1967.55888073	flip	1967.55887852
1967.65608254	flip	1967.65608061
1967.75332556	flip	1967.75332363
1967.84360491	flip	1967.8436027
1967.93388813	flip	1967.9338862
1968.02416416	flip	1968.02416223
1968.11444407	flip	1968.11444185
1968.20472424	flip	1968.20472231
1968.29500083	flip	1968.29499889
1968.37833642	flip	1968.37833448
1968.46861466	flip	1968.468613
1968.5797073	flip	1968.57970481
1968.67001182	flip	1968.67000989
1968.76028979	flip	1968.76028757
1968.85056748	flip	1968.85056554
1968.94084793	flip	1968.940846
1969.03123902	flip	1969.03123349
1969.19085305	flip	1969.19085084
1969.28113019	flip	1969.28112797
1969.37141147	flip	1969.37140926
1969.48958201	flip	1969.48957344
1969.57974437	flip	1969.57974215
1969.67002565	flip	1969.67002344
1969.76725152	flip	1969.76724931
1969.85749851	flip	1969.85749657
1969.95475287	flip	1969.95475093
1970.03808708	flip	1970.03808514
1970.14920157	flip	1970.14919964
1970.23947981	flip	1970.2394776
1970.40615155	flip	1970.40614879
1970.50337162	flip	1970.50336885
1970.59365345	flip	1970.59365069
1970.68392948	flip	1970.68392699
1970.77421243	flip	1970.77420994
1970.86448984	flip	1970.86448735
1970.95476781	flip	1970.95476532
1971.04505158	flip	1971.04504909
1971.12838441	flip	1971.12838192
1971.22560475	flip	1971.22560226
1971.32283449	flip	1971.322832
1971.41311135	flip	1971.41310914
1971.53811474	flip	1971.53811253
1971.62144314	flip	1971.62144093
1971.71172719	flip	1971.71172498
1971.80200654	flip	1971.8020046
1971.89228506	flip	1971.89228312
1971.98256441	flip	1971.98256247
1972.0728432	flip	1972.07284127
1972.1839328	flip	1972.18393004
1972.28812677	flip	1972.28812373
1972.37838289	flip	1972.37838012
1972.46868575	flip	1972.46868326
1972.55896205	flip	1972.55895956
1972.64924168	flip	1972.64923919
1972.78121344	flip	1972.7812104
1972.94786443	flip	1972.94786167
1973.04508394	flip	1973.04508007
1973.13536108	flip	1973.13535859
1973.28813783	flip	1973.28813562
1973.40620078	flip	1973.40619857
1973.52425848	flip	1973.52425682
1973.61453783	flip	1973.61453589
1973.69787231	flip	1973.69787066
1973.78120957	flip	1973.78120735
1973.78815111	flip	1973.78814973
1973.79509044	flip	1973.79508934
1985.73279052	flip	1985.73278831
1985.73973594	flip	1985.73973455
1985.74676654	flip	1985.7467646
1985.75370947	flip	1985.75370781
1986.51068323	flip	1986.51067687
1986.51761842	flip	1986.51761372
1986.52457047	flip	1986.52456605
1987.57309103	flip	1987.57308854
1987.58706152	flip	1987.58705986
1987.59400638	flip	1987.59400472
1988.58707977	flip	1988.58707784
1988.59402049	flip	1988.5940191
1989.51062377	flip	1989.51062128
1989.51757084	flip	1989.51756891
1990.42734128	flip	1990.42733796
1992.78907492	flip	1992.78906883
1992.79603969	flip	1992.79603472
1993.65693056	flip	1993.65692641
1993.67044441	flip	1993.67043998
1993.67739231	flip	1993.67738706
1994.65659644	flip	1994.65659368
1994.67047262	flip	1994.67046958
1994.67741361	flip	1994.67741057
1995.67739093	flip	1995.67738844
1995.69128148	flip	1995.69127927
1995.6983486	flip	1995.69834113
1996.69132519	flip	1996.69132214
1996.69826756	flip	1996.69826507
1997.62881312	flip	1997.62881118
1999.87888683	flip	1999.87888351
2000.81636508	flip	2000.81636259
2000.82330801	flip	2000.8233058
2001.48998832	screen_text	We will now determine the dynamic range of your pupil.\n\nPress a button to continue.
2001.49002566	flip	2001.48998556
2005.27761492	keypress	1
2005.22616097	flip	2005.22615903
2005.23310057	flip	2005.23309892
2015.55633944	trial_id	FPDR_01
2015.56096843	play	None
2015.56107021	flip	2015.55965905
2018.56193178	stop	None
2018.56209552	trial_ok	None
2018.56610606	trial_id	FPDR_02
2018.57518314	play	None
2018.57530235	flip	2018.57395371
2021.57614954	stop	None
2021.57632296	trial_ok	None
2021.58607686	trial_id	FPDR_03
2021.59578982	play	None
2021.60522232	flip	2021.59447575
2024.60598986	stop	None
2024.60616273	trial_ok	None
2024.61677792	trial_id	FPDR_04
2024.63053018	play	None
2024.63518157	flip	2024.62934223
2027.63595519	stop	None
2027.63613691	trial_ok	None
2027.64641688	trial_id	FPDR_05
2027.65149698	play	None
2027.65156585	flip	2027.65011072
2030.65242106	stop	None
2030.65259034	trial_ok	None
2030.65605931	trial_id	FPDR_06
2030.66557285	play	None
2030.67511599	flip	2030.66435503
2033.67580857	stop	None
2033.67591561	trial_ok	None
2033.68600694	trial_id	FPDR_07
2033.6929258	play	None
2033.69297061	flip	2033.6918767
2036.69374312	stop	None
2036.69389774	trial_ok	None
2036.69686083	trial_id	FPDR_08
2036.70714356	play	None
2036.7150764	flip	2036.70586628
2039.71597836	stop	None
2039.71629505	trial_ok	None
2039.72647877	trial_id	FPDR_09
2039.73508676	play	None
2039.73515922	flip	2039.73404568
2042.73591071	stop	None
2042.73607556	trial_ok	None
2042.74759963	flip	2042.74759797
2052.75586133	trial_id	FPDR_01
2052.76317488	play	None
2052.76328026	flip	2052.76193687
2055.76413935	stop	None
2055.76430502	trial_ok	None
2055.76612415	trial_id	FPDR_02
2055.76989018	play	None
2055.76999141	flip	2055.76861427
2058.77072935	stop	None
2058.77090194	trial_ok	None
2058.78486496	trial_id	FPDR_03
2058.79110757	play	None
2058.79480251	flip	2058.78988781
2061.79558941	stop	None
2061.79573462	trial_ok	None
2061.80589925	trial_id	FPDR_04
2061.81171397	play	None
2061.81180137	flip	2061.8104176
2064.81245578	stop	None
2064.81256005	trial_ok	None
2064.81584786	trial_id	FPDR_05
2064.82583741	play	None
2064.83475961	flip	2064.82471446
2067.83529011	stop	None
2067.83538857	trial_ok	None
2067.84587211	trial_id	FPDR_06
2067.85329962	play	None
2067.85334111	flip	2067.85217501
2070.8538835	stop	None
2070.85398528	trial_ok	None
2070.85574992	trial_id	FPDR_07
2070.86026993	play	None
2070.86031225	flip	2070.85916855
2073.86085408	stop	None
2073.86096748	trial_ok	None
2073.86571928	trial_id	FPDR_08
2073.8742324	play	None
2073.87427472	flip	2073.87310834
2076.87482485	stop	None
2076.87493161	trial_ok	None
2076.88551251	trial_id	FPDR_09
2076.89502743	play	None
2076.8950692	flip	2076.89398636
2079.89565612	stop	None
2079.89576261	trial_ok	None
2079.90790623	flip	2079.90790457
2080.13709639	screen_text	Processing data, please wait...
2080.13711935	flip	2080.13709446
2085.65211875	bgcolor	[ 0.1254902  0.1254902  0.1254902]
2085.65240696	fcolor	[ 0.3254902  0.3254902  0.3254902]
2088.79957422	flip	2088.79956565
2088.80436778	flip	2088.80436307
2088.94300366	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2088.94305262	flip	2088.94299841
2105.81278804	keypress	1
2105.75560355	flip	2105.75559912
2105.81806334	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
2105.81809487	flip	2105.81806085
2115.3573282	keypress	1
2115.30434703	flip	2115.30434482
2115.76267315	flip	2115.76267122
2117.77073239	play	None
2117.77428489	flip	2117.76964623
2118.17242782	flip	2118.17242644
2118.97105224	flip	2118.97105085
2119.37419948	flip	2119.37419782
2120.37383217	flip	2120.37382996
2120.77700487	flip	2120.77700321
2123.6725202	flip	2123.67251854
2123.67338703	stop	None
2123.68641021	screen_text	Press a button to continue.
2123.6864315	flip	2123.68640855
2125.20448084	keypress	1
2125.15236021	flip	2125.15235662
2125.52671569	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
2125.52674142	flip	2125.52671348
2128.28713044	keypress	1
2128.23340786	flip	2128.23340593
2128.23509948	flip	2128.23509782
2128.7559349	flip	2128.75593296
2130.92263596	flip	2130.92263457
2130.92955482	flip	2130.92955344
2130.93652679	flip	2130.93652568
2130.94346418	flip	2130.94346308
2130.95039135	flip	2130.95038996
2137.02689907	flip	2137.02689686
2137.04079212	flip	2137.04079046
2137.04773366	flip	2137.04773228
2138.33941819	flip	2138.33941653
2138.3463448	flip	2138.34634342
2139.339437	flip	2139.33943534
2139.34674419	flip	2139.34674281
2139.35332894	flip	2139.35332755
2140.46445864	flip	2140.46445698
2140.47834947	flip	2140.47834781
2140.48528881	flip	2140.48528715
2141.3811366	flip	2141.38113494
2144.24226672	flip	2144.24226506
2144.24924035	flip	2144.24923869
2145.36036895	flip	2145.36036729
2145.38156808	flip	2145.38156642
2145.38814868	flip	2145.38814702
2146.38121875	flip	2146.38121681
2146.38816029	flip	2146.38815891
2147.38123396	flip	2147.38123203
2147.38817468	flip	2147.38817329
2147.39512037	flip	2147.39511899
2148.38829112	flip	2148.38828614
2148.39524041	flip	2148.39523571
2149.27015294	flip	2149.27015128
2151.95822848	flip	2151.95822516
2152.77789382	flip	2152.77788718
2152.78490064	flip	2152.78489345
2153.43399628	training	0
2153.44389262	flip	2153.44388847
2158.81510163	trial_id	[0, 0, 1, 1, 0, 0]
2159.00564075	play	None
2161.90422147	keypress	1
2162.91506794	stop	None
2162.91522642	trial_ok	None
2162.96481516	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2162.96485278	flip	2162.96481157
2168.15762563	keypress	1
2168.16638243	flip	2168.16637634
2168.1733212	flip	2168.17331678
2168.55516062	trial_id	[0, 0, 1, 1, 0, 0]
2168.74577967	play	None
2170.69904352	keypress	1
2172.6549737	stop	None
2172.65523978	trial_ok	None
2172.69428275	screen_text	Correct!\n\n\n\nPress a button to continue.
2172.69433834	flip	2172.69427805
2174.04514784	keypress	1
2174.05539821	flip	2174.05539212
2174.06231016	flip	2174.06230518
2174.43501357	trial_id	[0, 0, 1, 1, 0, 0]
2174.6252183	play	None
2176.58384306	keypress	1
2178.5345166	stop	None
2178.53467647	trial_ok	None
2178.57621427	screen_text	Correct!\n\n\n\nPress a button to continue.
2178.57627899	flip	2178.57620818
2179.59288754	keypress	1
2179.59704056	flip	2179.59703696
2179.60400506	flip	2179.60400146
2179.99391671	trial_id	[0, 0, 1, 1, 0, 0]
2180.18352871	play	None
2183.21129619	keypress	1
2184.09507346	stop	None
2184.09520926	trial_ok	None
2184.11794872	screen_text	Correct!\n\n\n\nPress a button to continue.
2184.11798965	flip	2184.11794595
2185.24102803	keypress	1
2185.25023579	flip	2185.25023358
2185.25717678	flip	2185.25717457
2185.63384371	trial_id	[0, 0, 1, 1, 0, 0]
2185.82469068	play	None
2188.99912566	keypress	1
2189.73614028	stop	None
2189.73630458	trial_ok	None
2189.77781665	screen_text	Correct!\n\n\n\nPress a button to continue.
2189.7779035	flip	2189.77781002
2190.74144118	keypress	1
2190.7499982	flip	2190.74999599
2190.75694279	flip	2190.75694113
2190.78474105	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2190.78478447	flip	2190.78473496
2192.81258358	keypress	1
2192.81953285	flip	2192.81952677
2192.82650427	flip	2192.82649957
2192.97255245	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2192.97258537	flip	2192.97255024
2210.84972918	keypress	1
2210.85449338	flip	2210.85449116
2210.90305155	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
2210.9030781	flip	2210.90304989
2216.88326006	keypress	1
2216.88939277	flip	2216.88938724
2217.34069133	flip	2217.34068911
2219.3489392	play	None
2219.35326117	flip	2219.34766496
2219.75044877	flip	2219.75044683
2220.54907401	flip	2220.54907235
2220.95214519	flip	2220.95214353
2221.95187386	flip	2221.9518722
2222.35474037	flip	2222.35473235
2225.25051791	flip	2225.2505157
2225.25135625	stop	None
2225.26443143	screen_text	Press a button to continue.
2225.264453	flip	2225.26442977
2226.25482614	keypress	1
2226.26500369	flip	2226.26499926
2226.26526119	training	1
2226.27144488	flip	2226.27144101
2231.64448435	trial_id	[1, 0, 1, 1, 1, 0]
2231.83419481	play	None
2233.50119084	keypress	1
2235.74549894	stop	None
2235.7456978	trial_ok	None
2235.78543335	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2235.78546405	flip	2235.78543141
2239.38378412	keypress	1
2239.38967268	flip	2239.38966742
2239.39661505	flip	2239.39661007
2239.77432611	trial_id	[1, 0, 1, 1, 1, 0]
2239.96458117	play	None
2241.46234925	keypress	1
2243.52276013	keypress	1
2243.87614833	stop	None
2243.8762703	trial_ok	None
2243.89667701	screen_text	Correct!\n\n\n\nPress a button to continue.
2243.89671628	flip	2243.89667452
2245.04495661	keypress	1
2245.04947866	flip	2245.04947672
2245.05642518	flip	2245.05642297
2245.41407969	trial_id	[1, 0, 1, 1, 1, 0]
2245.60464149	play	None
2248.79737236	keypress	1
2249.51370967	stop	None
2249.51383164	trial_ok	None
2249.54954476	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2249.54957851	flip	2249.54954283
2251.92540564	keypress	1
2251.93153077	flip	2251.93152883
2251.93847342	flip	2251.93847176
2252.31420465	trial_id	[1, 0, 1, 1, 1, 0]
2252.50458805	play	None
2254.55294073	keypress	1
2256.41463148	stop	None
2256.41480131	trial_ok	None
2256.45243478	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2256.45246714	flip	2256.45243285
2259.39744377	keypress	1
2259.4038697	flip	2259.40386804
2259.41081152	flip	2259.41081013
2259.7640489	trial_id	[1, 0, 1, 1, 1, 0]
2259.95471443	play	None
2263.38001138	keypress	1
2263.86530356	stop	None
2263.86546924	trial_ok	None
2263.89009392	screen_text	Correct!\n\n\n\nPress a button to continue.
2263.89014094	flip	2263.8900906
2265.12834802	keypress	1
2265.13318571	flip	2265.13317603
2265.14014274	flip	2265.14013583
2265.18173945	screen_text	You got 2 trials correct, need 4 to move on.\n\nPress a button to continue.
2265.18176822	flip	2265.18173697
2272.09642226	keypress	1
2272.1055274	flip	2272.10552298
2272.1124648	flip	2272.11246148
2272.27216816	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2272.27225446	flip	2272.2721618
2281.4950629	keypress	1
2281.50146177	flip	2281.50145983
2281.50149137	training	1
2281.50839917	flip	2281.50839751
2286.90369379	trial_id	[1, 0, 0, 1, 0, 0]
2287.09332487	play	None
2290.27297585	keypress	1
2290.33425201	keypress	1
2291.0046182	stop	None
2291.00474266	trial_ok	None
2291.05726601	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2291.05737084	flip	2291.05725854
2294.61539121	keypress	1
2294.61977974	flip	2294.61977614
2294.62672792	flip	2294.62672432
2295.00373754	trial_id	[1, 0, 0, 1, 0, 0]
2295.19323005	play	None
2297.07404316	keypress	1
2298.59210268	keypress	1
2299.10340846	stop	None
2299.10360069	trial_ok	None
2299.14063175	screen_text	Correct!\n\n\n\nPress a button to continue.
2299.14066688	flip	2299.14062926
2300.22263836	keypress	1
2300.23096061	flip	2300.23095784
2300.23790271	flip	2300.23790022
2300.60367398	trial_id	[1, 0, 0, 1, 0, 0]
2300.79316843	play	None
2304.02790722	keypress	1
2304.70385631	stop	None
2304.70409307	trial_ok	None
2304.73800449	screen_text	Correct!\n\n\n\nPress a button to continue.
2304.73807336	flip	2304.73799979
2306.22848322	keypress	1
2306.23877036	flip	2306.23876511
2306.24494603	flip	2306.24494272
2306.61351666	trial_id	[1, 0, 0, 1, 0, 0]
2306.80460011	play	None
2310.71303933	stop	None
2310.71327968	trial_ok	None
2310.74499499	screen_text	Correct!\n\n\n\nPress a button to continue.
2310.74503482	flip	2310.74499278
2311.74380602	keypress	1
2311.75237465	flip	2311.75237244
2311.75931426	flip	2311.75931232
2312.14258944	trial_id	[1, 0, 0, 1, 0, 0]
2312.33191296	play	None
2314.27433239	keypress	1
2316.23334176	stop	None
2316.23351767	trial_ok	None
2316.26626465	screen_text	Correct!\n\n\n\nPress a button to continue.
2316.26629453	flip	2316.26626272
2316.97048343	keypress	1
2316.97425098	flip	2316.97424822
2316.98120332	flip	2316.98120055
2317.00200001	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2317.0020238	flip	2317.00199835
2319.16503831	keypress	1
2319.17568825	flip	2319.17568576
2319.18261596	flip	2319.18261375
2319.31456062	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2319.31459326	flip	2319.31455841
2336.45454103	keypress	1
2336.46073825	flip	2336.4607341
2336.46079218	training	2
2336.4676762	flip	2336.46767288
2341.84349179	trial_id	[0, 0, 0, 1, 1, 0]
2342.03296549	play	None
2343.91892545	keypress	1
2345.94474921	stop	None
2345.94487368	trial_ok	None
2345.96778324	screen_text	Correct!\n\n\n\nPress a button to continue.
2345.96781919	flip	2345.96778102
2346.92477505	keypress	1
2346.93307303	flip	2346.93307109
2346.94002038	flip	2346.94001844
2347.3034354	trial_id	[0, 0, 0, 1, 1, 0]
2347.49464276	play	None
2350.8343662	keypress	1
2351.40368936	stop	None
2351.40382876	trial_ok	None
2351.42620865	screen_text	Correct!\n\n\n\nPress a button to continue.
2351.42624793	flip	2351.42620616
2352.35717708	keypress	1
2352.36372397	flip	2352.36372175
2352.37066385	flip	2352.37066192
2352.73309726	trial_id	[1, 0, 0, 1, 1, 0]
2352.92259115	play	None
2356.2555011	keypress	1
2356.83400203	stop	None
2356.83412705	trial_ok	None
2356.87114456	screen_text	Correct!\n\n\n\nPress a button to continue.
2356.87118411	flip	2356.8711418
2357.68492318	keypress	1
2357.6902097	flip	2357.69020749
2357.69712442	flip	2357.69712304
2358.05322616	trial_id	[1, 0, 0, 1, 1, 0]
2358.24264592	play	None
2361.44138412	keypress	1
2362.15381673	stop	None
2362.15394424	trial_ok	None
2362.17635344	screen_text	Correct!\n\n\n\nPress a button to continue.
2362.17638968	flip	2362.17635123
2363.04574636	keypress	1
2363.05135227	flip	2363.05135061
2363.05867053	flip	2363.05866914
2363.4230608	trial_id	[0, 0, 0, 1, 1, 0]
2363.61371221	play	None
2365.57590044	keypress	1
2367.52425986	stop	None
2367.52440314	trial_ok	None
2367.5584216	screen_text	Correct!\n\n\n\nPress a button to continue.
2367.55846447	flip	2367.55841883
2368.2262582	keypress	1
2368.23201275	flip	2368.23201054
2368.23940016	flip	2368.23939794
2368.60296619	trial_id	[1, 0, 0, 1, 1, 0]
2368.79253255	play	None
2370.70192357	keypress	1
2372.23345893	keypress	1
2372.70457793	stop	None
2372.70471069	trial_ok	None
2372.73911195	screen_text	Correct!\n\n\n\nPress a button to continue.
2372.73918608	flip	2372.73910642
2373.49699301	keypress	1
2373.50300707	flip	2373.50300292
2373.50991598	flip	2373.50991238
2373.88307383	trial_id	[1, 0, 0, 1, 1, 0]
2374.07380573	play	None
2375.86715176	keypress	1
2377.98240288	stop	None
2377.98259898	trial_ok	None
2378.017471	screen_text	Correct!\n\n\n\nPress a button to continue.
2378.01754097	flip	2378.01746519
2378.60053544	keypress	1
2378.6071933	flip	2378.60719081
2378.61413429	flip	2378.61413235
2378.98295495	trial_id	[0, 0, 0, 1, 1, 0]
2379.17316051	play	None
2383.08221071	stop	None
2383.08238468	trial_ok	None
2383.12120002	screen_text	Correct!\n\n\n\nPress a button to continue.
2383.12129157	flip	2383.121192
2383.67927861	keypress	1
2383.69068737	flip	2383.69068156
2383.6976256	flip	2383.6976209
2384.07273423	trial_id	[1, 0, 0, 1, 1, 0]
2384.26360525	play	None
2386.16471111	keypress	1
2387.69026631	keypress	1
2388.17379306	stop	None
2388.17402623	trial_ok	None
2388.21846129	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2388.21850444	flip	2388.21845853
2391.04214599	keypress	1
2391.05220637	flip	2391.05220306
2391.05915511	flip	2391.0591529
2391.42292499	trial_id	[1, 0, 0, 1, 1, 0]
2391.61351113	play	None
2394.82654182	keypress	1
2395.52271567	stop	None
2395.52300387	trial_ok	None
2395.57276023	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2395.57281306	flip	2395.57275663
2397.02920678	keypress	1
2397.03812553	flip	2397.03812055
2397.04506596	flip	2397.04506154
2397.06580762	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2397.06583141	flip	2397.06580596
2399.52895462	keypress	1
2399.53815346	flip	2399.53814987
2399.54509058	flip	2399.54508698
2399.69776915	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will now sound like they are located in the same location in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2399.69780372	flip	2399.69776666
2409.63710438	keypress	1
2409.64246747	flip	2409.64246387
2409.64252057	training	3
2409.64940431	flip	2409.64940099
2415.01256431	trial_id	[0, 1, 0, 1, 0, 0]
2415.20288078	play	None
2418.30138347	keypress	1
2419.11293251	stop	None
2419.1131264	trial_ok	None
2419.14349887	screen_text	Correct!\n\n\n\nPress a button to continue.
2419.14360674	flip	2419.14348891
2421.08035563	keypress	1
2421.08702694	flip	2421.08702473
2421.09405146	flip	2421.09404344
2421.48239071	trial_id	[0, 1, 0, 1, 0, 0]
2421.67301945	play	None
2423.62554101	keypress	1
2425.17788405	keypress	1
2425.58437086	stop	None
2425.58459767	trial_ok	None
2425.61489242	screen_text	Correct!\n\n\n\nPress a button to continue.
2425.61492948	flip	2425.6148902
2426.39824629	keypress	1
2426.40691079	flip	2426.40690885
2426.41431949	flip	2426.41431092
2426.79232981	trial_id	[0, 1, 0, 1, 0, 0]
2426.98260202	play	None
2428.76573981	keypress	1
2430.48327453	keypress	1
2430.89179356	stop	None
2430.89191941	trial_ok	None
2430.92051341	screen_text	Correct!\n\n\n\nPress a button to continue.
2430.92054937	flip	2430.92051093
2431.64322077	keypress	1
2431.64969943	flip	2431.64969777
2431.6567458	flip	2431.65673889
2432.06141705	trial_id	[1, 1, 0, 1, 0, 0]
2432.25190086	play	None
2436.16161819	stop	None
2436.16180295	trial_ok	None
2436.19145518	screen_text	Correct!\n\n\n\nPress a button to continue.
2436.19150607	flip	2436.19145186
2436.74754358	keypress	1
2436.75392465	flip	2436.75392299
2436.76089192	flip	2436.76089026
2437.12225797	trial_id	[1, 1, 0, 1, 0, 0]
2437.31188767	play	None
2440.26110031	keypress	1
2441.22267844	stop	None
2441.22281507	trial_ok	None
2441.25403612	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2441.25407761	flip	2441.25403363
2442.32179791	keypress	1
2442.33073137	flip	2442.33072971
2442.33767872	flip	2442.33767734
2442.35850502	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2442.3585288	flip	2442.35850308
2445.47461199	keypress	1
2445.48326611	flip	2445.48326418
2445.49020434	flip	2445.49020296
2445.62909303	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will both be male speakers, located in different places.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2445.62912566	flip	2445.62909109
2455.16861519	keypress	1
2455.17794383	flip	2455.17794051
2455.17798836	training	4
