# {'date': '2015-03-24 12_57_04.920000', 'exp_name': 'capd', 'session': '7', 'participant': '505'}
timestamp	event	value
1343.79486983	keypress	1
1343.80466612	flip	1343.80466114
1343.80472587	training	1
1343.81160955	flip	1343.8116054
1344.92876551	keypress	1
1349.20100473	trial_id	[1, 0, 0, 1, 0, 0]
1349.39213532	play	None
1352.74845601	keypress	1
1353.30268175	stop	None
1353.30280152	trial_ok	None
1353.33245932	screen_text	Correct!\n\n\n\nPress a button to continue.
1353.33250191	flip	1353.33245655
1360.09737633	keypress	1
1360.1034115	flip	1360.10340735
1360.1103635	flip	1360.11035935
1360.47170397	trial_id	[1, 0, 0, 1, 0, 0]
1360.66253557	play	None
1363.27781732	keypress	1
1364.5020298	keypress	1
1364.57159895	stop	None
1364.57179532	trial_ok	None
1364.62424993	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1364.62429861	flip	1364.62424689
1367.41727588	keypress	1
1367.42293432	flip	1367.42292962
1367.42987664	flip	1367.42987194
1367.80178658	trial_id	[1, 0, 0, 1, 0, 0]
1367.9925554	play	None
1371.48403049	keypress	1
1371.90184198	stop	None
1371.90205163	trial_ok	None
1371.93684233	screen_text	Correct!\n\n\n\nPress a button to continue.
1371.93691148	flip	1371.9368379
1376.30559593	keypress	1
1376.31188378	flip	1376.31187963
1376.31953914	flip	1376.31953223
1376.71050312	trial_id	[1, 0, 0, 1, 0, 0]
1376.90146887	play	None
1380.5199581	keypress	1
1380.81115622	stop	None
1380.81135647	trial_ok	None
1380.86044613	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1380.86048651	flip	1380.86044281
1386.37760674	keypress	1
1386.38834885	flip	1386.38834471
1386.39527015	flip	1386.39526628
1386.77031326	trial_id	[1, 0, 0, 1, 0, 0]
1386.96139767	play	None
1389.11809772	keypress	1
1390.87122885	stop	None
1390.87154333	trial_ok	None
1390.91611024	screen_text	Correct!\n\n\n\nPress a button to continue.
1390.91614703	flip	1390.91610775
1394.52174572	keypress	1
1394.52730696	flip	1394.52730281
1394.53425453	flip	1394.53425066
1394.57585119	screen_text	You got 3 trials correct, need 4 to move on.\n\nPress a button to continue.
1394.57587553	flip	1394.57584925
1395.85855724	keypress	1
1395.86754527	flip	1395.86754306
1395.87446823	flip	1395.87446574
1396.00648623	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1396.00659852	flip	1396.00647876
1397.36789228	keypress	1
1397.37458315	flip	1397.37457789
1397.37465202	training	1
1397.38150611	flip	1397.38150058
1402.77104898	trial_id	[1, 0, 1, 1, 0, 0]
1402.9618781	play	None
1406.54853004	keypress	1
1406.87189708	stop	None
1406.87208571	trial_ok	None
1406.91671818	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1406.91676907	flip	1406.91671514
1409.76421772	keypress	1
1409.77048502	flip	1409.77048088
1409.77743675	flip	1409.7774326
1410.15110495	trial_id	[1, 0, 1, 1, 0, 0]
1410.34197804	play	None
1414.25062903	stop	None
1414.25082651	trial_ok	None
1414.29129884	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1414.29137269	flip	1414.29129497
1418.84572277	keypress	1
1418.85393335	flip	1418.85392892
1418.86088811	flip	1418.86088452
1419.2406816	trial_id	[1, 0, 1, 1, 0, 0]
1419.43191978	play	None
1421.78713648	keypress	1
1422.97702448	keypress	1
1423.34234286	stop	None
1423.34260285	trial_ok	None
1423.4094535	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1423.40952209	flip	1423.40944437
1425.51719984	keypress	1
1425.5275451	flip	1425.5275404
1425.5344888	flip	1425.53448576
1425.90072208	trial_id	[1, 0, 1, 1, 0, 0]
1426.09127074	play	None
1428.17811455	keypress	1
1430.0009946	stop	None
1430.00128253	trial_ok	None
1430.03451134	screen_text	Correct!\n\n\n\nPress a button to continue.
1430.03455947	flip	1430.03450802
1433.07832319	keypress	1
1433.09071978	flip	1433.09071591
1433.09764052	flip	1433.09763638
1433.49050659	trial_id	[1, 0, 1, 1, 0, 0]
1433.68162971	play	None
1437.16423157	keypress	1
1437.59055009	stop	None
1437.59075034	trial_ok	None
1437.62486146	screen_text	Correct!\n\n\n\nPress a button to continue.
1437.62493614	flip	1437.62485593
1442.00893941	keypress	1
1442.01382074	flip	1442.01381604
1442.02149546	flip	1442.02147583
1442.06273892	screen_text	You got 2 trials correct, need 4 to move on.\n\nPress a button to continue.
1442.06280032	flip	1442.06273615
1443.60220149	keypress	1
1443.61105289	flip	1443.61104763
1443.61799742	flip	1443.61799106
1443.76381985	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1443.76394182	flip	1443.76381044
1444.32612853	keypress	1
1444.33326723	flip	1444.33326142
1444.33333195	training	1
1444.34020899	flip	1444.34020429
1449.73019164	trial_id	[1, 0, 1, 1, 0, 0]
1449.92141821	play	None
1451.77374644	keypress	1
1453.29577908	keypress	1
1453.8302299	stop	None
1453.83042378	trial_ok	None
1453.86110523	screen_text	Correct!\n\n\n\nPress a button to continue.
1453.86117383	flip	1453.8610997
1457.60518068	keypress	1
1457.61113089	flip	1457.61112729
1457.6180721	flip	1457.61806906
1457.97995247	trial_id	[1, 0, 1, 1, 0, 0]
1458.17115718	play	None
1460.23885553	keypress	1
1461.55547377	keypress	1
1462.08082352	stop	None
1462.08104009	trial_ok	None
1462.11870562	screen_text	Correct!\n\n\n\nPress a button to continue.
1462.11877172	flip	1462.11870092
1464.90231537	keypress	1
1464.90978859	flip	1464.9097861
1464.91681554	flip	1464.91681305
1465.28991812	trial_id	[1, 0, 1, 1, 0, 0]
1465.48038325	play	None
1468.88163568	keypress	1
1469.39155449	stop	None
1469.39174368	trial_ok	None
1469.42369798	screen_text	Correct!\n\n\n\nPress a button to continue.
1469.42374361	flip	1469.42369493
1473.06934512	keypress	1
1473.07730783	flip	1473.07730313
1473.08352632	flip	1473.0835219
1473.44976043	trial_id	[1, 0, 1, 1, 0, 0]
1473.6408465	play	None
1476.75783901	keypress	1
1477.55151878	stop	None
1477.55171128	trial_ok	None
1477.58386307	screen_text	Correct!\n\n\n\nPress a button to continue.
1477.58389543	flip	1477.58386085
1479.42978269	keypress	1
1479.43766531	flip	1479.43766365
1479.44460708	flip	1479.44460514
1479.79987454	trial_id	[1, 0, 1, 1, 0, 0]
1479.9904716	play	None
1483.89926945	stop	None
1483.89948159	trial_ok	None
1483.93775506	screen_text	Correct!\n\n\n\nPress a button to continue.
1483.93785076	flip	1483.93775119
1486.03942889	keypress	1
1486.0494979	flip	1486.04949403
1486.05587875	flip	1486.05587432
1486.09746683	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1486.09753985	flip	1486.09746296
1487.31226089	keypress	1
1487.31974935	flip	1487.31974437
1487.32673149	flip	1487.32672541
1487.49328545	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1487.4933203	flip	1487.49328324
1513.34664169	keypress	1
1513.35462772	flip	1513.35462523
1513.35465787	training	2
1513.36157391	flip	1513.3615717
1518.74790092	trial_id	[0, 0, 1, 1, 1, 0]
1518.93808503	play	None
1522.39241661	keypress	1
1522.84988634	stop	None
1522.85007663	trial_ok	None
1522.88249559	screen_text	Correct!\n\n\n\nPress a button to continue.
1522.88253819	flip	1522.88249283
1525.98550973	keypress	1
1525.99367115	flip	1525.99366728
1526.00060075	flip	1526.00059743
1526.39776745	trial_id	[0, 0, 1, 1, 1, 0]
1526.58835759	play	None
1528.68778317	keypress	1
1530.49898949	stop	None
1530.49918919	trial_ok	None
1530.54923888	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1530.54928921	flip	1530.54923583
1534.25133901	keypress	1
1534.25763192	flip	1534.25762556
1534.2646207	flip	1534.26461655
1534.65878534	trial_id	[1, 0, 1, 1, 1, 0]
1534.84917828	play	None
1537.01454849	keypress	1
1538.24760833	keypress	1
1538.75857798	stop	None
1538.75877242	trial_ok	None
1538.79242884	screen_text	Correct!\n\n\n\nPress a button to continue.
1538.79252315	flip	1538.79242164
1541.08744705	keypress	1
1541.09792154	flip	1541.09791794
1541.10486358	flip	1541.10486081
1541.48838766	trial_id	[0, 0, 1, 1, 1, 0]
1541.67914735	play	None
1543.50693646	keypress	1
1544.69833998	keypress	1
1545.58819303	stop	None
1545.5883883	trial_ok	None
1545.62574239	screen_text	Correct!\n\n\n\nPress a button to continue.
1545.62578775	flip	1545.62573935
1546.68752142	keypress	1
1546.69522891	flip	1546.69522476
1546.70218174	flip	1546.70217759
1547.07741349	trial_id	[1, 0, 1, 1, 1, 0]
1547.2675456	play	None
1550.69770354	keypress	1
1551.17908498	stop	None
1551.17929491	trial_ok	None
1551.21610856	screen_text	Correct!\n\n\n\nPress a button to continue.
1551.2161777	flip	1551.21610385
1552.22190706	keypress	1
1552.23001477	flip	1552.23001006
1552.23696732	flip	1552.23696317
1552.61828203	trial_id	[1, 0, 1, 1, 1, 0]
1552.80895487	play	None
1556.09113381	keypress	1
1556.71860378	stop	None
1556.71878439	trial_ok	None
1556.75079788	screen_text	Correct!\n\n\n\nPress a button to continue.
1556.75083577	flip	1556.75079539
1557.48434725	keypress	1
1557.49391579	flip	1557.49391137
1557.5008559	flip	1557.50085285
1557.86814242	trial_id	[0, 0, 1, 1, 1, 0]
1558.05893752	play	None
1560.39555742	keypress	1
1561.96837401	stop	None
1561.96854743	trial_ok	None
1562.00092352	screen_text	Correct!\n\n\n\nPress a button to continue.
1562.00100097	flip	1562.00091688
1562.76325022	keypress	1
1562.77243524	flip	1562.77243081
1562.77930453	flip	1562.77929928
1563.14815875	trial_id	[1, 0, 1, 1, 1, 0]
1563.33912505	play	None
1566.77427883	keypress	1
1567.2489023	stop	None
1567.24908097	trial_ok	None
1567.28562882	screen_text	Correct!\n\n\n\nPress a button to continue.
1567.28566533	flip	1567.28562661
1568.19116715	keypress	1
1568.19541796	flip	1568.19541409
1568.20236055	flip	1568.20235668
1568.57828736	trial_id	[0, 0, 1, 1, 1, 0]
1568.7687713	play	None
1570.70540546	keypress	1
1572.67954176	stop	None
1572.67971242	trial_ok	None
1572.71623897	screen_text	Correct!\n\n\n\nPress a button to continue.
1572.71627797	flip	1572.7162362
1573.39496194	keypress	1
1573.40377297	flip	1573.40376772
1573.41073797	flip	1573.41073244
1573.78790831	trial_id	[1, 0, 1, 1, 1, 0]
1573.97887848	play	None
1577.88744151	stop	None
1577.88764038	trial_ok	None
1577.92470102	screen_text	Correct!\n\n\n\nPress a button to continue.
1577.92479229	flip	1577.92469493
1578.47316118	keypress	1
1578.48086728	flip	1578.48086174
1578.48788593	flip	1578.48788178
1578.52226202	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1578.52230019	flip	1578.5222587
1580.47602326	keypress	1
1580.48018992	flip	1580.4801877
1580.48713445	flip	1580.48713196
1580.73022981	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will now sound like they are located in the same location in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1580.73034819	flip	1580.73022124
1586.26231958	keypress	1
1586.27191346	flip	1586.27191097
1586.27194775	training	3
1586.27885328	flip	1586.27885079
1591.64768869	trial_id	[0, 1, 0, 1, 0, 0]
1591.837906	play	None
1593.91340389	keypress	1
1595.74834401	stop	None
1595.74853292	trial_ok	None
1595.79977497	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1595.79982088	flip	1595.79977193
1596.71158629	keypress	1
1596.71648319	flip	1596.71647849
1596.72344432	flip	1596.72343989
1597.10779069	trial_id	[0, 1, 0, 1, 0, 0]
1597.29796817	play	None
1598.93553462	keypress	1
1600.79511862	keypress	1
1601.20723843	stop	None
1601.20743177	trial_ok	None
1601.24425316	screen_text	Correct!\n\n\n\nPress a button to continue.
1601.24429243	flip	1601.24425067
1601.9546143	keypress	1
1601.95959156	flip	1601.95958741
1601.96650843	flip	1601.96650428
1602.33739141	trial_id	[0, 1, 0, 1, 0, 0]
1602.528613	play	None
1606.43714256	stop	None
1606.43736134	trial_ok	None
1606.47356014	screen_text	Correct!\n\n\n\nPress a button to continue.
1606.47366524	flip	1606.47355433
1606.92189802	keypress	1
1606.93244295	flip	1606.93243852
1606.93879724	flip	1606.93879309
1607.31630197	trial_id	[0, 1, 0, 1, 0, 0]
1607.50701575	play	None
1609.57679267	keypress	1
1611.41891718	stop	None
1611.41910886	trial_ok	None
1611.45276029	screen_text	Correct!\n\n\n\nPress a button to continue.
1611.45282944	flip	1611.45275448
1611.93137827	keypress	1
1611.93881882	flip	1611.93881522
1611.94576556	flip	1611.94576224
1612.31730875	trial_id	[1, 1, 0, 1, 0, 0]
1612.50816884	play	None
1616.41669564	stop	None
1616.41690446	trial_ok	None
1616.45966084	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1616.45970123	flip	1616.45965808
1617.47323748	keypress	1
1617.48058543	flip	1617.48058101
1617.48752969	flip	1617.48752609
1617.52265505	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1617.52269322	flip	1617.52265201
1619.02869348	keypress	1
1619.03613324	flip	1619.03612744
1619.04307971	flip	1619.04307501
1619.23744194	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will both be male speakers, located in different places.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1619.23747568	flip	1619.23744
1629.71671396	keypress	1
1629.72365923	flip	1629.72365701
1629.72368965	training	4
1629.73059906	flip	1629.73059712
1635.10693272	trial_id	[1, 0, 0, 0, 1, 0]
1635.29733036	play	None
1638.7011082	keypress	1
1639.20662662	stop	None
1639.2068147	trial_ok	None
1639.25846417	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1639.25851589	flip	1639.25846057
1641.56327012	keypress	1
1641.5710325	flip	1641.57102863
1641.5779845	flip	1641.57797814
1641.95657428	trial_id	[0, 0, 0, 0, 1, 0]
1642.14682533	play	None
1645.50655138	keypress	1
1646.05787736	stop	None
1646.05808674	trial_ok	None
1646.09187757	screen_text	Correct!\n\n\n\nPress a button to continue.
1646.09195059	flip	1646.09187232
1648.21585058	keypress	1
1648.22452425	flip	1648.22451955
1648.23082544	flip	1648.23082102
1648.60648673	trial_id	[1, 0, 0, 0, 1, 0]
1648.79717616	play	None
1652.1844386	keypress	1
1652.70611563	stop	None
1652.70630703	trial_ok	None
1652.74476996	screen_text	Correct!\n\n\n\nPress a button to continue.
1652.74486013	flip	1652.7447636
1653.34106708	keypress	1
1653.34892478	flip	1653.34892036
1653.35589365	flip	1653.35588895
1653.73550183	trial_id	[1, 0, 0, 0, 1, 0]
1653.92595229	play	None
1655.99797729	keypress	1
1657.19364065	keypress	1
1657.8382639	stop	None
1657.83845336	trial_ok	None
1657.89054647	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1657.89057883	flip	1657.89054426
1658.76154849	keypress	1
1658.77258293	flip	1658.77257823
1658.77952553	flip	1658.7795211
1659.14636343	trial_id	[1, 0, 0, 0, 1, 0]
1659.33713501	play	None
1663.07240161	keypress	1
1663.24703534	stop	None
1663.24722812	trial_ok	None
1663.29342994	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1663.29351181	flip	1663.29342385
1663.97135073	keypress	1
1663.98093269	flip	1663.98092826
1663.9878739	flip	1663.9878703
1664.01560749	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1664.01563875	flip	1664.015605
1664.91089121	keypress	1
1664.91839955	flip	1664.91839595
1664.92531808	flip	1664.92531559
1665.08504616	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1665.08508129	flip	1665.08504395
1676.22183137	keypress	1
1676.23104035	flip	1676.23103592
1676.23110203	training	5
1676.23797382	flip	1676.23797022
1681.62495772	trial_id	[0, 0, 0, 1, 1, 0]
1681.81532714	play	None
1685.72585256	stop	None
1685.72606691	trial_ok	None
1685.76582731	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1685.76588678	flip	1685.76582371
1686.4203385	keypress	1
1686.42555387	flip	1686.42554889
1686.43249398	flip	1686.43248983
1686.81486082	trial_id	[0, 1, 0, 1, 1, 0]
1687.00556105	play	None
1690.91587321	stop	None
1690.91607982	trial_ok	None
1690.95338468	screen_text	Correct!\n\n\n\nPress a button to continue.
1690.95345494	flip	1690.95338026
1691.40195538	keypress	1
1691.41211205	flip	1691.41210901
1691.4186453	flip	1691.41864225
1691.78590333	trial_id	[1, 0, 0, 1, 1, 0]
1691.97600309	play	None
1695.88515884	stop	None
1695.88536103	trial_ok	None
1695.91866175	screen_text	Correct!\n\n\n\nPress a button to continue.
1695.91870545	flip	1695.91865899
1696.52774699	keypress	1
1696.53735507	flip	1696.53734898
1696.54428438	flip	1696.5442783
1696.92467612	trial_id	[1, 0, 0, 1, 1, 0]
1697.11577685	play	None
1700.16579026	keypress	1
1701.02605278	stop	None
1701.02624335	trial_ok	None
1701.05761875	screen_text	Correct!\n\n\n\nPress a button to continue.
1701.05767711	flip	1701.05761488
1701.55609554	keypress	1
1701.56504136	flip	1701.56503777
1701.57194192	flip	1701.5719386
1701.95565961	trial_id	[1, 0, 0, 1, 1, 0]
1702.14618033	play	None
1704.5157406	keypress	1
1705.54658092	keypress	1
1706.05783947	stop	None
1706.05804525	trial_ok	None
1706.09235164	screen_text	Correct!\n\n\n\nPress a button to continue.
1706.09238953	flip	1706.09234915
1706.628867	keypress	1
1706.63404164	flip	1706.63403749
1706.64098922	flip	1706.64098451
1707.03451743	trial_id	[1, 0, 0, 1, 1, 0]
1707.22504534	play	None
1711.1349902	stop	None
1711.13522889	trial_ok	None
1711.1688322	screen_text	Correct!\n\n\n\nPress a button to continue.
1711.16890688	flip	1711.16882694
1711.84442815	keypress	1
1711.84934589	flip	1711.84934257
1711.85670696	flip	1711.85670336
1712.21538169	trial_id	[1, 1, 0, 1, 1, 0]
1712.40581971	play	None
1714.68670957	keypress	1
1715.94831853	keypress	1
1716.31625274	stop	None
1716.31640652	trial_ok	None
1716.36364665	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1716.36368786	flip	1716.36364195
1717.27472621	keypress	1
1717.27995437	flip	1717.27995161
1717.28689725	flip	1717.28689503
1717.65541071	trial_id	[0, 0, 0, 1, 1, 0]
1717.84546483	play	None
1721.44172475	keypress	1
1721.75677851	stop	None
1721.75696935	trial_ok	None
1721.80085504	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1721.80092916	flip	1721.80084923
1722.86299579	keypress	1
1722.87025997	flip	1722.87025831
1722.87720284	flip	1722.87720118
1723.24548895	trial_id	[0, 0, 0, 1, 1, 0]
1723.43587525	play	None
1727.3450476	stop	None
1727.34524923	trial_ok	None
1727.38417157	screen_text	Correct!\n\n\n\nPress a button to continue.
1727.38420476	flip	1727.38416908
1728.18766871	keypress	1
1728.19674723	flip	1728.19674364
1728.20368872	flip	1728.20368568
1728.56502726	trial_id	[1, 0, 0, 0, 1, 0]
1728.75491957	play	None
1732.66456074	stop	None
1732.66473029	trial_ok	None
1732.70369329	screen_text	Correct!\n\n\n\nPress a button to continue.
1732.70373588	flip	1732.70368886
1733.56173612	keypress	1
1733.57180418	flip	1733.57180003
1733.57875369	flip	1733.57874981
1733.94514407	trial_id	[0, 0, 0, 0, 1, 0]
1734.13554586	play	None
1738.04446956	stop	None
1738.04470964	trial_ok	None
1738.07876544	screen_text	Correct!\n\n\n\nPress a button to continue.
1738.07883348	flip	1738.07876074
1738.79113837	keypress	1
1738.80161731	flip	1738.80161316
1738.80871673	flip	1738.80870982
1739.1839305	trial_id	[0, 0, 0, 1, 1, 0]
1739.37445481	play	None
1742.77876312	keypress	1
1743.28623786	stop	None
1743.28642898	trial_ok	None
1743.33572829	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1743.33577117	flip	1743.33572581
1744.10062424	keypress	1
1744.10663899	flip	1744.10663456
1744.11358352	flip	1744.11357854
1744.48467172	trial_id	[1, 0, 0, 1, 1, 0]
1744.67444566	play	None
1747.20295326	keypress	1
1748.58425941	stop	None
1748.58445247	trial_ok	None
1748.63437106	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1748.63440369	flip	1748.63436885
1749.49618078	keypress	1
1749.5025002	flip	1749.50249633
1749.51004327	flip	1749.51003939
1749.87473818	trial_id	[1, 1, 0, 1, 1, 0]
1750.06575869	play	None
1753.97428245	stop	None
1753.97448103	trial_ok	None
1754.00249785	screen_text	Correct!\n\n\n\nPress a button to continue.
1754.00260129	flip	1754.00249177
1756.21831398	keypress	1
1756.22529399	flip	1756.22529067
1756.23223631	flip	1756.23223299
1756.62360991	trial_id	[0, 0, 0, 1, 1, 0]
1756.81436656	play	None
1758.99454356	keypress	1
1760.24611732	keypress	1
1760.72628154	stop	None
1760.72648151	trial_ok	None
1760.7802842	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1760.78031905	flip	1760.78028171
1762.18495892	keypress	1
1762.1901028	flip	1762.19009754
1762.19702576	flip	1762.1970205
1762.55456012	trial_id	[1, 0, 0, 0, 1, 0]
1762.74436753	play	None
1766.16548248	keypress	1
1766.65603413	stop	None
1766.65622111	trial_ok	None
1766.69009575	screen_text	Correct!\n\n\n\nPress a button to continue.
1766.69013474	flip	1766.69009298
1768.3628636	keypress	1
1768.3707079	flip	1768.37070375
1768.37765519	flip	1768.3776516
1768.41238227	screen_text	You got 5 trials correct, need 8 to move on.\n\nPress a button to continue.
1768.41243621	flip	1768.41237868
1780.1540188	keypress	1
1780.1624284	flip	1780.16242591
1780.16937154	flip	1780.16936933
1780.38464066	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1780.38467551	flip	1780.38463845
1780.91784088	keypress	1
1780.926407	flip	1780.92640147
1780.92648362	training	5
1780.93326966	flip	1780.93326662
1786.30393773	trial_id	[0, 0, 1, 1, 1, 0]
1786.49428808	play	None
1788.90671913	keypress	1
1789.97835561	keypress	1
1790.40420085	stop	None
1790.40439723	trial_ok	None
1790.45414903	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1790.45418194	flip	1790.45414709
1792.85186345	keypress	1
1792.85700982	flip	1792.85700539
1792.86398588	flip	1792.8639798
1793.26294984	trial_id	[0, 0, 1, 0, 1, 0]
1793.45365643	play	None
1794.97330643	keypress	1
1797.36356865	stop	None
1797.36377001	trial_ok	None
1797.39872499	screen_text	Correct!\n\n\n\nPress a button to continue.
1797.39878556	flip	1797.39872029
1798.83923411	keypress	1
1798.85075316	flip	1798.85074763
1798.85774499	flip	1798.85774056
1799.23390357	trial_id	[1, 0, 1, 1, 1, 0]
1799.42476256	play	None
1801.51159805	keypress	1
1803.33558558	stop	None
1803.33584114	trial_ok	None
1803.3779824	screen_text	Correct!\n\n\n\nPress a button to continue.
1803.37804656	flip	1803.37797963
1804.33607677	keypress	1
1804.34325559	flip	1804.34325117
1804.3502051	flip	1804.3502004
1804.72365923	trial_id	[1, 0, 1, 0, 1, 0]
1804.91379909	play	None
1806.84417535	keypress	1
1808.45296127	keypress	1
1808.82434469	stop	None
1808.82453526	trial_ok	None
1808.87794271	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1808.87804006	flip	1808.87793966
1811.84276991	keypress	1
1811.85020911	flip	1811.85020635
1811.8571553	flip	1811.85715254
1812.2432627	trial_id	[1, 0, 1, 1, 1, 0]
1812.43428155	play	None
1814.11345632	keypress	1
1815.85728736	keypress	1
1816.344581	stop	None
1816.34482467	trial_ok	None
1816.37806897	screen_text	Correct!\n\n\n\nPress a button to continue.
1816.37813839	flip	1816.37806454
1817.07773152	keypress	1
1817.08642107	flip	1817.08641637
1817.09337141	flip	1817.09336533
1817.49251184	trial_id	[1, 1, 1, 1, 1, 0]
1817.68303837	play	None
1821.16776579	keypress	1
1821.59358452	stop	None
1821.59370041	trial_ok	None
