# {'date': '2015-03-31 09_54_31.834000', 'exp_name': 'capd', 'session': '2', 'participant': '8'}
timestamp	event	value
1221.44298877	flip	1221.44294313
1224.36494706	keypress	1
1224.37354329	flip	1224.37353803
1224.38048507	flip	1224.38048175
1224.74913359	trial_id	[1, 0, 0, 1, 1, 0]
1224.93973832	play	None
1226.96624716	keypress	1
1228.29437516	keypress	1
1228.85104099	stop	None
1228.85126724	trial_ok	None
1228.88055864	screen_text	Correct!\n\n\n\nPress a button to continue.
1228.88061396	flip	1228.88055477
1229.68189516	keypress	1
1229.68608253	flip	1229.68608059
1229.69308516	flip	1229.69308294
1230.05813916	trial_id	[1, 0, 0, 1, 1, 0]
1230.24851653	play	None
1232.17340334	keypress	1
1234.16105942	stop	None
1234.16125026	trial_ok	None
1234.19312139	screen_text	Correct!\n\n\n\nPress a button to continue.
1234.19317837	flip	1234.19311752
1234.92509614	keypress	1
1234.93671688	flip	1234.93671328
1234.94366917	flip	1234.94366585
1235.30907914	trial_id	[0, 0, 0, 1, 1, 0]
1235.49916747	play	None
1237.47388168	keypress	1
1238.7185332	keypress	1
1239.409085	stop	None
1239.40921112	trial_ok	None
1239.45016509	screen_text	Correct!\n\n\n\nPress a button to continue.
1239.45024116	flip	1239.45016178
1240.29758216	keypress	1
1240.30430995	flip	1240.3043058
1240.31126639	flip	1240.31126224
1240.70793982	trial_id	[0, 0, 0, 1, 1, 0]
1240.89884658	play	None
1244.46633907	keypress	1
1244.80975512	stop	None
1244.80995868	trial_ok	None
1244.8598525	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1244.85988431	flip	1244.85985057
1246.66716083	keypress	1
1246.67244291	flip	1246.67243876
1246.67938193	flip	1246.67937778
1247.04897638	trial_id	[0, 0, 0, 1, 1, 0]
1247.24011685	play	None
1251.14865061	stop	None
1251.14884727	trial_ok	None
1251.18633975	screen_text	Correct!\n\n\n\nPress a button to continue.
1251.18638401	flip	1251.18633671
1251.61233641	keypress	1
1251.6169045	flip	1251.61690036
1251.62389137	flip	1251.62388556
1252.0077732	trial_id	[0, 0, 0, 1, 1, 0]
1252.19861883	play	None
1254.07493154	keypress	1
1255.54928674	keypress	1
1256.11069457	stop	None
1256.11094903	trial_ok	None
1256.14478974	screen_text	Correct!\n\n\n\nPress a button to continue.
1256.14486469	flip	1256.14478448
1257.07234338	keypress	1
1257.08304361	flip	1257.08303642
1257.08921205	flip	1257.08920873
1257.45872657	trial_id	[1, 0, 0, 1, 1, 0]
1257.64989941	play	None
1261.34449103	keypress	1
1261.56034577	stop	None
1261.56053246	trial_ok	None
1261.5961519	screen_text	Correct!\n\n\n\nPress a button to continue.
1261.59619615	flip	1261.59614886
1262.29668815	keypress	1
1262.3045503	flip	1262.30454615
1262.31151532	flip	1262.31151006
1262.34624442	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1262.34627567	flip	1262.34624193
1264.14353359	keypress	1
1264.15179071	flip	1264.15178656
1264.15873692	flip	1264.15873277
1264.34617638	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will now sound like they are located in the same location in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1264.34621012	flip	1264.34617416
1274.92441039	keypress	1
1274.92973001	flip	1274.92972282
1274.92981824	training	3
1274.9366682	flip	1274.93666377
1280.33857051	trial_id	[1, 1, 0, 1, 0, 0]
1280.52902975	play	None
1282.58858452	keypress	1
1284.43971287	stop	None
1284.43991063	trial_ok	None
1284.4922315	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1284.49226414	flip	1284.49222956
1287.27682516	keypress	1
1287.28400597	flip	1287.28400099
1287.2909389	flip	1287.29093447
1287.66818762	trial_id	[0, 1, 0, 1, 0, 0]
1287.85880424	play	None
1289.65422252	keypress	1
1291.7701047	stop	None
1291.77036856	trial_ok	None
1291.80484929	screen_text	Correct!\n\n\n\nPress a button to continue.
1291.80490074	flip	1291.80484597
1292.72290476	keypress	1
1292.72849217	flip	1292.72848775
1292.73601396	flip	1292.73601092
1293.12713159	trial_id	[0, 1, 0, 1, 0, 0]
1293.31796505	play	None
1296.71757904	keypress	1
1297.22912113	stop	None
1297.22931945	trial_ok	None
1297.26383807	screen_text	Correct!\n\n\n\nPress a button to continue.
1297.26390445	flip	1297.26383226
1297.96390992	keypress	1
1297.97163876	flip	1297.97163517
1297.97850559	flip	1297.97850255
1298.35809175	trial_id	[0, 1, 0, 1, 0, 0]
1298.54950134	play	None
1300.80538274	keypress	1
1302.00276642	keypress	1
1302.4585313	stop	None
1302.45869753	trial_ok	None
1302.49247296	screen_text	Correct!\n\n\n\nPress a button to continue.
1302.49253077	flip	1302.49246881
1303.1405533	keypress	1
1303.14527625	flip	1303.14527044
1303.15225593	flip	1303.15225233
1303.5380617	trial_id	[1, 1, 0, 1, 0, 0]
1303.72849743	play	None
1306.96813497	keypress	1
1307.63981891	stop	None
1307.64001778	trial_ok	None
1307.67999595	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1307.68003937	flip	1307.67999346
1308.69390265	keypress	1
1308.70148953	flip	1308.70148538
1308.70867997	flip	1308.70867277
1308.73556644	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1308.73560489	flip	1308.73556312
1315.61085881	keypress	1
1315.61756029	flip	1315.61755836
1315.62451397	flip	1315.62451203
1315.77728269	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will both be male speakers, located in different places.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1315.77737368	flip	1315.77728047
1327.04107449	keypress	1
1327.0483477	flip	1327.04834023
1327.0484362	training	4
1327.05517746	flip	1327.05517552
1332.42745038	trial_id	[1, 0, 1, 0, 0, 0]
1332.61792483	play	None
1334.62418569	keypress	1
1336.41307273	keypress	1
1336.52896254	stop	None
1336.5292134	trial_ok	None
1336.5831559	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1336.58324247	flip	1336.58315037
1337.83291017	keypress	1
1337.84010723	flip	1337.84010253
1337.84705261	flip	1337.8470479
1338.23759908	trial_id	[0, 0, 1, 0, 0, 0]
1338.42806358	play	None
1341.72788327	keypress	1
1342.33773826	stop	None
1342.33792689	trial_ok	None
1342.37490133	screen_text	Correct!\n\n\n\nPress a button to continue.
1342.37495913	flip	1342.37489746
1342.99113063	keypress	1
1342.99988771	flip	1342.99988273
1343.00680736	flip	1343.00680321
1343.40633932	trial_id	[1, 0, 1, 0, 0, 0]
1343.59697724	play	None
1347.17289743	keypress	1
1347.50677362	stop	None
1347.50697746	trial_ok	None
1347.54150991	screen_text	Correct!\n\n\n\nPress a button to continue.
1347.54154697	flip	1347.54150742
1348.40575247	keypress	1
1348.41715664	flip	1348.41715277
1348.4241081	flip	1348.42410451
1348.78727965	trial_id	[1, 0, 1, 0, 0, 0]
1348.97853021	play	None
1352.41823034	keypress	1
1352.88730432	stop	None
1352.88747774	trial_ok	None
1352.92354718	screen_text	Correct!\n\n\n\nPress a button to continue.
1352.92360333	flip	1352.92354331
1353.53250618	keypress	1
1353.54165318	flip	1353.54164903
1353.54863286	flip	1353.54862843
1353.91730627	trial_id	[0, 0, 1, 0, 0, 0]
1354.10839807	play	None
1358.01684692	stop	None
1358.01705574	trial_ok	None
1358.06252804	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1358.06259608	flip	1358.06252361
1359.13781484	keypress	1
1359.1465563	flip	1359.14655132
1359.15285004	flip	1359.15284561
1359.18754069	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1359.18758439	flip	1359.18753461
1362.51820268	keypress	1
1362.52780972	flip	1362.52780557
1362.53475206	flip	1362.53474874
1362.72224214	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1362.72227699	flip	1362.72223992
1370.9722238	keypress	1
1370.97934586	flip	1370.97934033
1370.97940975	training	5
1370.98625749	flip	1370.98625362
1376.36583591	trial_id	[1, 0, 0, 1, 1, 0]
1376.55705936	play	None
1378.4864796	keypress	1
1380.46834655	stop	None
1380.46855979	trial_ok	None
1380.50726124	screen_text	Correct!\n\n\n\nPress a button to continue.
1380.50734671	flip	1380.50725764
1381.39578648	keypress	1
1381.40307864	flip	1381.40307393
1381.41005997	flip	1381.41005388
1381.80685123	trial_id	[1, 0, 0, 1, 1, 0]
1381.99732098	play	None
1384.03385718	keypress	1
1385.36542582	keypress	1
1385.90850251	stop	None
1385.90871161	trial_ok	None
1385.94473182	screen_text	Correct!\n\n\n\nPress a button to continue.
1385.94476777	flip	1385.94472933
1386.58652534	keypress	1
1386.59062154	flip	1386.59061739
1386.59756194	flip	1386.59755779
1386.96660349	trial_id	[1, 0, 0, 0, 1, 0]
1387.15688461	play	None
1391.06641519	stop	None
1391.06663619	trial_ok	None
1391.10457066	screen_text	Correct!\n\n\n\nPress a button to continue.
1391.10465225	flip	1391.10456374
1391.71759494	keypress	1
1391.72263489	flip	1391.72263019
1391.72957889	flip	1391.72957418
1392.10668599	trial_id	[0, 0, 0, 1, 1, 0]
1392.29867227	play	None
1394.58373723	keypress	1
1396.20696679	stop	None
1396.20724199	trial_ok	None
1396.24349647	screen_text	Correct!\n\n\n\nPress a button to continue.
1396.24357391	flip	1396.24349149
1396.71464027	keypress	1
1396.72326966	flip	1396.72326551
1396.72961844	flip	1396.72961429
1397.0967236	trial_id	[1, 0, 0, 0, 1, 0]
1397.28721493	play	None
1400.62951379	keypress	1
1401.19650599	stop	None
1401.19677704	trial_ok	None
1401.2365605	screen_text	Correct!\n\n\n\nPress a button to continue.
1401.23659424	flip	1401.23655828
1401.72437459	keypress	1
1401.72968703	flip	1401.72968233
1401.73666754	flip	1401.7366609
1402.13643515	trial_id	[1, 1, 0, 1, 1, 0]
1402.32750288	play	None
1404.53822456	keypress	1
1406.23617217	stop	None
1406.23643769	trial_ok	None
1406.28559192	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1406.28562372	flip	1406.28558998
1406.30511608	keypress	1
1406.31306116	flip	1406.31305646
1406.31999133	flip	1406.31998662
1406.68621363	trial_id	[0, 0, 0, 0, 1, 0]
1406.87751231	play	None
1409.35276265	keypress	1
1410.36345065	keypress	1
1410.78695881	stop	None
1410.78715657	trial_ok	None
1410.84081833	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1410.84085291	flip	1410.84081612
1411.86565865	keypress	1
1411.87558533	flip	1411.87558201
1411.88253319	flip	1411.88253015
1412.26526968	trial_id	[0, 0, 0, 1, 1, 0]
1412.4551846	play	None
1416.3657474	stop	None
1416.3660085	trial_ok	None
1416.40343516	screen_text	Correct!\n\n\n\nPress a button to continue.
1416.40351094	flip	1416.4034299
1416.9604765	keypress	1
1416.9659549	flip	1416.96594937
1416.97288672	flip	1416.97288313
1417.37521276	trial_id	[1, 1, 0, 1, 1, 0]
1417.5653318	play	None
1421.47577899	stop	None
1421.47597343	trial_ok	None
1421.52190542	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1421.52194497	flip	1421.52190238
1422.21685797	keypress	1
1422.22289156	flip	1422.22288935
1422.22984164	flip	1422.22983915
1422.61511913	trial_id	[1, 0, 0, 1, 1, 0]
1422.80536955	play	None
1426.29423526	keypress	1
1426.71669795	stop	None
1426.71692835	trial_ok	None
1426.77152304	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1426.77155402	flip	1426.7715211
1427.47126182	keypress	1
1427.47995242	flip	1427.47994827
1427.4868682	flip	1427.48686516
1427.85605081	trial_id	[0, 0, 0, 1, 1, 0]
1428.04669343	play	None
1430.31569606	keypress	1
1431.95673431	stop	None
1431.95696416	trial_ok	None
1432.00087125	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1432.00091633	flip	1432.00086821
1432.9792839	keypress	1
1432.98695007	flip	1432.98694786
1432.9939173	flip	1432.99391564
1433.34598636	trial_id	[1, 0, 0, 1, 1, 0]
1433.53656315	play	None
1437.44538318	stop	None
1437.44560722	trial_ok	None
1437.48000054	screen_text	Correct!\n\n\n\nPress a button to continue.
1437.48004535	flip	1437.4799975
1438.08490452	keypress	1
1438.0911938	flip	1438.0911891
1438.09813945	flip	1438.09813475
1438.48487926	trial_id	[0, 0, 0, 1, 1, 0]
1438.67613977	play	None
1440.99352939	keypress	1
1442.09260907	keypress	1
1442.58681128	stop	None
1442.58706242	trial_ok	None
1442.64709343	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1442.64712883	flip	1442.64709122
1443.36286059	keypress	1
1443.36902634	flip	1443.36902164
1443.37597034	flip	1443.37596563
1443.76575509	trial_id	[1, 1, 0, 1, 1, 0]
1443.95663834	play	None
1447.86534414	stop	None
1447.86558753	trial_ok	None
1447.90377951	screen_text	Correct!\n\n\n\nPress a button to continue.
1447.90385612	flip	1447.90377315
1448.58606502	keypress	1
1448.59128314	flip	1448.59127871
1448.59822575	flip	1448.59822215
1448.97553421	trial_id	[1, 0, 0, 1, 1, 0]
1449.16730088	play	None
1451.05549927	keypress	1
1451.22335335	keypress	1
1453.07750108	stop	None
1453.07768999	trial_ok	None
1453.11906465	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1453.11910697	flip	1453.11906188
1453.73543015	keypress	1
1453.74408975	flip	1453.74408505
1453.75102877	flip	1453.751026
1454.11545851	trial_id	[0, 0, 0, 1, 1, 0]
1454.30697846	play	None
1457.45568251	keypress	1
1458.21517119	stop	None
1458.21538942	trial_ok	None
1458.27219736	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1458.27223165	flip	1458.27219514
1459.27004667	keypress	1
1459.27884015	flip	1459.27883821
1459.28578691	flip	1459.28578497
1459.32048448	screen_text	You got 5 trials correct, need 8 to move on.\n\nPress a button to continue.
1459.32050854	flip	1459.32048254
1461.70061307	keypress	1
1461.70945994	flip	1461.70945552
1461.71642689	flip	1461.71642109
1461.91776015	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1461.9177986	flip	1461.91775766
1472.33006075	keypress	1
1472.33457134	flip	1472.33456774
1472.33462057	training	5
1472.34152971	flip	1472.3415264
1477.72426399	trial_id	[0, 0, 1, 1, 1, 0]
1477.91533946	play	None
1479.87330194	keypress	1
1481.82477269	stop	None
1481.82496104	trial_ok	None
1481.86247759	screen_text	Correct!\n\n\n\nPress a button to continue.
1481.86255254	flip	1481.8624715
1482.59177618	keypress	1
1482.59858006	flip	1482.59857619
1482.60552018	flip	1482.60551741
1482.96514228	trial_id	[1, 1, 1, 1, 1, 0]
1483.15523007	play	None
1485.20338083	keypress	1
1487.06617871	stop	None
1487.06637288	trial_ok	None
1487.09860025	screen_text	Correct!\n\n\n\nPress a button to continue.
1487.09863952	flip	1487.09859748
1487.54059939	keypress	1
1487.55063148	flip	1487.55062539
1487.55697777	flip	1487.55697251
1487.94515555	trial_id	[1, 0, 1, 1, 1, 0]
1488.13628662	play	None
1492.04471804	stop	None
1492.04492106	trial_ok	None
1492.07781777	screen_text	Correct!\n\n\n\nPress a button to continue.
1492.07785539	flip	1492.07781528
1492.45413236	keypress	1
1492.46050088	flip	1492.46049452
1492.46734392	flip	1492.46733783
1492.86497213	trial_id	[0, 0, 1, 1, 1, 0]
1493.05594195	play	None
1495.20107188	keypress	1
1496.96626219	stop	None
1496.96644999	trial_ok	None
1497.01538875	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1497.01544352	flip	1497.01538322
1497.65334708	keypress	1
1497.66124279	flip	1497.66123892
1497.66818292	flip	1497.66817987
1498.03394857	trial_id	[1, 0, 1, 0, 1, 0]
1498.22489322	play	None
1501.57787133	keypress	1
1502.13517834	stop	None
1502.13540403	trial_ok	None
1502.16825455	screen_text	Correct!\n\n\n\nPress a button to continue.
1502.16832453	flip	1502.1682493
1502.83280381	keypress	1
1502.84223999	flip	1502.84223584
1502.84877187	flip	1502.8487691
1503.21494439	trial_id	[0, 0, 1, 1, 1, 0]
1503.40636089	play	None
1505.35116636	keypress	1
1506.7439702	keypress	1
1507.31609034	stop	None
1507.31628285	trial_ok	None
1507.34882193	screen_text	Correct!\n\n\n\nPress a button to continue.
1507.34886121	flip	1507.34881944
1507.92193884	keypress	1
1507.93220906	flip	1507.93220325
1507.93914697	flip	1507.93914338
1508.34482802	trial_id	[0, 1, 1, 1, 1, 0]
1508.53571652	play	None
1510.54209683	keypress	1
1512.44675893	stop	None
1512.44695281	trial_ok	None
1512.49470778	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1512.49475065	flip	1512.49470502
1512.52193939	keypress	1
1512.52944103	flip	1512.52943854
1512.53638669	flip	1512.53638309
1512.90469086	trial_id	[0, 0, 1, 1, 1, 0]
1513.09538963	play	None
1516.41540801	keypress	1
1517.00592256	stop	None
1517.00609626	trial_ok	None
1517.0433777	screen_text	Correct!\n\n\n\nPress a button to continue.
1517.04342002	flip	1517.04337466
1517.49077185	keypress	1
1517.49476006	flip	1517.49475536
1517.5017389	flip	1517.50173448
1517.90365394	trial_id	[1, 0, 1, 1, 1, 0]
1518.09478805	play	None
1521.49149454	keypress	1
1522.0053727	stop	None
1522.00567667	trial_ok	None
1522.04346317	screen_text	Correct!\n\n\n\nPress a button to continue.
1522.04350576	flip	1522.04345874
1522.38901006	keypress	1
1522.39817115	flip	1522.39816562
1522.40509523	flip	1522.40509136
1522.78468139	trial_id	[0, 0, 1, 0, 1, 0]
1522.9759361	play	None
1526.24010912	keypress	1
1526.88437167	stop	None
1526.88450056	trial_ok	None
1526.92544872	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1526.92551206	flip	1526.92544402
1527.4682128	keypress	1
1527.47406277	flip	1527.47405945
1527.4809993	flip	1527.48099653
1527.84446098	trial_id	[0, 0, 1, 1, 1, 0]
1528.03526236	play	None
1529.97476407	keypress	1
1531.32783671	keypress	1
1531.94417007	stop	None
1531.94435649	trial_ok	None
1531.98102917	screen_text	Correct!\n\n\n\nPress a button to continue.
1531.98106623	flip	1531.9810264
1532.53742647	keypress	1
1532.54356302	flip	1532.54355887
1532.55050369	flip	1532.55049982
1532.92443282	trial_id	[1, 0, 1, 1, 1, 0]
1533.11591488	play	None
1535.03555692	keypress	1
1536.49340524	keypress	1
1537.02459191	stop	None
1537.02480433	trial_ok	None
1537.05751988	screen_text	Correct!\n\n\n\nPress a button to continue.
1537.05758736	flip	1537.0575149
1537.60677996	keypress	1
1537.61304141	flip	1537.61303809
1537.61998154	flip	1537.6199796
1537.9842669	trial_id	[1, 0, 1, 1, 1, 0]
1538.17533491	play	None
1540.11011902	keypress	1
1542.08625312	stop	None
1542.0864412	trial_ok	None
1542.12004294	screen_text	Correct!\n\n\n\nPress a button to continue.
1542.12009383	flip	1542.12003879
1542.42620222	keypress	1
1542.43258135	flip	1542.43257692
1542.43951981	flip	1542.43951649
1542.83323597	trial_id	[0, 1, 1, 1, 1, 0]
1543.02464253	play	None
1546.16409949	keypress	1
1546.93579833	stop	None
1546.9359889	trial_ok	None
1546.96734115	screen_text	Correct!\n\n\n\nPress a button to continue.
1546.96740919	flip	1546.96733396
1547.40526941	keypress	1
1547.41174079	flip	1547.41173885
1547.41868091	flip	1547.41867953
1547.77416113	trial_id	[0, 0, 1, 0, 1, 0]
1547.96476613	play	None
1550.02506285	keypress	1
1551.38194477	keypress	1
1551.87559307	stop	None
1551.87580521	trial_ok	None
1551.91185502	screen_text	Correct!\n\n\n\nPress a button to continue.
1551.91192389	flip	1551.91185032
1552.68574253	keypress	1
1552.69659007	flip	1552.69658426
1552.70353157	flip	1552.70352604
1553.11309811	trial_id	[1, 0, 1, 1, 1, 0]
1553.30344755	play	None
1555.1766882	keypress	1
1556.51870164	keypress	1
1557.21388533	stop	None
1557.21410854	trial_ok	None
1557.25220703	screen_text	Correct!\n\n\n\nPress a button to continue.
1557.25228641	flip	1557.25220177
1557.6226146	keypress	1
1557.6271999	flip	1557.62719354
1557.63411265	flip	1557.63410628
1557.66185682	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1557.66188697	flip	1557.6618546
1561.051581	keypress	1
1561.05775885	flip	1561.05775553
1572.90119425	flip	1572.90118706
1572.91978228	flip	1572.91977979
1573.03809932	screen_text	You are ready to start experimental block 1/8.\n\nNo feedback will be provided.\n\nRemember to try to press the button as quickly as possible whenever the target speaker (only) says the letter "O".\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\n\n\nPress a button to continue.
1573.03822212	flip	1573.03808549
1580.25313748	keypress	1
1580.25932721	flip	1580.25932417
1580.25960739	block	RM0
1585.62341287	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
1585.62344192	flip	1585.62341038
1586.43281364	keypress	1
1586.43994465	flip	1586.43994327
1586.44689003	flip	1586.44688864
1586.96783984	flip	1586.96783541
1587.88450692	flip	1587.88450166
1587.89144677	flip	1587.89144123
1587.89837334	flip	1587.89836891
1587.9053201	flip	1587.90531595
1587.91226658	flip	1587.91226216
1589.57890116	flip	1589.57889812
1589.5858435	flip	1589.58584101
1589.59279275	flip	1589.59279026
1591.20389058	flip	1591.20388865
1591.21082849	flip	1591.21082683
1592.37062944	flip	1592.37062391
1592.38455173	flip	1592.38454675
1592.39149351	flip	1592.39148908
1593.53030343	flip	1593.53030177
1593.54419059	flip	1593.54418893
1593.55113486	flip	1593.55113348
1595.04420442	flip	1595.04420249
1596.71089322	flip	1596.71089128
1596.7182059	flip	1596.71820424
1597.87098126	flip	1597.87097905
1597.87793687	flip	1597.87793549
1597.88451328	flip	1597.8845119
1598.87767992	flip	1598.87767411
1598.88460483	flip	1598.88460317
1598.89155795	flip	1598.89155657
1599.87757233	flip	1599.87757039
1599.8984281	flip	1599.89842644
1599.90537016	flip	1599.90536878
1600.89843667	flip	1600.89843502
1600.90538675	flip	1600.90538509
1601.91927889	flip	1601.91927723
1603.59985844	flip	1603.59985651
1604.55820028	flip	1604.55819862
1604.56599202	flip	1604.56598482
1605.21798076	flip	1605.21797633
1605.22490069	flip	1605.22489848
1610.5932245	trial_id	[0, 1, 1, 1, 0, 0]
1610.78409226	play	None
1612.69714513	keypress	1
1616.69411849	stop	None
1616.69424129	trial_ok	None
1617.07210348	trial_id	[0, 0, 1, 1, 0, 0]
1617.26239318	play	None
1619.04210168	keypress	1
1623.17352381	stop	None
1623.173713	trial_ok	None
1623.55310527	trial_id	[1, 1, 1, 1, 0, 0]
1623.74400041	play	None
1625.67560954	keypress	1
1627.5444505	keypress	1
1629.65402525	stop	None
1629.6541547	trial_ok	None
1630.02285301	trial_id	[1, 0, 1, 0, 0, 0]
1630.21338969	play	None
1633.41188428	keypress	1
1636.12318331	stop	None
1636.12340375	trial_ok	None
1636.51263948	trial_id	[0, 0, 1, 1, 0, 0]
1636.70428002	play	None
1642.61217984	stop	None
1642.61233252	trial_ok	None
1642.98277277	trial_id	[1, 1, 1, 1, 0, 0]
1643.17379653	play	None
1645.80923263	keypress	1
1646.92039551	keypress	1
1649.0828381	stop	None
1649.08306048	trial_ok	None
1649.46273847	trial_id	[0, 0, 1, 1, 0, 0]
1649.65343806	play	None
1653.16772645	keypress	1
1655.56260631	stop	None
1655.56280435	trial_ok	None
1655.94234349	trial_id	[1, 0, 1, 1, 0, 0]
1656.1333642	play	None
1662.04236816	stop	None
1662.04257864	trial_ok	None
1662.452445	trial_id	[1, 0, 1, 0, 0, 0]
1662.64384519	play	None
1664.51623855	keypress	1
1666.27260335	keypress	1
1668.5546359	stop	None
1668.55484085	trial_ok	None
1668.93247569	trial_id	[1, 0, 1, 1, 0, 0]
1669.12377769	play	None
1671.07809681	keypress	1
1675.03177654	stop	None
1675.03197761	trial_ok	None
1675.43203896	trial_id	[0, 0, 1, 0, 0, 0]
1675.62250346	play	None
1677.59148422	keypress	1
1678.83441542	keypress	1
1681.53229458	stop	None
1681.53251087	trial_ok	None
1681.92226133	trial_id	[0, 1, 1, 1, 0, 0]
1682.11326932	play	None
1685.693036	keypress	1
1688.02294207	stop	None
1688.02318076	trial_ok	None
1688.40213354	trial_id	[0, 0, 1, 1, 0, 0]
1688.59256761	play	None
1690.36874948	keypress	1
1691.91236804	keypress	1
1694.50320703	stop	None
1694.50344987	trial_ok	None
1694.89186109	trial_id	[1, 1, 1, 1, 0, 0]
1695.08242654	play	None
1700.99147061	stop	None
1700.99170543	trial_ok	None
1701.36173772	trial_id	[0, 0, 1, 1, 0, 0]
1701.552975	play	None
1707.46148442	stop	None
1707.46170514	trial_ok	None
1707.85184752	trial_id	[1, 0, 1, 0, 0, 0]
1708.04223236	play	None
1710.04458655	keypress	1
1711.52275103	keypress	1
1713.95200661	stop	None
1713.95226107	trial_ok	None
1714.33157064	trial_id	[0, 0, 1, 0, 0, 0]
1714.52310221	play	None
1716.66635334	keypress	1
1717.70886726	keypress	1
1720.43262947	stop	None
1720.43274205	trial_ok	None
1720.80138448	trial_id	[1, 0, 1, 1, 0, 0]
1720.9915132	play	None
1724.37091845	keypress	1
1726.9029113	stop	None
1726.90311487	trial_ok	None
1727.28145722	trial_id	[0, 1, 1, 1, 0, 0]
1727.47191286	play	None
1729.54804084	keypress	1
1730.9153266	keypress	1
1733.38293259	stop	None
1733.38316492	trial_ok	None
1733.76124921	trial_id	[0, 0, 1, 0, 0, 0]
1733.95244362	play	None
1739.8608236	stop	None
1739.86106534	trial_ok	None
