# {'date': '2015-03-03 12_32_05.098000', 'exp_name': 'capd', 'session': '3', 'participant': '2'}
timestamp	event	value
265.170828472	flip	265.170826536
265.27083323	flip	265.270831294
265.370824434	flip	265.370822221
265.47083583	flip	265.470833893
265.570839204	flip	265.570836991
265.670847004	flip	265.670845068
265.804169439	flip	265.804167227
265.937489386	flip	265.937487173
266.07081763	flip	266.070815417
266.204151959	flip	266.20414947
266.35414734	flip	266.354144851
266.470825319	flip	266.470823107
266.570770057	flip	266.570768398
266.687488695	flip	266.687486482
266.78745224	flip	266.787450304
266.920818653	flip	266.920816441
267.087497767	flip	267.087495554
267.187485375	flip	267.187482886
267.287488197	flip	267.287486261
267.404306129	flip	267.404296448
267.5208389	flip	267.520836687
267.637498624	flip	267.637496411
267.754162774	flip	267.754160838
267.870831349	flip	267.870829136
267.987499371	flip	267.987497158
268.104168222	flip	268.10416601
268.220848414	flip	268.220845925
268.320831045	flip	268.320828832
268.437508747	flip	268.437506534
268.554170961	flip	268.554168748
268.670841748	flip	268.670839812
268.787505622	flip	268.787503686
268.887520336	flip	268.8875184
269.00418006	flip	269.004177848
269.187520502	flip	269.187517736
269.337519202	flip	269.337516989
269.454193032	flip	269.454190543
269.620863848	flip	269.620861359
269.720815224	flip	269.720813288
269.854313846	flip	269.854310803
270.004202464	flip	270.004200251
270.137482029	flip	270.137480093
270.237533529	flip	270.237531593
270.370889985	flip	270.370887219
270.487548603	flip	270.487546114
270.620881273	flip	270.62087906
270.720874967	flip	270.72087303
270.820873916	flip	270.820871979
270.920883928	flip	270.920881992
271.020877898	flip	271.020875686
271.120883762	flip	271.120881826
271.220884924	flip	271.220882988
271.320886915	flip	271.320884979
271.420892779	flip	271.420890566
271.520884537	flip	271.5208826
271.620886528	flip	271.620884592
271.720890732	flip	271.720888519
271.82089466	flip	271.820892447
271.920890566	flip	271.920888353
272.020896153	flip	272.02089394
272.137563622	flip	272.137561409
272.254228878	flip	272.254226665
272.370902155	flip	272.370899942
272.470893913	flip	272.470891977
272.570903372	flip	272.570901713
272.670899555	flip	272.670897619
272.7709021	flip	272.770899887
272.904229238	flip	272.904227025
273.020912748	flip	273.020910812
273.120919442	flip	273.120917506
273.270932248	flip	273.270929759
273.387583121	flip	273.387580632
273.487526753	flip	273.48752454
273.604385067	flip	273.604381748
273.737597697	flip	273.737594932
273.854197402	flip	273.854194913
273.970954209	flip	273.97095172
274.070942924	flip	274.070941265
274.170963723	flip	274.170961511
274.270948566	flip	274.27094663
274.37096494	flip	274.370963004
274.470959741	flip	274.470957804
274.604256454	flip	274.604254241
274.737608208	flip	274.737605995
274.83756235	flip	274.837560137
274.937564618	flip	274.937562682
275.037596757	flip	275.037594268
275.154257864	flip	275.154255928
275.270935843	flip	275.270933631
275.370926218	flip	275.370924282
275.520940684	flip	275.520938471
275.620944888	flip	275.620942952
275.72093305	flip	275.720930837
275.820938914	flip	275.820936977
275.920943394	flip	275.920941182
276.020947322	flip	276.020945386
276.154288289	flip	276.1542858
276.287623171	flip	276.287620682
276.437838715	flip	276.437826546
276.570988561	flip	276.570986348
276.670989999	flip	276.670987786
276.770980374	flip	276.770978161
276.870987621	flip	276.870985684
276.970993484	flip	276.970991825
277.070994922	flip	277.07099271
277.170995807	flip	277.170993871
277.27100665	flip	277.271004714
277.37100062	flip	277.370998684
277.471008973	flip	277.471007037
277.570994646	flip	277.570992433
277.687675391	flip	277.687672625
277.804310499	flip	277.804308286
277.920979074	flip	277.920976861
278.02096447	flip	278.020962811
278.120977525	flip	278.120975589
278.22098007	flip	278.220978134
278.320980402	flip	278.320978465
278.42098267	flip	278.420980733
278.520981065	flip	278.520979129
278.620985823	flip	278.62098361
278.720986431	flip	278.720984495
278.820983721	flip	278.820981785
278.920990691	flip	278.920988755
279.020995448	flip	279.020993512
279.120988865	flip	279.120986652
279.220993346	flip	279.22099141
279.320993401	flip	279.320991465
279.420996499	flip	279.420994563
279.520991576	flip	279.520989363
279.621004907	flip	279.621002971
279.721001367	flip	279.720999154
279.820998103	flip	279.82099589
279.921000648	flip	279.920998712
280.021005128	flip	280.021003192
280.154333096	flip	280.154330883
280.287676829	flip	280.287674616
280.404335447	flip	280.404333511
280.521007894	flip	280.521005682
280.621016247	flip	280.621014035
280.721006622	flip	280.721004686
280.821007507	flip	280.821005294
280.921003137	flip	280.921001201
281.02100983	flip	281.021007618
281.121006567	flip	281.121004631
281.221015473	flip	281.22101326
281.321014698	flip	281.321012486
281.421013924	flip	281.421011988
281.521025596	flip	281.52102366
281.621022056	flip	281.621020119
281.721017409	flip	281.721015196
281.821014975	flip	281.821013039
281.921031902	flip	281.921029966
282.037701584	flip	282.037699647
282.137691682	flip	282.137689469
282.237697269	flip	282.237695056
282.337693452	flip	282.337691239
282.437671933	flip	282.437669721
282.537686371	flip	282.537684435
282.637701362	flip	282.637699426
282.737667951	flip	282.737665738
282.85437829	flip	282.854375524
283.004368416	flip	283.004366203
283.171045317	flip	283.171042827
283.287704488	flip	283.287702275
283.387706756	flip	283.38770482
283.521040255	flip	283.521037766
283.671059976	flip	283.67105721
283.821053421	flip	283.821051208
283.921058454	flip	283.921056242
284.021055744	flip	284.021053808
284.121077926	flip	284.12107599
284.221063599	flip	284.221061386
284.321066697	flip	284.321064761
284.421064539	flip	284.421062603
284.521066807	flip	284.521064871
284.621061884	flip	284.621059948
284.721068854	flip	284.721066641
284.821072229	flip	284.821070292
284.921070348	flip	284.921068412
285.021070403	flip	285.02106819
285.121074884	flip	285.121072948
285.221066641	flip	285.221064429
285.321074165	flip	285.321072229
285.421073667	flip	285.421071731
285.521084509	flip	285.521082296
285.62108733	flip	285.621085394
285.721073556	flip	285.721071343
285.821083015	flip	285.821081079
285.937752144	flip	285.937749931
286.054422102	flip	286.054419336
286.204434631	flip	286.204432418
286.321097675	flip	286.321095462
286.421093028	flip	286.421090815
286.521104423	flip	286.521102487
286.621090096	flip	286.621087883
286.721095406	flip	286.72109347
286.821105972	flip	286.821104036
286.921091368	flip	286.921089432
287.02110304	flip	287.021100828
287.121106138	flip	287.121103925
287.221095683	flip	287.221093747
287.321103206	flip	287.32110127
287.421105474	flip	287.421103262
287.521104976	flip	287.521102764
287.621111393	flip	287.621109457
287.721120853	flip	287.721119193
287.821105972	flip	287.821104036
287.92110824	flip	287.921106581
288.021117699	flip	288.021115487
288.121106968	flip	288.121105032
288.221117533	flip	288.221115321
288.321111504	flip	288.321109568
288.42112041	flip	288.421117921
288.521121018	flip	288.521119082
288.621129095	flip	288.621126882
288.721128044	flip	288.721126108
288.821124227	flip	288.821122014
288.921123729	flip	288.921121793
289.021129593	flip	289.021127657
289.121126052	flip	289.121124116
289.221132193	flip	289.221130256
289.32113778	flip	289.321135567
289.421134792	flip	289.42113258
289.521137614	flip	289.521135678
289.654468071	flip	289.654466134
289.787817888	flip	289.787815676
289.887807987	flip	289.887806051
289.987806106	flip	289.98780417
290.154436816	flip	290.15443405
290.271143007	flip	290.271140794
290.371147488	flip	290.371145275
290.471141458	flip	290.471139522
290.571148152	flip	290.571145939
290.671151526	flip	290.67114959
290.771151858	flip	290.771149645
290.871152466	flip	290.87115053
290.971147543	flip	290.97114533
291.071157556	flip	291.071155343
291.171157334	flip	291.171155122
291.271158773	flip	291.271156836
291.387908941	flip	291.387902856
291.521156145	flip	291.521153932
291.671160377	flip	291.671158164
291.771126688	flip	291.771124476
291.921160515	flip	291.921158026
292.104648101	flip	292.104638974
292.221181148	flip	292.221178936
292.32115963	flip	292.321157417
292.421170749	flip	292.421168536
292.52116306	flip	292.521160847
292.621168094	flip	292.621165881
292.721179489	flip	292.721177276
292.821174842	flip	292.821172906
292.921179046	flip	292.92117711
293.021183527	flip	293.021181591
293.121176391	flip	293.121173902
293.221171468	flip	293.221169532
293.321182863	flip	293.321180927
293.421178493	flip	293.421176557
293.537808899	flip	293.537806963
293.671194397	flip	293.671192184
293.771185325	flip	293.771183112
293.921192046	flip	293.921189557
294.071196831	flip	294.071194618
294.204526735	flip	294.204524799
294.321337199	flip	294.321327795
294.421160792	flip	294.421158856
294.521195144	flip	294.521193208
294.621194646	flip	294.62119271
294.72119968	flip	294.721197467
294.837866872	flip	294.837864936
294.937871353	flip	294.937869417
295.037872514	flip	295.037870302
295.137879761	flip	295.137877825
295.237872902	flip	295.237870689
295.337880425	flip	295.337878489
295.437876608	flip	295.437874672
295.537889663	flip	295.537887727
295.637875889	flip	295.637873953
295.771220452	flip	295.771218515
295.887878793	flip	295.887876857
295.987889912	flip	295.987887699
296.087883052	flip	296.087881116
296.187882554	flip	296.187880342
296.287900588	flip	296.287898375
296.387896494	flip	296.387894558
296.487891018	flip	296.487888805
296.587885818	flip	296.587883882
296.687895277	flip	296.687893065
296.787900865	flip	296.787898928
296.887889303	flip	296.887887367
296.987892401	flip	296.987890465
297.087906839	flip	297.087904903
297.2212337	flip	297.221231487
297.337909466	flip	297.337907254
297.454608466	flip	297.454606253
297.571278977	flip	297.571276488
297.67127516	flip	297.671273224
297.771279918	flip	297.771277428
297.871283845	flip	297.871281633
297.971290539	flip	297.971288326
298.10472112	flip	298.104711163
298.237970813	flip	298.237965835
298.354618091	flip	298.354615879
298.471300219	flip	298.471298283
298.588021622	flip	298.588016644
298.704597818	flip	298.704595881
298.821261967	flip	298.821259755
298.921249576	flip	298.92124764
299.021265397	flip	299.021263184
299.154609407	flip	299.15460747
299.271284896	flip	299.271282407
299.404603183	flip	299.404600971
299.554610458	flip	299.554607968
299.687946446	flip	299.687943957
299.804641574	flip	299.804639361
299.921304064	flip	299.921301851
300.021304119	flip	300.021301906
300.121328237	flip	300.121326025
300.221308655	flip	300.221306166
300.321313689	flip	300.3213112
300.421314298	flip	300.421312085
300.521320438	flip	300.521318225
300.62131911	flip	300.621317174
300.72132525	flip	300.721323038
300.821316178	flip	300.821313966
300.921324808	flip	300.921322595
301.021321821	flip	301.021319885
301.121322982	flip	301.12132077
301.221326357	flip	301.221324421
301.321323646	flip	301.32132171
301.421328957	flip	301.421326744
301.521337586	flip	301.521335373
301.621336259	flip	301.621334322
301.721331612	flip	301.721329399
301.821310923	flip	301.82130871
301.92130434	flip	301.921302128
302.021303289	flip	302.021301077
302.121309153	flip	302.12130694
302.221304783	flip	302.22130257
302.321314242	flip	302.321312306
302.421327297	flip	302.421325361
302.521314076	flip	302.521311864
302.621313302	flip	302.621311089
302.721311421	flip	302.721309208
302.821307604	flip	302.821305668
302.921322319	flip	302.921320106
303.02132265	flip	303.021320714
303.121316621	flip	303.121314685
303.221321931	flip	303.221319719
303.321316731	flip	303.321314795
303.421317617	flip	303.421315404
303.521327629	flip	303.521325416
303.621324642	flip	303.621322429
303.721335761	flip	303.721333825
303.821331944	flip	303.821329731
303.921343339	flip	303.921341126
304.021330948	flip	304.021328459
304.121336812	flip	304.121334876
304.221325527	flip	304.221323038
304.321490705	flip	304.321481024
304.421323978	flip	304.421321765
304.521336756	flip	304.52133482
304.621340131	flip	304.621338195
304.721340463	flip	304.72133825
304.821343007	flip	304.821340795
304.921336701	flip	304.921334488
305.021343118	flip	305.021341182
305.121346216	flip	305.12134428
305.254679992	flip	305.254676396
305.371346907	flip	305.371344971
305.471346133	flip	305.471344197
305.571347571	flip	305.571345082
305.6713562	flip	305.671354264
305.771350447	flip	305.771348511
305.871346354	flip	305.871344141
305.971345303	flip	305.971343367
306.071357251	flip	306.071355315
306.204708729	flip	306.204705686
306.338028399	flip	306.338026463
306.438027624	flip	306.438025412
306.538022425	flip	306.538020212
306.638037416	flip	306.638034926
306.738038024	flip	306.738035811
306.838029782	flip	306.838027569
306.988036226	flip	306.988034014
307.088040984	flip	307.088039047
307.188040486	flip	307.188038273
307.28804386	flip	307.288041924
307.38803949	flip	307.388037554
307.488045354	flip	307.488043141
307.588047345	flip	307.588045409
307.688046571	flip	307.688044358
307.788003202	flip	307.788001266
307.904712988	flip	307.904710776
308.021377415	flip	308.021375202
308.121382725	flip	308.121380789
308.221344611	flip	308.221342675
308.321385048	flip	308.321382836
308.421384827	flip	308.421382891
308.52138267	flip	308.521380457
308.621394342	flip	308.621392406
308.721388865	flip	308.721386929
308.83802425	flip	308.838022037
308.954740951	flip	308.954738739
309.071399293	flip	309.07139708
309.171402114	flip	309.171400178
309.271392765	flip	309.271390553
309.371393374	flip	309.371391161
309.471398408	flip	309.471396195
309.588062834	flip	309.588060621
309.688070357	flip	309.688068144
309.804733124	flip	309.804730911
309.921406401	flip	309.921404188
310.021403414	flip	310.021401201
310.12141315	flip	310.121410937
310.221409886	flip	310.22140795
310.321406899	flip	310.321404686
310.421417741	flip	310.421415805
310.521426371	flip	310.521424434
310.621415086	flip	310.621412873
310.721424545	flip	310.721422609
310.821423494	flip	310.821421281
310.921420784	flip	310.921418571
311.021429966	flip	311.021427754
311.121428362	flip	311.121426149
311.22143146	flip	311.221429247
311.321434558	flip	311.321432621
311.421423549	flip	311.421421613
311.521427754	flip	311.521425264
311.621429192	flip	311.621427256
311.721426758	flip	311.721424822
311.821424047	flip	311.821422111
311.921436549	flip	311.921434613
312.021436604	flip	312.021434668
312.121439702	flip	312.121437489
312.221435885	flip	312.221433672
312.321442855	flip	312.321440919
312.421440421	flip	312.421438209
312.521437987	flip	312.521435775
312.621435	flip	312.621432787
312.721444183	flip	312.721442247
312.821449217	flip	312.821447281
312.921454804	flip	312.921452591
313.021446561	flip	313.021444625
313.121453255	flip	313.121451319
313.221453034	flip	313.221451097
313.321454195	flip	313.321451983
313.421461165	flip	313.421459229
313.52145237	flip	313.521450157
313.621456297	flip	313.621454085
313.721457182	flip	313.721455246
313.82146111	flip	313.821458621
313.921465591	flip	313.921463378
314.021459008	flip	314.021456795
314.121464872	flip	314.121462659
314.221476267	flip	314.221474331
314.321461663	flip	314.321459727
314.421469463	flip	314.421467527
314.52146205	flip	314.521460114
314.621464595	flip	314.621462659
314.721468246	flip	314.721466033
314.821473556	flip	314.82147162
314.921475824	flip	314.921473335
315.021477816	flip	315.021475603
315.121478977	flip	315.121476765
315.221483182	flip	315.221480969
315.321479088	flip	315.321476875
315.421488271	flip	315.421486058
315.521481965	flip	315.521480028
315.621478701	flip	315.621476488
315.721485394	flip	315.721483458
315.821496236	flip	315.8214943
315.921481356	flip	315.921479143
316.021493305	flip	316.021491369
316.121487552	flip	316.121485616
316.22148816	flip	316.221486224
316.321502045	flip	316.321499832
316.454835821	flip	316.454833331
316.588203064	flip	316.588200851
316.688205055	flip	316.688202842
316.788204557	flip	316.788202344
316.888207932	flip	316.888205719
316.988208263	flip	316.988206327
317.104874902	flip	317.104872413
317.221549286	flip	317.221547073
317.338308028	flip	317.33830139
317.488180605	flip	317.488178115
317.605063535	flip	317.605052471
317.721545137	flip	317.721542924
317.821551277	flip	317.821549341
317.921553545	flip	317.921551333
318.021559132	flip	318.02155692
318.12155006	flip	318.121548124
318.22155786	flip	318.221555924
318.321565936	flip	318.321563724
318.421565992	flip	318.421563779
318.521560239	flip	318.521558026
318.621570804	flip	318.621568315
318.721568647	flip	318.721566711
318.821581425	flip	318.821579489
318.92157346	flip	318.921571247
319.021576834	flip	319.021574898
319.121570528	flip	319.121568315
319.221571689	flip	319.22157003
319.32156483	flip	319.321562617
319.421578438	flip	319.421576225
319.521574621	flip	319.521572685
319.621569698	flip	319.621567762
319.721574179	flip	319.721572243
319.821583085	flip	319.821580872
319.921575396	flip	319.92157346
320.021581536	flip	320.0215796
320.121578272	flip	320.121576336
320.221592433	flip	320.221590497
320.32158834	flip	320.321586404
320.421593097	flip	320.421591161
320.521586238	flip	320.521584025
320.621593761	flip	320.621591548
320.721591051	flip	320.721589114
320.821593595	flip	320.821591106
320.921588672	flip	320.921586459
321.021595365	flip	321.021593429
321.121604825	flip	321.121602335
321.221599625	flip	321.221597412
321.321603552	flip	321.32160134
321.421610522	flip	321.421608586
321.521600344	flip	321.521598131
321.621606484	flip	321.621604271
321.721601561	flip	321.721599625
321.821607424	flip	321.821605212
321.921610246	flip	321.92160831
322.021609748	flip	322.021607812
322.121612569	flip	322.121610356
322.221607093	flip	322.221605156
322.321614063	flip	322.321612403
322.421619096	flip	322.42161716
322.521603663	flip	322.521601727
322.638279706	flip	322.638277493
322.75496211	flip	322.754959898
322.871632898	flip	322.871630685
322.971614146	flip	322.971611933
323.07161669	flip	323.071614754
323.171621447	flip	323.171619511
323.271624269	flip	323.271622333
323.371626537	flip	323.371624601
323.471629358	flip	323.471627422
323.571631902	flip	323.571629966
323.671633894	flip	323.671631681
323.771636162	flip	323.771634226
323.87163677	flip	323.871634558
323.971637102	flip	323.971635166
324.07164186	flip	324.071639923
324.171638596	flip	324.171636383
324.271635056	flip	324.271633119
324.371633175	flip	324.371631239
324.471643464	flip	324.471641528
324.571641306	flip	324.571639094
324.67164634	flip	324.671644128
324.771650544	flip	324.771648608
324.871650323	flip	324.87164811
324.971650102	flip	324.971647889
325.071654306	flip	325.071652093
325.171665148	flip	325.171662936
325.271655523	flip	325.27165331
325.371666918	flip	325.371664706
325.47164623	flip	325.471644294
325.621761649	flip	325.621749756
325.771629247	flip	325.771627035
325.888289248	flip	325.888287035
325.988304239	flip	325.988302303
326.088288806	flip	326.088286869
326.188296882	flip	326.188294946
326.288293895	flip	326.288291959
326.388302524	flip	326.388300588
326.488297324	flip	326.488295388
326.588303741	flip	326.588301529
326.688300754	flip	326.688298818
326.788307171	flip	326.788304958
326.888307503	flip	326.88830529
326.988310324	flip	326.988308111
327.088311209	flip	327.088308996
327.204969551	flip	327.204967614
327.32164504	flip	327.321642828
327.421649521	flip	327.421647585
327.521655108	flip	327.521652895
327.621642994	flip	327.621641057
327.721652729	flip	327.721650517
327.821651125	flip	327.821649189
327.92165201	flip	327.921650074
328.021652895	flip	328.021650959
328.121664291	flip	328.121662355
328.221651347	flip	328.22164941
328.321661359	flip	328.321659423
328.421665563	flip	328.421663627
328.521666172	flip	328.521664235
328.621660419	flip	328.621658206
328.721658261	flip	328.721656048
328.821665508	flip	328.821663295
328.921671648	flip	328.921669712
329.038343542	flip	329.038341329
329.138344151	flip	329.138341938
329.238338398	flip	329.238336462
329.338336517	flip	329.338334304
329.438348465	flip	329.438346529
329.538336351	flip	329.538334415
329.638349129	flip	329.638346917
329.738341717	flip	329.738339781
329.838340942	flip	329.838339006
329.938345423	flip	329.93834321
330.038354606	flip	330.038352393
330.13835632	flip	330.138354108
330.238350567	flip	330.238348631
330.338352835	flip	330.338350623
330.438363401	flip	330.438361465
330.538348797	flip	330.538346861
330.638482721	flip	330.638476912
330.771703649	flip	330.771701436
330.888363097	flip	330.888361161
330.988357067	flip	330.988354855
331.088360165	flip	331.088358229
331.188362156	flip	331.18836022
331.288365531	flip	331.288363595
331.388358118	flip	331.388356182
331.488367024	flip	331.488365088
331.588378143	flip	331.588376207
331.688365752	flip	331.688363816
331.788380467	flip	331.78837853
331.905042404	flip	331.905039914
332.02170683	flip	332.021704617
332.138375682	flip	332.138373469
332.238374354	flip	332.238372418
332.338379664	flip	332.338377728
332.438382209	flip	332.438379996
332.538380328	flip	332.538378116
332.638380384	flip	332.638378447
332.755050895	flip	332.755048959
332.871720576	flip	332.87171864
332.988385832	flip	332.98838362
333.088395568	flip	333.088393355
333.188394517	flip	333.188392028
333.288389041	flip	333.288386828
333.388406521	flip	333.388404308
333.488404917	flip	333.488402981
333.588389483	flip	333.588387547
333.721738748	flip	333.721736259
333.871735789	flip	333.871733576
333.988397449	flip	333.988395513
334.088402483	flip	334.088400547
334.18839673	flip	334.188394794
334.288404806	flip	334.28840287
334.388401819	flip	334.388399883
334.488402151	flip	334.488400215
334.588418525	flip	334.588416312
334.688403921	flip	334.688401708
334.788411168	flip	334.788409232
334.888417308	flip	334.888415372
334.988416257	flip	334.988414321
335.088418802	flip	335.088416865
335.188411666	flip	335.188409729
335.288418082	flip	335.288416146
335.388423393	flip	335.388421457
335.488424001	flip	335.488422065
335.588428482	flip	335.588426546
335.721785215	flip	335.721782172
335.838434705	flip	335.838432493
335.971805267	flip	335.971803055
336.088481034	flip	336.088479097
336.188465877	flip	336.188463941
336.28847257	flip	336.288470634
336.388469583	flip	336.388467647
336.488477936	flip	336.488476
336.588479927	flip	336.588477991
336.705077696	flip	336.705075207
336.821809056	flip	336.821806844
336.938478185	flip	336.938475972
337.038478793	flip	337.038476857
337.138482168	flip	337.138480231
337.238486372	flip	337.238484436
337.338486427	flip	337.338484214
337.438490908	flip	337.438488695
337.538498154	flip	337.538495942
337.638490189	flip	337.638488253
337.738490521	flip	337.738488308
337.838490023	flip	337.838488087
337.938493674	flip	337.938491461
338.038493176	flip	338.03849124
338.138487146	flip	338.138484933
338.238489967	flip	338.238488031
338.338498597	flip	338.338496661
338.455102174	flip	338.455099961
338.571832705	flip	338.571830492
338.688505705	flip	338.688503492
338.78850576	flip	338.788503824
338.888508028	flip	338.888506092
339.005112712	flip	339.005110223
339.121850157	flip	339.121847945
339.238671408	flip	339.238660068
339.355114565	flip	339.355112352
339.471837351	flip	339.471835415
339.588510905	flip	339.588508692
339.705125546	flip	339.705123333
339.821854417	flip	339.821852481
339.938520779	flip	339.93851829
340.038440624	flip	340.038438688
340.138537485	flip	340.138535549
340.255132211	flip	340.255129999
340.371854998	flip	340.371852785
340.488528275	flip	340.488525785
340.588531096	flip	340.588528883
340.688544427	flip	340.688542491
340.788531206	flip	340.78852927
340.888532921	flip	340.888530709
340.98853436	flip	340.988532423
341.088545202	flip	341.088543266
341.188540279	flip	341.188538066
341.288547525	flip	341.288545589
341.388546198	flip	341.388544261
341.488541274	flip	341.488539338
341.588544925	flip	341.588542713
341.688543044	flip	341.688541108
341.788546695	flip	341.788544483
341.888547857	flip	341.888545921
341.988549572	flip	341.988547636
342.088553776	flip	342.08855184
342.188541385	flip	342.188539172
342.288551951	flip	342.288550014
342.388553389	flip	342.388551453
342.48855704	flip	342.488554827
342.588560414	flip	342.588558755
342.688559916	flip	342.68855798
342.788561354	flip	342.788559142
342.888569707	flip	342.888567771
342.988558146	flip	342.98855621
343.088568435	flip	343.088566222
343.188577341	flip	343.188575405
343.288567439	flip	343.288565503
343.388564452	flip	343.38856224
343.488571146	flip	343.48856921
343.588567882	flip	343.588565669
343.688574022	flip	343.688571809
343.788572971	flip	343.788571035
343.888576622	flip	343.888574686
343.988563678	flip	343.988561742
344.088580052	flip	344.088578116
344.188574852	flip	344.188572639
344.288584035	flip	344.288581822
344.388581601	flip	344.388579665
344.488578614	flip	344.488576677
344.588588626	flip	344.588586413
344.688588958	flip	344.688586745
344.788583205	flip	344.788581269
344.888589345	flip	344.888587132
344.988594102	flip	344.98859189
345.088599966	flip	345.08859803
345.188579001	flip	345.188577065
345.288595651	flip	345.288593439
345.388594877	flip	345.388592941
345.48860323	flip	345.488601294
345.588606604	flip	345.588604668
345.688603894	flip	345.688602234
345.788607545	flip	345.788605608
345.888602621	flip	345.888600409
345.988605166	flip	345.988602953
346.088606604	flip	346.088604668
346.188606659	flip	346.188604723
346.288598141	flip	346.288595928
346.388607876	flip	346.38860594
346.488610144	flip	346.488608485
346.588614349	flip	346.588612136
346.688619382	flip	346.688617446
346.788610864	flip	346.788608927
346.888609259	flip	346.888607047
346.988618165	flip	346.988615953
347.088622646	flip	347.08862071
347.188613021	flip	347.188611085
347.288623033	flip	347.288621097
347.388618387	flip	347.388616451
347.488628123	flip	347.488626186
347.588626795	flip	347.588624582
347.688628233	flip	347.688626574
347.788628565	flip	347.788626629
347.888638024	flip	347.888636088
347.988621761	flip	347.988619548
348.088640348	flip	348.088638135
348.188635148	flip	348.188632935
348.288643501	flip	348.288641565
348.388640514	flip	348.388638578
348.488644718	flip	348.488642782
348.588649752	flip	348.588647816
348.68864068	flip	348.688638467
348.788642948	flip	348.788641012
348.938619797	flip	348.938617585
349.038614597	flip	349.038612661
349.138616312	flip	349.138613823
349.238610283	flip	349.238608347
349.338621402	flip	349.338619465
349.438619244	flip	349.438617031
349.538621512	flip	349.538619576
349.638629589	flip	349.638627376
349.738623835	flip	349.738622176
349.838802843	flip	349.838789566
349.93865852	flip	349.938656583
350.038657192	flip	350.038655256
350.138666928	flip	350.138664715
350.238661451	flip	350.238658962
350.355338047	flip	350.355335835
350.472001091	flip	350.471998602
350.588677134	flip	350.588674921
350.688639573	flip	350.688637637
350.788664521	flip	350.788662585
350.905333926	flip	350.90533199
351.022011076	flip	351.022008863
351.138686842	flip	351.138684906
351.255348226	flip	351.255346013
351.372022886	flip	351.372020397
351.488689802	flip	351.488687589
351.588678517	flip	351.588676304
351.688680232	flip	351.688678295
351.788692457	flip	351.788690244
351.888685597	flip	351.888683661
351.988686759	flip	351.988684823
352.088701473	flip	352.088699537
352.205357326	flip	352.205355113
352.322132663	flip	352.322129068
352.455318189	flip	352.455316252
352.571996444	flip	352.571993955
352.688667509	flip	352.688665296
352.788665075	flip	352.788663139
352.938660179	flip	352.938657966
353.03866466	flip	353.038662724
353.13862378	flip	353.138621567
353.238660068	flip	353.238658132
353.338672847	flip	353.338670634
353.438662668	flip	353.438660732
353.538672128	flip	353.538669638
353.638663885	flip	353.638661949
353.738671132	flip	353.738669196
353.838866734	flip	353.838855394
353.955353868	flip	353.955351102
354.072048719	flip	354.072046506
354.188718677	flip	354.188716465
354.288723711	flip	354.288721775
354.422031764	flip	354.422029275
354.555391816	flip	354.555389603
354.672056519	flip	354.672054306
354.805363466	flip	354.805361253
354.938699454	flip	354.938696965
355.055399284	flip	355.055397071
355.172062604	flip	355.172060668
355.288735328	flip	355.288733115
355.405398371	flip	355.405396158
355.505370768	flip	355.505368555
355.605375802	flip	355.605373589
355.705374197	flip	355.705371985
355.805386423	flip	355.80538421
355.905381776	flip	355.905379287
356.005324854	flip	356.005322918
356.12204764	flip	356.122045428
356.238714003	flip	356.23871179
356.355385344	flip	356.355383131
356.472043409	flip	356.472040919
356.58871475	flip	356.588712537
356.688722273	flip	356.68872006
356.788715967	flip	356.788713754
356.888713533	flip	356.88871132
356.988718567	flip	356.98871663
357.088725813	flip	357.0887236
357.18872172	flip	357.188719507
357.288723435	flip	357.288721498
357.388732064	flip	357.388730128
357.48873129	flip	357.488729353
357.588726366	flip	357.588724154
357.688730294	flip	357.688728081
357.788765476	flip	357.788762986
357.888775212	flip	357.888772999
357.988769182	flip	357.988766969
358.088778641	flip	358.088776429
358.188766527	flip	358.188764591
358.288764093	flip	358.288762157
358.388774105	flip	358.388771893
358.488774714	flip	358.488772778
358.58878196	flip	358.588779748
358.68878008	flip	358.688777867
358.788777092	flip	358.78877488
358.905437093	flip	358.905434881
359.005366619	flip	359.005364683
359.105418119	flip	359.105415354
359.205417068	flip	359.205414856
359.305364296	flip	359.305362083
359.405421328	flip	359.405419115
359.505431893	flip	359.505429681
359.622090511	flip	359.622088299
359.73875798	flip	359.738755768
359.838761631	flip	359.838759418
359.955430483	flip	359.955428547
360.055429985	flip	360.055427772
360.155435572	flip	360.155433359
360.255432308	flip	360.255430096
360.355436512	flip	360.3554343
360.455436291	flip	360.455434079
360.572117036	flip	360.572114823
360.688773441	flip	360.688771505
360.788776539	flip	360.788774327
360.888782956	flip	360.888780743
360.988779692	flip	360.98877748
361.088782514	flip	361.088780301
361.188777037	flip	361.188775101
361.288773773	flip	361.288771837
361.388778531	flip	361.388776871
361.488781352	flip	361.488779416
361.588788045	flip	361.588786109
361.688791973	flip	361.688789483
361.788785113	flip	361.788782901
361.888789041	flip	361.888787105
361.988794075	flip	361.988791862
362.088788598	flip	362.088786662
362.188795568	flip	362.188793632
362.288800602	flip	362.28879839
362.388793466	flip	362.388791254
362.488791586	flip	362.488789373
362.588804364	flip	362.588802151
362.688805526	flip	362.688803313
362.788799219	flip	362.788797283
362.888799275	flip	362.888797339
362.988806521	flip	362.988804309
363.088802428	flip	363.088800215
363.188800824	flip	363.188798611
363.288807794	flip	363.288805581
