# {'date': '2015-04-30 11_54_32.292000', 'exp_name': 'capd', 'session': '4', 'participant': '610'}
timestamp	event	value
792.091849266	flip	792.09184733
792.237679776	flip	792.23767701
792.327959125	flip	792.327956635
792.418240133	flip	792.418237367
792.508520312	flip	792.508518099
792.598798278	flip	792.598795789
792.68907735	flip	792.689074861
792.793244489	flip	792.793242
792.876580358	flip	792.876578145
792.966856665	flip	792.966854175
793.084914636	flip	793.084912424
793.182141061	flip	793.182139125
793.279356976	flip	793.27935504
793.411311865	flip	793.411309376
793.515479281	flip	793.515477068
793.654370459	flip	793.654367694
793.751595778	flip	793.751591076
793.848817224	flip	793.848814735
793.93909436	flip	793.939091871
794.029410219	flip	794.029404134
794.16132362	flip	794.161320854
794.251605182	flip	794.251602693
794.348824139	flip	794.348821373
794.425211825	flip	794.425208783
794.515492557	flip	794.515490068
794.654388714	flip	794.654385948
794.751605182	flip	794.751602693
794.84883299	flip	794.8488305
794.939112892	flip	794.939110126
795.036447186	flip	795.036441101
795.154385672	flip	795.154384012
795.293279616	flip	795.29327768
795.432178816	flip	795.432176326
795.529399432	flip	795.52939639
795.605789331	flip	795.605786842
795.696064531	flip	795.696062042
795.786343604	flip	795.786340838
795.876625442	flip	795.876622953
795.966903685	flip	795.966901195
796.07801541	flip	796.078013198
796.189129349	flip	796.18912686
796.314135503	flip	796.314132737
796.411358885	flip	796.41135446
796.494689499	flip	796.49468701
796.591891584	flip	796.591889095
796.68913737	flip	796.689133221
796.82116279	flip	796.821155598
796.911364141	flip	796.911361928
797.015534322	flip	797.015531556
797.112759364	flip	797.112756875
797.209978044	flip	797.209975279
797.300259053	flip	797.300256564
797.390537572	flip	797.390535083
797.480818581	flip	797.480814708
797.571096547	flip	797.571092951
797.654432968	flip	797.654430203
797.751651925	flip	797.75164916
797.848875584	flip	797.848873095
797.980848729	flip	797.980845686
798.091913434	flip	798.091911498
798.216935354	flip	798.216933418
798.348888861	flip	798.348886371
798.43916655	flip	798.439162401
798.529446176	flip	798.529443686
798.619723312	flip	798.619720823
798.710000448	flip	798.709997959
798.800281457	flip	798.800279244
798.876671079	flip	798.87666859
798.966953747	flip	798.966951258
799.078061324	flip	799.078059111
799.216958034	flip	799.216955545
799.307233234	flip	799.307230745
799.397512307	flip	799.397509818
799.487792209	flip	799.487789443
799.578068792	flip	799.578066303
799.668354226	flip	799.668350354
799.758630809	flip	799.758627213
799.848909052	flip	799.848906286
799.939185635	flip	799.939183145
800.043389837	flip	800.043385411
800.203085456	flip	800.203082414
800.31419414	flip	800.314191374
800.404471829	flip	800.40446934
800.501694935	flip	800.501692169
800.598918041	flip	800.598915551
800.689198496	flip	800.68919573
800.828101015	flip	800.828097972
800.939201677	flip	800.939199741
801.078066303	flip	801.078064367
801.216985693	flip	801.216983204
801.314211565	flip	801.314209076
801.411432458	flip	801.411429969
801.501718445	flip	801.501715679
801.605881159	flip	801.605876733
801.703104818	flip	801.703102052
801.800324604	flip	801.800322115
801.883634474	flip	801.883631984
801.980886621	flip	801.980884132
802.091995305	flip	802.091992815
802.258671744	flip	802.258668978
802.355998847	flip	802.355988613
802.494784922	flip	802.494780497
802.605897201	flip	802.605894435
802.703116988	flip	802.703114498
802.807285786	flip	802.80728302
802.918401384	flip	802.918399172
803.050407996	flip	803.050403294
803.161455553	flip	803.161453617
803.300350051	flip	803.300347285
803.390630229	flip	803.390628017
803.480910131	flip	803.480906259
803.571186991	flip	803.571184225
803.654521753	flip	803.654518988
803.744775103	flip	803.744772614
803.835079898	flip	803.835076856
803.93230577	flip	803.932303557
804.036519652	flip	804.036514397
804.196269484	flip	804.196267547
804.335088472	flip	804.335085707
804.425367821	flip	804.425365332
804.522584842	flip	804.522582076
804.640651112	flip	804.640648346
804.730926588	flip	804.730924099
804.821207597	flip	804.821204831
804.911491371	flip	804.911487776
805.008709498	flip	805.008707009
805.098989954	flip	805.098987464
805.223992789	flip	805.223990576
805.362884244	flip	805.362881478
805.480939726	flip	805.480937237
805.571218246	flip	805.57121548
805.703165667	flip	805.703162901
805.842056292	flip	805.84205325
805.953169125	flip	805.953167188
806.064258447	flip	806.064254574
806.161503126	flip	806.16150036
806.258728445	flip	806.258725679
806.369844319	flip	806.369842383
806.480951343	flip	806.480948854
806.571232905	flip	806.571230415
806.654543881	flip	806.654540008
806.744849505	flip	806.744846739
806.835125535	flip	806.835123046
806.925407374	flip	806.925404884
807.022608629	flip	807.02260531
807.140687621	flip	807.140685132
807.23096946	flip	807.230965311
807.383742897	flip	807.383740684
807.529702573	flip	807.529696488
807.67541415	flip	807.675412214
807.807367933	flip	807.807365167
807.918479382	flip	807.918476893
808.008759561	flip	808.008756795
808.147651293	flip	808.14764825
808.272648043	flip	808.272645553
808.390709057	flip	808.390706291
808.480994767	flip	808.480992002
808.585154715	flip	808.585151949
808.682378098	flip	808.682375332
808.821281169	flip	808.821277297
808.925440288	flip	808.925437798
809.04349494	flip	809.043492451
809.161549317	flip	809.16154738
809.314334923	flip	809.314332157
809.411552774	flip	809.411550285
809.529614618	flip	809.529611852
809.619892307	flip	809.619889265
809.710171103	flip	809.710168337
809.835175598	flip	809.835173109
809.974067329	flip	809.974063181
810.092121982	flip	810.092119493
810.189344535	flip	810.189342046
810.31439439	flip	810.314391071
810.418513403	flip	810.418511467
810.53657414	flip	810.536571651
810.626849341	flip	810.626846575
810.737964385	flip	810.737961619
810.828243734	flip	810.828241245
810.925493669	flip	810.925489244
811.043525089	flip	811.043522599
811.20325058	flip	811.203248091
811.321304126	flip	811.32130219
811.45325459	flip	811.453251825
811.59215296	flip	811.592149918
811.724102594	flip	811.724100105
811.821313807	flip	811.821311041
811.932394278	flip	811.932392065
812.050482675	flip	812.050480462
812.161597443	flip	812.161594677
812.258819719	flip	812.258816953
812.349097685	flip	812.349095196
812.446327152	flip	812.446324386
812.536602906	flip	812.53659931
812.647719057	flip	812.647716567
812.737995087	flip	812.737991768
812.849109578	flip	812.849106812
812.939384502	flip	812.939382013
813.03664716	flip	813.036641905
813.133834032	flip	813.133831267
813.231059074	flip	813.231056308
813.321333445	flip	813.321330679
813.425508052	flip	813.425505562
813.522730604	flip	813.522728115
813.640789683	flip	813.640787193
813.731067649	flip	813.731063776
813.869957167	flip	813.869954955
813.960236516	flip	813.96023458
814.085234373	flip	814.085232437
814.203299813	flip	814.20329594
814.328263925	flip	814.328261989
814.453301057	flip	814.453298845
814.613029868	flip	814.613027102
814.724135508	flip	814.724132743
814.814415964	flip	814.814413475
814.911617496	flip	814.911615006
815.015807592	flip	815.015804826
815.113029038	flip	815.113026549
815.210255739	flip	815.21025325
815.307479951	flip	815.307477186
815.39776013	flip	815.397757641
815.494983513	flip	815.494981023
815.585258436	flip	815.58525567
815.675539998	flip	815.675537508
815.779708243	flip	815.779705477
815.869987316	flip	815.86998455
815.960265558	flip	815.960263069
816.092209108	flip	816.092207171
816.244989183	flip	816.244987246
816.383880084	flip	816.383877872
816.522770986	flip	816.52276905
816.633866393	flip	816.633863351
816.724163997	flip	816.724161231
816.821390422	flip	816.821387656
816.918616294	flip	816.918613804
817.008894536	flip	817.008892047
817.099172226	flip	817.099169736
817.210286164	flip	817.210283398
817.300562194	flip	817.300559428
817.390840437	flip	817.390837947
817.488068798	flip	817.488066032
817.578348423	flip	817.578345657
817.675572082	flip	817.675567933
817.765849495	flip	817.765847006
817.856131333	flip	817.856128291
817.96723974	flip	817.967236974
818.106136173	flip	818.106133684
818.251970832	flip	818.251968343
818.349189789	flip	818.3491873
818.439470521	flip	818.439468032
818.550585013	flip	818.550582247
818.640861319	flip	818.640859106
818.724195805	flip	818.724192762
818.863090302	flip	818.863087813
818.960312578	flip	818.960310089
819.09226083	flip	819.092258894
819.224273526	flip	819.224265782
819.335314445	flip	819.335312233
819.467268782	flip	819.467264633
819.578375252	flip	819.578373316
819.682542391	flip	819.682540455
819.8353457	flip	819.835343487
819.974224708	flip	819.974221942
820.092274383	flip	820.09227217
820.203384449	flip	820.203382513
820.363135663	flip	820.36313345
820.488115264	flip	820.488112775
820.620060197	flip	820.620057707
820.73116971	flip	820.73116805
820.863111323	flip	820.86310911
820.981177039	flip	820.98117455
821.085345285	flip	821.085342796
821.168678388	flip	821.168674239
821.26590343	flip	821.265900664
821.383964721	flip	821.383962784
821.488218985	flip	821.488213453
821.627021379	flip	821.627018889
821.717297132	flip	821.717294643
821.807580077	flip	821.807577311
821.932582082	flip	821.932579869
822.085382071	flip	822.085380135
822.224388034	flip	822.224379736
822.404810927	flip	822.404807884
822.495089999	flip	822.49508751
822.606202002	flip	822.606199236
822.69648384	flip	822.696481074
822.786763742	flip	822.78675987
822.904817288	flip	822.904814799
823.036827219	flip	823.036821687
823.189557231	flip	823.189554189
823.286767338	flip	823.286764572
823.377048623	flip	823.377045857
823.467324376	flip	823.467321887
823.557603448	flip	823.557600959
823.647882244	flip	823.647879755
823.738164082	flip	823.73816104
823.828439282	flip	823.828436517
823.918722227	flip	823.918719738
824.029874335	flip	824.029867973
824.161783864	flip	824.161780821
824.300672553	flip	824.30067034
824.432618868	flip	824.432616932
824.55067767	flip	824.55067518
824.640956742	flip	824.640953976
824.731232495	flip	824.731230006
824.82150327	flip	824.821501334
824.946505552	flip	824.946503339
825.078459335	flip	825.078457399
825.231357237	flip	825.231354748
825.349300424	flip	825.349297935
825.439576731	flip	825.439573965
825.529858016	flip	825.529853867
825.62017747	flip	825.620172215
825.779880835	flip	825.779878898
825.911810001	flip	825.911807789
826.022926153	flip	826.022923387
826.120143173	flip	826.120140407
826.210420033	flip	826.210417544
826.300707126	flip	826.300703254
826.38403774	flip	826.384034974
826.474318748	flip	826.474316259
826.564596438	flip	826.564594225
826.661821203	flip	826.661818437
826.81461898	flip	826.814616767
826.911822448	flip	826.911819959
827.009047766	flip	827.009045277
827.099327945	flip	827.099325456
827.189605634	flip	827.189603145
827.27988443	flip	827.279881664
827.370164332	flip	827.370161566
827.460440639	flip	827.46043815
827.550722477	flip	827.550719711
827.634056963	flip	827.634054197
827.724339354	flip	827.724336865
827.842394007	flip	827.842391794
827.960448383	flip	827.960446171
828.092407145	flip	828.092402443
828.189620847	flip	828.189618358
828.328512302	flip	828.328510366
828.460457234	flip	828.460454468
828.543790614	flip	828.543787571
828.641017868	flip	828.641015379
828.731291962	flip	828.731289473
828.828519493	flip	828.828517004
828.918798842	flip	828.918796629
829.009078744	flip	829.009076255
829.120191023	flip	829.120189087
829.245195518	flip	829.245192752
829.328525301	flip	829.328522536
829.418804927	flip	829.418802438
829.509087318	flip	829.509084829
829.599364731	flip	829.599362242
829.689640761	flip	829.689637995
829.821564949	flip	829.821563013
829.974363832	flip	829.974361896
830.113265245	flip	830.113262755
830.210483372	flip	830.210480882
830.217392278	flip	830.217390342
830.224336312	flip	830.224334652
833.016184859	flip	833.016181263
833.023127786	flip	833.02312419
833.037010597	flip	833.037003129
833.043954354	flip	833.043947716
838.842600619	flip	838.84259647
838.856491451	flip	838.856486196
838.863430783	flip	838.863426911
839.856543727	flip	839.856537365
839.86348859	flip	839.863482782
840.856513855	flip	840.856510536
840.863421932	flip	840.863420273
840.870369838	flip	840.870368178
841.794089744	flip	841.794084212
841.801024927	flip	841.801020225
842.696828469	flip	842.69682432
845.460816523	flip	845.460812927
845.467754195	flip	845.467751705
847.142112606	flip	847.142104861
847.155280159	flip	847.155271862
847.162165556	flip	847.162160577
848.141322945	flip	848.141318797
848.155237012	flip	848.155233416
848.162178556	flip	848.16217413
849.155293712	flip	849.155287904
849.162242171	flip	849.162236639
849.169177907	flip	849.169172375
850.155331052	flip	850.155324967
850.162330679	flip	850.162323211
850.16923682	flip	850.169232671
850.898841038	flip	850.89883689
850.912319754	flip	850.912316988
850.919181088	flip	850.919178598
851.919255766	flip	851.919250235
851.926201183	flip	851.926196757
852.91926517	flip	852.919259915
856.717855288	flip	856.717852798
857.815090287	flip	857.815087798
857.822032384	flip	857.822029895
858.495645942	screen_text	We will now determine the dynamic range of your pupil.\n\nPress a button to continue.
858.495683005	flip	858.495643453
860.368749777	keypress	1
860.349839496	flip	860.349836177
860.356778274	flip	860.356774125
870.682172039	trial_id	FPDR_01
870.691662347	play	None
870.700919215	flip	870.690307616
873.701771384	stop	None
873.702100524	trial_ok	None
873.711839762	trial_id	FPDR_02
873.71965588	play	None
873.719797493	flip	873.718395189
876.720740107	stop	None
876.721085566	trial_ok	None
876.732335531	trial_id	FPDR_03
876.747870129	play	None
876.750905413	flip	876.746470591
879.751829495	stop	None
879.752157253	trial_ok	None
879.762542602	trial_id	FPDR_04
879.775216998	play	None
879.780868532	flip	879.773835714
882.781795657	stop	None
882.782120649	trial_ok	None
882.792563528	trial_id	FPDR_05
882.803053151	play	None
882.810827503	flip	882.801643655
885.811635695	stop	None
885.811975069	trial_ok	None
885.821951344	trial_id	FPDR_06
885.831024003	play	None
885.840793665	flip	885.829687527
888.841567284	stop	None
888.841732407	trial_ok	None
888.85173551	trial_id	FPDR_07
888.858442231	play	None
888.858550377	flip	888.857214731
891.859444865	stop	None
891.859768473	trial_ok	None
891.862491211	trial_id	FPDR_08
891.872577568	play	None
891.880745506	flip	891.871256857
894.881535719	stop	None
894.881867349	trial_ok	None
894.892251868	trial_id	FPDR_09
894.90741971	play	None
894.910697562	flip	894.906019896
897.911489988	stop	None
897.91163907	trial_ok	None
897.926806082	flip	897.926803593
907.931903057	trial_id	FPDR_01
907.942006562	play	None
907.950562554	flip	907.940885548
910.951445424	stop	None
910.951547762	trial_ok	None
910.961731754	trial_id	FPDR_02
910.969946712	play	None
910.97004822	flip	910.96866915
913.970950729	stop	None
913.971270465	trial_ok	None
913.98196504	trial_id	FPDR_03
913.990829152	play	None
914.000538518	flip	913.989607183
917.00141558	stop	None
917.001741402	trial_ok	None
917.011470682	trial_id	FPDR_04
917.018675815	play	None
917.018825173	flip	917.017393827
920.019718831	stop	None
920.019889486	trial_ok	None
920.02243908	trial_id	FPDR_05
920.032470672	play	None
920.040417062	flip	920.031295447
923.041348336	stop	None
923.041482482	trial_ok	None
923.052005295	trial_id	FPDR_06
923.060590882	play	None
923.060684092	flip	923.059170599
926.06156475	stop	None
926.061889189	trial_ok	None
926.071983566	trial_id	FPDR_07
926.081445109	play	None
926.090373942	flip	926.080112782
929.091461489	stop	None
929.091798927	trial_ok	None
929.101868135	trial_id	FPDR_08
929.1167876	play	None
929.120358912	flip	929.115428444
932.121209422	stop	None
932.12137178	trial_ok	None
932.131440988	trial_id	FPDR_09
932.136961973	play	None
932.137064311	flip	932.135661177
935.137964607	stop	None
935.138319193	trial_ok	None
935.150296033	flip	935.150277225
935.385788269	screen_text	Processing data, please wait...
935.385846629	flip	935.385783014
940.577470807	bgcolor	[ 0.1254902  0.1254902  0.1254902]
940.577760119	fcolor	[ 0.3254902  0.3254902  0.3254902]
942.981370928	flip	942.981366779
942.997715102	flip	942.997712612
943.136353755	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
943.136399945	flip	943.136349882
956.533818577	keypress	1
956.518037172	flip	956.518032747
956.573540483	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
956.573572291	flip	956.573537994
969.098667217	keypress	1
969.080725426	flip	969.080721
969.525133053	flip	969.525130564
971.533418264	play	None
971.539946032	flip	971.532105022
971.934886341	flip	971.934884405
972.733512692	flip	972.733510479
973.13660545	flip	973.136603791
974.136330521	flip	974.136328862
974.539093863	flip	974.53909248
977.434972084	flip	977.434969871
977.435849423	stop	None
977.448835258	screen_text	Press a button to continue.
977.44886264	flip	977.448832492
979.192194257	keypress	1
979.171148601	flip	979.171144452
979.2270372	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
979.227067624	flip	979.227033604
981.853979857	keypress	1
981.837862103	flip	981.837856848
981.844802817	flip	981.844798668
982.372584483	flip	982.372579504
990.240821546	flip	990.240814078
990.254712655	flip	990.254705464
990.261568733	flip	990.261564861
990.268516915	flip	990.268514149
992.338079225	flip	992.338070651
992.345017727	flip	992.345010259
992.351970611	flip	992.351965632
993.34495743	flip	993.344954664
993.351884592	flip	993.351882656
993.358824753	flip	993.358823093
994.351911144	flip	994.351908655
994.365810828	flip	994.365808615
994.372726373	flip	994.372724713
995.247849662	flip	995.247841917
995.254791759	flip	995.254784015
995.261736622	flip	995.261731367
995.976901533	flip	995.976899044
998.518721176	flip	998.518714261
998.525670188	flip	998.525663273
999.872827051	flip	999.872824285
999.879771637	flip	999.879768872
1000.87287296	flip	1000.87286909
1000.87979819	flip	1000.87979404
1000.88675799	flip	1000.88675412
1001.87984438	flip	1001.87983913
1001.89376896	flip	1001.89376066
1001.90070746	flip	1001.90070165
1002.8798087	flip	1002.8798051
1002.89372332	flip	1002.89372
1002.90066818	flip	1002.90066542
1003.74102705	flip	1003.7410218
1005.80350676	flip	1005.80350261
1006.87295041	flip	1006.87294764
1006.88028499	flip	1006.88028222
1007.52958115	training	0
1007.53265626	flip	1007.53265405
1012.89071652	trial_id	[0, 0, 1, 1, 0, 0]
1013.08159723	play	None
1016.99027708	stop	None
1016.99045908	trial_ok	None
1017.0259205	screen_text	Correct!\n\n\n\nPress a button to continue.
1017.02597388	flip	1017.02591718
1018.15003235	keypress	1
1018.15785935	flip	1018.15785492
1018.1647973	flip	1018.1647937
1018.53065431	trial_id	[0, 0, 1, 1, 0, 0]
1018.72116218	play	None
1022.63022455	stop	None
1022.63044693	trial_ok	None
1022.66490129	screen_text	Correct!\n\n\n\nPress a button to continue.
1022.66497514	flip	1022.66489549
1023.52498629	keypress	1
1023.53354688	flip	1023.53354135
1023.54051083	flip	1023.54050557
1023.90056142	trial_id	[0, 0, 1, 1, 0, 0]
1024.09095229	play	None
1027.63279022	keypress	1
1028.00041461	stop	None
1028.00064556	trial_ok	None
1028.03301334	screen_text	Correct!\n\n\n\nPress a button to continue.
1028.03305178	flip	1028.03301085
1029.15449518	keypress	1
1029.15798326	flip	1029.15797883
1029.16538118	flip	1029.16537703
1029.53074061	trial_id	[0, 0, 1, 1, 0, 0]
1029.72141443	play	None
1031.75078106	keypress	1
1033.63122193	stop	None
1033.63140282	trial_ok	None
1033.67889502	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1033.67893263	flip	1033.67889253
1036.34350298	keypress	1
1036.35254536	flip	1036.35254315
1036.3594681	flip	1036.35946589
1036.71042722	trial_id	[0, 0, 1, 1, 0, 0]
1036.90067067	play	None
1039.93543263	keypress	1
1040.81164621	stop	None
1040.8118708	trial_ok	None
1040.84566992	screen_text	Correct!\n\n\n\nPress a button to continue.
1040.84571279	flip	1040.84566688
1041.69908831	keypress	1
1041.70735377	flip	1041.70734935
1041.71431966	flip	1041.71431495
1041.74882464	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1041.74885506	flip	1041.74882187
1045.10126687	keypress	1
1045.10964359	flip	1045.10964055
1045.11658403	flip	1045.11658127
1045.26240265	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1045.26244192	flip	1045.26239988
1062.49562719	keypress	1
1062.49879131	flip	1062.4987891
1062.5612995	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
1062.56132744	flip	1062.56129757
1065.81514847	keypress	1
1065.81828184	flip	1065.81827963
1066.24920854	flip	1066.24920578
1068.2570974	play	None
1068.2589771	flip	1068.25581126
1068.65858982	flip	1068.65858788
1069.4572134	flip	1069.45721202
1069.8606436	flip	1069.86063807
1070.86001381	flip	1070.86001215
1071.2627954	flip	1071.26279374
1074.15867667	flip	1074.15867418
1074.15954792	stop	None
1074.19346432	screen_text	Press a button to continue.
1074.19352047	flip	1074.19345796
1075.61609823	keypress	1
1075.62398278	flip	1075.62398056
1075.62408982	training	1
1075.63092349	flip	1075.63092128
1080.98996813	trial_id	[1, 0, 1, 1, 1, 0]
1081.18107537	play	None
1084.60715073	keypress	1
1085.09202628	stop	None
1085.09222238	trial_ok	None
1085.12411443	screen_text	Correct!\n\n\n\nPress a button to continue.
1085.12415067	flip	1085.12411167
1086.14655041	keypress	1
1086.15192708	flip	1086.15192486
1086.15886502	flip	1086.15886281
1086.51000034	trial_id	[1, 0, 1, 1, 1, 0]
1086.7007433	play	None
1089.95820979	keypress	1
1090.61008337	stop	None
1090.61024185	trial_ok	None
1090.64507847	screen_text	Correct!\n\n\n\nPress a button to continue.
1090.64512687	flip	1090.64507515
1091.47745715	keypress	1
1091.48599687	flip	1091.48599079
1091.49294312	flip	1091.49293759
1091.87001331	trial_id	[1, 0, 1, 1, 1, 0]
1092.06081049	play	None
1095.96965602	stop	None
1095.96986512	trial_ok	None
1096.01318913	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1096.01322536	flip	1096.01318664
1097.49005754	keypress	1
1097.49934504	flip	1097.499342
1097.50628741	flip	1097.50628437
1097.88001199	trial_id	[1, 0, 1, 1, 1, 0]
1098.07099338	play	None
1100.05588069	keypress	1
1101.98110098	stop	None
1101.98143897	trial_ok	None
1102.02032152	screen_text	Correct!\n\n\n\nPress a button to continue.
1102.02040256	flip	1102.02031848
1102.71189093	keypress	1
1102.72169738	flip	1102.72169185
1102.72865082	flip	1102.7286475
1103.09987614	trial_id	[1, 0, 1, 1, 1, 0]
1103.29034639	play	None
1105.21915456	keypress	1
1106.47633984	keypress	1
1107.20016191	stop	None
1107.2003854	trial_ok	None
1107.23561532	screen_text	Correct!\n\n\n\nPress a button to continue.
1107.23566815	flip	1107.23561172
1108.03576896	keypress	1
1108.04189183	flip	1108.04188547
1108.04875814	flip	1108.04875289
1108.08285599	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1108.08291684	flip	1108.08285156
1110.9359008	keypress	1
1110.94401432	flip	1110.94400989
1110.95096416	flip	1110.95095973
1111.12452766	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1111.12456057	flip	1111.12452572
1127.60223808	keypress	1
1127.61096928	flip	1127.6109643
1127.61102737	training	2
1127.61788013	flip	1127.61787736
1132.97983116	trial_id	[1, 0, 0, 1, 0, 0]
1133.17039213	play	None
1136.21650097	keypress	1
1137.08120503	stop	None
1137.08142824	trial_ok	None
1137.11105171	screen_text	Correct!\n\n\n\nPress a button to continue.
1137.11109236	flip	1137.11104839
1137.62519729	keypress	1
1137.631891	flip	1137.63188878
1137.63883724	flip	1137.63883448
1137.98960774	trial_id	[0, 0, 0, 1, 0, 0]
1138.18018613	play	None
1141.56789056	keypress	1
1142.09063947	stop	None
1142.0907927	trial_ok	None
1142.12503409	screen_text	Correct!\n\n\n\nPress a button to continue.
1142.12508719	flip	1142.12503049
1142.89753408	keypress	1
1142.90346256	flip	1142.90345703
1142.91040106	flip	1142.91039525
1143.26941693	trial_id	[0, 0, 0, 1, 0, 0]
1143.45999008	play	None
1146.5485173	keypress	1
1147.37171655	stop	None
1147.3719439	trial_ok	None
1147.40993058	screen_text	Correct!\n\n\n\nPress a button to continue.
1147.4100462	flip	1147.40992616
1147.92919698	keypress	1
1147.9376207	flip	1147.93761655
1147.94456169	flip	1147.94455671
1148.30959862	trial_id	[0, 0, 0, 1, 0, 0]
1148.50005836	play	None
1152.40903388	stop	None
1152.40925654	trial_ok	None
1152.44461811	screen_text	Correct!\n\n\n\nPress a button to continue.
1152.44465877	flip	1152.44461479
1152.92816109	keypress	1
1152.93768348	flip	1152.93768099
1152.94462281	flip	1152.94462005
1153.29938808	trial_id	[0, 0, 0, 1, 0, 0]
1153.49004309	play	None
1155.55061819	keypress	1
1157.40135799	stop	None
1157.40158867	trial_ok	None
1157.4448037	screen_text	Correct!\n\n\n\nPress a button to continue.
1157.44489498	flip	1157.44479734
1158.42261051	keypress	1
1158.43091287	flip	1158.4309054
1158.43785303	flip	1158.43784639
1158.80930931	trial_id	[0, 0, 0, 1, 0, 0]
1158.99996404	play	None
1160.99006524	keypress	1
1162.90978952	stop	None
1162.90997926	trial_ok	None
1162.94478738	screen_text	Correct!\n\n\n\nPress a button to continue.
1162.94482777	flip	1162.94478462
1163.64935228	keypress	1
1163.66072204	flip	1163.6607154
1163.66706505	flip	1163.66705979
1164.02919863	trial_id	[1, 0, 0, 1, 0, 0]
1164.21913562	play	None
1166.02898621	keypress	1
1167.22723005	keypress	1
1168.12985696	stop	None
1168.13005943	trial_ok	None
1168.16710515	screen_text	Correct!\n\n\n\nPress a button to continue.
1168.16715715	flip	1168.16710183
1169.07911357	keypress	1
1169.08381243	flip	1169.08380773
1169.09076227	flip	1169.09075702
1169.45935918	trial_id	[0, 0, 0, 1, 0, 0]
1169.65007642	play	None
1171.35249236	keypress	1
1173.12384852	keypress	1
1173.56042852	stop	None
1173.5606462	trial_ok	None
1173.59080376	screen_text	Correct!\n\n\n\nPress a button to continue.
1173.59084304	flip	1173.59080127
1174.4039714	keypress	1
1174.41065552	flip	1174.41065275
1174.41760536	flip	1174.41760204
1174.76915777	trial_id	[0, 0, 0, 1, 0, 0]
1174.95951573	play	None
1178.30889728	keypress	1
1178.86974281	stop	None
1178.8699757	trial_ok	None
1178.90343158	screen_text	Correct!\n\n\n\nPress a button to continue.
1178.90349962	flip	1178.90342715
1179.9809664	keypress	1
1179.98677741	flip	1179.9867716
1179.99369765	flip	1179.99369184
1180.35915196	trial_id	[1, 0, 0, 1, 0, 0]
1180.54982993	play	None
1184.4589324	stop	None
1184.45916529	trial_ok	None
1184.49377537	screen_text	Correct!\n\n\n\nPress a button to continue.
1184.49384397	flip	1184.49377067
1185.03146599	keypress	1
1185.03541828	flip	1185.0354133
1185.04239744	flip	1185.04239135
1185.07013568	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1185.07017468	flip	1185.07013236
1187.74965351	keypress	1
1187.75765998	flip	1187.75765749
1187.76459738	flip	1187.76459489
1187.92432508	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will now sound like they are located in the same location in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1187.92435855	flip	1187.92432287
