# {'date': '2015-03-20 09_52_29.961000', 'exp_name': 'capd', 'session': '5', 'participant': '503'}
timestamp	event	value
1994.15356587	keypress	1
1994.15780225	flip	1994.15779949
1994.16514294	flip	1994.16514045
1994.52141659	trial_id	[0, 0, 1, 1, 0, 0]
1994.7117369	play	None
1996.98763067	keypress	1
1998.17776443	keypress	1
1998.6221828	stop	None
1998.62231888	trial_ok	None
1998.65785619	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1998.65788827	flip	1998.65785453
2004.45013307	keypress	1
2004.45690129	flip	2004.45689908
2004.46388047	flip	2004.46387826
2004.48435445	screen_text	You got 3 trials correct, need 4 to move on.\n\nPress a button to continue.
2004.48437851	flip	2004.48435279
2006.15210299	keypress	1
2006.15801799	flip	2006.15801578
2006.16496177	flip	2006.16495928
2006.26216274	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2006.26219206	flip	2006.2621608
2013.86360123	keypress	1
2013.8734529	flip	2013.87345041
2013.87349079	training	0
2013.88039833	flip	2013.88039584
2019.25115338	trial_id	[0, 0, 0, 1, 1, 0]
2019.4418706	play	None
2022.88665095	keypress	1
2023.35284201	stop	None
2023.35298584	trial_ok	None
2023.38058199	screen_text	Correct!\n\n\n\nPress a button to continue.
2023.38062458	flip	2023.38057922
2024.35969543	keypress	1
2024.36678875	flip	2024.36678184
2024.37372257	flip	2024.37371566
2024.73133409	trial_id	[0, 0, 0, 1, 1, 0]
2024.9218234	play	None
2026.81749137	keypress	1
2028.34714257	keypress	1
2028.83154435	stop	None
2028.83168265	trial_ok	None
2028.88074269	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2028.88079717	flip	2028.88073854
2032.66944657	keypress	1
2032.68012689	flip	2032.68011887
2032.68639689	flip	2032.68639247
2033.06120646	trial_id	[0, 0, 0, 1, 1, 0]
2033.25150133	play	None
2037.16035075	stop	None
2037.16052694	trial_ok	None
2037.200285	screen_text	Correct!\n\n\n\nPress a button to continue.
2037.2003157	flip	2037.20028306
2038.04373533	keypress	1
2038.05524624	flip	2038.05523794
2038.06149162	flip	2038.06148554
2038.43096578	trial_id	[0, 0, 0, 1, 1, 0]
2038.62186638	play	None
2042.53042926	stop	None
2042.5306237	trial_ok	None
2042.57536479	screen_text	Correct!\n\n\n\nPress a button to continue.
2042.57539881	flip	2042.5753623
2043.32849313	keypress	1
2043.33933588	flip	2043.33933062
2043.34627606	flip	2043.34627163
2043.71108581	trial_id	[0, 0, 0, 1, 1, 0]
2043.90081893	play	None
2045.72274012	keypress	1
2047.81276725	stop	None
2047.81302061	trial_ok	None
2047.85325081	screen_text	Correct!\n\n\n\nPress a button to continue.
2047.85329036	flip	2047.85324749
2048.48450908	keypress	1
2048.49224665	flip	2048.49224277
2048.49918738	flip	2048.49918406
2048.52685461	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2048.52688559	flip	2048.52685213
2050.71678812	keypress	1
2050.72144685	flip	2050.72144049
2050.72838758	flip	2050.72838316
2050.86718732	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2050.86721996	flip	2050.86718511
2059.0772566	keypress	1
2059.08264933	flip	2059.08264684
2059.1381799	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
2059.13820534	flip	2059.13817796
2061.409519	keypress	1
2061.41599207	flip	2061.4159893
2061.84656703	flip	2061.84656426
2063.85460859	play	None
2063.8595753	flip	2063.85354842
2064.25633307	flip	2064.25633141
2065.05496107	flip	2065.05495941
2065.45774683	flip	2065.45774544
2066.45776425	flip	2066.45776259
2066.86085674	flip	2066.86085536
2069.75641549	flip	2069.75641383
2069.75696507	stop	None
2069.77032738	screen_text	Press a button to continue.
2069.77034951	flip	2069.77032545
2070.97261404	keypress	1
2070.97869764	flip	2070.9786957
2070.97882072	training	1
2070.98563782	flip	2070.98563588
2076.35072444	trial_id	[1, 0, 1, 1, 1, 0]
2076.54050928	play	None
2080.28255197	keypress	1
2080.45047004	stop	None
2080.45062825	trial_ok	None
2080.52084377	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2080.52087724	flip	2080.52084184
2085.33287901	keypress	1
2085.3401012	flip	2085.3400976
2085.34704608	flip	2085.3470411
2085.73087661	trial_id	[1, 0, 1, 1, 1, 0]
2085.92045318	play	None
2089.62659934	keypress	1
2089.83188511	stop	None
2089.83202479	trial_ok	None
2089.86101218	screen_text	Correct!\n\n\n\nPress a button to continue.
2089.86105367	flip	2089.86100914
2092.53299806	keypress	1
2092.54168644	flip	2092.54168091
2092.54862358	flip	2092.54862026
2092.92064319	trial_id	[1, 0, 1, 1, 1, 0]
2093.11088772	play	None
2095.30124228	keypress	1
2097.02182622	stop	None
2097.02198249	trial_ok	None
2097.04866009	screen_text	Correct!\n\n\n\nPress a button to continue.
2097.04871181	flip	2097.04865594
2098.01598916	keypress	1
2098.02090988	flip	2098.02090684
2098.02784508	flip	2098.02784259
2098.40047706	trial_id	[1, 0, 1, 1, 1, 0]
2098.59080374	play	None
2100.58395485	keypress	1
2102.50253992	stop	None
2102.50278968	trial_ok	None
2102.54177219	screen_text	Correct!\n\n\n\nPress a button to continue.
2102.54180344	flip	2102.54176997
2103.35588189	keypress	1
2103.36127328	flip	2103.3612708
2103.36821208	flip	2103.36820987
2103.72052608	trial_id	[1, 0, 1, 1, 1, 0]
2103.91039251	play	None
2106.0261667	keypress	1
2107.3311523	keypress	1
2107.81997849	stop	None
2107.82011955	trial_ok	None
2107.86830087	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
2107.86834706	flip	2107.86829755
2109.44825182	keypress	1
2109.45860868	flip	2109.45860647
2109.46555494	flip	2109.46555301
2109.4863611	screen_text	You got 3 trials correct, need 4 to move on.\n\nPress a button to continue.
2109.48638268	flip	2109.48635944
2111.7876003	keypress	1
2111.7920001	flip	2111.79199733
2111.79894221	flip	2111.79893972
2111.93085625	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2111.93088862	flip	2111.93085404
2114.7528995	keypress	1
2114.75731496	flip	2114.75731192
2114.75735368	training	1
2114.76427865	flip	2114.76427616
2120.1502616	trial_id	[1, 0, 0, 1, 0, 0]
2120.34027573	play	None
2124.20100101	keypress	1
2124.25208465	stop	None
2124.25222461	trial_ok	None
2124.30609868	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2124.30613547	flip	2124.3060962
2128.80605189	keypress	1
2128.81312184	flip	2128.8131188
2128.82008996	flip	2128.82008692
2129.1804776	trial_id	[1, 0, 0, 1, 0, 0]
2129.37007408	play	None
2133.07577557	keypress	1
2133.28001105	stop	None
2133.28019277	trial_ok	None
2133.32708214	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2133.32711671	flip	2133.32707992
2136.83954901	keypress	1
2136.84803102	flip	2136.8480288
2136.85497286	flip	2136.85497064
2137.21014569	trial_id	[1, 0, 0, 1, 0, 0]
2137.39988959	play	None
2139.74354571	keypress	1
2141.18079115	keypress	1
2141.30994992	stop	None
2141.31017257	trial_ok	None
2141.36263991	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2141.36272261	flip	2141.36263355
2144.02448011	keypress	1
2144.0287357	flip	2144.02873072
2144.0356709	flip	2144.03566841
2144.40039602	trial_id	[1, 0, 0, 1, 0, 0]
2144.59092461	play	None
2148.49950048	stop	None
2148.49966505	trial_ok	None
2148.54308045	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2148.54312858	flip	2148.54307713
2151.04214248	keypress	1
2151.04969868	flip	2151.04969564
2151.05664163	flip	2151.05663914
2151.42018184	trial_id	[1, 0, 0, 1, 0, 0]
2151.61110816	play	None
2153.73223823	keypress	1
2155.52130955	stop	None
2155.52143761	trial_ok	None
2155.56364626	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2155.56367917	flip	2155.56364432
2159.38688911	keypress	1
2159.39704403	flip	2159.39704182
2159.40398836	flip	2159.40398615
2159.42482246	screen_text	You got 0 trials correct, need 4 to move on.\n\nPress a button to continue.
2159.42485205	flip	2159.42481997
2161.00247439	keypress	1
2161.00819092	flip	2161.00818926
2161.01512971	flip	2161.01512833
2161.14013594	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2161.1401683	flip	2161.140134
2162.17057167	keypress	1
2162.17490294	flip	2162.17490073
2162.17493531	training	1
2162.18184008	flip	2162.18183842
2167.55995157	trial_id	[1, 0, 0, 1, 1, 0]
2167.74957544	play	None
2171.65812986	keypress	1
2171.6614206	stop	None
2171.66155778	trial_ok	None
2171.69617322	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2171.69620613	flip	2171.69617128
2178.72610554	keypress	1
2178.73081327	flip	2178.73080829
2178.73775843	flip	2178.73775318
2179.10997248	trial_id	[1, 0, 0, 1, 1, 0]
2179.29989174	play	None
2182.83536066	keypress	1
2183.21107392	stop	None
2183.21123572	trial_ok	None
2183.237806	screen_text	Correct!\n\n\n\nPress a button to continue.
2183.23785302	flip	2183.23780269
2184.28088002	keypress	1
2184.28641825	flip	2184.28641603
2184.29336728	flip	2184.29336534
2184.63988286	trial_id	[1, 0, 0, 1, 1, 0]
2184.82934187	play	None
2188.5184866	keypress	1
2188.73952169	stop	None
2188.7396669	trial_ok	None
2188.79380263	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2188.7938408	flip	2188.79379986
2191.80868052	keypress	1
2191.81434852	flip	2191.8143463
2191.82127072	flip	2191.82126906
2192.18981996	trial_id	[1, 0, 0, 1, 1, 0]
2192.38011068	play	None
2194.37166787	keypress	1
2196.28945852	stop	None
2196.28961811	trial_ok	None
2196.31441047	screen_text	Correct!\n\n\n\nPress a button to continue.
2196.31445666	flip	2196.31440743
2197.24464323	keypress	1
2197.25228933	flip	2197.25228712
2197.25921706	flip	2197.25921485
2197.61979168	trial_id	[1, 0, 0, 1, 1, 0]
2197.81043727	play	None
2199.83783343	keypress	1
2201.71978344	stop	None
2201.7199234	trial_ok	None
2201.75202297	screen_text	Correct!\n\n\n\nPress a button to continue.
2201.75205478	flip	2201.75202076
2202.38972335	keypress	1
2202.39787463	flip	2202.3978727
2202.40481481	flip	2202.40481315
2202.42563148	screen_text	You got 3 trials correct, need 4 to move on.\n\nPress a button to continue.
2202.42565471	flip	2202.42562982
2203.72784559	keypress	1
2203.73819212	flip	2203.73818963
2203.74513424	flip	2203.74513203
2203.87011336	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2203.87014572	flip	2203.87011114
2204.91961775	keypress	1
2204.92571639	flip	2204.92571308
2204.92576037	training	1
2204.932661	flip	2204.93265685
2210.29980628	trial_id	[1, 0, 1, 1, 0, 0]
2210.49136599	play	None
2214.39918733	stop	None
2214.39941911	trial_ok	None
2214.43976769	screen_text	Correct!\n\n\n\nPress a button to continue.
2214.43980226	flip	2214.4397652
2215.07963819	keypress	1
2215.08560634	flip	2215.08560441
2215.0925515	flip	2215.09254984
2215.44972159	trial_id	[1, 0, 1, 1, 0, 0]
2215.6406562	play	None
2217.78569758	keypress	1
2219.55037716	stop	None
2219.55051545	trial_ok	None
2219.57917951	screen_text	Correct!\n\n\n\nPress a button to continue.
2219.57922819	flip	2219.57917592
2220.33455646	keypress	1
2220.34266905	flip	2220.34266546
2220.34961836	flip	2220.34961532
2220.70970923	trial_id	[1, 0, 1, 1, 0, 0]
2220.89989373	play	None
2222.79937471	keypress	1
2224.31620543	keypress	1
2224.81145594	stop	None
2224.81160669	trial_ok	None
2224.84966013	screen_text	Correct!\n\n\n\nPress a button to continue.
2224.84969608	flip	2224.84965791
2225.44510399	keypress	1
2225.45386904	flip	2225.453866
2225.46081144	flip	2225.46080895
2225.81965793	trial_id	[1, 0, 1, 1, 0, 0]
2226.00899081	play	None
2228.15422724	keypress	1
2229.66307076	keypress	1
2229.92116678	stop	None
2229.92134656	trial_ok	None
2229.96785617	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2229.96790263	flip	2229.9678534
2233.40951812	keypress	1
2233.41982642	flip	2233.419822
2233.42676135	flip	2233.42675748
2233.78966126	trial_id	[1, 0, 1, 1, 0, 0]
2233.97953211	play	None
2237.3458277	keypress	1
2237.89047836	stop	None
2237.89068773	trial_ok	None
2237.9193825	screen_text	Correct!\n\n\n\nPress a button to continue.
2237.91944418	flip	2237.91937835
2238.7093861	keypress	1
2238.71868759	flip	2238.71868068
2238.72504887	flip	2238.72504224
2238.75309725	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2238.7531285	flip	2238.75309448
2239.85528306	keypress	1
2239.86393048	flip	2239.86392356
2239.87089611	flip	2239.87088947
2239.99579805	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2239.99583484	flip	2239.99579557
2248.92960242	keypress	1
2248.93350238	flip	2248.93349962
2248.93354	training	2
2248.94043842	flip	2248.94043565
2254.30948027	trial_id	[0, 0, 1, 1, 1, 0]
2254.50009653	play	None
2258.4089147	stop	None
2258.40909171	trial_ok	None
2258.44101234	screen_text	Correct!\n\n\n\nPress a button to continue.
2258.44105936	flip	2258.44100957
2259.26185561	keypress	1
2259.26703265	flip	2259.26702878
2259.27395043	flip	2259.27394655
2259.6493779	trial_id	[1, 0, 1, 1, 1, 0]
2259.83864496	play	None
2263.30513441	keypress	1
2263.74924021	stop	None
2263.74937767	trial_ok	None
2263.77404834	screen_text	Correct!\n\n\n\nPress a button to continue.
2263.7740854	flip	2263.77404585
2264.73660449	keypress	1
2264.74663114	flip	2264.74662921
2264.75321176	flip	2264.75321037
2265.10920689	trial_id	[0, 0, 1, 1, 1, 0]
2265.29948488	play	None
2269.20868944	stop	None
2269.20881308	trial_ok	None
2269.23942516	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2269.23946195	flip	2269.23942295
2270.06757941	keypress	1
2270.0727867	flip	2270.07278449
2270.07973242	flip	2270.07972993
2270.42948133	trial_id	[1, 0, 1, 1, 1, 0]
2270.61884437	play	None
2273.99746856	keypress	1
2274.5310206	stop	None
2274.53116305	trial_ok	None
2274.56593476	screen_text	Correct!\n\n\n\nPress a button to continue.
2274.56598675	flip	2274.56593033
2275.3257604	keypress	1
2275.32983116	flip	2275.32982812
2275.33677272	flip	2275.3367694
2275.69927074	trial_id	[1, 0, 1, 1, 1, 0]
2275.88879752	play	None
2277.98504604	keypress	1
2279.80048337	stop	None
2279.80067864	trial_ok	None
2279.82994262	screen_text	Correct!\n\n\n\nPress a button to continue.
2279.8300043	flip	2279.82993626
2280.42503324	keypress	1
2280.43452189	flip	2280.4345183
2280.4410364	flip	2280.44103308
2280.79913444	trial_id	[1, 0, 1, 1, 1, 0]
2280.98900336	play	None
2284.89868615	stop	None
2284.89887948	trial_ok	None
2284.93426135	screen_text	Correct!\n\n\n\nPress a button to continue.
2284.93432026	flip	2284.93425664
2285.55973522	keypress	1
2285.56652113	flip	2285.56651864
2285.57336284	flip	2285.57336146
2285.92905455	trial_id	[0, 0, 1, 1, 1, 0]
2286.11845769	play	None
2290.02851	stop	None
2290.02866462	trial_ok	None
2290.05925042	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2290.05929689	flip	2290.05924655
2291.17719066	keypress	1
2291.18429952	flip	2291.18429703
2291.19124633	flip	2291.19124384
2291.54921078	trial_id	[0, 0, 1, 1, 1, 0]
2291.73963177	play	None
2293.61016552	keypress	1
2295.64959225	stop	None
2295.6497665	trial_ok	None
2295.68438885	screen_text	Correct!\n\n\n\nPress a button to continue.
2295.68444334	flip	2295.68438498
2296.45213416	keypress	1
2296.46264688	flip	2296.46264301
2296.46914839	flip	2296.46914452
2296.8289505	trial_id	[1, 0, 1, 1, 1, 0]
2297.01835668	play	None
2299.10015407	keypress	1
2300.34492847	keypress	1
2300.92892013	stop	None
2300.9290977	trial_ok	None
2300.96223974	screen_text	Correct!\n\n\n\nPress a button to continue.
2300.96227459	flip	2300.96223725
2301.97181871	keypress	1
2301.97619893	flip	2301.97619589
2301.98312694	flip	2301.98312418
2302.34886244	trial_id	[1, 0, 1, 1, 1, 0]
2302.53943556	play	None
2305.26212101	keypress	1
2306.4492453	stop	None
2306.44940987	trial_ok	None
2306.51095239	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2306.5109853	flip	2306.51095017
2306.78497285	keypress	1
2306.78872251	flip	2306.78871975
2306.79571165	flip	2306.79570888
2306.81647632	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2306.81649955	flip	2306.81647466
2310.51380741	keypress	1
2310.51797997	flip	2310.51797693
2310.524981	flip	2310.5249763
2310.67769843	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will now sound like they are located in the same location in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2310.67773245	flip	2310.67769622
2320.86542341	keypress	1
2320.87241182	flip	2320.87240656
2320.87248235	training	3
2320.87934397	flip	2320.87934093
2326.25874105	trial_id	[1, 1, 0, 1, 0, 0]
2326.44906247	play	None
2330.35855441	stop	None
2330.35881994	trial_ok	None
2330.3933795	screen_text	Correct!\n\n\n\nPress a button to continue.
2330.39342486	flip	2330.39337646
2332.17740233	keypress	1
2332.18545511	flip	2332.18545234
2332.19240165	flip	2332.19239971
2332.55890524	trial_id	[1, 1, 0, 1, 0, 0]
2332.74854708	play	None
2334.7114766	keypress	1
2336.65898384	stop	None
2336.65915865	trial_ok	None
2336.68517796	screen_text	Correct!\n\n\n\nPress a button to continue.
2336.6852283	flip	2336.68517464
2337.4873358	keypress	1
2337.49807964	flip	2337.49807715
2337.50497363	flip	2337.50497169
2337.86872488	trial_id	[1, 1, 0, 1, 0, 0]
2338.05824778	play	None
2340.08851756	keypress	1
2341.55902252	keypress	1
2341.96907648	stop	None
2341.96932984	trial_ok	None
2342.01859427	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2342.01863908	flip	2342.01859151
2343.28913196	keypress	1
2343.29639704	flip	2343.29639455
2343.30333998	flip	2343.30333777
2343.65858113	trial_id	[0, 1, 0, 1, 0, 0]
2343.84944937	play	None
2345.95806709	keypress	1
2347.30057205	keypress	1
2347.7583837	stop	None
2347.75854551	trial_ok	None
2347.78982417	screen_text	Correct!\n\n\n\nPress a button to continue.
2347.78985376	flip	2347.78982223
2348.35627509	keypress	1
2348.36639212	flip	2348.36638742
2348.37286183	flip	2348.37285851
2348.74848042	trial_id	[1, 1, 0, 1, 0, 0]
2348.93802683	play	None
2352.37321596	keypress	1
2352.84933984	stop	None
2352.84950358	trial_ok	None
2352.87991485	screen_text	Correct!\n\n\n\nPress a button to continue.
2352.87996105	flip	2352.87991181
2353.50543228	keypress	1
2353.51187039	flip	2353.51186624
2353.51881776	flip	2353.51881416
2353.54659618	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2353.54664016	flip	2353.54659065
2354.58968444	keypress	1
2354.59521451	flip	2354.59521229
2354.60215635	flip	2354.60215386
2354.74103214	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will both be male speakers, located in different places.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2354.74106616	flip	2354.74102993
2359.1235878	keypress	1
2359.13005038	flip	2359.13004513
2359.1300974	training	4
2359.13698918	flip	2359.13698476
2364.50869763	trial_id	[1, 0, 1, 0, 0, 0]
2364.69851261	play	None
2367.67819644	keypress	1
2368.60970364	stop	None
2368.60988453	trial_ok	None
2368.65796959	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2368.65800693	flip	2368.65796738
2368.72263548	keypress	1
2368.72741399	flip	2368.72741233
2368.73436745	flip	2368.73436606
2369.08845439	trial_id	[0, 0, 1, 0, 0, 0]
2369.27760555	play	None
2371.45925706	keypress	1
2373.18803154	stop	None
2373.18816734	trial_ok	None
2373.21362297	screen_text	Correct!\n\n\n\nPress a button to continue.
2373.21366141	flip	2373.21362048
2375.23208266	keypress	1
2375.2414249	flip	2375.24142296
2375.24836508	flip	2375.24836342
2375.5986904	trial_id	[1, 0, 1, 0, 0, 0]
2375.78792427	play	None
2377.69760359	keypress	1
2379.69997688	stop	None
2379.70012928	trial_ok	None
2379.74845304	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2379.74848733	flip	2379.74845055
2380.60093031	keypress	1
2380.60960849	flip	2380.609606
2380.61654563	flip	2380.61654342
2380.97838897	trial_id	[0, 0, 1, 0, 0, 0]
2381.16775366	play	None
2385.07780652	stop	None
2385.07798465	trial_ok	None
2385.10964666	screen_text	Correct!\n\n\n\nPress a button to continue.
2385.10968013	flip	2385.10964279
2385.70570666	keypress	1
2385.71381796	flip	2385.71381603
2385.72076506	flip	2385.72076284
2386.07831628	trial_id	[0, 0, 1, 0, 0, 0]
2386.2681639	play	None
2389.53134856	keypress	1
2390.17913725	stop	None
2390.17930016	trial_ok	None
2390.21393717	screen_text	Correct!\n\n\n\nPress a button to continue.
2390.21397562	flip	2390.21393385
2390.73032968	keypress	1
2390.73478924	flip	2390.73478703
2390.74173385	flip	2390.74173191
2390.76254609	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2390.7625696	flip	2390.76254416
2391.66954248	keypress	1
2391.67923406	flip	2391.67923267
2391.68617534	flip	2391.68617396
2391.83215257	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2391.83228146	flip	2391.83214234
2395.79765512	keypress	1
2395.80434815	flip	2395.80434456
2395.80439351	training	5
2395.81128888	flip	2395.81128501
2401.16837516	trial_id	[1, 0, 0, 1, 1, 0]
2401.35865703	play	None
2404.67915559	keypress	1
2405.26951615	stop	None
2405.26972525	trial_ok	None
2405.30450664	screen_text	Correct!\n\n\n\nPress a button to continue.
2405.30454259	flip	2405.30450387
2406.17964327	keypress	1
2406.18646023	flip	2406.18645581
2406.19342669	flip	2406.19342171
2406.56807888	trial_id	[1, 0, 0, 1, 1, 0]
2406.75848521	play	None
2408.83285779	keypress	1
2410.15385875	keypress	1
2410.66783304	stop	None
2410.66798517	trial_ok	None
2410.70735213	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2410.70738422	flip	2410.70734992
2411.83563539	keypress	1
2411.83932481	flip	2411.83932205
2411.84630703	flip	2411.84630454
2412.19812096	trial_id	[0, 1, 0, 1, 1, 0]
2412.38856049	play	None
2414.32228002	keypress	1
2416.29917095	stop	None
2416.29939056	trial_ok	None
2416.33254312	screen_text	Correct!\n\n\n\nPress a button to continue.
2416.3326095	flip	2416.33253869
2416.98701474	keypress	1
2416.9923086	flip	2416.99230169
2416.99917604	flip	2416.99917327
2417.35815778	trial_id	[0, 0, 0, 0, 1, 0]
2417.54851626	play	None
2420.110493	keypress	1
2421.4597344	stop	None
2421.45986965	trial_ok	None
2421.49954999	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2421.49958207	flip	2421.49954805
2421.86054996	keypress	1
2421.86734359	flip	2421.86734
2421.87428847	flip	2421.87428488
