# {'date': '2015-03-02 13_18_42.436000', 'exp_name': 'capd', 'session': '1', 'participant': '14'}
timestamp	event	value
941.102682412	trial_id	[0, 0, 0, 0, 0, 0]
941.293429527	play	None
943.398550176	keypress	1
944.585530016	keypress	1
945.204095281	stop	None
945.204328446	trial_ok	None
945.283110836	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
945.283158963	flip	945.283108347
945.927092896	keypress	1
945.949715363	flip	945.949712873
945.966387017	flip	945.966384804
946.323761063	trial_id	[0, 0, 0, 0, 0, 0]
946.51445701	play	None
949.182007467	keypress	1
949.687658667	keypress	1
950.425029277	stop	None
950.425255526	trial_ok	None
950.483155201	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
950.483187009	flip	950.483153265
950.984247467	keypress	1
950.999864195	flip	950.999861429
951.016486893	flip	951.016485234
951.373519905	trial_id	[0, 0, 0, 0, 0, 0]
951.564494653	play	None
953.481214968	keypress	1
954.908875768	keypress	1
955.475453315	stop	None
955.475613183	trial_ok	None
955.533257566	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
955.53329131	flip	955.533255354
956.085328888	keypress	1
956.100023842	flip	956.100016651
956.116593712	flip	956.116592052
956.149879767	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
956.149903	flip	956.149877831
958.936390648	keypress	1
958.950004398	flip	958.950001355
958.966639543	flip	958.966637883
959.133309067	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
959.133344471	flip	959.133306855
971.809586168	keypress	1
971.833655743	flip	971.833653807
971.833684232	training	5
971.850196295	flip	971.850194359
977.21334717	trial_id	[1, 1, 1, 1, 0, 0]
977.40409235	play	None
981.228152805	keypress	1
981.313900403	stop	None
981.314141588	trial_ok	None
981.383744833	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
981.383776087	flip	981.38374262
982.154749925	keypress	1
982.167092152	flip	982.167089939
982.183758551	flip	982.183756892
982.543420538	trial_id	[1, 0, 1, 1, 0, 0]
982.734149675	play	None
986.270094976	keypress	1
986.642952329	stop	None
986.643163366	trial_ok	None
986.700525906	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
986.70056933	flip	986.700523693
988.252886656	keypress	1
988.267215566	flip	988.2672128
988.285147911	flip	988.285146252
988.643303873	trial_id	[0, 0, 1, 1, 0, 0]
988.833930396	play	None
992.080070899	keypress	1
992.744875781	stop	None
992.745052798	trial_ok	None
992.800686382	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
992.800756083	flip	992.800681127
993.849829619	keypress	1
993.867352533	flip	993.867350043
993.885292899	flip	993.885291239
994.243024574	trial_id	[0, 0, 1, 1, 0, 0]
994.434133191	play	None
998.342569641	stop	None
998.342833506	trial_ok	None
998.400750606	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
998.40078352	flip	998.40074867
999.024011625	keypress	1
999.034111672	flip	999.034108906
999.050751519	flip	999.050750136
999.403153331	trial_id	[1, 0, 1, 1, 0, 0]
999.593566604	play	None
1001.42404233	keypress	1
1002.71583881	keypress	1
1003.50400141	stop	None
1003.50423015	trial_ok	None
1003.55085026	screen_text	Correct!\n\n\n\nPress a button to continue.
1003.550884	flip	1003.55084805
1004.27895433	keypress	1
1004.30087446	flip	1004.30087225
1004.31753367	flip	1004.31753118
1004.69318137	trial_id	[1, 0, 1, 1, 0, 0]
1004.88375285	play	None
1006.56717215	keypress	1
1008.10157471	keypress	1
1008.79319111	stop	None
1008.79344529	trial_ok	None
1008.85098236	screen_text	Incorrect:\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1008.85103049	flip	1008.85097904
1009.59227295	keypress	1
1009.60100601	flip	1009.60100324
1009.61766798	flip	1009.61766549
1009.97292861	trial_id	[0, 0, 1, 0, 0, 0]
1010.1634091	play	None
1012.46995526	keypress	1
1013.51619654	keypress	1
1014.07487751	stop	None
1014.07516655	trial_ok	None
1014.13440823	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1014.13443921	flip	1014.13440602
1014.65869382	keypress	1
1014.6677485	flip	1014.66774628
1014.68441545	flip	1014.68441296
1015.04275756	trial_id	[1, 0, 1, 1, 0, 0]
1015.23237951	play	None
1017.43295129	keypress	1
1019.1429219	stop	None
1019.1430862	trial_ok	None
1019.18449677	screen_text	Correct!\n\n\n\nPress a button to continue.
1019.18453687	flip	1019.18449428
1019.46940057	keypress	1
1019.48568765	flip	1019.48568599
1019.50236234	flip	1019.50236068
1019.86299709	trial_id	[0, 0, 1, 0, 0, 0]
1020.05342115	play	None
1021.93022679	keypress	1
1023.43464663	keypress	1
1023.9632505	stop	None
1023.96347316	trial_ok	None
1024.01793622	screen_text	Correct!\n\n\n\nPress a button to continue.
1024.01798241	flip	1024.01793373
1024.79288023	keypress	1
1024.80124703	flip	1024.80124537
1024.81791564	flip	1024.8179137
1025.17296828	trial_id	[1, 0, 1, 0, 0, 0]
1025.36312488	play	None
1028.14792216	keypress	1
1029.27493405	stop	None
1029.27519017	trial_ok	None
1029.33474689	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1029.33485641	flip	1029.33473831
1029.63202584	keypress	1
1029.65276846	flip	1029.65276348
1029.6694675	flip	1029.66946252
1030.0328756	trial_id	[0, 0, 1, 1, 0, 0]
1030.22290192	play	None
1032.01961082	keypress	1
1033.45431674	keypress	1
1034.13373833	stop	None
1034.13390152	trial_ok	None
1034.18477806	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1034.18481982	flip	1034.18477584
1034.71318138	keypress	1
1034.73606754	flip	1034.73606477
1034.75266949	flip	1034.75266784
1035.11263158	trial_id	[0, 0, 1, 1, 0, 0]
1035.30325423	play	None
1036.98500711	keypress	1
1038.55881319	keypress	1
1039.2129381	stop	None
1039.21320832	trial_ok	None
1039.26819718	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1039.2682406	flip	1039.26819441
1039.69401959	keypress	1
1039.70153518	flip	1039.70153379
1039.71941691	flip	1039.71941525
1040.07256413	trial_id	[1, 0, 1, 1, 0, 0]
1040.26294642	play	None
1042.04560289	keypress	1
1043.69272737	keypress	1
1044.1734949	stop	None
1044.17368464	trial_ok	None
1044.2183584	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1044.21841759	flip	1044.21835481
1044.73626529	keypress	1
1044.75325254	flip	1044.75324895
1044.76959146	flip	1044.76958925
1045.13251415	trial_id	[0, 0, 1, 1, 0, 0]
1045.3225189	play	None
1047.34443149	keypress	1
1048.81235597	keypress	1
1049.23405066	stop	None
1049.23421274	trial_ok	None
1049.2851103	screen_text	Incorrect:\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1049.28517031	flip	1049.2851067
1049.77737357	keypress	1
1049.80325008	flip	1049.80324566
1049.81979257	flip	1049.8197887
1050.17254565	trial_id	[0, 1, 1, 1, 0, 0]
1050.36342359	play	None
1052.46421988	keypress	1
1054.22861284	keypress	1
1054.27437589	stop	None
1054.27461514	trial_ok	None
1054.33515734	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1054.33519938	flip	1054.33515513
1054.9231306	keypress	1
1054.93518976	flip	1054.93518727
1054.95184592	flip	1054.95184371
1055.30254312	trial_id	[0, 1, 1, 1, 0, 0]
1055.49325705	play	None
1057.23881407	keypress	1
1058.72652223	keypress	1
1059.40429979	stop	None
1059.40443892	trial_ok	None
1059.43525476	screen_text	Correct!\n\n\n\nPress a button to continue.
1059.43528491	flip	1059.43525282
1059.95851711	keypress	1
1059.96862517	flip	1059.96862268
1059.9852664	flip	1059.98526474
1060.01859007	screen_text	You got 2 trials correct, need 8 to move on.\n\nPress a button to continue.
1060.01861331	flip	1060.01858841
1061.28795583	keypress	1
1061.30204554	flip	1061.30204194
1061.3187974	flip	1061.31878994
1061.48530291	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1061.48533721	flip	1061.48530098
1063.91918527	keypress	1
1063.93538724	flip	1063.93538337
1063.93543205	training	5
1063.95205447	flip	1063.95205198
1069.31232025	trial_id	[1, 0, 0, 1, 1, 0]
1069.50183046	play	None
1073.41162054	stop	None
1073.41174002	trial_ok	None
1073.4689225	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
1073.46901489	flip	1073.46891863
1074.27220828	keypress	1
1074.28558658	flip	1074.28558381
1074.30223224	flip	1074.30222975
1074.66219709	trial_id	[1, 1, 0, 1, 1, 0]
1074.85310352	play	None
1077.12134421	keypress	1
1078.21661461	keypress	1
1078.76343958	stop	None
1078.76359723	trial_ok	None
1078.80246568	screen_text	Correct!\n\n\n\nPress a button to continue.
1078.80257493	flip	1078.80245683
1079.44930581	keypress	1
1079.47029964	flip	1079.4702966
1079.48563205	flip	1079.48563012
1079.84212378	trial_id	[0, 0, 0, 1, 1, 0]
1080.03257854	play	None
1082.44189088	keypress	1
1083.39539872	keypress	1
1083.94401266	stop	None
1083.94424167	trial_ok	None
1084.00238364	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1084.00241545	flip	1084.00238143
1084.5671824	keypress	1
1084.58578036	flip	1084.58577787
1084.60259141	flip	1084.6025892
1084.97234501	trial_id	[1, 0, 0, 1, 1, 0]
1085.16176976	play	None
1086.73770707	keypress	1
1089.07295412	stop	None
1089.07322407	trial_ok	None
1089.13595436	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1089.13604702	flip	1089.13594745
1089.44291027	keypress	1
1089.45266324	flip	1089.45265771
1089.47047389	flip	1089.47047112
1089.85229754	trial_id	[0, 0, 0, 1, 1, 0]
1090.0430784	play	None
1092.08116893	keypress	1
1093.32336285	keypress	1
1093.95301506	stop	None
1093.95325348	trial_ok	None
1094.00259523	screen_text	Correct!\n\n\n\nPress a button to continue.
1094.00263866	flip	1094.00259274
1094.25372829	keypress	1
1094.26927947	flip	1094.26927726
1094.285942	flip	1094.28593978
1094.65207339	trial_id	[1, 0, 0, 1, 1, 0]
1094.84273283	play	None
1096.71169064	keypress	1
1098.75256882	stop	None
1098.75274334	trial_ok	None
1098.80284045	screen_text	Correct!\n\n\n\nPress a button to continue.
1098.80294694	flip	1098.80283216
1099.03485992	keypress	1
1099.05275098	flip	1099.05274766
1099.06934021	flip	1099.06933855
1099.430987	trial_id	[0, 0, 0, 1, 1, 0]
1099.62048033	play	None
1103.10740044	keypress	1
1103.52251016	stop	None
1103.52266865	trial_ok	None
1103.58611752	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1103.58614933	flip	1103.58611531
1104.25927756	keypress	1
1104.26945178	flip	1104.26945013
1104.28611044	flip	1104.28610878
1104.64216184	trial_id	[1, 0, 0, 0, 1, 0]
1104.8319857	play	None
1108.07311687	keypress	1
1108.74333269	stop	None
1108.7435642	trial_ok	None
1108.80289992	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1108.80301636	flip	1108.80289024
1109.54657095	keypress	1
1109.56963948	flip	1109.56963561
1109.5863103	flip	1109.58630698
1109.95186695	trial_id	[1, 0, 0, 0, 1, 0]
1110.14257976	play	None
1112.2436151	keypress	1
1113.38074662	keypress	1
1114.0537727	stop	None
1114.0540208	trial_ok	None
1114.10315842	screen_text	Correct!\n\n\n\nPress a button to continue.
1114.10325772	flip	1114.10315151
1114.6504247	keypress	1
1114.67099288	flip	1114.67098929
1114.68638753	flip	1114.68638448
1115.06182557	trial_id	[1, 0, 0, 1, 1, 0]
1115.2523575	play	None
1116.86736895	keypress	1
1118.49077759	keypress	1
1119.1626872	stop	None
1119.16281471	trial_ok	None
1119.20307522	screen_text	Correct!\n\n\n\nPress a button to continue.
1119.20310565	flip	1119.20307301
1119.65625343	keypress	1
1119.66975764	flip	1119.6697557
1119.68638587	flip	1119.68638448
1120.04169518	trial_id	[0, 0, 0, 1, 1, 0]
1120.23108507	play	None
1121.77106109	keypress	1
1124.14200059	stop	None
1124.14213529	trial_ok	None
1124.18651531	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1124.18655901	flip	1124.1865131
1124.55425213	keypress	1
1124.57111148	flip	1124.57110401
1124.58784371	flip	1124.58783873
1124.951519	trial_id	[1, 0, 0, 1, 1, 0]
1125.14127427	play	None
1128.64156911	keypress	1
1129.05245779	stop	None
1129.05271613	trial_ok	None
1129.11993435	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1129.12004415	flip	1129.11992577
1129.78439407	keypress	1
1129.80462943	flip	1129.80462583
1129.81995133	flip	1129.81994967
1130.17168795	trial_id	[1, 1, 0, 1, 1, 0]
1130.36193859	play	None
1132.27847419	keypress	1
1134.08493307	keypress	1
1134.27350353	stop	None
1134.27363906	trial_ok	None
1134.33668549	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1134.33673362	flip	1134.33668301
1135.86411259	keypress	1
1135.88798853	flip	1135.88798604
1135.90341664	flip	1135.90341498
1136.26150567	trial_id	[1, 0, 0, 0, 1, 0]
1136.45213745	play	None
1138.57271551	keypress	1
1140.36207495	stop	None
1140.36237919	trial_ok	None
1140.42012481	screen_text	Correct!\n\n\n\nPress a button to continue.
1140.42015717	flip	1140.42012232
1140.80343807	keypress	1
1140.82015684	flip	1140.82015407
1140.83683679	flip	1140.83683541
1141.1913841	trial_id	[0, 0, 0, 1, 1, 0]
1141.38169918	play	None
1143.62350283	keypress	1
1144.64549579	keypress	1
1145.29325279	stop	None
1145.29344114	trial_ok	None
1145.33693221	screen_text	Correct!\n\n\n\nPress a button to continue.
1145.33698089	flip	1145.33692972
1145.85971403	keypress	1
1145.87042267	flip	1145.87041713
1145.88703181	flip	1145.88702711
1146.25146689	trial_id	[0, 1, 0, 1, 1, 0]
1146.44140056	play	None
1148.59569252	keypress	1
1150.318593	keypress	1
1150.35130818	stop	None
1150.35147469	trial_ok	None
1150.42165877	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1150.42170468	flip	1150.421656
1151.03277156	keypress	1
1151.05488569	flip	1151.05488403
1151.07195369	flip	1151.07195231
1151.10490204	screen_text	You got 4 trials correct, need 8 to move on.\n\nPress a button to continue.
1151.10492555	flip	1151.1049001
1157.02259812	keypress	1
1157.03717738	flip	1157.03717461
1157.05380561	flip	1157.05380395
1157.20380403	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1157.20383833	flip	1157.20380182
1159.07944548	keypress	1
1159.10397934	flip	1159.10397463
1159.10404046	training	5
1159.12062499	flip	1159.12062333
1164.49122827	trial_id	[1, 0, 1, 1, 1, 0]
1164.68091494	play	None
1168.04053572	keypress	1
1168.59283005	stop	None
1168.59296005	trial_ok	None
1168.6373763	screen_text	Correct!\n\n\n\nPress a button to continue.
1168.63740645	flip	1168.63737381
1169.04143428	keypress	1
1169.05405703	flip	1169.05405482
1169.07072841	flip	1169.07072647
1169.42141731	trial_id	[1, 0, 1, 1, 1, 0]
1169.61256437	play	None
1173.52064402	stop	None
1173.52078204	trial_ok	None
1173.55413696	screen_text	Correct!\n\n\n\nPress a button to continue.
1173.55417762	flip	1173.55413475
1173.84950706	keypress	1
1173.87084612	flip	1173.87084363
1173.88746218	flip	1173.88746052
1174.24124832	trial_id	[1, 0, 1, 1, 1, 0]
1174.43188314	play	None
1178.34072424	stop	None
1178.34093943	trial_ok	None
1178.38881332	screen_text	Correct!\n\n\n\nPress a button to continue.
1178.38885591	flip	1178.38881111
1178.59349292	keypress	1
1178.60562034	flip	1178.60561646
1178.62225742	flip	1178.6222552
1178.98125144	trial_id	[1, 0, 1, 0, 1, 0]
1179.17171644	play	None
1181.20929007	keypress	1
1182.66226415	keypress	1
1183.08203618	stop	None
1183.08222371	trial_ok	None
1183.13761776	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1183.13766257	flip	1183.13761583
1183.47253487	keypress	1
1183.48762847	flip	1183.48762626
1183.50433774	flip	1183.50433608
1183.86089695	trial_id	[0, 0, 1, 1, 1, 0]
1184.05042902	play	None
1186.02842637	keypress	1
1187.96084695	stop	None
1187.96100488	trial_ok	None
1188.00441823	screen_text	Correct!\n\n\n\nPress a button to continue.
1188.00446497	flip	1188.00441491
1188.26656269	keypress	1
1188.28778767	flip	1188.28778491
1188.30440512	flip	1188.30440263
1188.66085867	trial_id	[0, 1, 1, 1, 1, 0]
1188.85097627	play	None
1191.26228844	keypress	1
1192.26937196	keypress	1
1192.76067563	stop	None
1192.76090492	trial_ok	None
1192.82125074	screen_text	Incorrect:\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1192.82133179	flip	1192.82124577
1193.38635116	keypress	1
1193.40584896	flip	1193.4058462
1193.42114957	flip	1193.42114791
1193.77108393	trial_id	[0, 0, 1, 1, 1, 0]
1193.96153704	play	None
1197.87036652	stop	None
1197.87063177	trial_ok	None
1197.9213122	screen_text	Correct!\n\n\n\nPress a button to continue.
1197.92136144	flip	1197.92130916
1198.18260449	keypress	1
1198.20460559	flip	1198.20460393
1198.22126507	flip	1198.22126341
1198.57095964	trial_id	[0, 0, 1, 1, 1, 0]
1198.76049585	play	None
1200.50707328	keypress	1
1202.1441216	keypress	1
1202.67267758	stop	None
1202.67291351	trial_ok	None
1202.72137515	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1202.7214869	flip	1202.72136686
1203.00071808	keypress	1
1203.02140353	flip	1203.02139938
1203.03799276	flip	1203.03799027
1203.40098654	trial_id	[1, 0, 1, 1, 1, 0]
1203.5915204	play	None
1207.50023206	stop	None
1207.50044033	trial_ok	None
1207.53812691	screen_text	Correct!\n\n\n\nPress a button to continue.
1207.53815678	flip	1207.53812497
1207.80654856	keypress	1
1207.82147312	flip	1207.82147146
1207.83809222	flip	1207.83809029
1208.2006512	trial_id	[0, 0, 1, 0, 1, 0]
1208.3917258	play	None
1210.58278126	keypress	1
1211.81055726	keypress	1
1212.30281003	stop	None
1212.30304458	trial_ok	None
1212.35492015	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1212.35495804	flip	1212.35491766
1212.93245166	keypress	1
1212.95490416	flip	1212.95490112
1212.97155425	flip	1212.97155259
1213.33066859	trial_id	[0, 0, 1, 1, 1, 0]
1213.5205663	play	None
1215.52981794	keypress	1
1217.15973922	keypress	1
1217.43174761	stop	None
1217.43198576	trial_ok	None
1217.48836447	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1217.48842698	flip	1217.4883606
1218.07994658	keypress	1
1218.10504918	flip	1218.10504641
1218.12173549	flip	1218.121733
1218.49073401	trial_id	[1, 0, 1, 0, 1, 0]
1218.68070972	play	None
1221.21515553	keypress	1
1222.29240353	keypress	1
1222.59256314	stop	None
1222.59282535	trial_ok	None
1222.65508516	screen_text	Incorrect:\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1222.65512859	flip	1222.65508295
1223.24546081	keypress	1
1223.25524122	flip	1223.25523541
1223.27190844	flip	1223.27190374
1223.6405969	trial_id	[1, 1, 1, 1, 1, 0]
1223.82993369	play	None
1225.78684459	keypress	1
1227.16006955	keypress	1
1227.74148342	stop	None
1227.74165325	trial_ok	None
1227.78852616	screen_text	Correct!\n\n\n\nPress a button to continue.
1227.78855991	flip	1227.78852395
1228.34561579	keypress	1
1228.3552078	flip	1228.35520504
1228.37189771	flip	1228.37189495
1228.73078055	trial_id	[1, 0, 1, 1, 1, 0]
1228.92123144	play	None
1231.03465995	keypress	1
1232.76960267	keypress	1
1232.83143197	stop	None
1232.83167454	trial_ok	None
1232.88861058	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1232.88864211	flip	1232.88860837
1233.48767243	keypress	1
1233.50652694	flip	1233.50652473
1233.52319195	flip	1233.52318974
1233.88070153	trial_id	[0, 0, 1, 1, 1, 0]
1234.07081028	play	None
1236.95627437	keypress	1
1237.98024051	stop	None
1237.98046206	trial_ok	None
1238.02209971	screen_text	Correct!\n\n\n\nPress a button to continue.
1238.02214839	flip	1238.02209611
1238.55223981	keypress	1
1238.57220816	flip	1238.57219958
1238.58876558	flip	1238.58876254
1238.95940039	trial_id	[1, 1, 1, 1, 1, 0]
1239.15020946	play	None
1241.125114	keypress	1
1243.06118555	stop	None
1243.06146822	trial_ok	None
1243.10558632	screen_text	Correct!\n\n\n\nPress a button to continue.
1243.10566348	flip	1243.10558106
1243.35669672	keypress	1
1243.37221302	flip	1243.37220998
1243.38880364	flip	1243.38880198
1243.44006353	screen_text	You got 7 trials correct, need 8 to move on.\n\nPress a button to continue.
1243.44008731	flip	1243.44006159
1246.23462824	keypress	1
1246.25567435	flip	1246.25566772
1246.27221573	flip	1246.27221214
1246.43883603	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1246.4388706	flip	1246.43883409
1248.78193064	keypress	1
1248.80565696	flip	1248.80565308
1248.80570895	training	5
1248.82226057	flip	1248.82225863
1254.20014532	trial_id	[1, 0, 0, 1, 0, 0]
1254.39077018	play	None
1257.78925639	keypress	1
1258.30186963	stop	None
1258.30210915	trial_ok	None
1258.35577758	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1258.35580911	flip	1258.35577564
1258.80793159	keypress	1
1258.82251835	flip	1258.82250839
1258.8392066	flip	1258.83920107
1259.20030076	trial_id	[0, 0, 0, 0, 0, 0]
1259.3909992	play	None
1261.07629921	keypress	1
1263.04332129	keypress	1
1263.30118258	stop	None
1263.30141962	trial_ok	None
1263.37375556	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1263.37379041	flip	1263.37375307
1263.99027553	keypress	1
1264.00584985	flip	1264.00584819
1264.02254391	flip	1264.02254225
1264.3802742	trial_id	[0, 0, 0, 1, 0, 0]
1264.57056052	play	None
1266.84926278	keypress	1
1267.92909126	keypress	1
1268.48224799	stop	None
1268.48251075	trial_ok	None
1268.53932564	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1268.53937377	flip	1268.53932315
1268.9032839	keypress	1
1268.9226484	flip	1268.92264536
1268.9393491	flip	1268.93934716
1269.30908361	trial_id	[0, 0, 0, 1, 0, 0]
1269.49887594	play	None
1271.62061549	keypress	1
1273.4102871	stop	None
1273.41040825	trial_ok	None
1273.45617315	screen_text	Correct!\n\n\n\nPress a button to continue.
1273.45623539	flip	1273.4561679
1273.71539181	keypress	1
1273.72270278	flip	1273.72270112
1273.73942035	flip	1273.73941869
1274.10010571	trial_id	[0, 0, 0, 1, 0, 0]
1274.2905259	play	None
1276.26317598	keypress	1
1278.20200344	stop	None
1278.20227726	trial_ok	None
1278.25620153	screen_text	Correct!\n\n\n\nPress a button to continue.
1278.25629917	flip	1278.25619296
1278.4826755	keypress	1
1278.48952753	flip	1278.48952504
1278.50618729	flip	1278.5061848
1278.86898634	trial_id	[0, 0, 0, 1, 0, 0]
1279.05938274	play	None
1281.19418378	keypress	1
1282.34221066	keypress	1
1282.96994561	stop	None
1282.97020975	trial_ok	None
1283.02288964	screen_text	Correct!\n\n\n\nPress a button to continue.
1283.02292145	flip	1283.02288743
1286.18651146	keypress	1
1286.2063611	flip	1286.20635805
1286.22298877	flip	1286.22298656
1286.58985064	trial_id	[1, 1, 0, 1, 0, 0]
1286.77979979	play	None
1288.8833783	keypress	1
1290.69158767	stop	None
1290.69179345	trial_ok	None
1290.75637108	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1290.75641478	flip	1290.75636887
1291.06445734	keypress	1
1291.07310043	flip	1291.07309822
1291.08980417	flip	1291.08980113
1291.44982185	trial_id	[1, 0, 0, 1, 0, 0]
1291.64035018	play	None
1293.56514316	keypress	1
1295.54965402	stop	None
1295.54985067	trial_ok	None
1295.58985368	screen_text	Correct!\n\n\n\nPress a button to continue.
1295.58994827	flip	1295.58985008
1296.01111052	keypress	1
1296.02317425	flip	1296.02317149
1296.03983457	flip	1296.03983291
1296.3998658	trial_id	[0, 0, 0, 1, 0, 0]
1296.5895403	play	None
1299.87093364	keypress	1
1300.49933785	stop	None
1300.49950463	trial_ok	None
1300.53994935	screen_text	Correct!\n\n\n\nPress a button to continue.
1300.54000163	flip	1300.53994603
1301.1241458	keypress	1
1301.13991705	flip	1301.13991511
1301.15660308	flip	1301.15660142
1301.52871819	trial_id	[1, 0, 0, 0, 0, 0]
1301.72007961	play	None
1305.23157532	keypress	1
1305.6301626	stop	None
1305.6303847	trial_ok	None
1305.69005509	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1305.69009935	flip	1305.69005288
1307.31967516	keypress	1
