# {'date': '2015-03-03 09_56_11.160000', 'exp_name': 'capd', 'session': '2', 'participant': '6'}
timestamp	event	value
1841.8610212	keypress	1
1841.8712844	flip	1841.87128163
1841.88796979	flip	1841.88796592
1842.25396391	trial_id	[1, 0, 0, 1, 1, 0]
1842.44487232	play	None
1844.46188687	keypress	1
1846.35643167	stop	None
1846.35668475	trial_ok	None
1846.40344484	screen_text	Correct!\n\n\n\nPress a button to continue.
1846.40347886	flip	1846.40344207
1848.12235919	keypress	1
1848.13679941	flip	1848.13679748
1848.15468215	flip	1848.15468049
1848.51386863	trial_id	[1, 0, 0, 1, 1, 0]
1848.70461828	play	None
1852.61429573	stop	None
1852.61442933	trial_ok	None
1852.65357248	screen_text	Correct!\n\n\n\nPress a button to continue.
1852.6536408	flip	1852.65356723
1854.49912536	keypress	1
1854.52024645	flip	1854.52024396
1854.53688399	flip	1854.53688233
1854.89486262	trial_id	[1, 0, 0, 1, 1, 0]
1855.08455018	play	None
1858.99405753	stop	None
1858.99418974	trial_ok	None
1859.03692493	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
1859.03696559	flip	1859.03692216
1860.74296269	keypress	1
1860.75366436	flip	1860.75366104
1860.77030965	flip	1860.77030771
1860.8036348	screen_text	You got 3 trials correct, need 4 to move on.\n\nPress a button to continue.
1860.80369454	flip	1860.80363203
1861.55864013	keypress	1
1861.57031756	flip	1861.57031369
1861.58694321	flip	1861.58694155
1861.72030852	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1861.72035277	flip	1861.7203063
1862.15370701	keypress	1
1862.17032398	flip	1862.17032204
1862.17034832	training	1
1862.18695516	flip	1862.1869535
1867.5646821	trial_id	[1, 0, 1, 1, 1, 0]
1867.75468691	play	None
1871.18070381	keypress	1
1871.66508044	stop	None
1871.66520463	trial_ok	None
1871.70382559	screen_text	Correct!\n\n\n\nPress a button to continue.
1871.70388118	flip	1871.70382144
1872.62376557	keypress	1
1872.63717446	flip	1872.6371717
1872.6537932	flip	1872.65379154
1873.01391648	trial_id	[1, 0, 1, 1, 1, 0]
1873.20520742	play	None
1875.13560125	keypress	1
1876.78678077	keypress	1
1877.11460911	stop	None
1877.11473081	trial_ok	None
1877.17059393	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1877.17066446	flip	1877.17058895
1883.08614205	keypress	1
1883.10400697	flip	1883.1040031
1883.12061852	flip	1883.12061603
1883.49326815	trial_id	[1, 0, 1, 1, 1, 0]
1883.68413425	play	None
1885.99010022	keypress	1
1887.2423703	keypress	1
1887.40686566	keypress	1
1887.59430319	stop	None
1887.59445946	trial_ok	None
1887.65402553	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1887.6540731	flip	1887.65402277
1892.94519014	keypress	1
1892.95419303	flip	1892.95418888
1892.97090166	flip	1892.97089447
1893.34425963	trial_id	[1, 0, 1, 1, 1, 0]
1893.53444007	play	None
1895.45456091	keypress	1
1895.68684507	keypress	1
1896.93637083	keypress	1
1897.16124123	keypress	1
1897.44614407	stop	None
1897.44641762	trial_ok	None
1897.48758428	screen_text	Correct!\n\n\n\nPress a button to continue.
1897.48769243	flip	1897.48757516
1900.77313499	keypress	1
1900.78890156	flip	1900.78889741
1900.80557976	flip	1900.80557616
1901.19299167	trial_id	[1, 0, 1, 1, 1, 0]
1901.38354799	play	None
1904.8851978	keypress	1
1905.29461363	stop	None
1905.29478097	trial_ok	None
1905.35548298	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1905.35553885	flip	1905.35547855
1910.17903204	keypress	1
1910.18770499	flip	1910.18770194
1910.20436797	flip	1910.20436631
1910.23765772	screen_text	You got 2 trials correct, need 4 to move on.\n\nPress a button to continue.
1910.2376804	flip	1910.23765578
1916.21825636	keypress	1
1916.23771635	flip	1916.23771414
1916.25441253	flip	1916.2544106
1916.38775073	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1916.38779471	flip	1916.38774824
1953.92603236	keypress	1
1953.93834072	flip	1953.9383363
1953.938393	training	1
1953.95498933	flip	1953.95498379
1959.33347052	trial_id	[1, 0, 1, 1, 0, 0]
1959.52400997	play	None
1963.43233491	stop	None
1963.43256807	trial_ok	None
1963.50634131	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
1963.50638363	flip	1963.50633799
2012.35040356	keypress	1
2012.37243666	flip	2012.37243306
2012.38909992	flip	2012.38909827
2012.74235085	trial_id	[1, 0, 1, 1, 0, 0]
2012.93209677	play	None
2014.94651311	keypress	1
2016.84237082	stop	None
2016.84254617	trial_ok	None
2016.87254176	screen_text	Correct!\n\n\n\nPress a button to continue.
2016.87259376	flip	2016.87253789
2018.66310063	keypress	1
2018.6725458	flip	2018.67254276
2018.6904479	flip	2018.69044596
2019.06102368	trial_id	[1, 0, 1, 1, 0, 0]
2019.25061084	play	None
2022.61047925	keypress	1
2023.15364329	stop	None
2023.153851	trial_ok	None
2023.18927849	screen_text	Correct!\n\n\n\nPress a button to continue.
2023.18933436	flip	2023.18927434
2025.76169589	keypress	1
2025.77260643	flip	2025.77260366
2025.79061391	flip	2025.79061142
2026.15186981	trial_id	[1, 0, 1, 1, 0, 0]
2026.34136044	play	None
2029.70954851	keypress	1
2030.25187512	stop	None
2030.25200374	trial_ok	None
2030.28933829	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2030.28938088	flip	2030.28933525
2032.08186979	keypress	1
2032.0893509	flip	2032.08934841
2032.1073014	flip	2032.10729946
2032.46157155	trial_id	[1, 0, 1, 1, 0, 0]
2032.65224376	play	None
2035.07295504	keypress	1
2036.56203074	stop	None
2036.56226749	trial_ok	None
2036.63944829	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2036.63949199	flip	2036.63944552
2038.84856592	keypress	1
2038.85613711	flip	2038.85613324
2038.87281558	flip	2038.87281365
2038.90613741	screen_text	You got 2 trials correct, need 4 to move on.\n\nPress a button to continue.
2038.90617309	flip	2038.90613548
2039.84229648	keypress	1
2039.85623225	flip	2039.85622727
2039.87278295	flip	2039.87278101
2040.00614106	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2040.00618615	flip	2040.00613885
2040.52874512	keypress	1
2040.53949083	flip	2040.53948889
2040.53952872	training	1
2040.55616017	flip	2040.55615852
2045.91147084	trial_id	[1, 0, 1, 1, 1, 0]
2046.101136	play	None
2047.85906022	keypress	1
2049.43126886	keypress	1
2050.01227244	stop	None
2050.01239442	trial_ok	None
2050.05641353	screen_text	Correct!\n\n\n\nPress a button to continue.
2050.05652029	flip	2050.05639942
2051.27758182	keypress	1
2051.28965415	flip	2051.28965166
2051.30630497	flip	2051.30630331
2051.67046891	trial_id	[1, 0, 1, 1, 1, 0]
2051.86015177	play	None
2055.77118615	stop	None
2055.7714171	trial_ok	None
2055.80646373	screen_text	Correct!\n\n\n\nPress a button to continue.
2055.80652541	flip	2055.8064593
2055.86866973	keypress	1
2055.88977535	flip	2055.88977065
2055.90641262	flip	2055.9064093
2056.27157642	trial_id	[1, 0, 1, 1, 1, 0]
2056.46153227	play	None
2060.37071186	stop	None
2060.37082886	trial_ok	None
2060.40655561	screen_text	Correct!\n\n\n\nPress a button to continue.
2060.40665795	flip	2060.40654731
2062.73426553	keypress	1
2062.75648915	flip	2062.75648693
2062.77313277	flip	2062.77313084
2063.15030405	trial_id	[1, 0, 1, 1, 1, 0]
2063.34095331	play	None
2065.26598309	keypress	1
2067.25297151	stop	None
2067.25313774	trial_ok	None
2067.30659207	screen_text	Correct!\n\n\n\nPress a button to continue.
2067.30665789	flip	2067.30658736
2068.47208613	keypress	1
2068.48995795	flip	2068.4899538
2068.5066356	flip	2068.50663145
2068.88022231	trial_id	[1, 0, 1, 1, 1, 0]
2069.0702238	play	None
2071.26093173	keypress	1
2072.98362798	stop	None
2072.98386529	trial_ok	None
2073.05658916	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2073.05662429	flip	2073.05658695
2083.76348021	keypress	1
2083.77347381	flip	2083.77347104
2083.79010277	flip	2083.79010111
2083.82343373	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2083.82345669	flip	2083.82343179
2087.64882293	keypress	1
2087.65686912	flip	2087.65686636
2087.67353377	flip	2087.67353073
2087.84015093	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2087.84019491	flip	2087.84014872
2105.01217653	keypress	1
2105.02496337	flip	2105.02496088
2105.02499462	training	2
2105.04165927	flip	2105.04165595
2110.40056308	trial_id	[1, 0, 0, 1, 0, 0]
2110.59010515	play	None
2112.6044822	keypress	1
2114.50049703	stop	None
2114.50062038	trial_ok	None
2114.5405709	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2114.54062013	flip	2114.54056813
2116.982287	keypress	1
2116.99057585	flip	2116.99057364
2117.00727784	flip	2117.00727618
2117.36942905	trial_id	[1, 0, 0, 1, 0, 0]
2117.56073078	play	None
2119.59680566	keypress	1
2121.05440822	keypress	1
2121.47037116	stop	None
2121.47049369	trial_ok	None
2121.52405976	screen_text	Incorrect:\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
2121.52411341	flip	2121.52405588
2126.82112566	keypress	1
2126.84197834	flip	2126.84197585
2126.85859403	flip	2126.85859126
2127.22046811	trial_id	[0, 0, 0, 1, 0, 0]
2127.4103006	play	None
2131.31957147	stop	None
2131.31969648	trial_ok	None
2131.37411278	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2131.37415012	flip	2131.37411029
2133.18935527	keypress	1
2133.20760708	flip	2133.20759934
2133.22413178	flip	2133.22412984
2133.59006726	trial_id	[0, 0, 0, 1, 0, 0]
2133.78077543	play	None
2137.68959242	stop	None
2137.68978243	trial_ok	None
2137.74093112	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2137.74099585	flip	2137.74092642
2137.76410543	keypress	1
2137.7741874	flip	2137.77418574
2137.79083988	flip	2137.7908385
2138.14997657	trial_id	[0, 0, 0, 1, 0, 0]
2138.33949182	play	None
2142.2495186	stop	None
2142.24975564	trial_ok	None
2142.29094056	screen_text	Correct!\n\n\n\nPress a button to continue.
2142.29098896	flip	2142.29093807
2146.19820799	keypress	1
2146.20765466	flip	2146.20765245
2146.22552799	flip	2146.22552605
2146.56983049	trial_id	[0, 0, 0, 1, 0, 0]
2146.75854557	play	None
2148.623669	keypress	1
2150.66935454	stop	None
2150.66952658	trial_ok	None
2150.72438071	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2150.72441583	flip	2150.72437794
2153.39178164	keypress	1
2153.40779638	flip	2153.40779251
2153.42566308	flip	2153.42566142
2153.77977418	trial_id	[1, 0, 0, 1, 0, 0]
2153.96945372	play	None
2157.87446237	keypress	1
2157.88010697	stop	None
2157.88029533	trial_ok	None
2157.95779641	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2157.95791202	flip	2157.95779392
2159.82063581	keypress	1
2159.84125202	flip	2159.84124289
2159.85782374	flip	2159.8578218
2160.20957611	trial_id	[0, 0, 0, 1, 0, 0]
2160.3992172	play	None
2164.30937481	stop	None
2164.30962125	trial_ok	None
2164.35793465	screen_text	Correct!\n\n\n\nPress a button to continue.
2164.35797116	flip	2164.3579316
2166.05575933	keypress	1
2166.07461738	flip	2166.07461489
2166.09128065	flip	2166.09127899
2166.45858441	trial_id	[1, 0, 0, 1, 0, 0]
2166.64960346	play	None
2170.559014	stop	None
2170.55927731	trial_ok	None
2170.60802357	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
2170.60807501	flip	2170.6080197
2173.24572124	keypress	1
2173.25818241	flip	2173.25816195
2173.27477874	flip	2173.27477155
2173.6393595	trial_id	[1, 0, 0, 1, 0, 0]
2173.82997474	play	None
2175.84249975	keypress	1
2177.65710967	keypress	1
2177.74049688	stop	None
2177.74062688	trial_ok	None
2177.77476326	screen_text	Incorrect:\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
2177.77479921	flip	2177.77476104
2182.74303095	keypress	1
2182.75944365	flip	2182.75944061
2182.77606764	flip	2182.77606487
2182.80936955	screen_text	You got 2 trials correct, need 7 to move on.\n\nPress a button to continue.
2182.80941353	flip	2182.80936651
2186.97403511	keypress	1
2186.99159424	flip	2186.99158733
2187.0094814	flip	2187.00947753
2187.19150999	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2187.19154374	flip	2187.19150806
2187.82985335	keypress	1
2187.84151865	flip	2187.84151699
2187.84154022	training	2
2187.85821289	flip	2187.85821068
2193.24814479	trial_id	[1, 0, 0, 1, 1, 0]
2193.43825498	play	None
2195.57557398	keypress	1
2197.08069014	keypress	1
2197.35066179	stop	None
2197.35089163	trial_ok	None
2197.40839436	screen_text	Incorrect:\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
2197.40842562	flip	2197.40839215
2205.70490006	keypress	1
2205.72511837	flip	2205.72511505
2205.74182367	flip	2205.74182091
2206.0979334	trial_id	[1, 0, 0, 1, 1, 0]
2206.28923235	play	None
2209.7929855	keypress	1
2210.19931362	stop	None
2210.19955923	trial_ok	None
2210.2753629	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2210.27546911	flip	2210.27535432
2216.26306806	keypress	1
2216.27528269	flip	2216.27527881
2216.29195591	flip	2216.29195397
2216.65777467	trial_id	[1, 0, 0, 1, 1, 0]
2216.84755184	play	None
2218.88055709	keypress	1
2220.75822556	stop	None
2220.7583539	trial_ok	None
2220.80869523	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2220.80874115	flip	2220.80869302
2224.03750301	keypress	1
2224.05996352	flip	2224.05996076
2224.07540759	flip	2224.07540538
2224.45763156	trial_id	[0, 0, 0, 1, 1, 0]
2224.64719632	play	None
2228.20993712	keypress	1
2228.55008715	stop	None
2228.55021162	trial_ok	None
2228.59212341	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2228.59215356	flip	2228.5921212
2232.50602672	keypress	1
2232.52548943	flip	2232.52548722
2232.54217925	flip	2232.54217732
2232.91747527	trial_id	[1, 0, 0, 1, 1, 0]
2233.10766816	play	None
2237.01793584	stop	None
2237.0180639	trial_ok	None
2237.07557106	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2237.0756048	flip	2237.07556857
2238.66864874	keypress	1
2238.69222055	flip	2238.69221889
2238.70889902	flip	2238.70889764
2239.06740814	trial_id	[1, 0, 0, 1, 1, 0]
2239.25705504	play	None
2243.16770138	stop	None
2243.16783497	trial_ok	None
2243.20900883	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
2243.20904534	flip	2243.20900634
2244.46545686	keypress	1
2244.47568689	flip	2244.47568551
2244.49357986	flip	2244.49357848
2244.8482942	trial_id	[1, 0, 0, 1, 1, 0]
2245.03795217	play	None
2248.94760362	stop	None
2248.94776598	trial_ok	None
2248.99237394	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
2248.99240575	flip	2248.99237173
2252.70563679	keypress	1
2252.72701022	flip	2252.72700856
2252.74412902	flip	2252.74412737
2253.10715177	trial_id	[1, 0, 0, 1, 1, 0]
2253.29780932	play	None
2257.20759851	stop	None
2257.20790414	trial_ok	None
2257.27584554	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
2257.27595396	flip	2257.27583697
2263.42975621	keypress	1
2263.44265631	flip	2263.44265271
2263.45937544	flip	2263.45936991
2263.82780132	trial_id	[0, 0, 0, 1, 1, 0]
2264.01847602	play	None
2266.00731768	keypress	1
2267.64125304	keypress	1
2267.92877828	stop	None
2267.9290048	trial_ok	None
2267.99400691	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2267.99408795	flip	2267.99400055
2273.43393912	keypress	1
2273.44273154	flip	2273.44272877
2273.459428	flip	2273.45942606
2273.81794126	trial_id	[1, 0, 0, 1, 1, 0]
2274.00881511	play	None
2275.98738013	keypress	1
2277.91922966	stop	None
2277.91949408	trial_ok	None
2277.9761546	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2277.97618751	flip	2277.97615239
2282.18331741	keypress	1
2282.19292363	flip	2282.19291948
2282.20959187	flip	2282.20958883
2282.24290679	screen_text	You got 0 trials correct, need 7 to move on.\n\nPress a button to continue.
2282.24293306	flip	2282.2429043
2402.73486429	keypress	1
2402.74458539	flip	2402.7445818
2402.76122791	flip	2402.76122625
2402.92786803	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2402.92791837	flip	2402.92786499
2409.04082013	keypress	1
2409.04472662	flip	2409.04472081
2409.04479106	training	2
2409.06133595	flip	2409.06133318
2414.46446216	trial_id	[1, 0, 0, 1, 0, 0]
2414.65455464	play	None
2418.02805242	keypress	1
2418.56632088	stop	None
2418.56644396	trial_ok	None
2418.62811071	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2418.62814251	flip	2418.62810822
2431.73208058	keypress	1
2431.74497787	flip	2431.7449751
2431.76164335	flip	2431.76164058
2432.1242053	trial_id	[0, 0, 0, 1, 0, 0]
2432.3148623	play	None
2434.31484968	keypress	1
2436.22715405	stop	None
2436.22742925	trial_ok	None
2436.29504898	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2436.29509462	flip	2436.29504539
2439.09164584	keypress	1
2439.11301375	flip	2439.11301099
2439.12838508	flip	2439.12838342
2439.49407606	trial_id	[1, 0, 0, 1, 0, 0]
2439.68360984	play	None
2443.35637559	keypress	1
2443.58462403	stop	None
2443.58476011	trial_ok	None
2443.62847635	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2443.6285278	flip	2443.62847331
2446.06247991	keypress	1
2446.07849845	flip	2446.07849596
2446.09516531	flip	2446.0951631
2446.45396983	trial_id	[1, 0, 0, 1, 0, 0]
2446.64411071	play	None
2450.55425089	stop	None
2450.55438808	trial_ok	None
2450.59524718	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
2450.59528867	flip	2450.59524414
2451.99703442	keypress	1
2452.01191371	flip	2452.0119115
2452.02853051	flip	2452.02852857
2452.38478821	trial_id	[0, 0, 0, 1, 0, 0]
2452.57546208	play	None
2456.48426939	stop	None
2456.48441487	trial_ok	None
2456.54528394	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2456.54535364	flip	2456.54527841
2457.94047703	keypress	1
2457.96318847	flip	2457.96318626
2457.97866573	flip	2457.97866407
2458.33462444	trial_id	[1, 0, 0, 1, 0, 0]
2458.52537133	play	None
2461.31809461	keypress	1
2461.99901365	keypress	1
2462.43580386	stop	None
2462.43601573	trial_ok	None
2462.49550878	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2462.49557682	flip	2462.4955038
2464.19639477	keypress	1
2464.21209748	flip	2464.21209499
2464.22870487	flip	2464.22870321
2464.60482124	trial_id	[0, 0, 0, 1, 0, 0]
2464.7952437	play	None
2466.73638451	keypress	1
2468.705432	stop	None
2468.70558938	trial_ok	None
2468.74548596	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2468.74553879	flip	2468.74548181
2469.93540147	keypress	1
2469.94550101	flip	2469.94549852
2469.96216925	flip	2469.96216704
2470.35356181	trial_id	[0, 0, 0, 1, 0, 0]
2470.5450552	play	None
2472.65764233	keypress	1
2474.45447017	stop	None
2474.45472574	trial_ok	None
2474.51225557	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2474.51229872	flip	2474.51225281
2478.68732297	keypress	1
2478.69573763	flip	2478.69573293
2478.71240283	flip	2478.71239868
2479.08461656	trial_id	[0, 0, 0, 1, 0, 0]
2479.27427702	play	None
2482.75858075	keypress	1
2483.18430048	stop	None
2483.18448441	trial_ok	None
2483.22901382	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2483.22904922	flip	2483.22901133
2484.93302427	keypress	1
2484.94571564	flip	2484.94571315
2484.96232773	flip	2484.96232608
2485.32435781	trial_id	[1, 0, 0, 1, 0, 0]
2485.51474984	play	None
2488.06198097	keypress	1
2489.18322001	keypress	1
2489.42482446	stop	None
2489.42504905	trial_ok	None
2489.47914865	screen_text	Incorrect:\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
2489.47922665	flip	2489.47914312
2509.87797329	keypress	1
2509.89751758	flip	2509.89751121
2509.9142002	flip	2509.91419827
2509.94729246	screen_text	You got 0 trials correct, need 7 to move on.\n\nPress a button to continue.
2509.94732952	flip	2509.94728997
2927.63204433	keypress	1
2927.63527957	flip	2927.63527514
2927.65195002	flip	2927.6519467
2927.83516904	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2927.83521247	flip	2927.83516683
2939.30601297	keypress	1
2939.3020494	flip	2939.30204636
2939.30209614	training	2
2939.31870105	flip	2939.31869883
2944.69739411	trial_id	[0, 0, 1, 1, 0, 0]
2944.88730598	play	None
2948.5901059	keypress	1
2948.79611329	stop	None
2948.79623692	trial_ok	None
2948.85341715	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2948.85346223	flip	2948.85341466
2950.8463875	keypress	1
2950.86882388	flip	2950.86882139
2950.88551287	flip	2950.88551121
2951.24660863	trial_id	[1, 0, 1, 1, 0, 0]
2951.43669364	play	None
2954.87197306	keypress	1
2955.34812051	stop	None
2955.34824055	trial_ok	None
2955.38554772	screen_text	Correct!\n\n\n\nPress a button to continue.
2955.38558118	flip	2955.38554495
2957.26641274	keypress	1
2957.28568485	flip	2957.28567932
2957.30227261	flip	2957.30227012
2957.66638676	trial_id	[1, 0, 1, 1, 0, 0]
2957.85624802	play	None
2961.24920721	keypress	1
2961.76789007	stop	None
2961.76804938	trial_ok	None
2961.8190631	screen_text	Correct!\n\n\n\nPress a button to continue.
2961.81913418	flip	2961.81905812
2963.22880401	keypress	1
2963.25238266	flip	2963.25237934
2963.26902795	flip	2963.26902629
2963.6453797	trial_id	[0, 0, 1, 1, 0, 0]
2963.83588789	play	None
2966.04579495	keypress	1
2967.74828502	stop	None
2967.74845568	trial_ok	None
2967.78577612	screen_text	Correct!\n\n\n\nPress a button to continue.
2967.78583808	flip	2967.78577059
2968.51936935	keypress	1
2968.53587611	flip	2968.53586864
2968.55243787	flip	2968.55243565
2968.92527309	trial_id	[0, 0, 1, 1, 0, 0]
2969.11506437	play	None
2971.08395396	keypress	1
2972.53016964	keypress	1
2973.02606252	stop	None
2973.02621741	trial_ok	None
2973.10377492	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2973.10382442	flip	2973.10377215
2975.74274436	keypress	1
2975.75267003	flip	2975.7526645
2975.76933247	flip	2975.76932666
2976.13518691	trial_id	[0, 0, 1, 1, 0, 0]
2976.32526971	play	None
2978.21873666	keypress	1
2979.71254786	keypress	1
2980.23757115	stop	None
2980.23781178	trial_ok	None
2980.28592493	screen_text	Correct!\n\n\n\nPress a button to continue.
2980.28596863	flip	2980.28592161
2981.33865986	keypress	1
2981.352651	flip	2981.35264851
2981.37050193	flip	2981.37050027
2981.74598769	trial_id	[1, 0, 1, 1, 0, 0]
2981.93677137	play	None
2983.78398117	keypress	1
2985.8481017	stop	None
2985.84836695	trial_ok	None
2985.90265269	screen_text	Correct!\n\n\n\nPress a button to continue.
2985.90268643	flip	2985.9026502
2986.44978085	keypress	1
2986.46937047	flip	2986.46936798
2986.48603705	flip	2986.48603512
2986.85608815	trial_id	[1, 0, 1, 1, 0, 0]
2987.04723084	play	None
2990.95549437	stop	None
2990.95567499	trial_ok	None
