# {'date': '2015-06-04 16_38_06.009000', 'exp_name': 'capd', 'session': '5', 'participant': '513'}
timestamp	event	value
883.497281127	flip	883.49727919
883.622301456	flip	883.622298967
883.726472202	flip	883.72646999
883.88619371	flip	883.886191774
884.018143709	flip	884.018141773
884.136199795	flip	884.136197582
884.282038729	flip	884.282036516
884.372316392	flip	884.372314456
884.490375796	flip	884.49037386
884.608429669	flip	884.608427457
884.747312658	flip	884.747307956
884.865446465	flip	884.865438167
884.997316253	flip	884.997313764
885.122326625	flip	885.122324413
885.240388796	flip	885.24038686
885.358446541	flip	885.358444605
885.490391009	flip	885.490389073
885.573723512	flip	885.573721576
885.664005877	flip	885.664003941
885.754282433	flip	885.754280774
885.865398338	flip	885.865396402
886.018182155	flip	886.018179389
886.12234654	flip	886.122344604
886.254295709	flip	886.254293497
886.344572266	flip	886.344570329
886.42791279	flip	886.427910854
886.587643979	flip	886.587641489
886.712636372	flip	886.712634436
886.85153319	flip	886.851530148
886.983479041	flip	886.983476275
887.136256772	flip	887.13625456
887.247371295	flip	887.247369359
887.365426827	flip	887.365424614
887.448760714	flip	887.448758778
887.539038929	flip	887.539036993
887.664045706	flip	887.66404294
887.754320879	flip	887.75431839
887.851553381	flip	887.851549509
887.934882842	flip	887.934880076
888.004327517	flip	888.004324751
888.115443146	flip	888.11544038
888.212651032	flip	888.212647989
888.35155919	flip	888.351556147
888.469616935	flip	888.469614445
888.629337613	flip	888.6293354
888.7751771	flip	888.775174334
888.865455592	flip	888.865453103
888.955713617	flip	888.955711128
889.046013407	flip	889.046010918
889.164072258	flip	889.164070322
889.316831459	flip	889.316829522
889.337684361	flip	889.337682701
889.344624818	flip	889.344623435
929.539850996	flip	929.539847953
929.678717389	flip	929.678715176
929.817607292	flip	929.817605079
929.93566476	flip	929.935662824
930.067610611	flip	930.067608398
930.199566142	flip	930.199564206
930.317615589	flip	930.317613377
930.400951412	flip	930.400949199
930.477338757	flip	930.477336544
930.560674856	flip	930.56067292
930.644010955	flip	930.644009019
930.720501744	flip	930.720495659
930.810680388	flip	930.810678452
930.928741452	flip	930.928739239
931.046793942	flip	931.046792006
931.16485473	flip	931.164852794
931.241242628	flip	931.241240415
931.3245566	flip	931.324554663
931.421802655	flip	931.421800718
931.5398604	flip	931.539858464
931.657917868	flip	931.657915656
931.817624994	flip	931.817621398
931.93570293	flip	931.935700717
932.060701962	flip	932.060700026
932.178762473	flip	932.17876026
932.324596428	flip	932.324594216
932.414875197	flip	932.414873261
932.539995099	flip	932.539984865
932.692761214	flip	932.692755682
932.84544048	flip	932.845438267
932.963500161	flip	932.963497948
933.095423884	flip	933.095421672
933.206537853	flip	933.206535641
933.289891378	flip	933.289889442
933.387119455	flip	933.387117242
933.567678928	flip	933.567676992
933.671846632	flip	933.67184442
933.803797461	flip	933.803795249
933.914902303	flip	933.91490009
934.026128568	flip	934.02612027
934.130154381	flip	934.130152168
934.262135912	flip	934.262133699
934.352409425	flip	934.352407489
934.442690683	flip	934.442688471
934.526093717	flip	934.526085143
934.671866823	flip	934.671864611
934.78297941	flip	934.782977197
934.859367861	flip	934.859365924
934.942699534	flip	934.942697322
935.032978856	flip	935.03297692
935.130204444	flip	935.130202508
935.248264678	flip	935.248262466
935.366305828	flip	935.366301679
935.449656033	flip	935.449653544
935.532994899	flip	935.532991026
935.623272838	flip	935.623270348
935.734477252	flip	935.73447172
935.866385486	flip	935.866381614
936.032999601	flip	936.032997664
936.144113846	flip	936.144112187
936.29689628	flip	936.296894344
936.414952366	flip	936.41495043
936.526174205	flip	936.526165907
936.692735491	flip	936.692733555
936.810793236	flip	936.810790194
936.89412491	flip	936.894122144
936.970518616	flip	936.970515574
937.053853056	flip	937.053850567
937.144132378	flip	937.144129889
937.248266338	flip	937.248264125
937.345526222	flip	937.34552401
937.42191578	flip	937.421913567
937.512194549	flip	937.512192612
937.623309624	flip	937.623306858
937.71358867	flip	937.71358618
937.852479956	flip	937.85247719
937.942761767	flip	937.942757342
938.033037217	flip	938.033034727
938.109430093	flip	938.109427327
938.220534658	flip	938.220530786
938.338599595	flip	938.338597106
938.512289695	flip	938.512284717
938.651107685	flip	938.651105472
938.748329124	flip	938.748326911
938.88721792	flip	938.887215984
939.012224973	flip	939.012223037
939.130283825	flip	939.130281889
939.248337421	flip	939.248335209
939.366373593	flip	939.36637138
939.470560658	flip	939.470558722
939.609462454	flip	939.609460241
939.75529392	flip	939.755291984
939.921962523	flip	939.921960587
940.05391114	flip	940.053908927
940.17196363	flip	940.171961693
940.26918894	flip	940.269187004
940.40113728	flip	940.401135344
940.519329171	flip	940.519318937
940.630308441	flip	940.630306229
940.748458291	flip	940.74845027
940.887259685	flip	940.887256919
941.026152907	flip	941.026150418
941.17198465	flip	941.171982991
941.269211621	flip	941.269209408
941.394212589	flip	941.394210653
941.51921411	flip	941.519212174
941.637400469	flip	941.637389959
941.790096331	flip	941.790090522
941.901165492	flip	941.901163556
941.991445368	flip	941.991443155
942.109504219	flip	942.109501177
942.269232365	flip	942.269230152
942.366429464	flip	942.366427528
942.45672953	flip	942.456727041
942.540065353	flip	942.54006314
942.623402835	flip	942.623400899
942.713680221	flip	942.713678008
942.859514453	flip	942.859512517
942.998375867	flip	942.998373655
943.081741285	flip	943.081739349
943.158130566	flip	943.15812863
943.241466941	flip	943.241465005
943.317856222	flip	943.317854009
943.401190938	flip	943.401189002
943.49147109	flip	943.491468878
943.526236714	flip	943.526234778
943.533138172	flip	943.533137066
956.713977278	flip	956.713973405
956.720888693	flip	956.720886757
956.727832469	flip	956.727830809
956.741721404	flip	956.741719744
956.748658818	flip	956.748657435
990.645104866	flip	990.645102377
990.659017864	flip	990.659015928
990.665940066	flip	990.665938407
993.700746072	flip	993.700743583
993.707688465	flip	993.707685699
993.714631411	flip	993.714629199
996.221620825	flip	996.221619165
996.228565984	flip	996.228564324
998.499441289	flip	998.499439353
998.506694569	flip	998.506692909
998.513326905	flip	998.513325522
1004.36760663	flip	1004.36760469
1006.29125496	flip	1006.29125303
1006.2981957	flip	1006.29819404
1008.37463366	flip	1008.37463172
1008.38851319	flip	1008.38851153
1008.39545724	flip	1008.39545558
1015.81228848	flip	1015.81228544
1015.81921123	flip	1015.81920957
1015.82615999	flip	1015.82615667
1018.47207775	flip	1018.4720736
1018.47901516	flip	1018.4790124
1018.48590169	flip	1018.48590003
1019.60403992	flip	1019.6040366
1019.61792526	flip	1019.61792222
1019.62486848	flip	1019.62486599
1020.50682457	flip	1020.50682152
1020.52071129	flip	1020.52070852
1020.52762989	flip	1020.52762824
1022.63880914	flip	1022.63880637
1022.64573632	flip	1022.64573411
1022.65269475	flip	1022.65269254
1024.40268756	flip	1024.40268563
1041.9377555	flip	1041.93775329
1043.34779979	flip	1043.34779813
1043.36169176	flip	1043.36168983
1043.36863886	flip	1043.36863748
1043.37559093	flip	1043.37558927
1047.49341053	flip	1047.4934086
1047.50730002	flip	1047.50729809
1047.51424463	flip	1047.51424269
1049.45177858	flip	1049.45177692
1049.45872512	flip	1049.45872346
1050.45180015	flip	1050.45179766
1050.45874697	flip	1050.45874448
1050.46566669	flip	1050.46566447
1058.61869916	flip	1058.6186939
1058.62556327	flip	1058.62556078
1058.63253111	flip	1058.6325289
1063.44515288	flip	1063.4451479
1070.382829	flip	1070.38282319
1070.38975452	flip	1070.38975176
1087.16081818	flip	1087.16081597
1087.16776058	flip	1087.16775919
1087.17470076	flip	1087.1746991
1088.70281828	flip	1088.70281579
1088.71030058	flip	1088.71029172
1088.71646492	flip	1088.71645856
1089.93169958	flip	1089.93169764
1089.93864473	flip	1089.93864307
1089.94558906	flip	1089.9455874
1091.25821277	flip	1091.25820751
1091.26514797	flip	1091.26514493
1138.32871595	flip	1138.32871346
1138.34262452	flip	1138.34262286
1138.34926986	flip	1138.3492682
1152.72455101	flip	1152.72454769
1152.82871318	flip	1152.8287107
1181.76685148	flip	1181.76684844
1181.90563794	flip	1181.90563573
1182.02369652	flip	1182.02369458
1182.13478587	flip	1182.13478393
1182.21814465	flip	1182.21814244
1182.30842093	flip	1182.30841899
1182.41953739	flip	1182.41953462
1182.50981699	flip	1182.50981422
1182.64180156	flip	1182.64179824
1182.75991269	flip	1182.75990688
1182.86398995	flip	1182.86398773
1182.99593746	flip	1182.99593552
1183.12093925	flip	1183.12093649
1183.23899645	flip	1183.23899451
1183.32927328	flip	1183.32927134
1183.47514817	flip	1183.4751443
1183.61400488	flip	1183.61400267
1183.70428116	flip	1183.70427895
1183.79456518	flip	1183.79456297
1183.88491448	flip	1183.8849084
1184.01679368	flip	1184.01679036
1184.11401871	flip	1184.11401594
1184.24595737	flip	1184.24595543
1184.3640176	flip	1184.36401539
1184.44735177	flip	1184.44734955
1184.54457957	flip	1184.54457708
1184.69041186	flip	1184.69040993
1184.80846712	flip	1184.80846518
1184.93356545	flip	1184.93355964
1185.08625163	flip	1185.08624914
1185.2459499	flip	1185.24594769
1185.35014305	flip	1185.35014112
1185.44042265	flip	1185.44042071
1185.57237099	flip	1185.57236905
1185.69039748	flip	1185.69039554
1185.82238261	flip	1185.82237984
1185.91265806	flip	1185.91265529
1186.0029371	flip	1186.00293434
1186.0932167	flip	1186.09321394
1186.16960515	flip	1186.16960239
1186.32933081	flip	1186.32932887
1186.48914553	flip	1186.48913889
1186.64878267	flip	1186.64878046
1186.78767313	flip	1186.78767119
1186.94045501	flip	1186.9404528
1187.07934381	flip	1187.07934215
1187.23213426	flip	1187.23213177
1187.35018094	flip	1187.35017901
1187.46129408	flip	1187.46129215
1187.57935349	flip	1187.57935155
1187.68352396	flip	1187.68352202
1187.82242658	flip	1187.82242327
1187.91269512	flip	1187.91269263
1188.00297195	flip	1188.00296919
1188.07936455	flip	1188.07936179
1188.17658793	flip	1188.17658516
1188.28769913	flip	1188.28769719
1188.37797735	flip	1188.37797541
1188.4613837	flip	1188.46137595
1188.56548392	flip	1188.5654817
1188.68354553	flip	1188.68354277
1188.79462106	flip	1188.79461884
1188.94049124	flip	1188.94048931
1189.04463737	flip	1189.04463433
1189.16271669	flip	1189.16271448
1189.28772845	flip	1189.2877243
1189.39188841	flip	1189.39188592
1189.48216801	flip	1189.48216552
1189.55855729	flip	1189.55855452
1189.69050259	flip	1189.69050065
1189.80162043	flip	1189.80161766
1189.89189643	flip	1189.89189394
1189.98217935	flip	1189.98217658
1190.12107672	flip	1190.12107451
1190.24607409	flip	1190.24607215
1190.32940106	flip	1190.32939913
1190.41968453	flip	1190.41968232
1190.5099633	flip	1190.50996109
1190.60024124	flip	1190.60023903
1190.69052278	flip	1190.69052112
1190.78080016	flip	1190.78079823
1190.87108004	flip	1190.87107838
1190.9683745	flip	1190.96836703
1191.10025092	flip	1191.10024899
1191.21831503	flip	1191.21831282
1191.32942347	flip	1191.32942153
1191.4197003	flip	1191.41969836
1191.50997962	flip	1191.50997741
1191.60026143	flip	1191.6002595
1191.6835967	flip	1191.68359477
1191.76694691	flip	1191.76694414
1191.88498916	flip	1191.88498723
1191.96832526	flip	1191.96832333
1192.06554421	flip	1192.065542
1192.16978659	flip	1192.1697794
1192.25999649	flip	1192.25999456
1192.42666924	flip	1192.42666731
1192.551668	flip	1192.55166606
1192.6627485	flip	1192.66274629
1192.7530375	flip	1192.75303529
1192.8849745	flip	1192.88497257
1192.98223024	flip	1192.9822283
1193.12807305	flip	1193.12807056
1193.2878164	flip	1193.28781281
1193.38498474	flip	1193.3849828
1193.50307872	flip	1193.50307567
1193.60724421	flip	1193.60724199
1193.74613715	flip	1193.74613494
1193.86419213	flip	1193.8641902
1193.98919587	flip	1193.98919338
1194.12114559	flip	1194.1211431
1194.2531014	flip	1194.25309835
1194.33639767	flip	1194.33639545
1194.43364593	flip	1194.43364345
1194.52392968	flip	1194.52392692
1194.62115223	flip	1194.62115001
1194.77393079	flip	1194.77392885
1194.89209474	flip	1194.89208728
1195.01005126	flip	1195.01004904
1195.12810541	flip	1195.12810264
1195.28783189	flip	1195.2878294
1195.40588909	flip	1195.40588687
1195.53089088	flip	1195.53088895
1195.62811841	flip	1195.62811564
1195.71839441	flip	1195.71839164
1195.81562138	flip	1195.81561861
1195.95452262	flip	1195.95451986
1196.05867622	flip	1196.05867401
1196.14895416	flip	1196.14895222
1196.28090582	flip	1196.28090305
1196.37118542	flip	1196.37118293
1196.46146585	flip	1196.46146308
1196.55174544	flip	1196.55174296
1196.69073464	flip	1196.69072884
1196.80174793	flip	1196.80174517
1196.91286163	flip	1196.91285941
1197.02397809	flip	1197.02397532
1197.15602378	flip	1197.15601438
1197.23231156	flip	1197.23230934
1197.32953244	flip	1197.32953051
1197.44759489	flip	1197.44759295
1197.56565015	flip	1197.56564821
1197.69064945	flip	1197.69064724
1197.7809321	flip	1197.78093016
1197.87121031	flip	1197.87120837
1197.98232483	flip	1197.98232207
1198.07260941	flip	1198.07260664
1198.16288514	flip	1198.16288154
1198.28094261	flip	1198.28094067
1198.43372144	flip	1198.43371895
1198.52399938	flip	1198.52399745
1198.55872435	flip	1198.55872269
1198.56566619	flip	1198.56566453
1202.19777357	flip	1202.19776555
1202.20466147	flip	1202.20465649
1202.21163014	flip	1202.21162406
1202.21858443	flip	1202.21857945
1202.22552101	flip	1202.22551576
1205.7394152	flip	1205.73941244
1205.74637004	flip	1205.74636589
1205.75330746	flip	1205.75330469
1207.50333152	flip	1207.50332958
1207.51027668	flip	1207.51027502
1207.5172329	flip	1207.51723013
1250.24721779	flip	1250.24721419
1250.25415769	flip	1250.2541552
1250.26109621	flip	1250.261094
1265.19256649	flip	1265.19256013
1265.19884756	flip	1265.19884618
1266.33081499	flip	1266.33081333
1266.43498352	flip	1266.43498186
1356.95058344	flip	1356.95058012
1357.13139793	flip	1357.13139571
1357.28420359	flip	1357.28420166
1357.40195598	flip	1357.40195405
1357.5064863	flip	1357.50648325
1357.6103149	flip	1357.6103066
1357.73559661	flip	1357.7355944
1357.86724042	flip	1357.86723849
1357.97835301	flip	1357.97835024
1358.06168275	flip	1358.06167998
1358.13807894	flip	1358.13807645
1358.2352694	flip	1358.23526719
1358.35338938	flip	1358.35337942
1358.45058122	flip	1358.45057901
1358.54086553	flip	1358.54086304
1358.63114015	flip	1358.63113821
1358.72836463	flip	1358.72836241
1358.81864699	flip	1358.81864478
1358.90892714	flip	1358.90892493
1359.02004001	flip	1359.02003724
1359.12420909	flip	1359.1242066
1359.29094629	flip	1359.29094159
1359.43671386	flip	1359.43671165
1359.55477133	flip	1359.5547694
1359.65893876	flip	1359.65893599
1359.77696387	flip	1359.77696165
1359.88811075	flip	1359.88810854
1360.00617956	flip	1360.00617624
1360.11728164	flip	1360.1172797
1360.12422043	flip	1360.12421905
1360.13116642	flip	1360.13116532
1362.22843018	flip	1362.22842824
1362.23550202	flip	1362.23549344
1362.24936025	flip	1362.24935472
1362.25629158	flip	1362.2562902
1365.86738895	flip	1365.86738702
1365.87433273	flip	1365.87433107
1365.88127125	flip	1365.88126987
1366.9646292	flip	1366.96462726
1366.9715727	flip	1366.97157132
1368.09662262	flip	1368.09661986
1368.11058015	flip	1368.11057517
1368.1175195	flip	1368.11751508
1369.15217172	flip	1369.15216951
1369.15911301	flip	1369.15911135
1369.16605706	flip	1369.1660554
1398.87495091	flip	1398.87494814
1398.88189026	flip	1398.88188887
1399.60420283	flip	1399.60419813
1399.71533893	flip	1399.7153345
1413.38226227	flip	1413.38225425
1413.49364508	flip	1413.49364232
1413.58403089	flip	1413.58402647
1413.69464174	flip	1413.69463953
1413.80578033	flip	1413.80577839
1413.92383393	flip	1413.92383171
1414.04189306	flip	1414.04189112
1414.16005369	flip	1414.16004622
1414.27811337	flip	1414.27810508
1414.45159492	flip	1414.45159244
1414.45856387	flip	1414.45856193
1414.46550543	flip	1414.46550405
1416.17387459	flip	1416.17387265
1416.1808167	flip	1416.18081532
1416.18776214	flip	1416.18776075
1416.19471089	flip	1416.19470868
1419.45171413	flip	1419.45171165
1419.45865736	flip	1419.45865515
1419.46562381	flip	1419.4656216
1423.16019171	flip	1423.16018701
1423.16713549	flip	1423.16713161
1423.17407816	flip	1423.17407428
1445.42442057	flip	1445.42441808
1445.43136186	flip	1445.43136048
1446.36888088	flip	1446.36887894
1446.47304498	flip	1446.47304332
1463.55005908	flip	1463.55005659
1463.55700286	flip	1463.55700147
1463.56364598	flip	1463.56364432
1463.57058782	flip	1463.57058644
1466.03590766	flip	1466.035906
1466.04989617	flip	1466.04989119
1466.05681312	flip	1466.05680924
1467.93180827	flip	1467.93180523
1467.93882673	flip	1467.93881982
1467.94574506	flip	1467.94574119
1478.20284096	flip	1478.20283626
1478.2098041	flip	1478.20980078
1480.30006655	flip	1480.30006406
1480.30700562	flip	1480.30700396
1480.31396378	flip	1480.31396101
1489.25161832	flip	1489.25161584
1489.25856044	flip	1489.25855906
1489.7099836	flip	1489.70998139
1489.8141632	flip	1489.81415988
1493.67543344	flip	1493.67542874
1493.81420275	flip	1493.81420054
1493.8975383	flip	1493.89753609
1493.98087495	flip	1493.98087302
1494.05726147	flip	1494.05725953
1494.14059508	flip	1494.14059314
1494.23087578	flip	1494.23087329
1494.41143996	flip	1494.41143747
1494.4947495	flip	1494.49474674
1494.61977343	flip	1494.61977149
1494.73088823	flip	1494.73088629
1494.83505814	flip	1494.83505427
1494.9322782	flip	1494.93227543
1495.02950628	flip	1495.02950351
1495.11978394	flip	1495.11978145
1495.23784417	flip	1495.23784196
1495.33506423	flip	1495.33506229
1495.43231277	flip	1495.43230448
1495.5295143	flip	1495.52951236
1495.67534715	flip	1495.67534466
1495.76562841	flip	1495.76562619
1495.91146319	flip	1495.91146098
1496.05730157	flip	1496.05729964
1496.18924825	flip	1496.18924604
1496.30036277	flip	1496.30036001
1496.39064348	flip	1496.39063988
1496.53647827	flip	1496.53647633
1496.6614784	flip	1496.66147619
1496.78648075	flip	1496.78647882
1496.96703719	flip	1496.96703525
1497.07815364	flip	1497.07815143
1497.1684338	flip	1497.16843158
1497.25871008	flip	1497.25870814
1497.3489905	flip	1497.34898857
1497.46705046	flip	1497.4670477
1497.59900101	flip	1497.59899825
1497.74493067	flip	1497.74492459
1497.86983483	flip	1497.86983262
1498.0087228	flip	1498.00871837
1498.11984147	flip	1498.11983953
1498.21011747	flip	1498.21011526
1498.30039762	flip	1498.30039541
1498.46706872	flip	1498.46706623
1498.557345	flip	1498.55734251
1498.69623933	flip	1498.69623711
1498.78651726	flip	1498.78651505
1498.95320495	flip	1498.9532008
1499.05735634	flip	1499.05735412
1499.14763345	flip	1499.14763123
1499.3004145	flip	1499.30041228
1499.45320468	flip	1499.45320025
1499.61292452	flip	1499.61292259
1499.71014679	flip	1499.71014458
1499.82123283	flip	1499.82123006
1499.92540108	flip	1499.92539832
1500.02265378	flip	1500.02265073
1500.16154644	flip	1500.16154368
1500.31434022	flip	1500.31433662
1500.42543593	flip	1500.42543372
1500.53655433	flip	1500.53655156
1500.66155225	flip	1500.66154949
1500.75183406	flip	1500.75183157
1500.84210785	flip	1500.84210509
1500.92542017	flip	1500.92541712
1501.01572742	flip	1501.01572438
1501.11295218	flip	1501.11294969
1501.21020819	flip	1501.21020239
1501.32128953	flip	1501.32128676
1501.41156912	flip	1501.41156608
1501.5018454	flip	1501.50184264
1501.59212417	flip	1501.59212168
1501.70324755	flip	1501.70324395
1501.82129699	flip	1501.82129478
1501.93241124	flip	1501.93240903
1502.0296324	flip	1502.02963019
1502.18936027	flip	1502.18935806
1502.3004759	flip	1502.30047369
1502.3907519	flip	1502.39074969
1502.50880661	flip	1502.50880467
1502.59908869	flip	1502.59908676
1502.68936359	flip	1502.68936165
1502.79353793	flip	1502.79353572
1502.96021013	flip	1502.96020709
1503.0504889	flip	1503.05048586
1503.20326774	flip	1503.20326525
1503.30743572	flip	1503.30743351
1503.4116001	flip	1503.41159734
1503.56438862	flip	1503.56438641
1503.76578191	flip	1503.76577915
1503.9255048	flip	1503.92550259
1504.04356006	flip	1504.04355785
1504.16856462	flip	1504.16856269
1504.28671558	flip	1504.28670949
1504.4324519	flip	1504.43244941
1504.53662707	flip	1504.53662513
1504.62690612	flip	1504.6269039
1504.74496663	flip	1504.74496275
1504.83521552	flip	1504.83521276
1504.93244526	flip	1504.93244249
1505.0574725	flip	1505.05747029
1505.14774629	flip	1505.14774436
1505.24504324	flip	1505.24503467
1505.34219221	flip	1505.34219028
1505.4741436	flip	1505.47414055
1505.60609028	flip	1505.60608806
1505.73803557	flip	1505.73803364
1505.86994962	flip	1505.86994768
1506.0366539	flip	1506.03665196
1506.15470722	flip	1506.15470528
1506.279714	flip	1506.27971178
1506.39776732	flip	1506.3977651
1506.50193917	flip	1506.50193696
1506.61999553	flip	1506.61999359
1506.73805521	flip	1506.738053
1506.81444256	flip	1506.81444034
1506.91166787	flip	1506.91166593
1507.0852902	flip	1507.08528771
1507.18248288	flip	1507.18248066
1507.32140127	flip	1507.32139906
1507.41167616	flip	1507.41167395
1507.5575115	flip	1507.55750929
1507.68249449	flip	1507.68249228
1507.78668654	flip	1507.78668432
1507.96026572	flip	1507.96026351
1508.07835389	flip	1508.07835168
1508.21725265	flip	1508.21725044
1508.30752893	flip	1508.30752672
1508.42559082	flip	1508.42558723
1508.60614753	flip	1508.60614559
1508.73124171	flip	1508.7312359
1508.84228542	flip	1508.84227685
1508.93948723	flip	1508.93948501
1509.0644539	flip	1509.06445168
1509.26591882	flip	1509.26591551
1509.43949995	flip	1509.43949718
1509.55060756	flip	1509.55060534
1509.64783231	flip	1509.6478301
1509.80061115	flip	1509.80060866
1509.89089186	flip	1509.89088964
1510.02986363	flip	1510.0298581
1510.18254151	flip	1510.1825393
1510.30756627	flip	1510.30756406
1510.47423349	flip	1510.47423155
1510.57840368	flip	1510.57840174
1510.75214882	flip	1510.75212863
1510.8700774	flip	1510.87007491
1510.96035506	flip	1510.96035202
1511.05063687	flip	1511.05063411
1511.14091232	flip	1511.14090956
1511.24508501	flip	1511.24508279
1511.34230949	flip	1511.34230755
1511.43953093	flip	1511.43952899
1511.56452913	flip	1511.56452719
1511.70342761	flip	1511.70342512
1511.84229815	flip	1511.84229538
1511.93954614	flip	1511.93954199
1512.02982408	flip	1512.02982159
1512.12010229	flip	1512.12009787
1512.23121433	flip	1512.23121184
1512.34232553	flip	1512.34232332
1512.46732705	flip	1512.46732512
1512.59927401	flip	1512.59927207
1512.69649517	flip	1512.69649323
1512.8353895	flip	1512.83538729
1512.95344724	flip	1512.95344503
1513.05066813	flip	1513.05066592
1513.18957131	flip	1513.18956882
1513.3076191	flip	1513.30761688
1513.44655851	flip	1513.44655076
1513.56457062	flip	1513.5645684
1513.6826267	flip	1513.68262449
1513.77984952	flip	1513.77984731
1513.87013023	flip	1513.87012802
1513.96050414	flip	1513.96049834
1514.05763486	flip	1514.05763265
1514.15486239	flip	1514.1548599
1514.25207968	flip	1514.25207719
1514.35625236	flip	1514.35624987
1514.47430927	flip	1514.47430651
1514.61319752	flip	1514.61319558
1514.71039434	flip	1514.71039213
1514.86320333	flip	1514.86320111
1514.91875879	flip	1514.91875713
1514.92569952	flip	1514.92569814
1516.0229796	flip	1516.02297683
1516.03686604	flip	1516.036863
1516.04381397	flip	1516.0438112
1516.05075774	flip	1516.05075525
1518.03696728	flip	1518.0369623
1518.04383222	flip	1518.04383056
1518.05077213	flip	1518.05077019
1519.05778671	flip	1519.05778256
1519.06502588	flip	1519.06502395
1519.07162752	flip	1519.07162558
1527.11343096	flip	1527.11342902
1527.12037335	flip	1527.12037169
1528.37742113	flip	1528.37741864
1528.48158496	flip	1528.48157998
1632.42097565	flip	1632.42097067
1632.54595449	flip	1632.54595256
1632.66400837	flip	1632.66400643
1632.80320169	flip	1632.80319975
1632.9212586	flip	1632.92125667
1633.03968864	flip	1633.03967979
1633.15737575	flip	1633.15737354
1633.28207552	flip	1633.28207275
1633.37966178	flip	1633.37965873
1633.49071821	flip	1633.49071572
1633.51848972	flip	1633.51848779
1633.52543654	flip	1633.52543516
1635.03912744	flip	1635.03912218
1635.04601534	flip	1635.04601285
1635.05296216	flip	1635.05295967
1636.70584417	flip	1636.70583642
1636.71278269	flip	1636.71277577
1636.7197331	flip	1636.71972646
1637.7687912	flip	1637.76878678
1637.77557235	flip	1637.77557013
1637.78217122	flip	1637.782169
1638.782273	flip	1638.78226443
1638.79671871	flip	1638.79671345
1638.80310295	flip	1638.80309824
1657.37984792	flip	1657.37983935
1657.3867845	flip	1657.38677704
1681.44272941	flip	1681.44272553
1681.45660894	flip	1681.45660589
1681.46355493	flip	1681.46355244
1682.53301952	flip	1682.53301647
1682.53996329	flip	1682.53996053
1683.60255408	flip	1683.60254966
1683.61642753	flip	1683.61642255
1683.6233702	flip	1683.62336605
1693.51930815	flip	1693.51930594
1693.52624805	flip	1693.52624639
1693.95690738	flip	1693.95690185
1694.061017	flip	1694.06101368
1706.318153	flip	1706.31815107
1706.40842845	flip	1706.40842624
1706.4987086	flip	1706.49870667
1706.58898627	flip	1706.58898433
1706.6792667	flip	1706.67926476
1706.78344021	flip	1706.78343744
1706.90149353	flip	1706.90149159
1707.04038841	flip	1707.04038647
1707.1237187	flip	1707.12371676
1707.2209501	flip	1707.22094788
1707.4015021	flip	1707.40150044
1707.52650445	flip	1707.52650224
1707.64456607	flip	1707.64456413
1707.65844975	flip	1707.65844781
1707.66539325	flip	1707.66539187
1708.82526937	flip	1708.8252608
1708.83212381	flip	1708.83211855
1708.83912318	flip	1708.83911848
1711.60304503	flip	1711.60304005
1711.61693313	flip	1711.61692898
1711.62387829	flip	1711.62387442
1715.06140422	flip	1715.06140063
1715.07529011	flip	1715.07528735
1715.08220015	flip	1715.08219849
1716.394724	flip	1716.39472234
1716.40166833	flip	1716.40166667
1716.40861238	flip	1716.408611
1753.43711962	flip	1753.43711575
1753.44405786	flip	1753.4440551
1756.37463255	flip	1756.37463089
1756.47880247	flip	1756.47880053
1758.52816537	flip	1758.52816012
1758.68717826	flip	1758.68717604
1758.81912521	flip	1758.819123
1758.89551643	flip	1758.89551422
1758.97190571	flip	1758.9719035
1759.05524126	flip	1759.05523905
1759.13159375	flip	1759.13159154
1759.21496553	flip	1759.21496332
1759.30524541	flip	1759.30524347
1759.43716719	flip	1759.43716443
1759.51358469	flip	1759.5135822
1759.59691968	flip	1759.59691691
1759.70803005	flip	1759.70802784
1759.7983091	flip	1759.79830689
1759.88858593	flip	1759.88858372
1760.02054368	flip	1760.02054091
1760.15942749	flip	1760.15942556
1760.27050744	flip	1760.27050523
1760.36776096	flip	1760.36775903
1760.45804195	flip	1760.45804001
1760.54832099	flip	1760.54831878
1760.57609499	flip	1760.57609333
1760.58304264	flip	1760.58304125
1761.26361318	flip	1761.26361152
1761.2774999	flip	1761.27749768
1761.28444644	flip	1761.28444506
1761.29138966	flip	1761.291388
1762.56919104	flip	1762.56918938
1762.57613841	flip	1762.5761362
1762.58308053	flip	1762.58307887
1766.00675874	flip	1766.00675653
1766.01369892	flip	1766.01369726
1766.02062167	flip	1766.02062001
1796.71566475	flip	1796.71565977
1796.72260244	flip	1796.72260023
1796.72955064	flip	1796.72954843
1798.097724	flip	1798.09771819
1798.10466888	flip	1798.10466473
1798.11160962	flip	1798.11160464
1799.06294593	flip	1799.06294317
1876.40494564	flip	1876.40494287
2075.93644447	flip	2075.93644253
2076.06114478	flip	2076.06114202
2076.15141774	flip	2076.15141525
2076.26264041	flip	2076.26263211
2076.37364568	flip	2076.37364291
2076.45003939	flip	2076.45003634
2076.56115225	flip	2076.56115004
2076.70004049	flip	2076.70003856
2076.82504423	flip	2076.82504229
2076.92921304	flip	2076.92921082
2077.05418081	flip	2077.0541786
2077.17227313	flip	2077.17227064
2077.26949457	flip	2077.26949236
2077.31116138	flip	2077.31115972
2077.31810598	flip	2077.3181046
2078.56120978	flip	2078.56120397
2078.56811511	flip	2078.56811068
