# {'date': '2015-03-11 12_38_03.638000', 'exp_name': 'capd', 'session': '5', 'participant': '3'}
timestamp	event	value
2274.14217507	flip	2274.14217314
2274.242166	flip	2274.24216406
2274.34217103	flip	2274.34216937
2274.44217745	flip	2274.44217551
2274.5421764	flip	2274.54217446
2274.64218033	flip	2274.64217839
2274.74218536	flip	2274.74218342
2274.84219205	flip	2274.84219012
2274.94220373	flip	2274.94220179
2275.04219189	flip	2275.04218968
2275.14219609	flip	2275.14219416
2275.24219947	flip	2275.24219753
2275.34219869	flip	2275.34219703
2275.44218907	flip	2275.44218713
2275.54219548	flip	2275.54219382
2275.64219969	flip	2275.64219775
2275.74221468	flip	2275.74221274
2275.84221142	flip	2275.84220948
2275.94221092	flip	2275.94220898
2276.04221733	flip	2276.04221568
2276.14221379	flip	2276.14221186
2276.24222104	flip	2276.2422191
2276.34222054	flip	2276.34221861
2276.44221866	flip	2276.442217
2276.54223006	flip	2276.54222812
2276.64222375	flip	2276.64222209
2276.74223404	flip	2276.7422321
2276.84223603	flip	2276.8422341
2276.94223885	flip	2276.94223692
2277.0422414	flip	2277.04223946
2277.14224533	flip	2277.14224339
2277.24224206	flip	2277.2422404
2277.34224876	flip	2277.3422471
2277.44225047	flip	2277.44224853
2277.54225025	flip	2277.54224859
2277.64224477	flip	2277.64224311
2277.74226004	flip	2277.7422581
2277.84225844	flip	2277.84225678
2277.94226319	flip	2277.94226126
2278.04225523	flip	2278.04225329
2278.1422705	flip	2278.14226856
2278.24227027	flip	2278.24226861
2278.34227973	flip	2278.34227752
2278.44227536	flip	2278.44227343
2278.54227238	flip	2278.54227044
2278.64228045	flip	2278.64227852
2278.74228908	flip	2278.74228687
2278.8422872	flip	2278.84228527
2278.94228172	flip	2278.94227979
2279.04229174	flip	2279.0422898
2279.14230341	flip	2279.14230147
2279.24229821	flip	2279.24229627
2279.34230075	flip	2279.34229882
2279.44229666	flip	2279.44229472
2279.54229589	flip	2279.54229395
2279.64230535	flip	2279.64230341
2279.74231066	flip	2279.74230872
2279.84230629	flip	2279.84230435
2279.94231658	flip	2279.94231492
2280.04231442	flip	2280.04231276
2280.14231503	flip	2280.14231309
2280.24232172	flip	2280.24231978
2280.34232288	flip	2280.34232122
2280.4423246	flip	2280.44232266
2280.54232382	flip	2280.54232189
2280.6590053	flip	2280.65900309
2280.77570255	flip	2280.77570006
2280.92582959	flip	2280.92582268
2281.07566759	flip	2281.07566566
2281.19233524	flip	2281.19233331
2281.29234747	flip	2281.29234553
2281.39234144	flip	2281.3923395
2281.4923509	flip	2281.49234896
2281.59235344	flip	2281.59235151
2281.69252139	flip	2281.6925106
2281.79236075	flip	2281.79235881
2281.8923597	flip	2281.89235776
2281.99252958	flip	2281.99252073
2282.17573762	flip	2282.17573541
2282.32579109	flip	2282.32578528
2282.45907628	flip	2282.45907434
2282.55906776	flip	2282.55906582
2282.65908192	flip	2282.65907998
2282.75909276	flip	2282.75909083
2282.85908175	flip	2282.85907982
2282.95908458	flip	2282.95908236
2283.05909348	flip	2283.05909155
2283.17575809	flip	2283.17575643
2283.29242851	flip	2283.2924263
2283.39241972	flip	2283.39241778
2283.49243139	flip	2283.49242973
2283.59243421	flip	2283.592432
2283.69243814	flip	2283.69243592
2283.7924346	flip	2283.79243266
2283.8924424	flip	2283.89244046
2283.99244854	flip	2283.99244688
2284.09244859	flip	2284.09244666
2284.19246856	flip	2284.19246663
2284.29245562	flip	2284.29245368
2284.39244654	flip	2284.39244489
2284.49245739	flip	2284.49245545
2284.59245578	flip	2284.59245412
2284.69245943	flip	2284.6924575
2284.79246889	flip	2284.79246668
2284.89246148	flip	2284.89245982
2284.99258517	flip	2284.9925766
2285.12577383	flip	2285.12577189
2285.24244121	flip	2285.24243955
2285.34244375	flip	2285.34244209
2285.47592477	flip	2285.47592255
2285.62579291	flip	2285.62578987
2285.7424625	flip	2285.74245974
2285.84245758	flip	2285.84245564
2285.9591233	flip	2285.95912136
2286.05914133	flip	2286.0591394
2286.1591353	flip	2286.15913337
2286.25913951	flip	2286.25913757
2286.35913928	flip	2286.35913763
2286.45913243	flip	2286.45913049
2286.55914686	flip	2286.55914493
2286.65914692	flip	2286.65914498
2286.75933091	flip	2286.75931791
2286.87581573	flip	2286.8758138
2286.99265598	flip	2286.9926474
2287.15916213	flip	2287.15915992
2287.2591644	flip	2287.25916246
2287.35915643	flip	2287.3591545
2287.45916617	flip	2287.45916423
2287.5591712	flip	2287.55916927
2287.65917513	flip	2287.65917319
2287.75917325	flip	2287.75917131
2287.85918133	flip	2287.85917939
2287.95918083	flip	2287.95917889
2288.07584848	flip	2288.07584655
2288.19255458	flip	2288.19255264
2288.29254551	flip	2288.29254357
2288.39255137	flip	2288.39254944
2288.49254673	flip	2288.49254479
2288.59256282	flip	2288.59256089
2288.69255956	flip	2288.69255762
2288.79256708	flip	2288.79256515
2288.89256105	flip	2288.89255912
2288.99273896	flip	2288.99272789
2289.09257472	flip	2289.09257306
2289.19257311	flip	2289.1925709
2289.29257455	flip	2289.29257261
2289.39257848	flip	2289.39257654
2289.49257687	flip	2289.49257521
2289.59259242	flip	2289.59259048
2289.69258473	flip	2289.69258279
2289.79259198	flip	2289.79259004
2289.89258927	flip	2289.89258733
2289.992599	flip	2289.99259707
2290.09259518	flip	2290.09259325
2290.20926865	flip	2290.20926671
2290.30926732	flip	2290.30926538
2290.40926461	flip	2290.40926267
2290.50926743	flip	2290.50926577
2290.60927716	flip	2290.60927495
2290.70928192	flip	2290.70927999
2290.80928447	flip	2290.80928253
2290.90927374	flip	2290.9092718
2291.00929177	flip	2291.00928983
2291.10928408	flip	2291.10928242
2291.20928109	flip	2291.20927916
2291.30928723	flip	2291.30928557
2291.40930305	flip	2291.40930112
2291.50929122	flip	2291.50928928
2291.60931395	flip	2291.60931202
2291.7092963	flip	2291.70929437
2291.80930521	flip	2291.80930327
2291.90930471	flip	2291.90930278
2292.00931251	flip	2292.00931058
2292.10931146	flip	2292.1093098
2292.20931733	flip	2292.20931567
2292.3093171	flip	2292.30931544
2292.40931688	flip	2292.40931495
2292.50923175	flip	2292.50923009
2292.60932391	flip	2292.60932197
2292.70932203	flip	2292.70932037
2292.80933481	flip	2292.80933287
2292.90934731	flip	2292.90934565
2293.02600058	flip	2293.02599864
2293.14268289	flip	2293.14268095
2293.24268267	flip	2293.24268073
2293.34263764	flip	2293.3426357
2293.44264267	flip	2293.44264102
2293.60935433	flip	2293.6093524
2293.70932396	flip	2293.70932175
2293.80932042	flip	2293.80931821
2293.90940843	flip	2293.90940373
2294.09266682	flip	2294.09266489
2294.19266051	flip	2294.19265858
2294.29266085	flip	2294.29265891
2294.39266948	flip	2294.39266754
2294.4926723	flip	2294.49267064
2294.59267512	flip	2294.59267318
2294.69266024	flip	2294.6926583
2294.7926791	flip	2294.79267744
2294.89268386	flip	2294.8926822
2294.99268862	flip	2294.99268668
2295.09269088	flip	2295.09268922
2295.19269371	flip	2295.19269177
2295.29268574	flip	2295.29268408
2295.39269077	flip	2295.39268884
2295.49269636	flip	2295.49269442
2295.59270057	flip	2295.59269863
2295.69270505	flip	2295.69270311
2295.79270234	flip	2295.79270068
2295.89270128	flip	2295.89269962
2295.99271296	flip	2295.99271102
2296.09270776	flip	2296.09270582
2296.19271583	flip	2296.1927139
2296.29271699	flip	2296.29271478
2296.39272092	flip	2296.39271899
2296.49272264	flip	2296.4927207
2296.59272795	flip	2296.59272601
2296.69272579	flip	2296.69272413
2296.79273912	flip	2296.79273746
2296.89273309	flip	2296.89273088
2296.99273813	flip	2296.99273619
2297.09274205	flip	2297.09274012
2297.1927399	flip	2297.19273768
2297.29274272	flip	2297.29274078
2297.39274609	flip	2297.39274416
2297.49274947	flip	2297.49274781
2297.59276003	flip	2297.59275837
2297.69274764	flip	2297.6927457
2297.7927607	flip	2297.79275904
2297.89275937	flip	2297.89275743
2297.99276191	flip	2297.99275998
2298.09276971	flip	2298.09276805
2298.19276479	flip	2298.19276285
2298.29277453	flip	2298.29277287
2298.39276628	flip	2298.39276462
2298.49276606	flip	2298.4927644
2298.59276944	flip	2298.5927675
2298.69278747	flip	2298.69278553
2298.82611719	flip	2298.82611498
2299.00945081	flip	2299.00944887
2299.10945778	flip	2299.10945584
2299.20945451	flip	2299.20945285
2299.30945761	flip	2299.30945568
2299.49279953	flip	2299.49279732
2299.59279654	flip	2299.59279433
2299.6929714	flip	2299.69295896
2299.79280716	flip	2299.79280523
2299.89280777	flip	2299.89280611
2299.99297655	flip	2299.99296797
2300.12614584	flip	2300.12614391
2300.24280603	flip	2300.24280382
2300.34281853	flip	2300.34281659
2300.44281997	flip	2300.44281831
2300.52616598	flip	2300.52616404
2300.60948848	flip	2300.60948627
2300.69281789	flip	2300.69281596
2300.77616944	flip	2300.77616722
2300.87625717	flip	2300.8762533
2300.99285374	flip	2300.99284987
2301.07616877	flip	2301.07616628
2301.20950928	flip	2301.20950734
2301.29283731	flip	2301.29283565
2301.40952211	flip	2301.40952018
2301.54285543	flip	2301.54285377
2301.64285299	flip	2301.64285133
2301.74285582	flip	2301.74285388
2301.84284896	flip	2301.84284702
2301.94301635	flip	2301.94300777
2302.04286013	flip	2302.04285819
2302.14285742	flip	2302.14285548
2302.24286881	flip	2302.24286688
2302.34285642	flip	2302.34285449
2302.4428728	flip	2302.44287086
2302.54286815	flip	2302.54286622
2302.64287097	flip	2302.64286876
2302.74287518	flip	2302.74287324
2302.8428791	flip	2302.84287717
2302.94288552	flip	2302.94288331
2303.04289028	flip	2303.04288834
2303.14285797	flip	2303.14285604
2303.24289537	flip	2303.24289343
2303.3428661	flip	2303.34286389
2303.44289493	flip	2303.44289271
2303.54289858	flip	2303.54289664
2303.64290472	flip	2303.6429025
2303.75956794	flip	2303.75956601
2303.85957325	flip	2303.85957132
2303.95957718	flip	2303.95957552
2304.09291465	flip	2304.09291216
2304.19292715	flip	2304.19292521
2304.29291531	flip	2304.29291254
2304.39291979	flip	2304.39291785
2304.4929334	flip	2304.49293119
2304.59292875	flip	2304.59292654
2304.69292964	flip	2304.69292742
2304.79296122	flip	2304.79295901
2304.94313003	flip	2304.94312007
2305.10961156	flip	2305.1096099
2305.20959889	flip	2305.20959696
2305.30960918	flip	2305.30960752
2305.409612	flip	2305.40961007
2305.50961234	flip	2305.50961068
2305.60962124	flip	2305.60961931
2305.7264377	flip	2305.72643494
2305.82631882	flip	2305.82631716
2305.95962254	flip	2305.95962061
2306.05962315	flip	2306.05962122
2306.1596257	flip	2306.15962404
2306.25962437	flip	2306.25962271
2306.35963189	flip	2306.35963023
2306.4596325	flip	2306.45963084
2306.55964473	flip	2306.55964279
2306.6596387	flip	2306.65963704
2306.7763188	flip	2306.77631658
2306.90963634	flip	2306.90963469
2307.00965272	flip	2307.00965078
2307.10964669	flip	2307.10964475
2307.20965781	flip	2307.20965615
2307.32632823	flip	2307.32632601
2307.47633357	flip	2307.47633163
2307.60966411	flip	2307.60966218
2307.70967606	flip	2307.70967413
2307.80967252	flip	2307.80967059
2307.90968779	flip	2307.90968585
2308.00968287	flip	2308.00968093
2308.10968071	flip	2308.10967877
2308.20967994	flip	2308.209678
2308.30967557	flip	2308.30967363
2308.40969277	flip	2308.40969083
2308.50968757	flip	2308.50968591
2308.6096926	flip	2308.60969039
2308.70968381	flip	2308.70968187
2308.80969244	flip	2308.8096905
2308.90969664	flip	2308.90969498
2309.02636983	flip	2309.02636761
2309.12636739	flip	2309.12636518
2309.30973254	flip	2309.30973033
2309.4430653	flip	2309.44306337
2309.60971224	flip	2309.60971031
2309.70972336	flip	2309.7097217
2309.80971235	flip	2309.80971014
2309.90971739	flip	2309.90971545
2310.00973127	flip	2310.00972933
2310.10972828	flip	2310.10972635
2310.20972364	flip	2310.2097217
2310.30973863	flip	2310.30973669
2310.40973039	flip	2310.40972845
2310.50973514	flip	2310.50973321
2310.60974571	flip	2310.60974405
2310.70974438	flip	2310.70974244
2310.80974499	flip	2310.80974278
2310.90974145	flip	2310.90973951
2311.05975066	flip	2311.05974872
2311.19308536	flip	2311.19308287
2311.39311008	flip	2311.39310787
2311.49309244	flip	2311.49309078
2311.59309277	flip	2311.59309083
2311.69309531	flip	2311.69309366
2311.79311667	flip	2311.79311473
2311.90977575	flip	2311.90977381
2312.00977718	flip	2312.00977525
2312.10978388	flip	2312.10978194
2312.20978117	flip	2312.20977951
2312.30978316	flip	2312.3097815
2312.40977409	flip	2312.40977215
2312.50978521	flip	2312.50978355
2312.60978941	flip	2312.60978747
2312.70979527	flip	2312.70979361
2312.80978703	flip	2312.8097851
2312.90980728	flip	2312.90980534
2313.02647382	flip	2313.02647161
2313.14309722	flip	2313.14309446
2313.27647092	flip	2313.27646898
2313.39314466	flip	2313.393143
2313.54317683	flip	2313.54317489
2313.69318825	flip	2313.69318604
2313.84315348	flip	2313.84315127
2313.97649095	flip	2313.97648901
2314.09315473	flip	2314.09315279
2314.1931628	flip	2314.19316087
2314.29315926	flip	2314.2931576
2314.39316319	flip	2314.39316153
2314.49317044	flip	2314.49316878
2314.59317713	flip	2314.59317547
2314.69318106	flip	2314.69317912
2314.79317282	flip	2314.79317088
2314.89317619	flip	2314.89317425
2314.99336654	flip	2314.99335796
2315.17650654	flip	2315.17649825
2315.30985867	flip	2315.30985673
2315.40986315	flip	2315.40986149
2315.50986957	flip	2315.50986763
2315.60987239	flip	2315.60987073
2315.7098777	flip	2315.70987576
2315.80987111	flip	2315.8098689
2315.90987311	flip	2315.90987145
2316.00987952	flip	2316.00987786
2316.10987709	flip	2316.10987515
2316.20988682	flip	2316.20988489
2316.30987803	flip	2316.30987609
2316.40988721	flip	2316.40988555
2316.50987427	flip	2316.50987261
2316.60988677	flip	2316.60988511
2316.70990176	flip	2316.70989982
2316.80989767	flip	2316.80989573
2316.90990242	flip	2316.90990049
2317.00989639	flip	2317.00989446
2317.10990558	flip	2317.10990392
2317.20992002	flip	2317.20991808
2317.30990707	flip	2317.30990541
2317.40990049	flip	2317.40989855
2317.50991659	flip	2317.50991465
2317.60991664	flip	2317.60991471
2317.70990397	flip	2317.70990204
2317.80992533	flip	2317.80992367
2317.92658026	flip	2317.9265786
2318.02660299	flip	2318.02660106
2318.14326235	flip	2318.14326069
2318.24323336	flip	2318.24323142
2318.34326522	flip	2318.34326329
2318.44326058	flip	2318.44325892
2318.54324265	flip	2318.54324072
2318.64327535	flip	2318.64327341
2318.74327651	flip	2318.74327485
2318.84328071	flip	2318.84327905
2318.94327773	flip	2318.94327551
2319.04328304	flip	2319.0432811
2319.14328669	flip	2319.14328475
2319.24328702	flip	2319.24328536
2319.35992148	flip	2319.35991927
2319.4599622	flip	2319.45996026
2319.55995478	flip	2319.55995285
2319.65995788	flip	2319.65995622
2319.776633	flip	2319.77663107
2319.87663859	flip	2319.87663693
2320.00997633	flip	2320.00997412
2320.1099786	flip	2320.10997666
2320.20998225	flip	2320.20998059
2320.32665073	flip	2320.32664852
2320.47665607	flip	2320.47665386
2320.64332901	flip	2320.64332652
2320.74333542	flip	2320.74333349
2320.8599981	flip	2320.85999616
2320.95999539	flip	2320.95999345
2321.06000457	flip	2321.06000291
2321.21001074	flip	2321.2100088
2321.31000775	flip	2321.31000581
2321.40999342	flip	2321.40999176
2321.51001201	flip	2321.51001007
2321.61001013	flip	2321.61000847
2321.71000714	flip	2321.71000521
2321.81001854	flip	2321.81001688
2321.91002634	flip	2321.9100244
2322.01002363	flip	2322.01002169
2322.11002534	flip	2322.11002368
2322.21003646	flip	2322.21003452
2322.31002877	flip	2322.31002683
2322.4100291	flip	2322.41002717
2322.52670754	flip	2322.52670533
2322.66002979	flip	2322.66002786
2322.76004562	flip	2322.76004368
2322.86004373	flip	2322.86004125
2322.97673794	flip	2322.976736
2323.11008232	flip	2323.11008011
2323.21009233	flip	2323.21009012
2323.31007994	flip	2323.310078
2323.41009714	flip	2323.41009521
2323.54359309	flip	2323.5435859
2323.64343079	flip	2323.64342858
2323.77672898	flip	2323.77672704
2323.87673871	flip	2323.8767365
2323.97673462	flip	2323.97673269
2324.07674463	flip	2324.0767427
2324.1767386	flip	2324.17673667
2324.27675774	flip	2324.27675581
2324.37675061	flip	2324.37674867
2324.49341992	flip	2324.49341798
2324.59342191	flip	2324.59341998
2324.69359926	flip	2324.6935893
2324.793427	flip	2324.79342534
2324.8934301	flip	2324.89342816
2324.99342877	flip	2324.99342656
2325.0934374	flip	2325.09343547
2325.19343856	flip	2325.1934369
2325.29344304	flip	2325.29344111
2325.39344144	flip	2325.3934395
2325.49344232	flip	2325.49344039
2325.59344736	flip	2325.5934457
2325.69345267	flip	2325.69345073
2325.79344692	flip	2325.79344498
2325.89345499	flip	2325.89345306
2325.99345256	flip	2325.9934509
2326.09346285	flip	2326.09346091
2326.19346097	flip	2326.19345903
2326.29346766	flip	2326.29346572
2326.39346301	flip	2326.39346108
2326.49346971	flip	2326.49346749
2326.59345787	flip	2326.59345593
2326.69347231	flip	2326.69347009
2326.79347845	flip	2326.79347679
2326.89347574	flip	2326.89347352
2326.99347745	flip	2326.99347552
2327.17696126	flip	2327.17695434
2327.29357193	flip	2327.29356308
2327.42682725	flip	2327.42682504
2327.5268298	flip	2327.52682786
2327.6268293	flip	2327.62682736
2327.74349833	flip	2327.74349612
2327.84349811	flip	2327.84349618
2327.94350536	flip	2327.94350342
2328.04354027	flip	2328.04353805
2328.17683292	flip	2328.1768296
2328.29354842	flip	2328.29354621
2328.41013891	flip	2328.41013614
2328.52696256	flip	2328.52696007
2328.64351792	flip	2328.64351598
2328.74350718	flip	2328.74350525
2328.84348594	flip	2328.84348373
2328.94353164	flip	2328.94352942
2329.06032624	flip	2329.06031795
2329.16022673	flip	2329.16022479
2329.27687059	flip	2329.27686866
2329.37687258	flip	2329.37687065
2329.47686738	flip	2329.47686545
2329.57688044	flip	2329.5768785
2329.67687828	flip	2329.67687607
2329.77688249	flip	2329.77688055
2329.87689139	flip	2329.87688946
2329.97688453	flip	2329.9768826
2330.0935544	flip	2330.09355246
2330.22689186	flip	2330.2268902
2330.37692209	flip	2330.37691988
2330.39359412	flip	2330.39359246
2330.41026614	flip	2330.41026476
2333.22709101	flip	2333.22708603
2333.24375114	flip	2333.24374699
2333.26042095	flip	2333.2604168
2340.0938852	flip	2340.09388133
2340.11051297	flip	2340.11051131
2341.29389057	flip	2341.29388725
2341.31051059	flip	2341.31050865
2341.32717155	flip	2341.32716989
2342.32738895	flip	2342.32738508
2342.34397744	flip	2342.3439744
2342.36055543	flip	2342.36055377
2343.66229092	flip	2343.66228428
2343.6774074	flip	2343.67740546
2343.69537995	flip	2343.69537718
2344.8772587	flip	2344.87725677
2347.16184893	flip	2347.16184727
2347.17731557	flip	2347.17731391
2348.79403495	flip	2348.79403356
2348.81069757	flip	2348.81069618
2348.82736848	flip	2348.82736627
2350.62754733	flip	2350.62754152
2350.64422405	flip	2350.64421714
2350.66088722	flip	2350.66088003
2352.0619797	flip	2352.06197804
2352.07742919	flip	2352.07742753
2352.09533592	flip	2352.09533453
2353.37746393	flip	2353.37746227
2353.39413126	flip	2353.39413015
2353.41095319	flip	2353.41094545
2354.49431192	flip	2354.49430446
2354.51086418	flip	2354.51086142
2354.52754146	flip	2354.52753814
2356.91094185	flip	2356.91093853
2356.92759755	flip	2356.92759479
2356.9442433	flip	2356.94424081
2358.29559519	flip	2358.29559132
2362.144481	flip	2362.14447602
2362.8110422	flip	2362.81104054
2362.82770316	flip	2362.8277015
2363.51106748	screen_text	We will now determine the dynamic range of your pupil.\n\nPress a button to continue.
2363.51111173	flip	2363.51106526
2370.61564949	keypress	1
2370.57792429	flip	2370.57792235
2370.59455759	flip	2370.5945551
2380.92572504	trial_id	FPDR_01
2380.94595816	play	None
2380.95460962	flip	2380.94479123
2383.95534342	stop	None
2383.95559318	trial_ok	None
2383.97463226	trial_id	FPDR_02
2383.99605831	play	None
2384.00459886	flip	2383.99504019
2387.00542476	stop	None
2387.00557218	trial_ok	None
2387.0153809	trial_id	FPDR_03
2387.02928868	play	None
2387.03456104	flip	2387.02827304
2390.03513967	stop	None
2390.03530784	trial_ok	None
2390.0455779	trial_id	FPDR_04
2390.06401679	play	None
2390.06451769	flip	2390.06293864
2393.06513753	stop	None
2393.0652844	trial_ok	None
2393.08452373	trial_id	FPDR_05
2393.11341163	play	None
2393.11452491	flip	2393.11200185
2396.11534749	stop	None
2396.11551427	trial_ok	None
2396.12560428	trial_id	FPDR_06
2396.14622463	play	None
2396.15442331	flip	2396.14520124
2399.15497124	stop	None
2399.15511949	trial_ok	None
2399.16562964	trial_id	FPDR_07
2399.17974901	play	None
2399.18444994	flip	2399.17860642
2402.18530515	stop	None
2402.18547747	trial_ok	None
2402.19541259	trial_id	FPDR_08
2402.21306402	play	None
2402.21444946	flip	2402.2120174
2405.2152842	stop	None
2405.21545044	trial_ok	None
2405.22553215	trial_id	FPDR_09
2405.24657927	play	None
2405.25440069	flip	2405.24539381
2408.25526393	stop	None
2408.25542048	trial_ok	None
2408.27883521	flip	2408.27883328
2418.2853738	trial_id	FPDR_01
2418.3148218	play	None
2418.32436914	flip	2418.31367229
2421.32518812	stop	None
2421.32533748	trial_ok	None
2421.33559649	trial_id	FPDR_02
2421.36368449	play	None
2421.36430737	flip	2421.36250345
2424.36518859	stop	None
2424.36531831	trial_ok	None
2424.37546032	trial_id	FPDR_03
2424.39707086	play	None
2424.40435264	flip	2424.39589701
2427.4049357	stop	None
2427.40504412	trial_ok	None
2427.41525444	trial_id	FPDR_04
2427.43054601	play	None
2427.4343198	flip	2427.42931435
2430.43511168	stop	None
2430.43528593	trial_ok	None
2430.44531011	trial_id	FPDR_05
2430.46511424	play	None
2430.47432939	flip	2430.46398271
2433.47509057	stop	None
2433.47524629	trial_ok	None
2433.48518058	trial_id	FPDR_06
2433.51538367	play	None
2433.52430149	flip	2433.51402395
2436.52483669	stop	None
2436.52498771	trial_ok	None
2436.53599599	trial_id	FPDR_07
2436.56382262	play	None
2436.56425493	flip	2436.56283353
2439.56504874	stop	None
2439.5652194	trial_ok	None
2439.57505439	trial_id	FPDR_08
2439.59746621	play	None
2439.60426978	flip	2439.59627273
2442.60480443	stop	None
2442.60493581	trial_ok	None
2442.62443126	trial_id	FPDR_09
2442.64740345	play	None
2442.65418406	flip	2442.6463538
2445.6547826	stop	None
2445.65491841	trial_ok	None
2445.67975952	flip	2445.67975731
2445.93099215	screen_text	Processing data, please wait...
2445.93101483	flip	2445.93099021
2451.17225923	bgcolor	[ 0.25098039  0.25098039  0.25098039]
2451.17254494	fcolor	[ 0.45098039  0.45098039  0.45098039]
2454.08185602	flip	2454.08184966
2454.10352741	flip	2454.10352603
2454.31425147	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2454.31430956	flip	2454.31424649
2474.63488021	keypress	1
2474.59719986	flip	2474.59719792
2474.68050355	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
2474.68053923	flip	2474.68050078
2486.12485653	keypress	1
2486.08081023	flip	2486.08080691
2486.53078697	flip	2486.53078503
2488.54849897	play	None
2488.55398818	flip	2488.54745927
2488.96416443	flip	2488.96416277
2489.76419502	flip	2489.76419336
2490.16419552	flip	2490.16419414
2491.16423922	flip	2491.16423784
2491.56423308	flip	2491.56423114
2494.46430964	flip	2494.46430798
2494.46483765	stop	None
2494.48096756	screen_text	Press a button to continue.
2494.48098858	flip	2494.48096562
2496.38414869	keypress	1
2496.3476926	flip	2496.34769039
2496.64959239	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
2496.64961977	flip	2496.6495899
2499.98932501	keypress	1
2499.94780883	flip	2499.94780578
2499.964485	flip	2499.96448195
2500.49778479	flip	2500.49778285
2501.9666637	flip	2501.96665485
2501.98138714	flip	2501.98138217
2501.99788326	flip	2501.99787911
2503.31452419	flip	2503.31452253
2503.33118764	flip	2503.33118598
2503.3478486	flip	2503.34784694
2505.28123712	flip	2505.28123519
2505.297905	flip	2505.29790334
2505.31456955	flip	2505.31456817
2506.29792768	flip	2506.29792602
2506.31460219	flip	2506.31460081
2506.33126702	flip	2506.33126536
2507.46462495	flip	2507.46462329
2507.4813238	flip	2507.4813227
2507.49798642	flip	2507.49798476
2508.59814662	flip	2508.59813971
2510.66475395	flip	2510.66475091
2510.68140551	flip	2510.68140302
2512.09815022	flip	2512.09814718
2512.1148239	flip	2512.11482114
2512.13143701	flip	2512.13143508
2513.11476997	flip	2513.11476803
2513.13143369	flip	2513.13143231
2513.14809797	flip	2513.14809631
2514.13150201	flip	2514.13149897
2514.14812397	flip	2514.14812231
2515.66482697	flip	2515.66482531
2515.68150204	flip	2515.68150038
2516.68155431	flip	2516.681551
2516.6982363	flip	2516.69823381
2516.7148967	flip	2516.71489449
2517.68158253	flip	2517.68157976
2519.54947395	flip	2519.54947202
2520.36498751	flip	2520.3649781
2520.38163491	flip	2520.38163298
2521.0238216	training	0
2521.03163693	flip	2521.03163527
2526.41520521	trial_id	[0, 0, 0, 1, 0, 0]
2526.60548733	play	None
2529.95380876	keypress	1
2530.2568718	keypress	1
2530.51630526	stop	None
2530.51646347	trial_ok	None
2530.56537706	screen_text	Correct!\n\n\n\nPress a button to continue.
2530.56543044	flip	2530.56537346
2532.82768524	keypress	1
2532.84862305	flip	2532.84862056
2532.8652605	flip	2532.86525856
2533.22489516	trial_id	[0, 0, 0, 1, 0, 0]
2533.41594149	play	None
2535.87403511	keypress	1
2537.32464545	stop	None
2537.3248706	trial_ok	None
2537.39867204	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2537.39870689	flip	2537.3986701
2540.44349175	keypress	1
2540.46547436	flip	2540.46547215
2540.48210655	flip	2540.4821049
2540.83488427	trial_id	[0, 0, 0, 1, 0, 0]
2541.02438999	play	None
2543.99978353	keypress	1
2544.93671369	stop	None
2544.93691339	trial_ok	None
2544.98227002	screen_text	Correct!\n\n\n\nPress a button to continue.
2544.98230238	flip	2544.98226753
2546.37673329	keypress	1
2546.39889663	flip	2546.39889414
2546.41559105	flip	2546.41558939
2546.783904	trial_id	[0, 0, 0, 1, 0, 0]
2546.9743092	play	None
2550.88428575	stop	None
2550.88442681	trial_ok	None
2550.91573571	screen_text	Correct!\n\n\n\nPress a button to continue.
2550.9157725	flip	2550.91573267
2552.21178884	keypress	1
2552.23363402	flip	2552.23363236
2552.25031075	flip	2552.25030937
2552.61388128	trial_id	[0, 0, 0, 1, 0, 0]
2552.8041811	play	None
2554.49247082	keypress	1
2556.71651088	stop	None
2556.71674681	trial_ok	None
2556.76593699	screen_text	Correct!\n\n\n\nPress a button to continue.
2556.76597294	flip	2556.76593394
2557.73687146	keypress	1
2557.74923315	flip	2557.74923094
2557.7659013	flip	2557.76589992
2557.79923539	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2557.79925946	flip	2557.79923346
2559.74313322	keypress	1
2559.76597654	flip	2559.76597432
2559.7825855	flip	2559.78258356
