# {'date': '2015-04-22 09_44_13.080000', 'exp_name': 'capd', 'session': '4', 'participant': '10'}
timestamp	event	value
2278.03234814	trial_id	FPDR_07
2278.04083969	play	None
2278.0423388	flip	2278.03939562
2281.04313565	stop	None
2281.04329718	trial_ok	None
2281.05322699	trial_id	FPDR_08
2281.06130061	play	None
2281.06136533	flip	2281.06018319
2284.06222524	stop	None
2284.06239728	trial_ok	None
2284.08228511	trial_id	FPDR_09
2284.08951458	play	None
2284.09229817	flip	2284.08812334
2287.09320317	stop	None
2287.09334976	trial_ok	None
2287.10899859	flip	2287.10899195
2297.11324201	trial_id	FPDR_01
2297.11721493	play	None
2297.11729984	flip	2297.1159772
2300.11816169	stop	None
2300.11827205	trial_ok	None
2300.12314056	trial_id	FPDR_02
2300.13158426	play	None
2300.13164234	flip	2300.13028817
2303.13250226	stop	None
2303.13266932	trial_ok	None
2303.15209994	trial_id	FPDR_03
2303.1592954	play	None
2303.162087	flip	2303.15784773
2306.16298398	stop	None
2306.1631303	trial_ok	None
2306.17303549	trial_id	FPDR_04
2306.18014105	play	None
2306.18027492	flip	2306.17872298
2309.1809686	stop	None
2309.18108117	trial_ok	None
2309.18295727	trial_id	FPDR_05
2309.19372515	play	None
2309.20209886	flip	2309.19258809
2312.20305835	stop	None
2312.20337366	trial_ok	None
2312.21355821	trial_id	FPDR_06
2312.22168853	play	None
2312.22180774	flip	2312.22044471
2315.22260957	stop	None
2315.22277027	trial_ok	None
2315.23289009	trial_id	FPDR_07
2315.24236187	play	None
2315.25191773	flip	2315.24129009
2318.25269992	stop	None
2318.25286809	trial_ok	None
2318.26299814	trial_id	FPDR_08
2318.27049259	play	None
2318.27058137	flip	2318.26912016
2321.27143935	stop	None
2321.27158013	trial_ok	None
2321.28189827	trial_id	FPDR_09
2321.29145939	play	None
2321.2918585	flip	2321.29000066
2324.29254195	stop	None
2324.29278259	trial_ok	None
2324.31088144	flip	2324.31087978
2324.54701868	screen_text	Processing data, please wait...
2324.54705104	flip	2324.54701591
2330.13978373	bgcolor	[ 0.25098039  0.25098039  0.25098039]
2330.14007138	fcolor	[ 0.45098039  0.45098039  0.45098039]
2332.17295749	flip	2332.17294947
2332.17978204	flip	2332.17977982
2332.33901437	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2332.33906056	flip	2332.33900967
2347.74819758	keypress	1
2347.67928528	flip	2347.67928307
2347.72791592	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
2347.72794137	flip	2347.72791399
2355.5421483	keypress	1
2355.47814452	flip	2355.47813899
2355.97113079	flip	2355.97112775
2357.9791159	play	None
2357.98152195	flip	2357.97808201
2358.3808614	flip	2358.38085891
2359.17949632	flip	2359.17949438
2359.58257525	flip	2359.58257359
2360.58228732	flip	2360.58228539
2360.9854318	flip	2360.98542904
2363.88094908	flip	2363.88094686
2363.88154153	stop	None
2363.90176375	screen_text	Press a button to continue.
2363.90179583	flip	2363.90176071
2364.74553262	keypress	1
2364.67959202	flip	2364.67958925
2365.04458912	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
2365.0446154	flip	2365.04458664
2366.79881646	keypress	1
2366.73518827	flip	2366.7351855
2366.74213645	flip	2366.74213368
2367.26294587	flip	2367.26294366
2368.90890388	flip	2368.9088978
2368.91573728	flip	2368.91573507
2368.92270566	flip	2368.92270372
2368.92964831	flip	2368.92964665
2368.93659179	flip	2368.93659013
2371.20745583	flip	2371.2074539
2371.21439821	flip	2371.21439655
2371.22134058	flip	2371.22133892
2372.21451133	flip	2372.21450608
2372.2214432	flip	2372.22144154
2372.22839276	flip	2372.22838806
2373.22135275	flip	2373.22135081
2373.23526239	flip	2373.23526073
2373.24218402	flip	2373.24218236
2374.09638698	flip	2374.09638504
2374.10333157	flip	2374.10332991
2374.11027643	flip	2374.11027505
2374.81862426	flip	2374.8186226
2377.24284783	flip	2377.24284258
2377.24928765	flip	2377.2492835
2378.73534896	flip	2378.73534703
2378.74229438	flip	2378.742293
2378.74923537	flip	2378.74923371
2379.74233863	flip	2379.74233559
2379.75622449	flip	2379.756222
2379.7631699	flip	2379.76316742
2381.89514996	flip	2381.8951472
2381.90206578	flip	2381.9020644
2382.89521441	flip	2382.89520971
2382.90215346	flip	2382.90214904
2382.90910137	flip	2382.90909777
2383.65906444	flip	2383.65906168
2385.5966561	flip	2385.59665333
2386.62446155	flip	2386.62445547
2386.63167028	flip	2386.63166558
2387.28122506	training	0
2387.28409466	flip	2387.28409328
2392.65226783	trial_id	[0, 0, 1, 1, 0, 0]
2392.84312558	play	None
2395.87219222	keypress	1
2396.7544286	stop	None
2396.75465208	trial_ok	None
2396.79119441	screen_text	Correct!\n\n\n\nPress a button to continue.
2396.79124697	flip	2396.79118971
2397.84711958	keypress	1
2397.8537264	flip	2397.85372391
2397.86067209	flip	2397.86067015
2398.22250751	trial_id	[0, 0, 1, 1, 0, 0]
2398.41288787	play	None
2402.32173782	stop	None
2402.32198979	trial_ok	None
2402.36078189	screen_text	Correct!\n\n\n\nPress a button to continue.
2402.36087289	flip	2402.36077609
2403.13790929	keypress	1
2403.14546569	flip	2403.1454632
2403.15241083	flip	2403.15240834
2403.51237928	trial_id	[0, 0, 1, 1, 0, 0]
2403.70246728	play	None
2405.57157372	keypress	1
2407.61416443	stop	None
2407.61432237	trial_ok	None
2407.6455365	screen_text	Correct!\n\n\n\nPress a button to continue.
2407.64558822	flip	2407.6455329
2408.38167548	keypress	1
2408.38860339	flip	2408.38860173
2408.39555544	flip	2408.39555185
2408.74240778	trial_id	[0, 0, 1, 1, 0, 0]
2408.93317813	play	None
2412.8417396	stop	None
2412.84198189	trial_ok	None
2412.87489787	screen_text	Correct!\n\n\n\nPress a button to continue.
2412.87498472	flip	2412.87488957
2413.34825578	keypress	1
2413.35401515	flip	2413.354011
2413.36095614	flip	2413.36095227
2413.73241353	trial_id	[0, 0, 1, 1, 0, 0]
2413.92260249	play	None
2417.8315498	stop	None
2417.83174839	trial_ok	None
2417.87484808	screen_text	Correct!\n\n\n\nPress a button to continue.
2417.87488653	flip	2417.87484366
2418.64235742	keypress	1
2418.65272199	flip	2418.65271535
2418.65965745	flip	2418.65965247
2418.69431926	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2418.69435107	flip	2418.69431649
2419.95856606	keypress	1
2419.96522949	flip	2419.96522562
2419.97219399	flip	2419.9721904
2420.13876201	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2420.1387988	flip	2420.13875952
2439.6924387	keypress	1
2439.70166822	flip	2439.70166241
2439.77798676	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
2439.77807416	flip	2439.77798261
2441.92283358	keypress	1
2441.93079892	flip	2441.93079698
2442.36830455	flip	2442.36830234
2444.37650181	play	None
2444.380566	flip	2444.37525135
2444.7780606	flip	2444.77805839
2445.57668225	flip	2445.57668032
2445.97946606	flip	2445.97946385
2446.97948293	flip	2446.979481
2447.38257127	flip	2447.38256988
2450.27812173	flip	2450.27811979
2450.27893767	stop	None
2450.30589676	screen_text	Press a button to continue.
2450.30592552	flip	2450.30589399
2451.46589918	keypress	1
2451.47262492	flip	2451.47262243
2451.47276128	training	1
2451.479572	flip	2451.47956951
2456.83176747	trial_id	[1, 0, 1, 1, 1, 0]
2457.02244931	play	None
2459.04373968	keypress	1
2459.13462992	keypress	1
2460.93229858	stop	None
2460.93252262	trial_ok	None
2460.97282406	screen_text	Correct!\n\n\n\nPress a button to continue.
2460.97289293	flip	2460.97281964
2461.65006544	keypress	1
2461.66029748	flip	2461.6602925
2461.66721634	flip	2461.66721302
2462.0317568	trial_id	[1, 0, 1, 1, 1, 0]
2462.22131126	play	None
2463.93585189	keypress	1
2465.53181733	keypress	1
2466.13173113	stop	None
2466.13192778	trial_ok	None
2466.16733029	screen_text	Correct!\n\n\n\nPress a button to continue.
2466.1673917	flip	2466.16732615
2466.68611109	keypress	1
2466.69508513	flip	2466.69508098
2466.70202778	flip	2466.70202391
2467.0715236	trial_id	[1, 0, 1, 1, 1, 0]
2467.26170481	play	None
2468.84307176	keypress	1
2471.17354441	stop	None
2471.17371756	trial_ok	None
2471.20215142	screen_text	Correct!\n\n\n\nPress a button to continue.
2471.20221199	flip	2471.20214671
2471.65178088	keypress	1
2471.66045264	flip	2471.66044932
2471.66739557	flip	2471.66739308
2472.0405797	trial_id	[1, 0, 1, 1, 1, 0]
2472.23093295	play	None
2475.67050586	keypress	1
2476.14249457	stop	None
2476.14278499	trial_ok	None
2476.17441732	screen_text	Correct!\n\n\n\nPress a button to continue.
2476.17449007	flip	2476.17441096
2476.71605082	keypress	1
2476.7236631	flip	2476.72365729
2476.73001025	flip	2476.73000527
2477.11150863	trial_id	[1, 0, 1, 1, 1, 0]
2477.3021252	play	None
2479.4575755	keypress	1
2479.64984174	keypress	1
2481.21317596	stop	None
2481.21335851	trial_ok	None
2481.25823778	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2481.25829005	flip	2481.25823418
2481.28832366	keypress	1
2481.29282242	flip	2481.29282103
2481.29976811	flip	2481.29976673
2481.32060989	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2481.32063451	flip	2481.32060795
2483.51064942	keypress	1
2483.51479058	flip	2483.51478864
2483.52173295	flip	2483.52173129
2483.67450583	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2483.67454151	flip	2483.67450168
2501.06819438	keypress	1
2501.07762127	flip	2501.07761768
2501.07767327	training	2
2501.08455535	flip	2501.08455203
2506.44122796	trial_id	[0, 0, 0, 1, 0, 0]
2506.63252964	play	None
2510.54071357	stop	None
2510.54095309	trial_ok	None
2510.57073864	screen_text	Correct!\n\n\n\nPress a button to continue.
2510.57077792	flip	2510.57073615
2510.99985421	keypress	1
2511.00827553	flip	2511.00827332
2511.01522205	flip	2511.01522012
2511.37109975	trial_id	[1, 0, 0, 1, 0, 0]
2511.56193317	play	None
2513.25792087	keypress	1
2515.21249111	keypress	1
2515.36887639	keypress	1
2515.47140765	stop	None
2515.47162975	trial_ok	None
2515.52220315	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2515.52223662	flip	2515.52220121
2519.02025559	keypress	1
2519.0292509	flip	2519.0292462
2519.03618968	flip	2519.03618636
2519.40122662	trial_id	[0, 0, 0, 1, 0, 0]
2519.5913373	play	None
2523.5004182	stop	None
2523.50054516	trial_ok	None
2523.52236191	screen_text	Correct!\n\n\n\nPress a button to continue.
2523.52240229	flip	2523.52235804
2523.97281951	keypress	1
2523.9806778	flip	2523.98067558
2523.987621	flip	2523.98761906
2524.341104	trial_id	[1, 0, 0, 1, 0, 0]
2524.53079842	play	None
2528.44075915	stop	None
2528.4410598	trial_ok	None
2528.48077239	screen_text	Correct!\n\n\n\nPress a button to continue.
2528.4808089	flip	2528.48076962
2528.99689508	keypress	1
2529.00166534	flip	2529.00166147
2529.00860578	flip	2529.00860246
2529.39090682	trial_id	[1, 0, 0, 1, 0, 0]
2529.58134471	play	None
2533.49081339	stop	None
2533.49102027	trial_ok	None
2533.52986825	screen_text	Correct!\n\n\n\nPress a button to continue.
2533.52991361	flip	2533.52986438
2533.92309813	keypress	1
2533.9327331	flip	2533.93272923
2533.93918563	flip	2533.93918232
2534.30121328	trial_id	[0, 0, 0, 1, 0, 0]
2534.49132508	play	None
2538.3545755	keypress	1
2538.40089222	stop	None
2538.40114806	trial_ok	None
2538.4601765	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2538.46028492	flip	2538.46016958
2540.08075278	keypress	1
2540.08512429	flip	2540.08512125
2540.09246772	flip	2540.09246468
2540.46111386	trial_id	[0, 0, 0, 1, 0, 0]
2540.65062988	play	None
2543.43616967	keypress	1
2544.34666951	keypress	1
2544.56293331	stop	None
2544.56315154	trial_ok	None
2544.60633559	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2544.60637404	flip	2544.60633338
2545.70936775	keypress	1
2545.71714805	flip	2545.71714446
2545.72411725	flip	2545.72411393
2546.08075613	trial_id	[1, 0, 0, 1, 0, 0]
2546.27117825	play	None
2548.70058229	keypress	1
2549.74625013	keypress	1
2550.18098713	stop	None
2550.18115751	trial_ok	None
2550.23107954	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
2550.23111633	flip	2550.23107733
2556.44046581	keypress	1
2556.44650417	flip	2556.4465014
2556.45344461	flip	2556.45344212
2556.81051164	trial_id	[0, 0, 0, 1, 0, 0]
2557.00168636	play	None
2559.01235797	keypress	1
2560.91036897	stop	None
2560.91059495	trial_ok	None
2560.94655561	screen_text	Correct!\n\n\n\nPress a button to continue.
2560.94660678	flip	2560.94655174
2561.38213973	keypress	1
2561.39165001	flip	2561.3916442
2561.39800574	flip	2561.3979991
2561.78061545	trial_id	[1, 0, 0, 1, 0, 0]
2561.97024875	play	None
2565.29715576	keypress	1
2565.88031154	stop	None
2565.88054609	trial_ok	None
2565.91191234	screen_text	Correct!\n\n\n\nPress a button to continue.
2565.91198038	flip	2565.91190791
2566.49277816	keypress	1
2566.50219888	flip	2566.50219335
2566.50913849	flip	2566.50913462
2566.53691047	screen_text	You got 6 trials correct, need 7 to move on.\n\nPress a button to continue.
2566.5369409	flip	2566.53690771
2569.0408588	keypress	1
2569.05087156	flip	2569.05086796
2569.05781172	flip	2569.0578084
2569.1827656	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2569.18280155	flip	2569.18276283
2570.7042444	keypress	1
2570.71063577	flip	2570.71063135
2570.71068611	training	2
2570.71757925	flip	2570.71757483
2576.08947835	trial_id	[0, 0, 0, 1, 1, 0]
2576.28066911	play	None
2579.66081271	keypress	1
2580.19102509	stop	None
2580.19129282	trial_ok	None
2580.23158072	screen_text	Correct!\n\n\n\nPress a button to continue.
2580.23161861	flip	2580.23157795
2580.65482999	keypress	1
2580.66219183	flip	2580.6621863
2580.66911319	flip	2580.66910793
2581.07053673	trial_id	[0, 0, 0, 1, 1, 0]
2581.26002758	play	None
2585.16981738	stop	None
2585.16994793	trial_ok	None
2585.20422362	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2585.20426096	flip	2585.20422113
2585.60526441	keypress	1
2585.61361485	flip	2585.61361264
2585.62055806	flip	2585.62055557
2585.99040459	trial_id	[0, 0, 0, 1, 1, 0]
2586.18057917	play	None
2588.54742185	keypress	1
2589.55262121	keypress	1
2590.09039635	stop	None
2590.09059272	trial_ok	None
2590.13450338	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
2590.13453574	flip	2590.13450172
2594.57484969	keypress	1
2594.57903049	flip	2594.57902828
2594.5863399	flip	2594.58633796
2594.9402032	trial_id	[0, 0, 0, 1, 1, 0]
2595.13048925	play	None
2597.07784415	keypress	1
2598.48633567	keypress	1
2599.04154693	stop	None
2599.04177788	trial_ok	None
2599.07918566	screen_text	Correct!\n\n\n\nPress a button to continue.
2599.07928495	flip	2599.07917847
2599.54441439	keypress	1
2599.55140095	flip	2599.55139403
2599.55834388	flip	2599.55833779
2599.94035505	trial_id	[0, 0, 0, 1, 1, 0]
2600.13030061	play	None
2602.4054326	keypress	1
2603.46474012	keypress	1
2604.04223812	stop	None
2604.04249148	trial_ok	None
2604.08611863	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2604.08615541	flip	2604.08611614
2604.87048732	keypress	1
2604.87819508	flip	2604.87819259
2604.88513718	flip	2604.88513497
2605.24918641	trial_id	[1, 0, 0, 1, 1, 0]
2605.43974766	play	None
2607.28203898	keypress	1
2608.79874682	keypress	1
2609.35180383	stop	None
2609.35206023	trial_ok	None
2609.38488244	screen_text	Correct!\n\n\n\nPress a button to continue.
2609.38496016	flip	2609.38487719
2609.9987929	keypress	1
2610.00287348	flip	2610.00287154
2610.00981696	flip	2610.0098153
2610.37995253	trial_id	[1, 0, 0, 1, 1, 0]
2610.57055471	play	None
2614.47985909	stop	None
2614.48006322	trial_ok	None
2614.50993174	screen_text	Correct!\n\n\n\nPress a button to continue.
2614.50999564	flip	2614.50992704
2614.99861447	keypress	1
2615.00297084	flip	2615.00296724
2615.00991625	flip	2615.00991321
2615.38014946	trial_id	[1, 0, 0, 1, 1, 0]
2615.56974375	play	None
2618.59980618	keypress	1
2619.48166218	stop	None
2619.48178609	trial_ok	None
2619.50998236	screen_text	Correct!\n\n\n\nPress a button to continue.
2619.5100208	flip	2619.50997959
2619.97213002	keypress	1
2619.98260175	flip	2619.9825987
2619.98915081	flip	2619.98914777
2620.36010729	trial_id	[0, 0, 0, 1, 1, 0]
2620.55066329	play	None
2624.4593719	stop	None
2624.45962277	trial_ok	None
2624.49622208	screen_text	Correct!\n\n\n\nPress a button to continue.
2624.49630256	flip	2624.49621516
2624.86565572	keypress	1
2624.87117333	flip	2624.87117111
2624.87813866	flip	2624.87813534
2625.24996252	trial_id	[1, 0, 0, 1, 1, 0]
2625.44033929	play	None
2627.40350869	keypress	1
2629.3508153	stop	None
2629.35105344	trial_ok	None
2629.3851842	screen_text	Correct!\n\n\n\nPress a button to continue.
2629.38526026	flip	2629.38517673
2629.82936469	keypress	1
2629.83652646	flip	2629.83652397
2629.84344228	flip	2629.84344034
2629.87818872	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2629.87821776	flip	2629.87818651
2631.14495893	keypress	1
2631.14901045	flip	2631.14900879
2631.15597578	flip	2631.1559744
2631.29486723	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will now sound like they are located in the same location in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2631.29490153	flip	2631.2948653
2642.55940501	keypress	1
2642.56590028	flip	2642.56589779
2642.56593513	training	3
2642.57284237	flip	2642.57284016
2647.93969317	trial_id	[1, 1, 0, 1, 1, 0]
2648.12912622	play	None
2649.7606318	keypress	1
2652.03978257	stop	None
2652.03993082	trial_ok	None
2652.07990009	screen_text	Correct!\n\n\n\nPress a button to continue.
2652.07993798	flip	2652.07989704
2652.66670284	keypress	1
2652.67758731	flip	2652.67758426
2652.68451751	flip	2652.68451474
2653.0498338	trial_id	[0, 1, 0, 1, 1, 0]
2653.2394292	play	None
2655.16387383	keypress	1
2656.38497335	keypress	1
2657.15097533	stop	None
2657.15114129	trial_ok	None
2657.18419528	screen_text	Correct!\n\n\n\nPress a button to continue.
2657.18424535	flip	2657.18419197
2657.57178935	keypress	1
2657.58003727	flip	2657.58003312
2657.58697743	flip	2657.58697384
2657.94960805	trial_id	[1, 1, 0, 1, 1, 0]
2658.13911826	play	None
2660.04081765	keypress	1
2661.52840293	keypress	1
2662.05054186	stop	None
2662.05070948	trial_ok	None
2662.08048562	screen_text	Correct!\n\n\n\nPress a button to continue.
2662.0805332	flip	2662.0804823
2662.51992165	keypress	1
2662.52454503	flip	2662.5245406
2662.53150151	flip	2662.53149763
2662.88962787	trial_id	[0, 1, 0, 1, 1, 0]
2663.07918898	play	None
2665.01741832	keypress	1
2666.48141064	keypress	1
2666.99125593	stop	None
2666.99146641	trial_ok	None
2667.02528518	screen_text	Correct!\n\n\n\nPress a button to continue.
2667.02535128	flip	2667.02527964
2667.40198664	keypress	1
2667.4065905	flip	2667.4065869
2667.41352734	flip	2667.41352457
2667.77955889	trial_id	[1, 1, 0, 1, 1, 0]
2667.97008916	play	None
2671.30652514	keypress	1
2671.88117947	stop	None
2671.8813623	trial_ok	None
2671.9066555	screen_text	Correct!\n\n\n\nPress a button to continue.
2671.9067122	flip	2671.90665135
2672.35030882	keypress	1
2672.35856144	flip	2672.35855674
2672.36545348	flip	2672.36545043
2672.39999082	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2672.40001488	flip	2672.39998888
2673.4063805	keypress	1
2673.41360506	flip	2673.4136023
2673.42054495	flip	2673.42054301
2673.56636633	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will both be male speakers, located in different places.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2673.56639924	flip	2673.56636412
2689.05510754	keypress	1
2689.0596715	flip	2689.05966929
2689.05970165	training	4
2689.06661802	flip	2689.06661636
2694.41919492	trial_id	[0, 0, 1, 0, 1, 0]
2694.60932884	play	None
2696.54333158	keypress	1
2698.02354406	keypress	1
2698.51911089	stop	None
2698.51925472	trial_ok	None
2698.55288485	screen_text	Correct!\n\n\n\nPress a button to continue.
2698.55292578	flip	2698.55288236
2699.05757926	keypress	1
2699.06719914	flip	2699.06719582
2699.07372552	flip	2699.07372276
2699.4493475	trial_id	[0, 0, 1, 0, 1, 0]
2699.64000915	play	None
2703.54842652	stop	None
2703.54857089	trial_ok	None
2703.57381569	screen_text	Correct!\n\n\n\nPress a button to continue.
2703.57386824	flip	2703.57381126
2703.89270879	keypress	1
2703.90017198	flip	2703.90017032
2703.90711519	flip	2703.9071138
2704.2691279	trial_id	[1, 0, 1, 0, 1, 0]
2704.45995329	play	None
2708.36849235	stop	None
2708.36862705	trial_ok	None
2708.39331425	screen_text	Correct!\n\n\n\nPress a button to continue.
2708.39335795	flip	2708.39331093
2708.71626815	keypress	1
2708.7270372	flip	2708.72703388
2708.73357133	flip	2708.73356856
2709.08904908	trial_id	[1, 0, 1, 0, 1, 0]
2709.27865831	play	None
2711.45485503	keypress	1
2712.75353279	keypress	1
2713.18869593	stop	None
2713.18889701	trial_ok	None
2713.22682423	screen_text	Correct!\n\n\n\nPress a button to continue.
2713.22693763	flip	2713.22681372
2713.59628479	keypress	1
2713.60172735	flip	2713.60172542
2713.60896457	flip	2713.60896291
2713.96891974	trial_id	[0, 0, 1, 0, 1, 0]
2714.15846701	play	None
2718.06863906	stop	None
2718.0688548	trial_ok	None
2718.11569314	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2718.11573656	flip	2718.11568844
2719.18322941	keypress	1
2719.19210102	flip	2719.19209604
2719.19904505	flip	2719.19904062
2719.2341577	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2719.23419393	flip	2719.23415438
2720.31106301	keypress	1
2720.31713538	flip	2720.31712985
2720.32407914	flip	2720.32407278
2720.5254373	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2720.52553743	flip	2720.52543509
2734.36861693	keypress	1
2734.3729056	flip	2734.37290201
2734.37294903	training	5
2734.37985019	flip	2734.37984659
2739.74854058	trial_id	[1, 0, 0, 0, 0, 0]
2739.93826128	play	None
2743.84833707	stop	None
2743.8485351	trial_ok	None
2743.87997991	screen_text	Correct!\n\n\n\nPress a button to continue.
2743.88001393	flip	2743.8799777
2744.48665335	keypress	1
2744.49109689	flip	2744.4910944
2744.49804148	flip	2744.49803926
2744.85770899	trial_id	[1, 0, 0, 1, 0, 0]
2745.04859855	play	None
2747.12162758	keypress	1
2748.95827661	stop	None
2748.95848377	trial_ok	None
2749.01230349	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2749.0123353	flip	2749.01230155
2750.82273222	keypress	1
2750.83149033	flip	2750.83148729
2750.83843713	flip	2750.83843381
2751.19872393	trial_id	[0, 0, 0, 0, 0, 0]
2751.38948626	play	None
2753.36248675	keypress	1
2754.95796067	keypress	1
2755.29906806	stop	None
2755.29920525	trial_ok	None
2755.35239103	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2755.35243583	flip	2755.35238826
2756.68831587	keypress	1
2756.69269679	flip	2756.6926943
2756.69964691	flip	2756.69964442
2757.05841219	trial_id	[1, 0, 0, 1, 0, 0]
2757.24796279	play	None
2759.24021264	keypress	1
2760.7217768	keypress	1
2761.15825625	stop	None
2761.15843493	trial_ok	None
2761.21359333	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2761.21366027	flip	2761.21358836
2762.39650832	keypress	1
2762.40110713	flip	2762.40110243
2762.40805033	flip	2762.40804784
2762.79749925	trial_id	[0, 0, 0, 1, 0, 0]
2762.98772361	play	None
2766.89807821	stop	None
2766.89834456	trial_ok	None
2766.93600293	screen_text	Correct!\n\n\n\nPress a button to continue.
2766.93608286	flip	2766.93599767
2767.41124785	keypress	1
2767.41507402	flip	2767.41507181
2767.42201972	flip	2767.42201778
