# {'date': '2015-03-25 11_54_01.503000', 'exp_name': 'capd', 'session': '8', 'participant': '504'}
timestamp	event	value
1621.26350199	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
1621.26352716	flip	1621.26350005
1624.81730992	keypress	1
1624.78897863	flip	1624.78897338
1624.79110865	flip	1624.79110367
1625.31883728	flip	1625.31883452
1626.17993355	flip	1626.17993189
1626.18690858	flip	1626.1869072
1626.19385236	flip	1626.19385042
1626.20079558	flip	1626.2007942
1626.20773853	flip	1626.20773714
1629.13835664	flip	1629.1383547
1629.14529903	flip	1629.14529765
1629.15225747	flip	1629.15225608
1630.19390961	flip	1630.19390795
1630.20087662	flip	1630.20087524
1630.20781846	flip	1630.20781708
1631.21478326	flip	1631.2147816
1631.22172482	flip	1631.22172344
1632.15924577	flip	1632.15924384
1632.16618623	flip	1632.16618485
1632.17313554	flip	1632.17313388
1634.38845372	flip	1634.38845179
1636.3259921	flip	1636.32599072
1636.33293753	flip	1636.33293615
1637.43018414	flip	1637.43018248
1637.43710164	flip	1637.43710026
1637.44407031	flip	1637.44406865
1638.52044549	flip	1638.52044355
1638.53436816	flip	1638.53436678
1638.54131194	flip	1638.54131028
1639.53439167	flip	1639.53439002
1639.54132992	flip	1639.54132854
1640.65971764	flip	1640.6597157
1640.66635163	flip	1640.66635025
1641.81915592	flip	1641.81915426
1644.55531953	flip	1644.5553176
1645.50008851	flip	1645.50008685
1645.50703063	flip	1645.50702924
1646.15244306	training	0
1646.15951932	flip	1646.15951766
1651.53371375	trial_id	[0, 0, 0, 1, 1, 0]
1651.72337578	play	None
1655.12507492	keypress	1
1655.63344165	stop	None
1655.63361977	trial_ok	None
1655.66664592	screen_text	Correct!\n\n\n\nPress a button to continue.
1655.66667745	flip	1655.66664399
1659.6914186	keypress	1
1659.70154348	flip	1659.70153767
1659.70848228	flip	1659.70847674
1660.0835795	trial_id	[0, 0, 0, 1, 1, 0]
1660.27330459	play	None
1662.09574763	keypress	1
1664.18424143	stop	None
1664.18440794	trial_ok	None
1664.2084654	screen_text	Correct!\n\n\n\nPress a button to continue.
1664.2085116	flip	1664.20846236
1669.43164267	keypress	1
1669.43775329	flip	1669.43775107
1669.44471698	flip	1669.44471449
1669.80339392	trial_id	[0, 0, 0, 1, 1, 0]
1669.99285985	play	None
1671.69129745	keypress	1
1673.90302722	stop	None
1673.90315887	trial_ok	None
1673.93090161	screen_text	Correct!\n\n\n\nPress a button to continue.
1673.93093785	flip	1673.93089913
1676.84373777	keypress	1
1676.84763549	flip	1676.847633
1676.85465478	flip	1676.85464731
1677.2423996	trial_id	[0, 0, 0, 1, 1, 0]
1677.4331619	play	None
1680.58056204	keypress	1
1681.34435044	stop	None
1681.34453769	trial_ok	None
1681.37578289	screen_text	Correct!\n\n\n\nPress a button to continue.
1681.37581276	flip	1681.37578067
1687.15820556	keypress	1
1687.16726216	flip	1687.16726023
1687.1742029	flip	1687.17420124
1687.53345625	trial_id	[0, 0, 0, 1, 1, 0]
1687.72306822	play	None
1689.54867118	keypress	1
1691.04244142	keypress	1
1691.63414391	stop	None
1691.63435467	trial_ok	None
1691.66733242	screen_text	Correct!\n\n\n\nPress a button to continue.
1691.66736837	flip	1691.6673302
1695.37281454	keypress	1
1695.38270094	flip	1695.38269928
1695.38964693	flip	1695.38964527
1695.41741208	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1695.41743669	flip	1695.41741042
1698.64007086	keypress	1
1698.64668115	flip	1698.64667838
1698.65358565	flip	1698.65358427
1698.78565126	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1698.785776	flip	1698.78564131
1715.38967982	keypress	1
1715.39697876	flip	1715.39697599
1715.45264596	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
1715.45276047	flip	1715.45263601
1727.69783214	keypress	1
1727.70286004	flip	1727.70285479
1728.14750373	flip	1728.14750179
1730.15517521	play	None
1730.16185788	flip	1730.15417395
1730.55698156	flip	1730.5569799
1731.3556068	flip	1731.35560486
1731.75839642	flip	1731.75839476
1732.75841385	flip	1732.75841219
1733.16150247	flip	1733.16150081
1736.05707034	flip	1736.05706813
1736.05788739	stop	None
1736.07797358	screen_text	Press a button to continue.
1736.07805933	flip	1736.07796446
1737.57631918	keypress	1
1737.58496134	flip	1737.58495442
1737.58519616	training	1
1737.59191148	flip	1737.59190511
1742.98199099	trial_id	[1, 0, 1, 1, 1, 0]
1743.17260947	play	None
1746.66715604	keypress	1
1747.08468198	stop	None
1747.08493562	trial_ok	None
1747.14064154	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1747.14067833	flip	1747.14063933
1753.5181666	keypress	1
1753.52271656	flip	1753.52271352
1753.52967721	flip	1753.52967555
1753.91298996	trial_id	[1, 0, 1, 1, 1, 0]
1754.10239089	play	None
1756.39907143	keypress	1
1757.32177735	keypress	1
1758.01306829	stop	None
1758.01319718	trial_ok	None
1758.05056773	screen_text	Correct!\n\n\n\nPress a button to continue.
1758.05061447	flip	1758.05056413
1762.96610631	keypress	1
1762.974296	flip	1762.97429212
1762.98124448	flip	1762.98124199
1763.34270059	trial_id	[1, 0, 1, 1, 1, 0]
1763.53230564	play	None
1766.83339824	keypress	1
1767.44461851	stop	None
1767.44477672	trial_ok	None
1767.48161345	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1767.48164525	flip	1767.48161151
1771.24991024	keypress	1
1771.25926408	flip	1771.25925717
1771.26614093	flip	1771.26613816
1771.65176873	trial_id	[1, 0, 1, 1, 1, 0]
1771.84137434	play	None
1775.6309862	keypress	1
1775.74292567	stop	None
1775.74315386	trial_ok	None
1775.7800708	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1775.78012639	flip	1775.78006748
1779.69987068	keypress	1
1779.7037916	flip	1779.70378911
1779.71113311	flip	1779.7111309
1780.07279998	trial_id	[1, 0, 1, 1, 1, 0]
1780.26219095	play	None
1783.41826205	keypress	1
1784.17422088	stop	None
1784.17435032	trial_ok	None
1784.19691973	screen_text	Correct!\n\n\n\nPress a button to continue.
1784.19695624	flip	1784.19691752
1790.25092253	keypress	1
1790.25958023	flip	1790.25957691
1790.26654751	flip	1790.26654419
1790.29434889	screen_text	You got 2 trials correct, need 4 to move on.\n\nPress a button to continue.
1790.29443823	flip	1790.29434059
1795.29604765	keypress	1
1795.30130069	flip	1795.30129875
1795.30826023	flip	1795.30825857
1795.44018257	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1795.44021604	flip	1795.44018063
1801.21128605	keypress	1
1801.21808131	flip	1801.21807937
1801.21810925	training	1
1801.22502481	flip	1801.22502287
1806.59249425	trial_id	[1, 0, 0, 1, 0, 0]
1806.78243785	play	None
1808.86089097	keypress	1
1810.69262734	stop	None
1810.69278998	trial_ok	None
1810.75305161	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1810.75316252	flip	1810.75304248
1815.42280585	keypress	1
1815.42669607	flip	1815.42669137
1815.43365755	flip	1815.43365479
1815.81144046	trial_id	[1, 0, 0, 1, 0, 0]
1816.00145154	play	None
1819.33514038	keypress	1
1819.91417819	stop	None
1819.91435576	trial_ok	None
1819.9476184	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1819.94765104	flip	1819.94761619
1826.64113462	keypress	1
1826.6496448	flip	1826.64964148
1826.65655373	flip	1826.65655069
1827.02224027	trial_id	[1, 0, 0, 1, 0, 0]
1827.21151508	play	None
1829.26501353	keypress	1
1831.12294978	stop	None
1831.12307618	trial_ok	None
1831.1631053	screen_text	Correct!\n\n\n\nPress a button to continue.
1831.16314734	flip	1831.16310254
1834.71166953	keypress	1
1834.71872493	flip	1834.71872162
1834.72567369	flip	1834.72567092
1835.10132022	trial_id	[1, 0, 0, 1, 0, 0]
1835.29207837	play	None
1837.03598705	keypress	1
1838.64419953	keypress	1
1839.20277734	stop	None
1839.20300913	trial_ok	None
1839.23965058	screen_text	Correct!\n\n\n\nPress a button to continue.
1839.23968626	flip	1839.23964809
1843.78627697	keypress	1
1843.79531004	flip	1843.79530617
1843.80225133	flip	1843.80224828
1844.16230209	trial_id	[1, 0, 0, 1, 0, 0]
1844.35187091	play	None
1847.66996563	keypress	1
1848.26368841	stop	None
1848.26387123	trial_ok	None
1848.30929467	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1848.30935552	flip	1848.3092908
1856.27820115	keypress	1
1856.28895457	flip	1856.2889518
1856.29554459	flip	1856.2955421
1856.31635738	screen_text	You got 2 trials correct, need 4 to move on.\n\nPress a button to continue.
1856.31638449	flip	1856.31635517
1858.90406483	keypress	1
1858.91364935	flip	1858.91364714
1858.92059258	flip	1858.92059064
1859.052521	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1859.05255336	flip	1859.05251907
1861.74898259	keypress	1
1861.75397846	flip	1861.75397321
1861.75404954	training	1
1861.76091837	flip	1861.76091449
1866.69482067	keypress	1
1867.12207244	trial_id	[1, 0, 1, 1, 0, 0]
1867.31155275	play	None
1869.31180611	keypress	1
1871.22161142	stop	None
1871.22173008	trial_ok	None
1871.24721696	screen_text	Correct!\n\n\n\nPress a button to continue.
1871.24725374	flip	1871.24721447
1872.23778371	keypress	1
1872.247207	flip	1872.24720506
1872.25415244	flip	1872.25415078
1872.61205686	trial_id	[1, 0, 1, 1, 0, 0]
1872.80139888	play	None
1874.8699646	keypress	1
1876.1524222	keypress	1
1876.71233378	stop	None
1876.71256114	trial_ok	None
1876.74736936	screen_text	Correct!\n\n\n\nPress a button to continue.
1876.74743602	flip	1876.74736466
1879.00086252	keypress	1
1879.01124253	flip	1879.01124087
1879.01820179	flip	1879.01820041
1879.37200357	trial_id	[1, 0, 1, 1, 0, 0]
1879.56158649	play	None
1883.331751	keypress	1
1883.47275871	stop	None
1883.47290171	trial_ok	None
1883.49745593	screen_text	Correct!\n\n\n\nPress a button to continue.
1883.49749106	flip	1883.49745372
1886.77570876	keypress	1
1886.78220136	flip	1886.7821997
1886.78916782	flip	1886.78916644
1887.14186739	trial_id	[1, 0, 1, 1, 0, 0]
1887.33140025	play	None
1889.25524516	keypress	1
1891.24156845	stop	None
1891.24168821	trial_ok	None
1891.2684297	screen_text	Correct!\n\n\n\nPress a button to continue.
1891.26846594	flip	1891.26842749
1892.50013732	keypress	1
1892.50455653	flip	1892.50455487
1892.51149976	flip	1892.5114981
1892.87193249	trial_id	[1, 0, 1, 1, 0, 0]
1893.06135167	play	None
1896.52972262	keypress	1
1896.9732704	stop	None
1896.97340289	trial_ok	None
1897.0116115	screen_text	Correct!\n\n\n\nPress a button to continue.
1897.01165658	flip	1897.0116079
1899.09021414	keypress	1
1899.09498328	flip	1899.09498106
1899.10229851	flip	1899.1022963
1899.12307314	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1899.12309693	flip	1899.12307148
1903.35914726	keypress	1
1903.36588763	flip	1903.36588569
1903.37283306	flip	1903.37283112
1903.52558147	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1903.52561881	flip	1903.52557843
1919.37962726	keypress	1
1919.38708073	flip	1919.38707714
1919.38713218	training	2
1919.39404055	flip	1919.39403723
1924.77172222	trial_id	[0, 0, 0, 1, 0, 0]
1924.96107254	play	None
1926.61864443	keypress	1
1928.87326454	stop	None
1928.87346368	trial_ok	None
1928.90118015	screen_text	Correct!\n\n\n\nPress a button to continue.
1928.90122109	flip	1928.90117683
1930.13792763	keypress	1
1930.14448586	flip	1930.14448392
1930.15146532	flip	1930.15146338
1930.52165861	trial_id	[1, 0, 0, 1, 0, 0]
1930.71103409	play	None
1932.66842773	keypress	1
1934.62346258	stop	None
1934.62363877	trial_ok	None
1934.65130904	screen_text	Correct!\n\n\n\nPress a button to continue.
1934.65142023	flip	1934.65130047
1936.14679189	keypress	1
1936.151254	flip	1936.15125123
1936.1581975	flip	1936.15819529
1936.52138617	trial_id	[0, 0, 0, 1, 0, 0]
1936.71172169	play	None
1940.62117435	stop	None
1940.62142024	trial_ok	None
1940.66521208	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1940.66524195	flip	1940.66521015
1943.04395208	keypress	1
1943.05422286	flip	1943.05421539
1943.06113704	flip	1943.06111989
1943.43180108	trial_id	[0, 0, 0, 1, 0, 0]
1943.62142411	play	None
1947.53097082	stop	None
1947.53110441	trial_ok	None
1947.56117908	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1947.56120867	flip	1947.56117714
1951.54919558	keypress	1
1951.554318	flip	1951.55431634
1951.56126344	flip	1951.5612615
1951.92163062	trial_id	[1, 0, 0, 1, 0, 0]
1952.1109754	play	None
1956.02103186	stop	None
1956.02121413	trial_ok	None
1956.05439102	screen_text	Correct!\n\n\n\nPress a button to continue.
1956.05443057	flip	1956.05438826
1957.55787128	keypress	1
1957.56872084	flip	1957.56871752
1957.57568425	flip	1957.57568121
1957.94154201	trial_id	[1, 0, 0, 1, 0, 0]
1958.13129504	play	None
1960.04947223	keypress	1
1961.58506263	keypress	1
1962.04211211	stop	None
1962.04230656	trial_ok	None
1962.07536756	screen_text	Correct!\n\n\n\nPress a button to continue.
1962.07542481	flip	1962.07536369
1963.75508247	keypress	1
1963.76288713	flip	1963.76288547
1963.76982454	flip	1963.76982288
1964.12163183	trial_id	[0, 0, 0, 1, 0, 0]
1964.31100732	play	None
1966.11278894	keypress	1
1967.55793966	keypress	1
1968.22105354	stop	None
1968.22121369	trial_ok	None
1968.2560089	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1968.25605924	flip	1968.25600558
1970.3464555	keypress	1
1970.35328234	flip	1970.35328096
1970.36023165	flip	1970.36023027
1970.73036381	trial_id	[0, 0, 0, 1, 0, 0]
1970.92028916	play	None
1972.86472576	keypress	1
1974.31573376	keypress	1
1974.83088607	stop	None
1974.8311173	trial_ok	None
1974.87422126	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1974.87426358	flip	1974.87421877
1979.76574848	keypress	1
1979.77016973	flip	1979.77016475
1979.77713812	flip	1979.77713508
1980.15138842	trial_id	[0, 0, 0, 1, 0, 0]
1980.34098131	play	None
1984.25053741	stop	None
1984.25065718	trial_ok	None
1984.28441491	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1984.2844445	flip	1984.28441297
1985.61483564	keypress	1
1985.624411	flip	1985.62440962
1985.63135118	flip	1985.63134952
1986.00162607	trial_id	[1, 0, 0, 1, 0, 0]
1986.19143939	play	None
1988.15432964	keypress	1
1989.47479812	keypress	1
1990.1022573	stop	None
1990.10247581	trial_ok	None
1990.13839619	screen_text	Correct!\n\n\n\nPress a button to continue.
1990.13843187	flip	1990.1383937
1992.08108292	keypress	1
1992.08981299	flip	1992.08981161
1992.09675677	flip	1992.09675539
1992.11760995	screen_text	You got 5 trials correct, need 7 to move on.\n\nPress a button to continue.
1992.11763401	flip	1992.11760829
1998.36340484	keypress	1
1998.36775073	flip	1998.36774714
1998.3747158	flip	1998.37471304
1998.51354928	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1998.51358137	flip	1998.51354735
2002.49573636	keypress	1
2002.49975218	flip	2002.49974941
2002.49979394	training	2
2002.5067391	flip	2002.50673689
2007.86109876	trial_id	[0, 0, 0, 1, 1, 0]
2008.05039292	play	None
2011.96043113	stop	None
2011.9605744	trial_ok	None
2011.99298984	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2011.99302608	flip	2011.99298763
2012.30153902	keypress	1
2012.30548217	flip	2012.30548078
2012.3127526	flip	2012.31275121
2012.67104148	trial_id	[0, 0, 0, 1, 1, 0]
2012.86046896	play	None
2016.7603906	keypress	1
2016.77139944	stop	None
2016.77157978	trial_ok	None
2016.81251639	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2016.81255345	flip	2016.81251335
2019.36909204	keypress	1
2019.37507841	flip	2019.37507565
2019.38199979	flip	2019.38199674
2019.75104053	trial_id	[0, 0, 0, 1, 1, 0]
2019.94078526	play	None
2021.57741968	keypress	1
2023.85058864	stop	None
2023.85077119	trial_ok	None
2023.889346	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2023.88937532	flip	2023.88934406
2024.35168144	keypress	1
2024.36130371	flip	2024.36130094
2024.36824776	flip	2024.36824527
2024.73100965	trial_id	[1, 0, 0, 1, 1, 0]
2024.92061304	play	None
2026.95092773	keypress	1
2028.67169829	keypress	1
2028.83166522	stop	None
2028.83179107	trial_ok	None
2028.85440695	screen_text	Correct!\n\n\n\nPress a button to continue.
2028.85444291	flip	2028.85440446
2033.30026021	keypress	1
2033.30589456	flip	2033.30589263
2033.31317799	flip	2033.31317633
2033.67086391	trial_id	[1, 0, 0, 1, 1, 0]
2033.86041392	play	None
2037.77021536	stop	None
2037.77035504	trial_ok	None
2037.80604862	screen_text	Correct!\n\n\n\nPress a button to continue.
2037.80612164	flip	2037.80604281
2038.90033124	keypress	1
2038.91082565	flip	2038.91081874
2038.91717448	flip	2038.91716785
2039.30987856	trial_id	[1, 0, 0, 1, 1, 0]
2039.50011119	play	None
2043.41032171	stop	None
2043.41056953	trial_ok	None
2043.44498859	screen_text	Correct!\n\n\n\nPress a button to continue.
2043.44502731	flip	2043.4449861
2045.48318642	keypress	1
2045.48665429	flip	2045.48665207
2045.49370566	flip	2045.49369846
2045.87087453	trial_id	[0, 0, 0, 1, 1, 0]
2046.06180583	play	None
2047.78074568	keypress	1
2049.41480392	keypress	1
2049.97225394	stop	None
2049.97248959	trial_ok	None
2050.01454805	screen_text	Correct!\n\n\n\nPress a button to continue.
2050.01458317	flip	2050.01454556
2053.18799816	keypress	1
2053.19518635	flip	2053.19518386
2053.20211021	flip	2053.20210772
2053.56071026	trial_id	[0, 0, 0, 1, 1, 0]
2053.75111714	play	None
2055.3466029	keypress	1
2057.66106684	stop	None
2057.66129447	trial_ok	None
2057.69531413	screen_text	Correct!\n\n\n\nPress a button to continue.
2057.69538411	flip	2057.69530971
2058.76688578	keypress	1
2058.7716965	flip	2058.77169069
2058.77863945	flip	2058.77863281
2059.1697404	trial_id	[1, 0, 0, 1, 1, 0]
2059.36043798	play	None
2062.85095841	keypress	1
2063.27200739	stop	None
2063.27217223	trial_ok	None
2063.313706	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2063.31373781	flip	2063.31370406
2069.96755361	keypress	1
2069.9732776	flip	2069.97327483
2069.98021916	flip	2069.98021639
2070.34056393	trial_id	[1, 0, 0, 1, 1, 0]
2070.53093929	play	None
2072.29545306	keypress	1
2073.88461914	keypress	1
2074.4414311	stop	None
2074.44169413	trial_ok	None
2074.48037488	screen_text	Correct!\n\n\n\nPress a button to continue.
2074.48046228	flip	2074.48036824
2075.63574106	keypress	1
2075.64005573	flip	2075.64005379
2075.64699784	flip	2075.64699618
2075.66779404	screen_text	You got 6 trials correct, need 7 to move on.\n\nPress a button to continue.
2075.66781811	flip	2075.66779239
2080.66964314	keypress	1
2080.67488829	flip	2080.67488552
2080.68182736	flip	2080.68182487
2080.81375164	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2080.81378344	flip	2080.8137497
2084.05490522	keypress	1
2084.06382493	flip	2084.063823
2084.06385148	training	2
2084.07076594	flip	2084.07076401
2089.44039029	trial_id	[0, 0, 1, 1, 0, 0]
2089.62994473	play	None
2093.00664996	keypress	1
2093.54038896	stop	None
2093.54060249	trial_ok	None
2093.57786406	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2093.57790361	flip	2093.57786184
2100.37179044	keypress	1
2100.37712517	flip	2100.37712103
2100.38404793	flip	2100.38404433
2100.7504998	trial_id	[0, 0, 1, 1, 0, 0]
2100.94060963	play	None
2102.94760701	keypress	1
2104.85228745	stop	None
2104.85246281	trial_ok	None
2104.88372985	screen_text	Correct!\n\n\n\nPress a button to continue.
2104.8838037	flip	2104.88372432
2105.99335165	keypress	1
2106.00178455	flip	2106.00178096
2106.00872003	flip	2106.00871561
2106.38046499	trial_id	[1, 0, 1, 1, 0, 0]
2106.57078807	play	None
2110.47960679	stop	None
2110.47973485	trial_ok	None
2110.50909619	screen_text	Correct!\n\n\n\nPress a button to continue.
2110.50913243	flip	2110.50909371
2111.03413203	keypress	1
2111.04380429	flip	2111.04380263
2111.05044243	flip	2111.05044105
2111.40938905	trial_id	[0, 0, 1, 1, 0, 0]
2111.59940318	play	None
2113.59280608	keypress	1
2114.9521456	keypress	1
2115.51183332	stop	None
2115.51205847	trial_ok	None
2115.55060922	screen_text	Correct!\n\n\n\nPress a button to continue.
2115.55069109	flip	2115.55060175
2116.31807968	keypress	1
2116.32838681	flip	2116.32838349
2116.33533252	flip	2116.33532948
2116.70018128	trial_id	[0, 0, 1, 1, 0, 0]
2116.88946355	play	None
2120.2617487	keypress	1
2120.80027012	stop	None
2120.80040343	trial_ok	None
2120.84229455	screen_text	Correct!\n\n\n\nPress a button to continue.
2120.84233687	flip	2120.84229151
2121.6226447	keypress	1
2121.62705381	flip	2121.62705077
2121.63397491	flip	2121.63397187
2121.99041148	trial_id	[1, 0, 1, 1, 0, 0]
2122.18192638	play	None
2125.56197718	keypress	1
2126.09099486	stop	None
2126.09122609	trial_ok	None
2126.12745183	screen_text	Correct!\n\n\n\nPress a button to continue.
2126.12748806	flip	2126.12744961
2127.24322134	keypress	1
2127.25220386	flip	2127.25220054
2127.25915566	flip	2127.259154
2127.62924634	trial_id	[1, 0, 1, 1, 0, 0]
2127.81896203	play	None
2131.72968811	stop	None
2131.72987287	trial_ok	None
2131.7661968	screen_text	Correct!\n\n\n\nPress a button to continue.
2131.76627922	flip	2131.76619044
2132.16101501	keypress	1
2132.16899666	flip	2132.16899361
2132.17588788	flip	2132.17588511
2132.53011284	trial_id	[1, 0, 1, 1, 0, 0]
2132.71959287	play	None
2134.7953634	keypress	1
2136.63153705	stop	None
2136.63180119	trial_ok	None
2136.6690954	screen_text	Correct!\n\n\n\nPress a button to continue.
2136.6691864	flip	2136.66908793
2137.413117	keypress	1
2137.41907797	flip	2137.41907299
2137.4260176	flip	2137.42601179
2137.80038601	trial_id	[0, 0, 1, 1, 0, 0]
2137.9915372	play	None
2141.8996177	stop	None
2141.89989954	trial_ok	None
2141.94032612	screen_text	Correct!\n\n\n\nPress a button to continue.
2141.94037176	flip	2141.94032308
2142.58243783	keypress	1
2142.59272161	flip	2142.59272022
2142.599703	flip	2142.59969581
2142.99012327	trial_id	[0, 0, 1, 1, 0, 0]
2143.17949599	play	None
2146.44024063	keypress	1
2147.09092654	stop	None
2147.09105516	trial_ok	None
2147.12755085	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2147.12759067	flip	2147.12754836
2150.41225471	keypress	1
2150.41931335	flip	2150.41930865
2150.42624994	flip	2150.42624551
2150.46093231	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
2150.4609619	flip	2150.46092954
2157.12576255	keypress	1
2157.13468796	flip	2157.13468519
2157.14166852	flip	2157.14166465
2157.38464232	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will now sound like they are located in the same location in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2157.38467634	flip	2157.38464011
2177.98832895	keypress	1
2177.99628098	flip	2177.996276
2177.99634515	training	3
2178.00317359	flip	2178.00316778
2183.38999792	trial_id	[0, 1, 1, 1, 1, 0]
2183.57941544	play	None
2187.28584592	keypress	1
2187.49146307	stop	None
2187.49157951	trial_ok	None
2187.53111879	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2187.53115558	flip	2187.53111603
2202.11139984	keypress	1
2202.11469055	flip	2202.11468833
2202.12165756	flip	2202.12165258
2202.49972452	trial_id	[0, 1, 1, 1, 1, 0]
2202.69050341	play	None
2206.081654	keypress	1
2206.59943277	stop	None
2206.59957411	trial_ok	None
2206.62868569	screen_text	Correct!\n\n\n\nPress a button to continue.
2206.6287388	flip	2206.62868154
2207.44046104	keypress	1
2207.44815166	flip	2207.44814917
2207.45519778	flip	2207.45519501
2207.81982747	trial_id	[1, 1, 1, 1, 1, 0]
2208.00934236	play	None
2209.99790317	keypress	1
